#,Date-Time (CST),Ch: 1 - Temperature   (°C),Ch: 2 - Light   (lux),Button Down,Button Up,Host Connected,End of File
7959,09/23/2021 09:02:35,25.09,26337.28,,,,
7960,09/23/2021 09:17:35,26.47,27535.36,,,,
7961,09/23/2021 09:32:35,29.47,31979.52,,,,
7962,09/23/2021 09:47:35,30.28,36331.52,,,,
7963,09/23/2021 10:02:35,31.36,41656.32,,,,
7964,09/23/2021 10:17:35,33.33,47472.64,,,,
7965,09/23/2021 10:32:35,33.76,34672.64,,,,
7966,09/23/2021 10:47:35,32.73,46100.48,,,,
7967,09/23/2021 11:02:35,39.17,57405.44,,,,
7968,09/23/2021 11:17:35,40.50,50851.84,,,,
7969,09/23/2021 11:32:35,36.38,40632.32,,,,
7970,09/23/2021 11:47:35,40.58,64020.48,,,,
7971,09/23/2021 12:02:35,42.73,64819.20,,,,
7972,09/23/2021 12:17:35,42.77,66580.48,,,,
7973,09/23/2021 12:32:35,43.71,66621.44,,,,
7974,09/23/2021 12:47:35,44.87,71352.32,,,,
7975,09/23/2021 13:02:35,46.24,70369.28,,,,
7976,09/23/2021 13:17:35,45.47,73625.60,,,,
7977,09/23/2021 13:32:35,46.24,78438.40,,,,
7978,09/23/2021 13:47:35,44.31,53555.20,,,,
7979,09/23/2021 14:02:35,48.86,79175.68,,,,
7980,09/23/2021 14:17:35,48.35,76984.32,,,,
7981,09/23/2021 14:32:35,49.33,76042.24,,,,
7982,09/23/2021 14:47:35,49.50,77209.60,,,,
7983,09/23/2021 15:02:35,50.41,81059.84,,,,
7984,09/23/2021 15:17:35,47.79,77189.12,,,,
7985,09/23/2021 15:32:35,49.98,73400.32,,,,
7986,09/23/2021 15:47:35,49.33,66887.68,,,,
7987,09/23/2021 16:02:35,47.87,62566.40,,,,
7988,09/23/2021 16:17:35,47.40,59637.76,,,,
7989,09/23/2021 16:32:35,46.37,57139.20,,,,
7990,09/23/2021 16:47:35,43.58,51363.84,,,,
7991,09/23/2021 17:02:35,41.61,47943.68,,,,
7992,09/23/2021 17:17:35,42.47,43315.20,,,,
7993,09/23/2021 17:32:35,39.59,31866.88,,,,
7994,09/23/2021 17:47:35,40.50,35573.76,,,,
7995,09/23/2021 18:02:35,39.47,30341.12,,,,
7996,09/23/2021 18:17:35,38.18,25876.48,,,,
7997,09/23/2021 18:32:35,35.86,20341.76,,,,
7998,09/23/2021 18:47:35,34.06,16414.72,,,,
7999,09/23/2021 19:02:35,31.36,8494.08,,,,
8000,09/23/2021 19:17:35,27.80,3402.24,,,,
8001,09/23/2021 19:32:35,23.76,1105.28,,,,
8002,09/23/2021 19:47:35,21.83,222.56,,,,
8003,09/23/2021 20:02:35,20.33,8.48,,,,
8004,09/23/2021 20:17:35,19.39,0.00,,,,
8005,09/23/2021 20:32:35,18.53,0.00,,,,
8006,09/23/2021 20:47:35,18.32,0.00,,,,
8007,09/23/2021 21:02:35,16.99,0.00,,,,
8008,09/23/2021 21:17:35,16.56,0.00,,,,
8009,09/23/2021 21:32:35,17.20,0.00,,,,
8010,09/23/2021 21:47:35,17.46,0.00,,,,
8011,09/23/2021 22:02:35,17.89,0.00,,,,
8012,09/23/2021 22:17:35,17.37,0.00,,,,
8013,09/23/2021 22:32:35,17.20,0.00,,,,
8014,09/23/2021 22:47:35,17.07,0.00,,,,
8015,09/23/2021 23:02:35,16.94,0.00,,,,
8016,09/23/2021 23:17:35,17.16,0.00,,,,
8017,09/23/2021 23:32:35,16.90,0.00,,,,
8018,09/23/2021 23:47:35,15.40,0.00,,,,
8019,09/24/2021 00:02:35,14.67,0.00,,,,
8020,09/24/2021 00:17:35,15.23,0.00,,,,
8021,09/24/2021 00:32:35,15.06,0.00,,,,
8022,09/24/2021 00:47:35,14.93,0.00,,,,
8023,09/24/2021 01:02:35,15.74,0.00,,,,
8024,09/24/2021 01:17:35,16.47,0.00,,,,
8025,09/24/2021 01:32:35,16.26,0.00,,,,
8026,09/24/2021 01:47:35,16.17,0.00,,,,
8027,09/24/2021 02:02:35,15.61,0.00,,,,
8028,09/24/2021 02:17:35,14.93,0.00,,,,
8029,09/24/2021 02:32:35,15.36,0.00,,,,
8030,09/24/2021 02:47:35,15.74,0.00,,,,
8031,09/24/2021 03:02:35,16.00,0.00,,,,
8032,09/24/2021 03:17:35,15.91,0.00,,,,
8033,09/24/2021 03:32:35,16.00,0.00,,,,
8034,09/24/2021 03:47:35,16.17,0.00,,,,
8035,09/24/2021 04:02:35,15.83,0.00,,,,
8036,09/24/2021 04:17:35,15.87,0.00,,,,
8037,09/24/2021 04:32:35,15.31,0.00,,,,
8038,09/24/2021 04:47:35,14.80,0.00,,,,
8039,09/24/2021 05:02:35,14.20,0.00,,,,
8040,09/24/2021 05:17:35,13.25,0.00,,,,
8041,09/24/2021 05:32:35,11.88,0.00,,,,
8042,09/24/2021 05:47:35,10.77,0.00,,,,
8043,09/24/2021 06:02:35,10.29,0.00,,,,
8044,09/24/2021 06:17:35,9.86,0.00,,,,
8045,09/24/2021 06:32:35,9.44,0.00,,,,
8046,09/24/2021 06:47:35,9.39,0.00,,,,
8047,09/24/2021 07:02:35,8.96,0.00,,,,
8048,09/24/2021 07:17:35,9.05,10.24,,,,
8049,09/24/2021 07:32:35,9.44,221.20,,,,
8050,09/24/2021 07:47:35,10.12,1309.12,,,,
8051,09/24/2021 08:02:35,11.79,2571.52,,,,
8052,09/24/2021 08:17:35,13.12,3991.04,,,,
8053,09/24/2021 08:32:35,14.37,6530.56,,,,
8054,09/24/2021 08:47:35,17.63,14428.16,,,,
8055,09/24/2021 09:02:35,20.76,17095.68,,,,
8056,09/24/2021 09:17:35,25.87,27801.60,,,,
8057,09/24/2021 09:32:35,30.80,31508.48,,,,
8058,09/24/2021 09:47:35,29.38,30955.52,,,,
8059,09/24/2021 10:02:35,31.40,30064.64,,,,
8060,09/24/2021 10:17:35,27.11,51752.96,,,,
8061,09/24/2021 10:32:35,37.06,46325.76,,,,
8062,09/24/2021 10:47:35,37.88,60067.84,,,,
8063,09/24/2021 11:02:35,43.67,64000.00,,,,
8064,09/24/2021 11:17:35,40.67,64491.52,,,,
8065,09/24/2021 11:32:35,45.64,61747.20,,,,
8066,09/24/2021 11:47:35,45.51,62709.76,,,,
8067,09/24/2021 12:02:35,46.89,64512.00,,,,
8068,09/24/2021 12:17:35,46.89,66498.56,,,,
8069,09/24/2021 12:32:35,48.05,72130.56,,,,
8070,09/24/2021 12:47:35,48.86,65658.88,,,,
8071,09/24/2021 13:02:35,49.25,71454.72,,,,
8072,09/24/2021 13:17:35,49.72,72663.04,,,,
8073,09/24/2021 13:32:35,49.25,73093.12,,,,
8074,09/24/2021 13:47:35,50.92,75325.44,,,,
8075,09/24/2021 14:02:35,50.02,76206.08,,,,
8076,09/24/2021 14:17:35,48.17,69345.28,,,,
8077,09/24/2021 14:32:35,45.69,65413.12,,,,
8078,09/24/2021 14:47:35,50.02,72990.72,,,,
8079,09/24/2021 15:02:35,51.86,72908.80,,,,
8080,09/24/2021 15:17:35,48.30,55459.84,,,,
8081,09/24/2021 15:32:35,52.94,74956.80,,,,
8082,09/24/2021 15:47:35,53.49,68956.16,,,,
8083,09/24/2021 16:02:35,53.54,63242.24,,,,
8084,09/24/2021 16:17:35,50.36,59289.60,,,,
8085,09/24/2021 16:32:35,50.23,58101.76,,,,
8086,09/24/2021 16:47:35,45.34,41676.80,,,,
8087,09/24/2021 17:02:35,43.93,44707.84,,,,
8088,09/24/2021 17:17:35,45.21,43601.92,,,,
8089,09/24/2021 17:32:35,43.80,38062.08,,,,
8090,09/24/2021 17:47:35,42.13,33873.92,,,,
8091,09/24/2021 18:02:35,40.97,29747.20,,,,
8092,09/24/2021 18:17:35,39.51,25784.32,,,,
8093,09/24/2021 18:32:35,37.49,20608.00,,,,
8094,09/24/2021 18:47:35,35.22,16389.12,,,,
8095,09/24/2021 19:02:35,33.03,11463.68,,,,
8096,09/24/2021 19:17:35,29.21,4840.96,,,,
8097,09/24/2021 19:32:35,25.18,1370.88,,,,
8098,09/24/2021 19:47:35,21.49,215.60,,,,
8099,09/24/2021 20:02:35,19.30,6.96,,,,
8100,09/24/2021 20:17:35,17.41,0.00,,,,
8101,09/24/2021 20:32:35,16.81,0.00,,,,
8102,09/24/2021 20:47:35,15.57,0.00,,,,
8103,09/24/2021 21:02:35,14.37,0.00,,,,
8104,09/24/2021 21:17:35,13.85,0.00,,,,
8105,09/24/2021 21:32:35,13.12,0.00,,,,
8106,09/24/2021 21:47:35,12.82,0.00,,,,
8107,09/24/2021 22:02:35,12.44,0.00,,,,
8108,09/24/2021 22:17:35,12.52,0.00,,,,
8109,09/24/2021 22:32:35,12.95,0.00,,,,
8110,09/24/2021 22:47:35,14.24,0.00,,,,
8111,09/24/2021 23:02:35,15.23,0.00,,,,
8112,09/24/2021 23:17:35,16.30,0.00,,,,
8113,09/24/2021 23:32:35,16.34,0.00,,,,
8114,09/24/2021 23:47:35,15.91,0.00,,,,
8115,09/25/2021 00:02:35,16.21,0.00,,,,
8116,09/25/2021 00:17:35,16.81,0.00,,,,
8117,09/25/2021 00:32:35,17.33,0.00,,,,
8118,09/25/2021 00:47:35,16.94,0.00,,,,
8119,09/25/2021 01:02:35,16.90,0.00,,,,
8120,09/25/2021 01:17:35,16.43,0.00,,,,
8121,09/25/2021 01:32:35,16.26,0.00,,,,
8122,09/25/2021 01:47:35,14.80,0.00,,,,
8123,09/25/2021 02:02:35,13.60,0.00,,,,
8124,09/25/2021 02:17:35,12.31,0.00,,,,
8125,09/25/2021 02:32:35,11.45,0.00,,,,
8126,09/25/2021 02:47:35,11.67,0.00,,,,
8127,09/25/2021 03:02:35,10.81,0.00,,,,
8128,09/25/2021 03:17:35,10.68,0.00,,,,
8129,09/25/2021 03:32:35,10.29,0.00,,,,
8130,09/25/2021 03:47:35,9.35,0.00,,,,
8131,09/25/2021 04:02:35,8.71,0.00,,,,
8132,09/25/2021 04:17:35,8.28,0.00,,,,
8133,09/25/2021 04:32:35,7.98,0.00,,,,
8134,09/25/2021 04:47:35,7.98,0.00,,,,
8135,09/25/2021 05:02:35,8.02,0.00,,,,
8136,09/25/2021 05:17:35,8.06,0.00,,,,
8137,09/25/2021 05:32:35,7.72,0.00,,,,
8138,09/25/2021 05:47:35,7.33,0.00,,,,
8139,09/25/2021 06:02:35,7.16,0.00,,,,
8140,09/25/2021 06:17:35,6.95,0.00,,,,
8141,09/25/2021 06:32:35,6.95,0.00,,,,
8142,09/25/2021 06:47:35,6.73,0.00,,,,
8143,09/25/2021 07:02:35,6.48,0.00,,,,
8144,09/25/2021 07:17:35,6.13,12.66,,,,
8145,09/25/2021 07:32:35,6.13,290.88,,,,
8146,09/25/2021 07:47:35,6.56,1553.92,,,,
8147,09/25/2021 08:02:35,7.81,3918.08,,,,
8148,09/25/2021 08:17:35,10.81,6804.48,,,,
8149,09/25/2021 08:32:35,16.21,16430.08,,,,
8150,09/25/2021 08:47:35,22.86,21155.84,,,,
8151,09/25/2021 09:02:35,27.41,25118.72,,,,
8152,09/25/2021 09:17:35,30.63,28067.84,,,,
8153,09/25/2021 09:32:35,33.97,30873.60,,,,
8154,09/25/2021 09:47:35,37.19,36136.96,,,,
8155,09/25/2021 10:02:35,39.17,40325.12,,,,
8156,09/25/2021 10:17:35,42.30,45199.36,,,,
8157,09/25/2021 10:32:35,44.27,41799.68,,,,
8158,09/25/2021 10:47:35,40.54,49704.96,,,,
8159,09/25/2021 11:02:35,45.39,53186.56,,,,
8160,09/25/2021 11:17:35,48.30,55828.48,,,,
8161,09/25/2021 11:32:35,49.29,58265.60,,,,
8162,09/25/2021 11:47:35,50.45,60579.84,,,,
8163,09/25/2021 12:02:35,53.84,63221.76,,,,
8164,09/25/2021 12:17:35,53.92,64942.08,,,,
8165,09/25/2021 12:32:35,54.05,67092.48,,,,
8166,09/25/2021 12:47:35,54.78,68608.00,,,,
8167,09/25/2021 13:02:35,53.58,70410.24,,,,
8168,09/25/2021 13:17:35,52.42,71413.76,,,,
8169,09/25/2021 13:32:35,52.85,65597.44,,,,
8170,09/25/2021 13:47:35,52.64,73011.20,,,,
8171,09/25/2021 14:02:35,54.57,73379.84,,,,
8172,09/25/2021 14:17:35,52.34,72785.92,,,,
8173,09/25/2021 14:32:35,53.19,73154.56,,,,
8174,09/25/2021 14:47:35,52.16,72048.64,,,,
8175,09/25/2021 15:02:35,53.07,70676.48,,,,
8176,09/25/2021 15:17:35,52.64,69304.32,,,,
8177,09/25/2021 15:32:35,53.62,68689.92,,,,
8178,09/25/2021 15:47:35,52.12,65761.28,,,,
8179,09/25/2021 16:02:35,52.42,65290.24,,,,
8180,09/25/2021 16:17:35,50.23,54333.44,,,,
8181,09/25/2021 16:32:35,45.60,49111.04,,,,
8182,09/25/2021 16:47:35,39.94,23674.88,,,,
8183,09/25/2021 17:02:35,36.76,22794.24,,,,
8184,09/25/2021 17:17:35,35.30,22661.12,,,,
8185,09/25/2021 17:32:35,35.43,22753.28,,,,
8186,09/25/2021 17:47:35,35.30,21678.08,,,,
8187,09/25/2021 18:02:35,35.35,19379.20,,,,
8188,09/25/2021 18:17:35,32.56,12200.96,,,,
8189,09/25/2021 18:32:35,29.56,8619.52,,,,
8190,09/25/2021 18:47:35,27.97,6666.24,,,,
8191,09/25/2021 19:02:35,26.51,3928.32,,,,
8192,09/25/2021 19:17:35,25.18,1809.92,,,,
8193,09/25/2021 19:32:35,24.32,585.60,,,,
8194,09/25/2021 19:47:35,23.25,69.40,,,,
8195,09/25/2021 20:02:35,22.69,1.30,,,,
8196,09/25/2021 20:17:35,22.22,0.00,,,,
8197,09/25/2021 20:32:35,22.39,0.00,,,,
8198,09/25/2021 20:47:35,22.61,0.00,,,,
8199,09/25/2021 21:02:35,22.22,0.00,,,,
8200,09/25/2021 21:17:35,22.22,0.00,,,,
8201,09/25/2021 21:32:35,21.70,0.00,,,,
8202,09/25/2021 21:47:35,21.58,0.00,,,,
8203,09/25/2021 22:02:35,21.06,0.00,,,,
8204,09/25/2021 22:17:35,20.33,0.00,,,,
8205,09/25/2021 22:32:35,19.52,0.00,,,,
8206,09/25/2021 22:47:35,18.74,0.00,,,,
8207,09/25/2021 23:02:35,17.67,0.00,,,,
8208,09/25/2021 23:17:35,17.46,0.00,,,,
8209,09/25/2021 23:32:35,16.86,0.00,,,,
8210,09/25/2021 23:47:35,17.29,0.00,,,,
8211,09/26/2021 00:02:35,18.19,0.00,,,,
8212,09/26/2021 00:17:35,18.10,0.00,,,,
8213,09/26/2021 00:32:35,18.27,0.00,,,,
8214,09/26/2021 00:47:35,17.84,0.00,,,,
8215,09/26/2021 01:02:35,17.63,0.00,,,,
8216,09/26/2021 01:17:35,16.99,0.00,,,,
8217,09/26/2021 01:32:35,16.73,0.00,,,,
8218,09/26/2021 01:47:35,16.43,0.00,,,,
8219,09/26/2021 02:02:35,15.48,0.00,,,,
8220,09/26/2021 02:17:35,15.70,0.00,,,,
8221,09/26/2021 02:32:35,15.61,0.00,,,,
8222,09/26/2021 02:47:35,15.36,0.00,,,,
8223,09/26/2021 03:02:35,14.75,0.00,,,,
8224,09/26/2021 03:17:35,14.63,0.00,,,,
8225,09/26/2021 03:32:35,14.84,0.00,,,,
8226,09/26/2021 03:47:35,14.97,0.00,,,,
8227,09/26/2021 04:02:35,14.07,0.00,,,,
8228,09/26/2021 04:17:35,13.85,0.00,,,,
8229,09/26/2021 04:32:35,13.34,0.00,,,,
8230,09/26/2021 04:47:35,12.87,0.00,,,,
8231,09/26/2021 05:02:35,13.00,0.00,,,,
8232,09/26/2021 05:17:35,13.00,0.00,,,,
8233,09/26/2021 05:32:35,13.64,0.00,,,,
8234,09/26/2021 05:47:35,13.94,0.00,,,,
8235,09/26/2021 06:02:35,13.98,0.00,,,,
8236,09/26/2021 06:17:35,14.03,0.00,,,,
8237,09/26/2021 06:32:35,14.11,0.00,,,,
8238,09/26/2021 06:47:35,13.68,0.00,,,,
8239,09/26/2021 07:02:35,13.25,0.00,,,,
8240,09/26/2021 07:17:35,12.95,10.03,,,,
8241,09/26/2021 07:32:35,13.43,274.40,,,,
8242,09/26/2021 07:47:35,13.73,1781.12,,,,
8243,09/26/2021 08:02:35,14.93,4163.84,,,,
8244,09/26/2021 08:17:35,16.60,6248.96,,,,
8245,09/26/2021 08:32:35,20.93,17095.68,,,,
8246,09/26/2021 08:47:35,25.09,21708.80,,,,
8247,09/26/2021 09:02:35,27.32,25425.92,,,,
8248,09/26/2021 09:17:35,28.48,28651.52,,,,
8249,09/26/2021 09:32:35,31.10,31651.84,,,,
8250,09/26/2021 09:47:35,33.59,36454.40,,,,
8251,09/26/2021 10:02:35,35.09,40704.00,,,,
8252,09/26/2021 10:17:35,36.25,46039.04,,,,
8253,09/26/2021 10:32:35,37.66,48353.28,,,,
8254,09/26/2021 10:47:35,35.05,49950.72,,,,
8255,09/26/2021 11:02:35,41.18,53575.68,,,,
8256,09/26/2021 11:17:35,44.14,56156.16,,,,
8257,09/26/2021 11:32:35,44.53,58429.44,,,,
8258,09/26/2021 11:47:35,45.04,60579.84,,,,
8259,09/26/2021 12:02:35,45.73,63037.44,,,,
8260,09/26/2021 12:17:35,46.59,64983.04,,,,
8261,09/26/2021 12:32:35,46.76,67358.72,,,,
8262,09/26/2021 12:47:35,46.97,68956.16,,,,
8263,09/26/2021 13:02:35,47.53,70246.40,,,,
8264,09/26/2021 13:17:35,48.05,71454.72,,,,
8265,09/26/2021 13:32:35,49.20,72622.08,,,,
8266,09/26/2021 13:47:35,49.12,73932.80,,,,
8267,09/26/2021 14:02:35,46.72,67317.76,,,,
8268,09/26/2021 14:17:35,47.79,74772.48,,,,
8269,09/26/2021 14:32:35,49.72,76451.84,,,,
8270,09/26/2021 14:47:35,50.06,72273.92,,,,
8271,09/26/2021 15:02:35,51.22,71454.72,,,,
8272,09/26/2021 15:17:35,50.83,69877.76,,,,
8273,09/26/2021 15:32:35,50.71,67399.68,,,,
8274,09/26/2021 15:47:35,51.01,66273.28,,,,
8275,09/26/2021 16:02:35,50.83,63344.64,,,,
8276,09/26/2021 16:17:35,46.03,61132.80,,,,
8277,09/26/2021 16:32:35,44.18,54292.48,,,,
8278,09/26/2021 16:47:35,39.08,15165.44,,,,
8279,09/26/2021 17:02:35,33.07,20971.52,,,,
8280,09/26/2021 17:17:35,37.92,29757.44,,,,
8281,09/26/2021 17:32:35,35.82,21544.96,,,,
8282,09/26/2021 17:47:35,35.56,22149.12,,,,
8283,09/26/2021 18:02:35,40.92,31549.44,,,,
8284,09/26/2021 18:17:35,39.77,26562.56,,,,
8285,09/26/2021 18:32:35,38.18,19845.12,,,,
8286,09/26/2021 18:47:35,31.92,6868.48,,,,
8287,09/26/2021 19:02:35,32.47,9745.92,,,,
8288,09/26/2021 19:17:35,29.34,4240.64,,,,
8289,09/26/2021 19:32:35,25.78,1048.00,,,,
8290,09/26/2021 19:47:35,23.08,103.00,,,,
8291,09/26/2021 20:02:35,21.62,3.25,,,,
8292,09/26/2021 20:17:35,21.40,0.00,,,,
8293,09/26/2021 20:32:35,21.06,0.00,,,,
8294,09/26/2021 20:47:35,20.12,0.00,,,,
8295,09/26/2021 21:02:35,20.16,0.00,,,,
8296,09/26/2021 21:17:35,20.68,0.00,,,,
8297,09/26/2021 21:32:35,20.85,0.00,,,,
8298,09/26/2021 21:47:35,21.10,0.00,,,,
8299,09/26/2021 22:02:35,20.85,0.00,,,,
8300,09/26/2021 22:17:35,20.55,0.00,,,,
8301,09/26/2021 22:32:35,20.42,0.00,,,,
8302,09/26/2021 22:47:35,20.12,0.00,,,,
8303,09/26/2021 23:02:35,20.46,0.00,,,,
8304,09/26/2021 23:17:35,20.37,0.00,,,,
8305,09/26/2021 23:32:35,19.90,0.00,,,,
8306,09/26/2021 23:47:35,19.65,0.00,,,,
8307,09/27/2021 00:02:35,19.90,0.00,,,,
8308,09/27/2021 00:17:35,19.60,0.00,,,,
8309,09/27/2021 00:32:35,19.30,0.00,,,,
8310,09/27/2021 00:47:35,19.00,0.00,,,,
8311,09/27/2021 01:02:35,18.87,0.00,,,,
8312,09/27/2021 01:17:35,18.70,0.00,,,,
8313,09/27/2021 01:32:35,18.79,0.00,,,,
8314,09/27/2021 01:47:35,19.09,0.00,,,,
8315,09/27/2021 02:02:35,18.87,0.00,,,,
8316,09/27/2021 02:17:35,18.53,0.00,,,,
8317,09/27/2021 02:32:35,18.40,0.00,,,,
8318,09/27/2021 02:47:35,18.44,0.00,,,,
8319,09/27/2021 03:02:35,18.49,0.00,,,,
8320,09/27/2021 03:17:35,18.23,0.00,,,,
8321,09/27/2021 03:32:35,18.27,0.00,,,,
8322,09/27/2021 03:47:35,18.40,0.00,,,,
8323,09/27/2021 04:02:35,18.53,0.00,,,,
8324,09/27/2021 04:17:35,18.44,0.00,,,,
8325,09/27/2021 04:32:35,17.80,0.00,,,,
8326,09/27/2021 04:47:35,16.81,0.00,,,,
8327,09/27/2021 05:02:35,16.47,0.00,,,,
8328,09/27/2021 05:17:35,16.13,0.00,,,,
8329,09/27/2021 05:32:35,16.08,0.00,,,,
8330,09/27/2021 05:47:35,16.04,0.00,,,,
8331,09/27/2021 06:02:35,15.61,0.00,,,,
8332,09/27/2021 06:17:35,14.93,0.00,,,,
8333,09/27/2021 06:32:35,14.33,0.00,,,,
8334,09/27/2021 06:47:35,13.98,0.00,,,,
8335,09/27/2021 07:02:35,13.98,0.00,,,,
8336,09/27/2021 07:17:35,14.41,3.71,,,,
8337,09/27/2021 07:32:35,14.58,112.24,,,,
8338,09/27/2021 07:47:35,15.27,361.60,,,,
8339,09/27/2021 08:02:35,16.43,1046.40,,,,
8340,09/27/2021 08:17:35,17.54,3699.20,,,,
8341,09/27/2021 08:32:35,18.74,4980.48,,,,
8342,09/27/2021 08:47:35,19.73,8128.00,,,,
8343,09/27/2021 09:02:35,21.66,12083.20,,,,
8344,09/27/2021 09:17:35,22.69,11806.72,,,,
8345,09/27/2021 09:32:35,25.14,20224.00,,,,
8346,09/27/2021 09:47:35,30.71,34263.04,,,,
8347,09/27/2021 10:02:35,32.00,23398.40,,,,
8348,09/27/2021 10:17:35,31.40,23767.04,,,,
8349,09/27/2021 10:32:35,29.98,15493.12,,,,
8350,09/27/2021 10:47:35,28.27,12108.80,,,,
8351,09/27/2021 11:02:35,26.90,9710.08,,,,
8352,09/27/2021 11:17:35,25.91,10132.48,,,,
8353,09/27/2021 11:32:35,28.14,22036.48,,,,
8354,09/27/2021 11:47:35,28.53,15221.76,,,,
8355,09/27/2021 12:02:35,25.91,14054.40,,,,
8356,09/27/2021 12:17:35,30.16,32901.12,,,,
8357,09/27/2021 12:32:35,39.08,24913.92,,,,
8358,09/27/2021 12:47:35,30.76,6069.76,,,,
8359,09/27/2021 13:02:35,21.10,3577.60,,,,
8360,09/27/2021 13:17:35,18.70,7370.24,,,,
8361,09/27/2021 13:32:35,22.99,35706.88,,,,
8362,09/27/2021 13:47:35,29.94,42127.36,,,,
8363,09/27/2021 14:02:35,36.89,120995.84,,,,
8364,09/27/2021 14:17:35,37.58,111984.64,,,,
8365,09/27/2021 14:32:35,48.22,88719.36,,,,
8366,09/27/2021 14:47:35,48.56,76718.08,,,,
8367,09/27/2021 15:02:35,46.67,75264.00,,,,
8368,09/27/2021 15:17:35,48.43,73564.16,,,,
8369,09/27/2021 15:32:35,49.08,70574.08,,,,
8370,09/27/2021 15:47:35,49.33,69816.32,,,,
8371,09/27/2021 16:02:35,50.02,69181.44,,,,
8372,09/27/2021 16:17:35,47.92,65187.84,,,,
8373,09/27/2021 16:32:35,48.09,59125.76,,,,
8374,09/27/2021 16:47:35,40.54,16122.88,,,,
8375,09/27/2021 17:02:35,43.63,47841.28,,,,
8376,09/27/2021 17:17:35,42.51,40714.24,,,,
8377,09/27/2021 17:32:35,41.65,37171.20,,,,
8378,09/27/2021 17:47:35,40.15,30832.64,,,,
8379,09/27/2021 18:02:35,35.99,27095.04,,,,
8380,09/27/2021 18:17:35,36.68,23767.04,,,,
8381,09/27/2021 18:32:35,33.89,12938.24,,,,
8382,09/27/2021 18:47:35,32.22,13137.92,,,,
8383,09/27/2021 19:02:35,28.01,3473.92,,,,
8384,09/27/2021 19:17:35,25.48,1500.16,,,,
8385,09/27/2021 19:32:35,24.06,406.40,,,,
8386,09/27/2021 19:47:35,23.81,46.68,,,,
8387,09/27/2021 20:02:35,23.89,0.65,,,,
8388,09/27/2021 20:17:35,24.11,0.00,,,,
8389,09/27/2021 20:32:35,23.94,0.00,,,,
8390,09/27/2021 20:47:35,20.72,0.00,,,,
8391,09/27/2021 21:02:35,19.22,0.00,,,,
8392,09/27/2021 21:17:35,16.94,0.00,,,,
8393,09/27/2021 21:32:35,16.73,0.00,,,,
8394,09/27/2021 21:47:35,16.77,0.00,,,,
8395,09/27/2021 22:02:35,16.94,0.00,,,,
8396,09/27/2021 22:17:35,17.07,0.00,,,,
8397,09/27/2021 22:32:35,16.90,0.00,,,,
8398,09/27/2021 22:47:35,16.17,0.00,,,,
8399,09/27/2021 23:02:35,15.78,0.00,,,,
8400,09/27/2021 23:17:35,15.70,0.00,,,,
8401,09/27/2021 23:32:35,15.53,0.00,,,,
8402,09/27/2021 23:47:35,15.10,0.00,,,,
8403,09/28/2021 00:02:35,15.10,0.00,,,,
8404,09/28/2021 00:17:35,14.88,0.00,,,,
8405,09/28/2021 00:32:35,14.58,0.00,,,,
8406,09/28/2021 00:47:35,14.28,0.00,,,,
8407,09/28/2021 01:02:35,14.07,0.00,,,,
8408,09/28/2021 01:17:35,14.20,0.00,,,,
8409,09/28/2021 01:32:35,14.50,0.00,,,,
8410,09/28/2021 01:47:35,14.75,0.00,,,,
8411,09/28/2021 02:02:35,14.67,0.00,,,,
8412,09/28/2021 02:17:35,14.67,0.00,,,,
8413,09/28/2021 02:32:35,14.80,0.00,,,,
8414,09/28/2021 02:47:35,14.97,0.00,,,,
8415,09/28/2021 03:02:35,15.10,0.00,,,,
8416,09/28/2021 03:17:35,15.14,0.00,,,,
8417,09/28/2021 03:32:35,15.23,0.00,,,,
8418,09/28/2021 03:47:35,15.14,0.00,,,,
8419,09/28/2021 04:02:35,15.01,0.00,,,,
8420,09/28/2021 04:17:35,14.97,0.00,,,,
8421,09/28/2021 04:32:35,14.75,0.00,,,,
8422,09/28/2021 04:47:35,14.67,0.00,,,,
8423,09/28/2021 05:02:35,14.50,0.00,,,,
8424,09/28/2021 05:17:35,14.33,0.00,,,,
8425,09/28/2021 05:32:35,13.98,0.00,,,,
8426,09/28/2021 05:47:35,14.07,0.00,,,,
8427,09/28/2021 06:02:35,13.85,0.00,,,,
8428,09/28/2021 06:17:35,13.51,0.00,,,,
8429,09/28/2021 06:32:35,13.38,0.00,,,,
8430,09/28/2021 06:47:35,13.25,0.00,,,,
8431,09/28/2021 07:02:35,13.04,0.00,,,,
8432,09/28/2021 07:17:35,12.78,5.01,,,,
8433,09/28/2021 07:32:35,13.17,171.20,,,,
8434,09/28/2021 07:47:35,13.51,1081.92,,,,
8435,09/28/2021 08:02:35,14.03,3188.48,,,,
8436,09/28/2021 08:17:35,15.48,6517.76,,,,
8437,09/28/2021 08:32:35,17.03,10480.64,,,,
8438,09/28/2021 08:47:35,18.87,15185.92,,,,
8439,09/28/2021 09:02:35,20.20,19281.92,,,,
8440,09/28/2021 09:17:35,21.49,22169.60,,,,
8441,09/28/2021 09:32:35,22.99,27381.76,,,,
8442,09/28/2021 09:47:35,24.45,31180.80,,,,
8443,09/28/2021 10:02:35,25.82,33382.40,,,,
8444,09/28/2021 10:17:35,27.67,38522.88,,,,
8445,09/28/2021 10:32:35,29.13,44257.28,,,,
8446,09/28/2021 10:47:35,29.56,47185.92,,,,
