#,Date-Time (CST),Ch: 1 - Temperature   (°C),Ch: 2 - Light   (lux),Button Down,Button Up,Host Connected,End of File
8838,10/02/2021 13:12:57,47.45,72253.44,,,,
8839,10/02/2021 13:27:57,48.43,72192.00,,,,
8840,10/02/2021 13:42:57,48.82,72089.60,,,,
8841,10/02/2021 13:57:57,48.99,78274.56,,,,
8842,10/02/2021 14:12:57,48.95,74383.36,,,,
8843,10/02/2021 14:27:57,47.96,74158.08,,,,
8844,10/02/2021 14:42:57,48.86,72519.68,,,,
8845,10/02/2021 14:57:57,51.01,77824.00,,,,
8846,10/02/2021 15:12:57,52.46,88432.64,,,,
8847,10/02/2021 15:27:57,49.50,73830.40,,,,
8848,10/02/2021 15:42:57,44.57,70430.72,,,,
8849,10/02/2021 15:57:57,42.73,23685.12,,,,
8850,10/02/2021 16:12:57,46.84,54538.24,,,,
8851,10/02/2021 16:27:57,47.62,39874.56,,,,
8852,10/02/2021 16:42:57,39.08,24340.48,,,,
8853,10/02/2021 16:57:57,41.10,16599.04,,,,
8854,10/02/2021 17:12:57,36.98,25446.40,,,,
8855,10/02/2021 17:27:57,33.29,17218.56,,,,
8856,10/02/2021 17:42:57,35.56,31723.52,,,,
8857,10/02/2021 17:57:57,31.79,24657.92,,,,
8858,10/02/2021 18:12:57,30.33,10547.20,,,,
8859,10/02/2021 18:27:57,25.99,9246.72,,,,
8860,10/02/2021 18:42:57,26.98,11228.16,,,,
8861,10/02/2021 18:57:57,25.22,6768.64,,,,
8862,10/02/2021 19:12:57,21.10,2937.60,,,,
8863,10/02/2021 19:27:57,18.53,896.64,,,,
8864,10/02/2021 19:42:57,16.90,90.48,,,,
8865,10/02/2021 19:57:57,15.87,2.35,,,,
8866,10/02/2021 20:12:57,14.63,0.00,,,,
8867,10/02/2021 20:27:57,13.68,0.00,,,,
8868,10/02/2021 20:42:57,13.12,0.00,,,,
8869,10/02/2021 20:57:57,12.52,0.21,,,,
8870,10/02/2021 21:12:57,12.14,0.00,,,,
8871,10/02/2021 21:27:57,12.14,0.00,,,,
8872,10/02/2021 21:42:57,12.01,0.00,,,,
8873,10/02/2021 21:57:57,11.71,0.00,,,,
8874,10/02/2021 22:12:57,11.54,0.00,,,,
8875,10/02/2021 22:27:57,11.24,0.00,,,,
8876,10/02/2021 22:42:57,11.15,0.00,,,,
8877,10/02/2021 22:57:57,11.19,0.00,,,,
8878,10/02/2021 23:12:57,10.98,0.00,,,,
8879,10/02/2021 23:27:57,10.85,0.00,,,,
8880,10/02/2021 23:42:57,11.28,0.00,,,,
8881,10/02/2021 23:57:57,10.72,0.00,,,,
8882,10/03/2021 00:12:57,10.59,0.00,,,,
8883,10/03/2021 00:27:57,10.29,0.00,,,,
8884,10/03/2021 00:42:57,10.21,0.00,,,,
8885,10/03/2021 00:57:57,9.91,0.00,,,,
8886,10/03/2021 01:12:57,9.91,0.00,,,,
8887,10/03/2021 01:27:57,9.91,0.00,,,,
8888,10/03/2021 01:42:57,9.82,0.00,,,,
8889,10/03/2021 01:57:57,9.52,0.00,,,,
8890,10/03/2021 02:12:57,9.78,0.00,,,,
8891,10/03/2021 02:27:57,10.08,0.00,,,,
8892,10/03/2021 02:42:57,10.16,0.00,,,,
8893,10/03/2021 02:57:57,9.86,0.00,,,,
8894,10/03/2021 03:12:57,9.52,0.00,,,,
8895,10/03/2021 03:27:57,9.18,0.00,,,,
8896,10/03/2021 03:42:57,8.88,0.00,,,,
8897,10/03/2021 03:57:57,9.14,0.00,,,,
8898,10/03/2021 04:12:57,8.92,0.00,,,,
8899,10/03/2021 04:27:57,8.96,0.00,,,,
8900,10/03/2021 04:42:57,8.96,0.00,,,,
8901,10/03/2021 04:57:57,8.88,0.00,,,,
8902,10/03/2021 05:12:57,9.39,0.00,,,,
8903,10/03/2021 05:27:57,9.39,0.00,,,,
8904,10/03/2021 05:42:57,9.65,0.00,,,,
8905,10/03/2021 05:57:57,9.35,0.00,,,,
8906,10/03/2021 06:12:57,9.22,0.00,,,,
8907,10/03/2021 06:27:57,9.05,0.21,,,,
8908,10/03/2021 06:42:57,9.14,0.00,,,,
8909,10/03/2021 06:57:57,8.53,0.00,,,,
8910,10/03/2021 07:12:57,9.09,0.85,,,,
8911,10/03/2021 07:27:57,9.05,35.77,,,,
8912,10/03/2021 07:42:57,8.88,526.08,,,,
8913,10/03/2021 07:57:57,10.04,3119.36,,,,
8914,10/03/2021 08:12:57,12.31,8980.48,,,,
8915,10/03/2021 08:27:57,14.93,16302.08,,,,
8916,10/03/2021 08:42:57,16.81,23306.24,,,,
8917,10/03/2021 08:57:57,18.57,29306.88,,,,
8918,10/03/2021 09:12:57,20.85,34672.64,,,,
8919,10/03/2021 09:27:57,22.91,39546.88,,,,
8920,10/03/2021 09:42:57,25.18,43765.76,,,,
8921,10/03/2021 09:57:57,27.11,46366.72,,,,
8922,10/03/2021 10:12:57,29.04,49561.60,,,,
8923,10/03/2021 10:27:57,30.76,50176.00,,,,
8924,10/03/2021 10:42:57,31.57,47554.56,,,,
8925,10/03/2021 10:57:57,33.97,44748.80,,,,
8926,10/03/2021 11:12:57,38.99,64122.88,,,,
8927,10/03/2021 11:27:57,39.98,72437.76,,,,
8928,10/03/2021 11:42:57,46.97,72908.80,,,,
8929,10/03/2021 11:57:57,50.45,73093.12,,,,
8930,10/03/2021 12:12:57,52.08,75018.24,,,,
8931,10/03/2021 12:27:57,54.09,78786.56,,,,
8932,10/03/2021 12:42:57,55.42,74403.84,,,,
8933,10/03/2021 12:57:57,53.75,71393.28,,,,
8934,10/03/2021 13:12:57,53.45,71761.92,,,,
8935,10/03/2021 13:27:57,54.35,71802.88,,,,
8936,10/03/2021 13:42:57,55.81,71966.72,,,,
8937,10/03/2021 13:57:57,55.72,74629.12,,,,
8938,10/03/2021 14:12:57,54.74,72007.68,,,,
8939,10/03/2021 14:27:57,54.70,70553.60,,,,
8940,10/03/2021 14:42:57,54.78,69099.52,,,,
8941,10/03/2021 14:57:57,55.12,71925.76,,,,
8942,10/03/2021 15:12:57,54.91,62955.52,,,,
8943,10/03/2021 15:27:57,53.07,59760.64,,,,
8944,10/03/2021 15:42:57,51.65,56770.56,,,,
8945,10/03/2021 15:57:57,51.09,54620.16,,,,
8946,10/03/2021 16:12:57,50.83,54087.68,,,,
8947,10/03/2021 16:27:57,50.83,61071.36,,,,
8948,10/03/2021 16:42:57,51.65,58859.52,,,,
8949,10/03/2021 16:57:57,51.26,58634.24,,,,
8950,10/03/2021 17:12:57,47.92,44666.88,,,,
8951,10/03/2021 17:27:57,40.15,33669.12,,,,
8952,10/03/2021 17:42:57,38.09,28344.32,,,,
8953,10/03/2021 17:57:57,36.76,24104.96,,,,
8954,10/03/2021 18:12:57,33.12,11914.24,,,,
8955,10/03/2021 18:27:57,28.14,9356.80,,,,
8956,10/03/2021 18:42:57,29.26,10721.28,,,,
8957,10/03/2021 18:57:57,26.98,6177.28,,,,
8958,10/03/2021 19:12:57,21.79,2700.80,,,,
8959,10/03/2021 19:27:57,18.06,796.16,,,,
8960,10/03/2021 19:42:57,15.44,58.02,,,,
8961,10/03/2021 19:57:57,14.15,1.49,,,,
8962,10/03/2021 20:12:57,12.82,0.00,,,,
8963,10/03/2021 20:27:57,12.65,0.00,,,,
8964,10/03/2021 20:42:57,12.44,0.00,,,,
8965,10/03/2021 20:57:57,12.10,0.00,,,,
8966,10/03/2021 21:12:57,12.01,0.00,,,,
8967,10/03/2021 21:27:57,11.79,0.00,,,,
8968,10/03/2021 21:42:57,11.45,0.00,,,,
8969,10/03/2021 21:57:57,11.07,0.00,,,,
8970,10/03/2021 22:12:57,10.85,0.00,,,,
8971,10/03/2021 22:27:57,10.77,0.00,,,,
8972,10/03/2021 22:42:57,10.77,0.00,,,,
8973,10/03/2021 22:57:57,10.77,0.00,,,,
8974,10/03/2021 23:12:57,10.46,0.00,,,,
8975,10/03/2021 23:27:57,10.29,0.00,,,,
8976,10/03/2021 23:42:57,10.16,0.00,,,,
8977,10/03/2021 23:57:57,10.16,0.00,,,,
8978,10/04/2021 00:12:57,10.04,0.00,,,,
8979,10/04/2021 00:27:57,10.04,0.00,,,,
8980,10/04/2021 00:42:57,9.78,0.00,,,,
8981,10/04/2021 00:57:57,9.65,0.00,,,,
8982,10/04/2021 01:12:57,9.86,0.00,,,,
8983,10/04/2021 01:27:57,9.99,0.00,,,,
8984,10/04/2021 01:42:57,9.99,0.00,,,,
8985,10/04/2021 01:57:57,10.04,0.00,,,,
8986,10/04/2021 02:12:57,9.48,0.00,,,,
8987,10/04/2021 02:27:57,9.44,0.00,,,,
8988,10/04/2021 02:42:57,9.35,0.00,,,,
8989,10/04/2021 02:57:57,9.05,0.00,,,,
8990,10/04/2021 03:12:57,9.31,0.00,,,,
8991,10/04/2021 03:27:57,9.18,0.00,,,,
8992,10/04/2021 03:42:57,9.01,0.00,,,,
8993,10/04/2021 03:57:57,9.14,0.00,,,,
8994,10/04/2021 04:12:57,8.71,0.00,,,,
8995,10/04/2021 04:27:57,8.79,0.00,,,,
8996,10/04/2021 04:42:57,8.62,0.00,,,,
8997,10/04/2021 04:57:57,8.49,0.00,,,,
8998,10/04/2021 05:12:57,8.32,0.00,,,,
8999,10/04/2021 05:27:57,8.71,0.00,,,,
9000,10/04/2021 05:42:57,9.01,0.00,,,,
9001,10/04/2021 05:57:57,8.79,0.00,,,,
9002,10/04/2021 06:12:57,8.79,0.00,,,,
9003,10/04/2021 06:27:57,8.41,0.00,,,,
9004,10/04/2021 06:42:57,8.28,0.00,,,,
9005,10/04/2021 06:57:57,8.02,0.00,,,,
9006,10/04/2021 07:12:57,7.98,0.64,,,,
9007,10/04/2021 07:27:57,8.19,27.96,,,,
9008,10/04/2021 07:42:57,7.93,457.28,,,,
9009,10/04/2021 07:57:57,9.48,2643.20,,,,
9010,10/04/2021 08:12:57,12.40,8138.24,,,,
9011,10/04/2021 08:27:57,15.14,15119.36,,,,
9012,10/04/2021 08:42:57,17.63,22231.04,,,,
9013,10/04/2021 08:57:57,19.56,29808.64,,,,
9014,10/04/2021 09:12:57,21.70,36433.92,,,,
9015,10/04/2021 09:27:57,23.72,41287.68,,,,
9016,10/04/2021 09:42:57,26.25,44380.16,,,,
9017,10/04/2021 09:57:57,30.16,47063.04,,,,
9018,10/04/2021 10:12:57,33.33,50032.64,,,,
9019,10/04/2021 10:27:57,36.59,56422.40,,,,
9020,10/04/2021 10:42:57,35.43,36392.96,,,,
9021,10/04/2021 10:57:57,34.96,34181.12,,,,
9022,10/04/2021 11:12:57,35.73,62423.04,,,,
9023,10/04/2021 11:27:57,39.29,73768.96,,,,
9024,10/04/2021 11:42:57,46.24,71618.56,,,,
9025,10/04/2021 11:57:57,48.73,71680.00,,,,
9026,10/04/2021 12:12:57,50.49,74649.60,,,,
9027,10/04/2021 12:27:57,52.51,77414.40,,,,
9028,10/04/2021 12:42:57,53.28,74117.12,,,,
9029,10/04/2021 12:57:57,54.09,70963.20,,,,
9030,10/04/2021 13:12:57,53.75,70758.40,,,,
9031,10/04/2021 13:27:57,53.02,70676.48,,,,
9032,10/04/2021 13:42:57,53.49,70348.80,,,,
9033,10/04/2021 13:57:57,53.67,73072.64,,,,
9034,10/04/2021 14:12:57,55.21,70840.32,,,,
9035,10/04/2021 14:27:57,54.35,69406.72,,,,
9036,10/04/2021 14:42:57,54.61,67952.64,,,,
9037,10/04/2021 14:57:57,52.81,67317.76,,,,
9038,10/04/2021 15:12:57,55.81,77946.88,,,,
9039,10/04/2021 15:27:57,57.23,62443.52,,,,
9040,10/04/2021 15:42:57,54.52,56934.40,,,,
9041,10/04/2021 15:57:57,52.12,55255.04,,,,
9042,10/04/2021 16:12:57,50.53,51609.60,,,,
9043,10/04/2021 16:27:57,52.46,49500.16,,,,
9044,10/04/2021 16:42:57,51.78,58552.32,,,,
9045,10/04/2021 16:57:57,51.01,58675.20,,,,
9046,10/04/2021 17:12:57,50.58,45793.28,,,,
9047,10/04/2021 17:27:57,42.81,29163.52,,,,
9048,10/04/2021 17:42:57,43.41,33044.48,,,,
9049,10/04/2021 17:57:57,40.07,24535.04,,,,
9050,10/04/2021 18:12:57,35.56,11095.04,,,,
9051,10/04/2021 18:27:57,30.76,9479.68,,,,
9052,10/04/2021 18:42:57,31.23,10219.52,,,,
9053,10/04/2021 18:57:57,28.70,5498.88,,,,
9054,10/04/2021 19:12:57,23.89,2431.36,,,,
9055,10/04/2021 19:27:57,20.03,629.28,,,,
9056,10/04/2021 19:42:57,17.50,48.98,,,,
9057,10/04/2021 19:57:57,16.17,0.85,,,,
9058,10/04/2021 20:12:57,15.91,0.00,,,,
9059,10/04/2021 20:27:57,15.83,0.00,,,,
9060,10/04/2021 20:42:57,15.18,0.00,,,,
9061,10/04/2021 20:57:57,14.67,0.00,,,,
9062,10/04/2021 21:12:57,14.54,0.00,,,,
9063,10/04/2021 21:27:57,14.28,0.00,,,,
9064,10/04/2021 21:42:57,13.98,0.00,,,,
9065,10/04/2021 21:57:57,14.24,0.00,,,,
9066,10/04/2021 22:12:57,14.28,0.21,,,,
9067,10/04/2021 22:27:57,14.20,0.00,,,,
9068,10/04/2021 22:42:57,13.81,0.00,,,,
9069,10/04/2021 22:57:57,13.64,0.00,,,,
9070,10/04/2021 23:12:57,13.81,0.00,,,,
9071,10/04/2021 23:27:57,13.68,0.00,,,,
9072,10/04/2021 23:42:57,13.25,0.00,,,,
9073,10/04/2021 23:57:57,13.17,0.00,,,,
9074,10/05/2021 00:12:57,13.12,0.00,,,,
9075,10/05/2021 00:27:57,12.78,0.00,,,,
9076,10/05/2021 00:42:57,12.10,0.00,,,,
9077,10/05/2021 00:57:57,11.92,0.00,,,,
9078,10/05/2021 01:12:57,13.21,0.00,,,,
9079,10/05/2021 01:27:57,14.71,0.00,,,,
9080,10/05/2021 01:42:57,15.36,0.00,,,,
9081,10/05/2021 01:57:57,15.91,0.00,,,,
9082,10/05/2021 02:12:57,16.21,0.00,,,,
9083,10/05/2021 02:27:57,16.17,0.00,,,,
9084,10/05/2021 02:42:57,16.21,0.00,,,,
9085,10/05/2021 02:57:57,16.26,0.00,,,,
9086,10/05/2021 03:12:57,16.64,0.00,,,,
9087,10/05/2021 03:27:57,16.60,0.00,,,,
9088,10/05/2021 03:42:57,16.21,0.00,,,,
9089,10/05/2021 03:57:57,15.70,0.00,,,,
9090,10/05/2021 04:12:57,15.78,0.00,,,,
9091,10/05/2021 04:27:57,15.78,0.00,,,,
9092,10/05/2021 04:42:57,15.70,0.00,,,,
9093,10/05/2021 04:57:57,15.53,0.00,,,,
9094,10/05/2021 05:12:57,15.10,0.00,,,,
9095,10/05/2021 05:27:57,15.01,0.00,,,,
9096,10/05/2021 05:42:57,14.37,0.00,,,,
9097,10/05/2021 05:57:57,13.47,0.00,,,,
9098,10/05/2021 06:12:57,13.08,0.00,,,,
9099,10/05/2021 06:27:57,12.87,0.00,,,,
9100,10/05/2021 06:42:57,12.61,0.00,,,,
9101,10/05/2021 06:57:57,12.57,0.00,,,,
9102,10/05/2021 07:12:57,12.70,0.42,,,,
9103,10/05/2021 07:27:57,11.37,24.49,,,,
9104,10/05/2021 07:42:57,10.72,432.00,,,,
9105,10/05/2021 07:57:57,10.81,2202.24,,,,
9106,10/05/2021 08:12:57,13.21,7513.60,,,,
9107,10/05/2021 08:27:57,16.86,13829.12,,,,
9108,10/05/2021 08:42:57,20.50,22415.36,,,,
9109,10/05/2021 08:57:57,23.85,29337.60,,,,
9110,10/05/2021 09:12:57,26.17,36915.20,,,,
9111,10/05/2021 09:27:57,28.40,40540.16,,,,
9112,10/05/2021 09:42:57,31.01,48578.56,,,,
9113,10/05/2021 09:57:57,32.86,46776.32,,,,
9114,10/05/2021 10:12:57,34.83,50933.76,,,,
9115,10/05/2021 10:27:57,37.15,53841.92,,,,
9116,10/05/2021 10:42:57,39.08,57384.96,,,,
9117,10/05/2021 10:57:57,40.62,60559.36,,,,
9118,10/05/2021 11:12:57,40.84,55029.76,,,,
9119,10/05/2021 11:27:57,40.67,70881.28,,,,
9120,10/05/2021 11:42:57,48.35,71434.24,,,,
9121,10/05/2021 11:57:57,50.41,72499.20,,,,
9122,10/05/2021 12:12:57,53.28,74895.36,,,,
9123,10/05/2021 12:27:57,54.87,78540.80,,,,
9124,10/05/2021 12:42:57,55.34,79032.32,,,,
9125,10/05/2021 12:57:57,56.24,70901.76,,,,
9126,10/05/2021 13:12:57,55.72,70553.60,,,,
9127,10/05/2021 13:27:57,58.47,71372.80,,,,
9128,10/05/2021 13:42:57,59.50,91709.44,,,,
9129,10/05/2021 13:57:57,57.18,72519.68,,,,
9130,10/05/2021 14:12:57,54.91,70512.64,,,,
9131,10/05/2021 14:27:57,54.61,68874.24,,,,
9132,10/05/2021 14:42:57,55.21,67481.60,,,,
9133,10/05/2021 14:57:57,54.70,66232.32,,,,
9134,10/05/2021 15:12:57,57.40,74547.20,,,,
9135,10/05/2021 15:27:57,59.29,68915.20,,,,
9136,10/05/2021 15:42:57,59.46,74547.20,,,,
9137,10/05/2021 15:57:57,55.47,62177.28,,,,
9138,10/05/2021 16:12:57,53.11,55664.64,,,,
9139,10/05/2021 16:27:57,50.41,52305.92,,,,
9140,10/05/2021 16:42:57,50.53,53514.24,,,,
9141,10/05/2021 16:57:57,47.70,44748.80,,,,
9142,10/05/2021 17:12:57,45.13,38400.00,,,,
9143,10/05/2021 17:27:57,40.62,33484.80,,,,
9144,10/05/2021 17:42:57,39.25,27166.72,,,,
9145,10/05/2021 17:57:57,36.98,22394.88,,,,
9146,10/05/2021 18:12:57,32.86,14673.92,,,,
9147,10/05/2021 18:27:57,29.00,8793.60,,,,
9148,10/05/2021 18:42:57,29.30,9157.12,,,,
9149,10/05/2021 18:57:57,26.98,4979.20,,,,
9150,10/05/2021 19:12:57,24.02,2218.88,,,,
9151,10/05/2021 19:27:57,21.79,550.56,,,,
9152,10/05/2021 19:42:57,20.37,25.82,,,,
9153,10/05/2021 19:57:57,19.65,0.64,,,,
9154,10/05/2021 20:12:57,19.73,0.00,,,,
9155,10/05/2021 20:27:57,19.60,0.00,,,,
9156,10/05/2021 20:42:57,19.26,0.00,,,,
9157,10/05/2021 20:57:57,18.92,0.00,,,,
9158,10/05/2021 21:12:57,18.62,0.00,,,,
9159,10/05/2021 21:27:57,18.23,0.00,,,,
9160,10/05/2021 21:42:57,17.80,0.00,,,,
9161,10/05/2021 21:57:57,17.50,0.00,,,,
9162,10/05/2021 22:12:57,17.11,0.00,,,,
9163,10/05/2021 22:27:57,16.47,0.00,,,,
9164,10/05/2021 22:42:57,16.51,0.00,,,,
9165,10/05/2021 22:57:57,16.21,0.00,,,,
9166,10/05/2021 23:12:57,15.91,0.00,,,,
9167,10/05/2021 23:27:57,15.61,0.00,,,,
9168,10/05/2021 23:42:57,15.57,0.00,,,,
9169,10/05/2021 23:57:57,15.57,0.00,,,,
9170,10/06/2021 00:12:57,15.31,0.00,,,,
9171,10/06/2021 00:27:57,15.23,0.00,,,,
9172,10/06/2021 00:42:57,15.14,0.00,,,,
9173,10/06/2021 00:57:57,15.10,0.00,,,,
9174,10/06/2021 01:12:57,15.06,0.00,,,,
9175,10/06/2021 01:27:57,14.75,0.00,,,,
9176,10/06/2021 01:42:57,14.11,0.00,,,,
9177,10/06/2021 01:57:57,13.64,0.00,,,,
9178,10/06/2021 02:12:57,13.51,0.00,,,,
9179,10/06/2021 02:27:57,13.30,0.00,,,,
9180,10/06/2021 02:42:57,12.65,0.00,,,,
9181,10/06/2021 02:57:57,12.01,0.00,,,,
9182,10/06/2021 03:12:57,11.19,0.21,,,,
9183,10/06/2021 03:27:57,10.68,0.00,,,,
9184,10/06/2021 03:42:57,10.46,0.00,,,,
9185,10/06/2021 03:57:57,10.25,0.00,,,,
9186,10/06/2021 04:12:57,10.16,0.00,,,,
9187,10/06/2021 04:27:57,9.99,0.00,,,,
9188,10/06/2021 04:42:57,9.61,0.00,,,,
9189,10/06/2021 04:57:57,8.75,0.00,,,,
9190,10/06/2021 05:12:57,8.28,0.00,,,,
9191,10/06/2021 05:27:57,7.81,0.00,,,,
9192,10/06/2021 05:42:57,7.55,0.00,,,,
9193,10/06/2021 05:57:57,7.38,0.00,,,,
9194,10/06/2021 06:12:57,7.29,0.00,,,,
9195,10/06/2021 06:27:57,7.12,0.00,,,,
9196,10/06/2021 06:42:57,7.12,0.00,,,,
9197,10/06/2021 06:57:57,6.90,0.00,,,,
9198,10/06/2021 07:12:57,6.86,0.42,,,,
9199,10/06/2021 07:27:57,6.90,19.78,,,,
9200,10/06/2021 07:42:57,6.86,400.32,,,,
9201,10/06/2021 07:57:57,7.38,2142.08,,,,
9202,10/06/2021 08:12:57,10.51,7426.56,,,,
9203,10/06/2021 08:27:57,14.54,14003.20,,,,
9204,10/06/2021 08:42:57,18.19,22056.96,,,,
9205,10/06/2021 08:57:57,22.18,29276.16,,,,
9206,10/06/2021 09:12:57,26.51,35840.00,,,,
9207,10/06/2021 09:27:57,29.13,39946.24,,,,
9208,10/06/2021 09:42:57,31.06,44646.40,,,,
9209,10/06/2021 09:57:57,32.90,46202.88,,,,
9210,10/06/2021 10:12:57,33.37,49807.36,,,,
9211,10/06/2021 10:27:57,35.26,53288.96,,,,
9212,10/06/2021 10:42:57,34.92,56483.84,,,,
9213,10/06/2021 10:57:57,36.59,59678.72,,,,
9214,10/06/2021 11:12:57,36.93,55930.88,,,,
9215,10/06/2021 11:27:57,36.29,70676.48,,,,
9216,10/06/2021 11:42:57,42.60,70758.40,,,,
9217,10/06/2021 11:57:57,43.46,69529.60,,,,
9218,10/06/2021 12:12:57,45.26,74403.84,,,,
9219,10/06/2021 12:27:57,46.42,77250.56,,,,
9220,10/06/2021 12:42:57,46.80,73277.44,,,,
9221,10/06/2021 12:57:57,48.09,69775.36,,,,
9222,10/06/2021 13:12:57,48.35,69898.24,,,,
9223,10/06/2021 13:27:57,47.45,69611.52,,,,
9224,10/06/2021 13:42:57,49.55,69509.12,,,,
9225,10/06/2021 13:57:57,49.42,72437.76,,,,
9226,10/06/2021 14:12:57,50.10,69672.96,,,,
9227,10/06/2021 14:27:57,49.08,68157.44,,,,
9228,10/06/2021 14:42:57,48.99,66314.24,,,,
9229,10/06/2021 14:57:57,48.90,63815.68,,,,
9230,10/06/2021 15:12:57,50.15,60108.80,,,,
9231,10/06/2021 15:27:57,49.50,57712.64,,,,
9232,10/06/2021 15:42:57,48.86,54784.00,,,,
9233,10/06/2021 15:57:57,49.20,57507.84,,,,
9234,10/06/2021 16:12:57,49.38,52203.52,,,,
9235,10/06/2021 16:27:57,48.22,53719.04,,,,
9236,10/06/2021 16:42:57,47.57,52961.28,,,,
9237,10/06/2021 16:57:57,47.19,55623.68,,,,
9238,10/06/2021 17:12:57,44.66,39188.48,,,,
9239,10/06/2021 17:27:57,40.15,32849.92,,,,
9240,10/06/2021 17:42:57,38.99,27002.88,,,,
9241,10/06/2021 17:57:57,36.33,21719.04,,,,
9242,10/06/2021 18:12:57,31.96,10798.08,,,,
9243,10/06/2021 18:27:57,26.47,5995.52,,,,
9244,10/06/2021 18:42:57,25.39,8335.36,,,,
9245,10/06/2021 18:57:57,23.42,3048.96,,,,
9246,10/06/2021 19:12:57,21.75,1442.56,,,,
9247,10/06/2021 19:27:57,21.53,328.96,,,,
9248,10/06/2021 19:42:57,21.49,17.64,,,,
9249,10/06/2021 19:57:57,21.15,0.42,,,,
9250,10/06/2021 20:12:57,21.28,0.00,,,,
9251,10/06/2021 20:27:57,21.36,0.00,,,,
9252,10/06/2021 20:42:57,21.10,0.00,,,,
9253,10/06/2021 20:57:57,20.42,0.00,,,,
9254,10/06/2021 21:12:57,19.56,0.00,,,,
9255,10/06/2021 21:27:57,19.35,0.00,,,,
9256,10/06/2021 21:42:57,18.66,0.00,,,,
9257,10/06/2021 21:57:57,18.10,0.00,,,,
9258,10/06/2021 22:12:57,17.63,0.00,,,,
9259,10/06/2021 22:27:57,16.77,0.00,,,,
9260,10/06/2021 22:42:57,16.13,0.21,,,,
9261,10/06/2021 22:57:57,16.17,0.00,,,,
9262,10/06/2021 23:12:57,16.43,0.00,,,,
9263,10/06/2021 23:27:57,16.60,0.00,,,,
9264,10/06/2021 23:42:57,16.81,0.00,,,,
9265,10/06/2021 23:57:57,16.04,0.00,,,,
9266,10/07/2021 00:12:57,15.14,0.00,,,,
9267,10/07/2021 00:27:57,14.71,0.00,,,,
9268,10/07/2021 00:42:57,14.97,0.00,,,,
9269,10/07/2021 00:57:57,15.53,0.00,,,,
9270,10/07/2021 01:12:57,16.26,0.00,,,,
9271,10/07/2021 01:27:57,16.51,0.00,,,,
9272,10/07/2021 01:42:57,16.30,0.00,,,,
9273,10/07/2021 01:57:57,16.13,0.00,,,,
9274,10/07/2021 02:12:57,15.91,0.00,,,,
9275,10/07/2021 02:27:57,15.78,0.00,,,,
9276,10/07/2021 02:42:57,15.83,0.00,,,,
9277,10/07/2021 02:57:57,15.40,0.00,,,,
9278,10/07/2021 03:12:57,15.31,0.00,,,,
9279,10/07/2021 03:27:57,15.10,0.00,,,,
9280,10/07/2021 03:42:57,14.37,0.00,,,,
9281,10/07/2021 03:57:57,13.47,0.00,,,,
9282,10/07/2021 04:12:57,11.97,0.00,,,,
9283,10/07/2021 04:27:57,10.85,0.00,,,,
9284,10/07/2021 04:42:57,10.46,0.00,,,,
9285,10/07/2021 04:57:57,10.12,0.00,,,,
9286,10/07/2021 05:12:57,9.95,0.00,,,,
9287,10/07/2021 05:27:57,9.69,0.00,,,,
9288,10/07/2021 05:42:57,9.48,0.00,,,,
9289,10/07/2021 05:57:57,9.39,0.00,,,,
9290,10/07/2021 06:12:57,9.52,0.00,,,,
9291,10/07/2021 06:27:57,9.39,0.00,,,,
9292,10/07/2021 06:42:57,9.31,0.00,,,,
9293,10/07/2021 06:57:57,9.31,0.00,,,,
9294,10/07/2021 07:12:57,9.74,0.42,,,,
9295,10/07/2021 07:27:57,9.69,17.16,,,,
9296,10/07/2021 07:42:57,9.18,321.92,,,,
9297,10/07/2021 07:57:57,9.52,1779.20,,,,
9298,10/07/2021 08:12:57,12.22,6963.20,,,,
9299,10/07/2021 08:27:57,15.78,13716.48,,,,
9300,10/07/2021 08:42:57,19.56,21299.20,,,,
9301,10/07/2021 08:57:57,22.82,29153.28,,,,
9302,10/07/2021 09:12:57,26.77,34949.12,,,,
9303,10/07/2021 09:27:57,30.59,39311.36,,,,
9304,10/07/2021 09:42:57,32.69,43376.64,,,,
9305,10/07/2021 09:57:57,34.62,47800.32,,,,
9306,10/07/2021 10:12:57,35.56,49745.92,,,,
9307,10/07/2021 10:27:57,36.98,52858.88,,,,
9308,10/07/2021 10:42:57,38.69,56647.68,,,,
9309,10/07/2021 10:57:57,40.24,60006.40,,,,
9310,10/07/2021 11:12:57,41.01,57098.24,,,,
9311,10/07/2021 11:27:57,40.07,70328.32,,,,
9312,10/07/2021 11:42:57,47.92,70963.20,,,,
9313,10/07/2021 11:57:57,51.01,71639.04,,,,
9314,10/07/2021 12:12:57,51.78,73482.24,,,,
9315,10/07/2021 12:27:57,54.09,75714.56,,,,
9316,10/07/2021 12:42:57,54.82,75120.64,,,,
9317,10/07/2021 12:57:57,55.34,70799.36,,,,
9318,10/07/2021 13:12:57,55.42,70000.64,,,,
9319,10/07/2021 13:27:57,54.57,68956.16,,,,
9320,10/07/2021 13:42:57,54.39,68710.40,,,,
9321,10/07/2021 13:57:57,54.70,67563.52,,,,
9322,10/07/2021 14:12:57,53.92,60928.00,,,,
9323,10/07/2021 14:27:57,50.53,66887.68,,,,
9324,10/07/2021 14:42:57,54.22,66928.64,,,,
9325,10/07/2021 14:57:57,53.88,64573.44,,,,
9326,10/07/2021 15:12:57,54.09,62791.68,,,,
