#,Date-Time (CST),Ch: 1 - Temperature   (°C),Ch: 2 - Light   (lux),Button Down,Button Up,Host Connected,End of File
14920,12/04/2021 20:51:58,21.88,56.90,,,,
14921,12/04/2021 21:06:58,22.26,0.00,,,,
14922,12/04/2021 21:21:58,22.61,0.00,,,,
14923,12/04/2021 21:36:58,22.22,0.00,,,,
14924,12/04/2021 21:51:58,21.83,0.00,,,,
14925,12/04/2021 22:06:58,22.13,0.00,,,,
14926,12/04/2021 22:21:58,22.56,0.00,,,,
14927,12/04/2021 22:36:58,22.48,0.00,,,,
14928,12/04/2021 22:51:58,21.92,0.00,,,,
14929,12/04/2021 23:06:58,22.09,0.00,,,,
14930,12/04/2021 23:21:58,22.48,0.00,,,,
14931,12/04/2021 23:36:58,22.43,0.00,,,,
14932,12/04/2021 23:51:58,21.83,0.00,,,,
14933,12/05/2021 00:06:58,22.09,0.00,,,,
14934,12/05/2021 00:21:58,22.43,0.00,,,,
14935,12/05/2021 00:36:58,22.52,0.00,,,,
14936,12/05/2021 00:51:58,21.92,0.00,,,,
14937,12/05/2021 01:06:58,22.05,0.00,,,,
14938,12/05/2021 01:21:58,22.35,0.00,,,,
14939,12/05/2021 01:36:58,22.61,0.00,,,,
14940,12/05/2021 01:51:58,22.18,0.00,,,,
14941,12/05/2021 02:06:58,22.01,0.00,,,,
14942,12/05/2021 02:21:58,22.31,0.00,,,,
14943,12/05/2021 02:36:58,22.61,0.00,,,,
14944,12/05/2021 02:51:58,22.48,0.00,,,,
14945,12/05/2021 03:06:58,21.92,0.00,,,,
14946,12/05/2021 03:21:58,22.01,0.00,,,,
14947,12/05/2021 03:36:58,22.35,0.00,,,,
14948,12/05/2021 03:51:58,22.56,0.00,,,,
14949,12/05/2021 04:06:58,22.39,0.00,,,,
14950,12/05/2021 04:21:58,21.96,0.00,,,,
14951,12/05/2021 04:36:58,22.22,0.00,,,,
14952,12/05/2021 04:51:58,22.52,0.00,,,,
14953,12/05/2021 05:06:58,22.56,0.00,,,,
14954,12/05/2021 05:21:58,22.13,0.00,,,,
14955,12/05/2021 05:36:58,21.92,0.00,,,,
14956,12/05/2021 05:51:58,22.18,0.00,,,,
14957,12/05/2021 06:06:58,22.48,0.00,,,,
14958,12/05/2021 06:21:58,22.39,0.00,,,,
14959,12/05/2021 06:36:58,21.79,0.00,,,,
14960,12/05/2021 06:51:58,21.96,0.00,,,,
14961,12/05/2021 07:06:58,22.31,0.00,,,,
14962,12/05/2021 07:21:58,22.52,0.00,,,,
14963,12/05/2021 07:36:58,22.01,2.32,,,,
14964,12/05/2021 07:51:58,21.75,7.63,,,,
14965,12/05/2021 08:06:58,22.05,15.26,,,,
14966,12/05/2021 08:21:58,22.39,22.50,,,,
14967,12/05/2021 08:36:58,22.52,32.22,,,,
14968,12/05/2021 08:51:58,22.09,100.16,,,,
14969,12/05/2021 09:06:58,21.70,207.28,,,,
14970,12/05/2021 09:21:58,21.96,243.04,,,,
14971,12/05/2021 09:36:58,22.43,262.48,,,,
14972,12/05/2021 09:51:58,22.65,270.08,,,,
14973,12/05/2021 10:06:58,21.88,260.72,,,,
14974,12/05/2021 10:21:58,22.01,243.84,,,,
14975,12/05/2021 10:36:58,22.35,230.96,,,,
14976,12/05/2021 10:51:58,22.69,224.16,,,,
14977,12/05/2021 11:06:58,22.09,219.12,,,,
14978,12/05/2021 11:21:58,22.26,214.88,,,,
14979,12/05/2021 11:36:58,22.65,230.08,,,,
14980,12/05/2021 11:51:58,22.69,254.00,,,,
14981,12/05/2021 12:06:58,22.18,284.64,,,,
14982,12/05/2021 12:21:58,22.52,326.24,,,,
14983,12/05/2021 12:36:58,23.03,546.88,,,,
14984,12/05/2021 12:51:58,22.61,723.52,,,,
14985,12/05/2021 13:06:58,22.73,904.32,,,,
14986,12/05/2021 13:21:58,23.25,1179.20,,,,
14987,12/05/2021 13:36:58,23.72,1524.48,,,,
14988,12/05/2021 13:51:58,23.03,1763.20,,,,
14989,12/05/2021 14:06:58,23.21,1703.04,,,,
14990,12/05/2021 14:21:58,23.59,1153.92,,,,
14991,12/05/2021 14:36:58,23.25,767.04,,,,
14992,12/05/2021 14:51:58,22.69,508.64,,,,
14993,12/05/2021 15:06:58,22.99,342.24,,,,
14994,12/05/2021 15:21:58,23.34,273.44,,,,
14995,12/05/2021 15:36:58,23.12,243.84,,,,
14996,12/05/2021 15:51:58,22.48,210.64,,,,
14997,12/05/2021 16:06:58,22.78,182.56,,,,
14998,12/05/2021 16:21:58,23.12,149.52,,,,
14999,12/05/2021 16:36:58,22.56,119.80,,,,
15000,12/05/2021 16:51:58,22.26,93.40,,,,
15001,12/05/2021 17:06:58,22.61,60.28,,,,
15002,12/05/2021 17:21:58,22.95,29.27,,,,
15003,12/05/2021 17:36:58,22.26,6.57,,,,
15004,12/05/2021 17:51:58,22.13,0.42,,,,
15005,12/05/2021 18:06:58,22.48,0.00,,,,
15006,12/05/2021 18:21:58,22.82,0.00,,,,
15007,12/05/2021 18:36:58,22.43,0.00,,,,
15008,12/05/2021 18:51:58,22.18,0.00,,,,
15009,12/05/2021 19:06:58,22.52,0.00,,,,
15010,12/05/2021 19:21:58,22.82,0.00,,,,
15011,12/05/2021 19:36:58,22.61,0.00,,,,
15012,12/05/2021 19:51:58,21.96,0.00,,,,
15013,12/05/2021 20:06:58,22.26,0.00,,,,
15014,12/05/2021 20:21:58,22.56,0.00,,,,
15015,12/05/2021 20:36:58,22.35,0.00,,,,
15016,12/05/2021 20:51:58,22.01,0.00,,,,
15017,12/05/2021 21:06:58,22.35,0.00,,,,
15018,12/05/2021 21:21:58,22.61,0.00,,,,
15019,12/05/2021 21:36:58,22.61,0.00,,,,
15020,12/05/2021 21:51:58,21.88,0.00,,,,
15021,12/05/2021 22:06:58,22.18,0.00,,,,
15022,12/05/2021 22:21:58,22.48,0.00,,,,
15023,12/05/2021 22:36:58,22.39,0.00,,,,
15024,12/05/2021 22:51:58,22.22,0.00,,,,
15025,12/05/2021 23:06:58,22.48,0.00,,,,
15026,12/05/2021 23:21:58,22.73,0.00,,,,
15027,12/05/2021 23:36:58,22.39,0.00,,,,
15028,12/05/2021 23:51:58,21.96,0.00,,,,
15029,12/06/2021 00:06:58,22.22,0.00,,,,
15030,12/06/2021 00:21:58,22.52,0.00,,,,
15031,12/06/2021 00:36:58,22.69,0.00,,,,
15032,12/06/2021 00:51:58,21.96,0.00,,,,
15033,12/06/2021 01:06:58,22.05,0.00,,,,
15034,12/06/2021 01:21:58,22.35,0.00,,,,
15035,12/06/2021 01:36:58,22.56,0.00,,,,
15036,12/06/2021 01:51:58,21.75,0.00,,,,
15037,12/06/2021 02:06:58,21.83,0.00,,,,
15038,12/06/2021 02:21:58,22.22,0.00,,,,
15039,12/06/2021 02:36:58,22.56,0.00,,,,
15040,12/06/2021 02:51:58,21.92,0.00,,,,
15041,12/06/2021 03:06:58,21.62,0.00,,,,
15042,12/06/2021 03:21:58,21.96,0.00,,,,
15043,12/06/2021 03:36:58,22.35,0.00,,,,
15044,12/06/2021 03:51:58,22.31,0.00,,,,
15045,12/06/2021 04:06:58,21.53,0.00,,,,
15046,12/06/2021 04:21:58,21.70,0.00,,,,
15047,12/06/2021 04:36:58,22.09,0.00,,,,
15048,12/06/2021 04:51:58,22.18,0.00,,,,
15049,12/06/2021 05:06:58,21.53,0.00,,,,
15050,12/06/2021 05:21:58,21.70,0.00,,,,
15051,12/06/2021 05:36:58,22.09,0.00,,,,
15052,12/06/2021 05:51:58,22.31,0.00,,,,
15053,12/06/2021 06:06:58,21.75,0.00,,,,
15054,12/06/2021 06:21:58,21.83,0.00,,,,
15055,12/06/2021 06:36:58,22.13,0.00,,,,
15056,12/06/2021 06:51:58,22.22,0.00,,,,
15057,12/06/2021 07:06:58,21.40,0.00,,,,
15058,12/06/2021 07:21:58,21.58,0.00,,,,
15059,12/06/2021 07:36:58,22.01,2.74,,,,
15060,12/06/2021 07:51:58,22.31,10.38,,,,
15061,12/06/2021 08:06:58,21.49,18.65,,,,
15062,12/06/2021 08:21:58,21.53,26.31,,,,
15063,12/06/2021 08:36:58,21.92,33.12,,,,
15064,12/06/2021 08:51:58,22.22,84.92,,,,
15065,12/06/2021 09:06:58,21.49,199.68,,,,
15066,12/06/2021 09:21:58,21.62,237.92,,,,
15067,12/06/2021 09:36:58,22.09,259.04,,,,
15068,12/06/2021 09:51:58,22.35,266.64,,,,
15069,12/06/2021 10:06:58,21.62,259.04,,,,
15070,12/06/2021 10:21:58,21.88,243.84,,,,
15071,12/06/2021 10:36:58,22.35,232.64,,,,
15072,12/06/2021 10:51:58,22.18,227.60,,,,
15073,12/06/2021 11:06:58,21.79,222.48,,,,
15074,12/06/2021 11:21:58,22.18,219.12,,,,
15075,12/06/2021 11:36:58,22.65,233.68,,,,
15076,12/06/2021 11:51:58,22.43,257.36,,,,
15077,12/06/2021 12:06:58,22.13,288.00,,,,
15078,12/06/2021 12:21:58,22.48,327.12,,,,
15079,12/06/2021 12:36:58,22.99,545.12,,,,
15080,12/06/2021 12:51:58,22.56,722.56,,,,
15081,12/06/2021 13:06:58,22.56,902.72,,,,
15082,12/06/2021 13:21:58,23.08,1175.68,,,,
15083,12/06/2021 13:36:58,23.34,1534.08,,,,
15084,12/06/2021 13:51:58,22.65,1761.28,,,,
15085,12/06/2021 14:06:58,23.12,1726.08,,,,
15086,12/06/2021 14:21:58,23.51,1187.52,,,,
15087,12/06/2021 14:36:58,23.64,779.84,,,,
15088,12/06/2021 14:51:58,22.61,512.80,,,,
15089,12/06/2021 15:06:58,22.65,352.48,,,,
15090,12/06/2021 15:21:58,23.12,277.68,,,,
15091,12/06/2021 15:36:58,22.99,245.52,,,,
15092,12/06/2021 15:51:58,22.18,210.64,,,,
15093,12/06/2021 16:06:58,22.48,241.28,,,,
15094,12/06/2021 16:21:58,22.91,208.16,,,,
15095,12/06/2021 16:36:58,23.03,178.32,,,,
15096,12/06/2021 16:51:58,22.09,149.52,,,,
15097,12/06/2021 17:06:58,22.31,116.32,,,,
15098,12/06/2021 17:21:58,22.73,84.92,,,,
15099,12/06/2021 17:36:58,22.91,63.28,,,,
15100,12/06/2021 17:51:58,22.09,58.16,,,,
15101,12/06/2021 18:06:58,22.13,57.32,,,,
15102,12/06/2021 18:21:58,22.52,56.90,,,,
15103,12/06/2021 18:36:58,22.65,56.90,,,,
15104,12/06/2021 18:51:58,21.83,56.90,,,,
15105,12/06/2021 19:06:58,21.92,56.90,,,,
15106,12/06/2021 19:21:58,22.31,56.90,,,,
15107,12/06/2021 19:36:58,22.69,56.90,,,,
15108,12/06/2021 19:51:58,22.31,56.90,,,,
15109,12/06/2021 20:06:58,21.79,56.90,,,,
15110,12/06/2021 20:21:58,22.05,56.90,,,,
15111,12/06/2021 20:36:58,22.39,56.90,,,,
15112,12/06/2021 20:51:58,22.65,56.90,,,,
15113,12/06/2021 21:06:58,21.88,56.90,,,,
15114,12/06/2021 21:21:58,21.88,56.90,,,,
15115,12/06/2021 21:36:58,22.26,56.90,,,,
15116,12/06/2021 21:51:58,22.39,56.90,,,,
15117,12/06/2021 22:06:58,21.70,56.90,,,,
15118,12/06/2021 22:21:58,21.88,56.90,,,,
15119,12/06/2021 22:36:58,22.22,56.90,,,,
15120,12/06/2021 22:51:58,22.39,56.90,,,,
15121,12/06/2021 23:06:58,21.70,56.90,,,,
15122,12/06/2021 23:21:58,21.83,56.90,,,,
15123,12/06/2021 23:36:58,22.22,56.90,,,,
15124,12/06/2021 23:51:58,22.48,56.90,,,,
15125,12/07/2021 00:06:58,21.88,56.90,,,,
15126,12/07/2021 00:21:58,21.75,56.90,,,,
15127,12/07/2021 00:36:58,22.05,56.90,,,,
15128,12/07/2021 00:51:58,22.43,56.90,,,,
15129,12/07/2021 01:06:58,21.88,56.90,,,,
15130,12/07/2021 01:21:58,21.62,56.90,,,,
15131,12/07/2021 01:36:58,21.96,56.90,,,,
15132,12/07/2021 01:51:58,22.31,56.90,,,,
15133,12/07/2021 02:06:58,21.70,56.90,,,,
15134,12/07/2021 02:21:58,21.62,56.90,,,,
15135,12/07/2021 02:36:58,21.96,56.90,,,,
15136,12/07/2021 02:51:58,22.26,56.90,,,,
15137,12/07/2021 03:06:58,22.18,56.90,,,,
15138,12/07/2021 03:21:58,21.62,56.90,,,,
15139,12/07/2021 03:36:58,21.79,56.90,,,,
15140,12/07/2021 03:51:58,22.18,56.90,,,,
15141,12/07/2021 04:06:58,22.26,56.90,,,,
15142,12/07/2021 04:21:58,21.62,56.90,,,,
15143,12/07/2021 04:36:58,21.79,56.90,,,,
15144,12/07/2021 04:51:58,22.09,56.90,,,,
15145,12/07/2021 05:06:58,22.35,56.90,,,,
15146,12/07/2021 05:21:58,21.75,57.32,,,,
15147,12/07/2021 05:36:58,21.75,56.90,,,,
15148,12/07/2021 05:51:58,22.05,56.90,,,,
15149,12/07/2021 06:06:58,22.35,56.90,,,,
15150,12/07/2021 06:21:58,22.09,56.90,,,,
15151,12/07/2021 06:36:58,21.66,57.32,,,,
15152,12/07/2021 06:51:58,21.88,56.90,,,,
15153,12/07/2021 07:06:58,22.18,56.90,,,,
15154,12/07/2021 07:21:58,22.01,57.32,,,,
15155,12/07/2021 07:36:58,21.62,59.00,,,,
15156,12/07/2021 07:51:58,21.88,63.24,,,,
15157,12/07/2021 08:06:58,22.18,72.16,,,,
15158,12/07/2021 08:21:58,21.96,77.24,,,,
15159,12/07/2021 08:36:58,21.75,113.80,,,,
15160,12/07/2021 08:51:58,22.01,121.40,,,,
15161,12/07/2021 09:06:58,22.31,148.64,,,,
15162,12/07/2021 09:21:58,22.13,198.00,,,,
15163,12/07/2021 09:36:58,21.75,230.08,,,,
15164,12/07/2021 09:51:58,21.96,146.00,,,,
15165,12/07/2021 10:06:58,22.26,181.68,,,,
15166,12/07/2021 10:21:58,22.43,156.28,,,,
15167,12/07/2021 10:36:58,21.92,371.04,,,,
15168,12/07/2021 10:51:58,22.01,283.76,,,,
15169,12/07/2021 11:06:58,22.35,283.76,,,,
15170,12/07/2021 11:21:58,22.61,434.88,,,,
15171,12/07/2021 11:36:58,22.69,486.08,,,,
15172,12/07/2021 11:51:58,22.43,304.96,,,,
15173,12/07/2021 12:06:58,22.39,241.28,,,,
15174,12/07/2021 12:21:58,22.61,230.08,,,,
15175,12/07/2021 12:36:58,22.78,245.52,,,,
15176,12/07/2021 12:51:58,22.99,218.24,,,,
15177,12/07/2021 13:06:58,23.08,191.84,,,,
15178,12/07/2021 13:21:58,22.99,217.44,,,,
15179,12/07/2021 13:36:58,22.26,190.16,,,,
15180,12/07/2021 13:51:58,22.22,416.00,,,,
15181,12/07/2021 14:06:58,22.56,260.72,,,,
15182,12/07/2021 14:21:58,22.61,242.16,,,,
15183,12/07/2021 14:36:58,22.05,263.28,,,,
15184,12/07/2021 14:51:58,22.18,281.92,,,,
15185,12/07/2021 15:06:58,22.52,276.00,,,,
15186,12/07/2021 15:21:58,22.61,396.80,,,,
15187,12/07/2021 15:36:58,22.05,341.44,,,,
15188,12/07/2021 15:51:58,22.22,258.24,,,,
15189,12/07/2021 16:06:58,22.56,277.04,,,,
15190,12/07/2021 16:21:58,22.78,180.88,,,,
15191,12/07/2021 16:36:58,22.09,123.20,,,,
15192,12/07/2021 16:51:58,22.13,88.32,,,,
15193,12/07/2021 17:06:58,22.43,82.40,,,,
15194,12/07/2021 17:21:58,22.69,68.36,,,,
15195,12/07/2021 17:36:58,22.09,60.70,,,,
15196,12/07/2021 17:51:58,21.88,57.32,,,,
15197,12/07/2021 18:06:58,22.18,56.90,,,,
15198,12/07/2021 18:21:58,22.56,56.90,,,,
15199,12/07/2021 18:36:58,22.39,56.90,,,,
15200,12/07/2021 18:51:58,21.83,56.90,,,,
15201,12/07/2021 19:06:58,22.05,56.90,,,,
15202,12/07/2021 19:21:58,22.43,56.90,,,,
15203,12/07/2021 19:36:58,22.65,56.90,,,,
15204,12/07/2021 19:51:58,22.01,56.90,,,,
15205,12/07/2021 20:06:58,21.96,56.90,,,,
15206,12/07/2021 20:21:58,22.31,56.90,,,,
15207,12/07/2021 20:36:58,22.39,56.90,,,,
15208,12/07/2021 20:51:58,21.83,56.90,,,,
15209,12/07/2021 21:06:58,21.92,56.90,,,,
15210,12/07/2021 21:21:58,22.26,56.90,,,,
15211,12/07/2021 21:36:58,22.18,56.90,,,,
15212,12/07/2021 21:51:58,21.70,57.32,,,,
15213,12/07/2021 22:06:58,22.01,57.32,,,,
15214,12/07/2021 22:21:58,22.31,56.90,,,,
15215,12/07/2021 22:36:58,22.05,56.90,,,,
15216,12/07/2021 22:51:58,21.75,56.90,,,,
15217,12/07/2021 23:06:58,22.05,56.90,,,,
15218,12/07/2021 23:21:58,22.39,56.90,,,,
15219,12/07/2021 23:36:58,22.05,56.90,,,,
15220,12/07/2021 23:51:58,21.75,56.90,,,,
15221,12/08/2021 00:06:58,22.09,56.90,,,,
15222,12/08/2021 00:21:58,22.35,56.90,,,,
15223,12/08/2021 00:36:58,21.96,56.90,,,,
15224,12/08/2021 00:51:58,21.75,56.90,,,,
15225,12/08/2021 01:06:58,22.05,56.90,,,,
15226,12/08/2021 01:21:58,22.35,56.90,,,,
15227,12/08/2021 01:36:58,21.88,56.90,,,,
15228,12/08/2021 01:51:58,21.70,57.32,,,,
15229,12/08/2021 02:06:58,22.05,56.90,,,,
15230,12/08/2021 02:21:58,22.35,56.90,,,,
15231,12/08/2021 02:36:58,22.22,56.90,,,,
15232,12/08/2021 02:51:58,21.83,56.90,,,,
15233,12/08/2021 03:06:58,22.01,56.90,,,,
15234,12/08/2021 03:21:58,22.35,56.90,,,,
15235,12/08/2021 03:36:58,22.43,56.90,,,,
15236,12/08/2021 03:51:58,21.79,56.90,,,,
15237,12/08/2021 04:06:58,21.83,56.90,,,,
15238,12/08/2021 04:21:58,22.05,56.90,,,,
15239,12/08/2021 04:36:58,22.39,56.90,,,,
15240,12/08/2021 04:51:58,21.75,56.90,,,,
15241,12/08/2021 05:06:58,21.75,56.90,,,,
15242,12/08/2021 05:21:58,22.09,56.90,,,,
15243,12/08/2021 05:36:58,22.39,56.90,,,,
15244,12/08/2021 05:51:58,21.75,56.90,,,,
15245,12/08/2021 06:06:58,21.66,56.90,,,,
15246,12/08/2021 06:21:58,21.92,56.90,,,,
15247,12/08/2021 06:36:58,22.26,56.90,,,,
15248,12/08/2021 06:51:58,21.75,56.90,,,,
15249,12/08/2021 07:06:58,21.58,57.32,,,,
15250,12/08/2021 07:21:58,21.88,57.32,,,,
15251,12/08/2021 07:36:58,22.22,59.44,,,,
15252,12/08/2021 07:51:58,22.22,65.40,,,,
15253,12/08/2021 08:06:58,21.58,76.40,,,,
15254,12/08/2021 08:21:58,21.70,86.64,,,,
15255,12/08/2021 08:36:58,22.05,108.72,,,,
15256,12/08/2021 08:51:58,22.35,126.56,,,,
15257,12/08/2021 09:06:58,22.05,197.12,,,,
15258,12/08/2021 09:21:58,21.79,197.12,,,,
15259,12/08/2021 09:36:58,22.09,256.56,,,,
15260,12/08/2021 09:51:58,22.43,243.84,,,,
15261,12/08/2021 10:06:58,22.52,249.76,,,,
15262,12/08/2021 10:21:58,21.96,248.96,,,,
15263,12/08/2021 10:36:58,22.01,261.60,,,,
15264,12/08/2021 10:51:58,22.26,259.92,,,,
15265,12/08/2021 11:06:58,22.61,315.04,,,,
15266,12/08/2021 11:21:58,22.52,372.80,,,,
15267,12/08/2021 11:36:58,21.88,353.28,,,,
15268,12/08/2021 11:51:58,22.18,409.28,,,,
15269,12/08/2021 12:06:58,22.61,408.64,,,,
15270,12/08/2021 12:21:58,22.73,474.56,,,,
15271,12/08/2021 12:36:58,22.26,632.64,,,,
15272,12/08/2021 12:51:58,22.48,667.84,,,,
15273,12/08/2021 13:06:58,22.91,887.36,,,,
15274,12/08/2021 13:21:58,23.16,576.96,,,,
15275,12/08/2021 13:36:58,22.52,1279.04,,,,
15276,12/08/2021 13:51:58,22.73,1120.00,,,,
15277,12/08/2021 14:06:58,22.99,535.04,,,,
15278,12/08/2021 14:21:58,23.21,432.32,,,,
15279,12/08/2021 14:36:58,22.99,405.92,,,,
15280,12/08/2021 14:51:58,22.35,518.08,,,,
15281,12/08/2021 15:06:58,22.52,373.60,,,,
15282,12/08/2021 15:21:58,22.91,349.12,,,,
15283,12/08/2021 15:36:58,22.69,300.72,,,,
15284,12/08/2021 15:51:58,22.01,277.84,,,,
15285,12/08/2021 16:06:58,22.26,252.32,,,,
15286,12/08/2021 16:21:58,22.69,162.20,,,,
15287,12/08/2021 16:36:58,22.69,135.88,,,,
15288,12/08/2021 16:51:58,21.96,107.04,,,,
15289,12/08/2021 17:06:58,22.09,74.70,,,,
15290,12/08/2021 17:21:58,22.43,65.40,,,,
15291,12/08/2021 17:36:58,22.73,60.28,,,,
15292,12/08/2021 17:51:58,22.35,57.74,,,,
15293,12/08/2021 18:06:58,21.83,57.32,,,,
15294,12/08/2021 18:21:58,22.05,57.32,,,,
15295,12/08/2021 18:36:58,22.43,57.32,,,,
15296,12/08/2021 18:51:58,22.52,57.32,,,,
15297,12/08/2021 19:06:58,21.88,57.32,,,,
15298,12/08/2021 19:21:58,22.05,57.32,,,,
15299,12/08/2021 19:36:58,22.39,57.32,,,,
15300,12/08/2021 19:51:58,22.52,57.32,,,,
15301,12/08/2021 20:06:58,21.88,57.32,,,,
15302,12/08/2021 20:21:58,21.92,57.32,,,,
15303,12/08/2021 20:36:58,22.22,57.32,,,,
15304,12/08/2021 20:51:58,22.48,57.32,,,,
15305,12/08/2021 21:06:58,21.92,57.32,,,,
15306,12/08/2021 21:21:58,21.96,57.32,,,,
15307,12/08/2021 21:36:58,22.22,57.32,,,,
15308,12/08/2021 21:51:58,22.48,57.32,,,,
15309,12/08/2021 22:06:58,22.22,57.32,,,,
15310,12/08/2021 22:21:58,22.09,57.32,,,,
15311,12/08/2021 22:36:58,22.31,57.32,,,,
15312,12/08/2021 22:51:58,22.56,56.90,,,,
15313,12/08/2021 23:06:58,22.01,57.32,,,,
15314,12/08/2021 23:21:58,21.70,57.32,,,,
15315,12/08/2021 23:36:58,22.01,57.32,,,,
15316,12/08/2021 23:51:58,22.31,57.32,,,,
15317,12/09/2021 00:06:58,22.22,57.32,,,,
15318,12/09/2021 00:21:58,21.83,57.32,,,,
15319,12/09/2021 00:36:58,22.09,57.32,,,,
15320,12/09/2021 00:51:58,22.39,56.90,,,,
15321,12/09/2021 01:06:58,22.22,57.32,,,,
15322,12/09/2021 01:21:58,21.75,57.32,,,,
15323,12/09/2021 01:36:58,21.96,57.32,,,,
15324,12/09/2021 01:51:58,22.31,57.32,,,,
15325,12/09/2021 02:06:58,22.39,57.32,,,,
15326,12/09/2021 02:21:58,21.88,57.32,,,,
15327,12/09/2021 02:36:58,21.96,57.32,,,,
15328,12/09/2021 02:51:58,22.26,57.32,,,,
15329,12/09/2021 03:06:58,22.48,57.32,,,,
15330,12/09/2021 03:21:58,21.83,57.32,,,,
15331,12/09/2021 03:36:58,21.79,57.32,,,,
15332,12/09/2021 03:51:58,22.05,57.32,,,,
15333,12/09/2021 04:06:58,22.39,57.32,,,,
15334,12/09/2021 04:21:58,22.31,57.32,,,,
15335,12/09/2021 04:36:58,21.88,57.32,,,,
15336,12/09/2021 04:51:58,22.01,57.32,,,,
15337,12/09/2021 05:06:58,22.18,57.32,,,,
15338,12/09/2021 05:21:58,22.43,57.32,,,,
15339,12/09/2021 05:36:58,22.43,57.32,,,,
15340,12/09/2021 05:51:58,21.88,57.32,,,,
15341,12/09/2021 06:06:58,22.05,57.32,,,,
15342,12/09/2021 06:21:58,22.26,57.32,,,,
15343,12/09/2021 06:36:58,22.35,57.32,,,,
15344,12/09/2021 06:51:58,21.79,57.32,,,,
15345,12/09/2021 07:06:58,21.92,57.32,,,,
15346,12/09/2021 07:21:58,22.18,57.32,,,,
15347,12/09/2021 07:36:58,22.26,58.16,,,,
15348,12/09/2021 07:51:58,21.88,61.96,,,,
15349,12/09/2021 08:06:58,22.01,68.36,,,,
15350,12/09/2021 08:21:58,22.22,77.24,,,,
15351,12/09/2021 08:36:58,22.39,87.48,,,,
15352,12/09/2021 08:51:58,21.88,102.80,,,,
15353,12/09/2021 09:06:58,21.96,118.88,,,,
15354,12/09/2021 09:21:58,22.22,124.88,,,,
15355,12/09/2021 09:36:58,22.39,129.12,,,,
15356,12/09/2021 09:51:58,21.88,138.40,,,,
15357,12/09/2021 10:06:58,22.01,157.12,,,,
15358,12/09/2021 10:21:58,22.31,160.48,,,,
15359,12/09/2021 10:36:58,22.43,150.36,,,,
15360,12/09/2021 10:51:58,21.88,152.88,,,,
15361,12/09/2021 11:06:58,22.05,170.72,,,,
15362,12/09/2021 11:21:58,22.35,210.64,,,,
15363,12/09/2021 11:36:58,22.56,259.04,,,,
15364,12/09/2021 11:51:58,21.96,297.28,,,,
15365,12/09/2021 12:06:58,21.96,311.68,,,,
15366,12/09/2021 12:21:58,22.31,338.88,,,,
15367,12/09/2021 12:36:58,22.61,389.60,,,,
15368,12/09/2021 12:51:58,22.26,506.08,,,,
15369,12/09/2021 13:06:58,22.05,524.96,,,,
15370,12/09/2021 13:21:58,22.48,576.96,,,,
15371,12/09/2021 13:36:58,22.91,1229.76,,,,
15372,12/09/2021 13:51:58,22.99,449.28,,,,
15373,12/09/2021 14:06:58,22.22,546.88,,,,
15374,12/09/2021 14:21:58,22.48,881.60,,,,
15375,12/09/2021 14:36:58,22.82,637.76,,,,
15376,12/09/2021 14:51:58,23.03,503.84,,,,
15377,12/09/2021 15:06:58,22.26,420.48,,,,
15378,12/09/2021 15:21:58,22.18,342.24,,,,
15379,12/09/2021 15:36:58,22.65,272.56,,,,
15380,12/09/2021 15:51:58,22.73,213.20,,,,
15381,12/09/2021 16:06:58,21.88,173.28,,,,
15382,12/09/2021 16:21:58,21.96,138.40,,,,
15383,12/09/2021 16:36:58,22.35,120.56,,,,
15384,12/09/2021 16:51:58,22.65,100.16,,,,
15385,12/09/2021 17:06:58,22.35,79.04,,,,
15386,12/09/2021 17:21:58,21.88,68.78,,,,
15387,12/09/2021 17:36:58,22.13,60.70,,,,
15388,12/09/2021 17:51:58,22.48,57.32,,,,
15389,12/09/2021 18:06:58,22.31,56.90,,,,
15390,12/09/2021 18:21:58,21.66,56.90,,,,
15391,12/09/2021 18:36:58,21.92,57.32,,,,
15392,12/09/2021 18:51:58,22.26,56.90,,,,
15393,12/09/2021 19:06:58,22.22,56.90,,,,
15394,12/09/2021 19:21:58,21.75,56.90,,,,
15395,12/09/2021 19:36:58,21.92,56.90,,,,
15396,12/09/2021 19:51:58,22.31,56.90,,,,
15397,12/09/2021 20:06:58,22.43,56.90,,,,
15398,12/09/2021 20:21:58,21.75,56.90,,,,
15399,12/09/2021 20:36:58,21.79,56.90,,,,
15400,12/09/2021 20:51:58,22.18,56.90,,,,
15401,12/09/2021 21:06:58,22.39,56.90,,,,
15402,12/09/2021 21:21:58,21.83,57.32,,,,
15403,12/09/2021 21:36:58,21.83,56.90,,,,
15404,12/09/2021 21:51:58,22.13,56.90,,,,
15405,12/09/2021 22:06:58,22.43,56.90,,,,
15406,12/09/2021 22:21:58,22.01,56.90,,,,
15407,12/09/2021 22:36:58,21.83,56.90,,,,
15408,12/09/2021 22:51:58,22.09,56.90,,,,
15409,12/09/2021 23:06:58,22.35,56.90,,,,
15410,12/09/2021 23:21:58,22.13,56.90,,,,
15411,12/09/2021 23:36:58,21.70,56.90,,,,
15412,12/09/2021 23:51:58,21.96,56.90,,,,
15413,12/10/2021 00:06:58,22.31,56.90,,,,
15414,12/10/2021 00:21:58,22.43,56.90,,,,
15415,12/10/2021 00:36:58,21.75,56.90,,,,
15416,12/10/2021 00:51:58,21.70,56.90,,,,
