#,Date-Time (CST),Ch: 1 - Temperature   (°C),Ch: 2 - Light   (lux),Button Down,Button Up,Host Connected,End of File
11203,10/27/2021 04:01:00,10.25,0.00,,,,
11204,10/27/2021 04:16:00,10.42,0.00,,,,
11205,10/27/2021 04:31:00,10.25,0.00,,,,
11206,10/27/2021 04:46:00,9.95,0.00,,,,
11207,10/27/2021 05:01:00,9.99,0.00,,,,
11208,10/27/2021 05:16:00,10.04,0.00,,,,
11209,10/27/2021 05:31:00,9.99,0.00,,,,
11210,10/27/2021 05:46:00,9.52,0.00,,,,
11211,10/27/2021 06:01:00,9.31,0.00,,,,
11212,10/27/2021 06:16:00,9.09,0.00,,,,
11213,10/27/2021 06:31:00,9.14,0.00,,,,
11214,10/27/2021 06:46:00,9.26,0.00,,,,
11215,10/27/2021 07:01:00,9.26,0.00,,,,
11216,10/27/2021 07:16:00,9.26,0.00,,,,
11217,10/27/2021 07:31:00,8.75,0.20,,,,
11218,10/27/2021 07:46:00,8.32,32.37,,,,
11219,10/27/2021 08:01:00,8.45,534.24,,,,
11220,10/27/2021 08:16:00,8.71,1996.16,,,,
11221,10/27/2021 08:31:00,9.52,3842.56,,,,
11222,10/27/2021 08:46:00,10.77,10145.28,,,,
11223,10/27/2021 09:01:00,14.50,14187.52,,,,
11224,10/27/2021 09:16:00,17.03,21381.12,,,,
11225,10/27/2021 09:31:00,20.12,37601.28,,,,
11226,10/27/2021 09:46:00,22.95,41758.72,,,,
11227,10/27/2021 10:01:00,24.24,44769.28,,,,
11228,10/27/2021 10:16:00,24.79,46796.80,,,,
11229,10/27/2021 10:31:00,27.15,53268.48,,,,
11230,10/27/2021 10:46:00,29.04,54333.44,,,,
11231,10/27/2021 11:01:00,25.82,22097.92,,,,
11232,10/27/2021 11:16:00,32.64,64532.48,,,,
11233,10/27/2021 11:31:00,33.59,66805.76,,,,
11234,10/27/2021 11:46:00,34.23,67092.48,,,,
11235,10/27/2021 12:01:00,35.00,66969.60,,,,
11236,10/27/2021 12:16:00,35.05,73052.16,,,,
11237,10/27/2021 12:31:00,35.90,70963.20,,,,
11238,10/27/2021 12:46:00,35.05,69242.88,,,,
11239,10/27/2021 13:01:00,36.55,69468.16,,,,
11240,10/27/2021 13:16:00,36.68,71680.00,,,,
11241,10/27/2021 13:31:00,35.86,69345.28,,,,
11242,10/27/2021 13:46:00,35.99,68485.12,,,,
11243,10/27/2021 14:01:00,36.38,67481.60,,,,
11244,10/27/2021 14:16:00,36.81,67747.84,,,,
11245,10/27/2021 14:31:00,36.93,66990.08,,,,
11246,10/27/2021 14:46:00,37.54,65187.84,,,,
11247,10/27/2021 15:01:00,38.09,62586.88,,,,
11248,10/27/2021 15:16:00,37.32,60682.24,,,,
11249,10/27/2021 15:31:00,37.84,57610.24,,,,
11250,10/27/2021 15:46:00,37.15,54661.12,,,,
11251,10/27/2021 16:01:00,36.38,53329.92,,,,
11252,10/27/2021 16:16:00,29.56,15662.08,,,,
11253,10/27/2021 16:31:00,32.69,39905.28,,,,
11254,10/27/2021 16:46:00,33.03,39454.72,,,,
11255,10/27/2021 17:01:00,32.86,31969.28,,,,
11256,10/27/2021 17:16:00,28.57,7188.48,,,,
11257,10/27/2021 17:31:00,26.64,19046.40,,,,
11258,10/27/2021 17:46:00,21.49,10170.88,,,,
11259,10/27/2021 18:01:00,19.82,5047.04,,,,
11260,10/27/2021 18:16:00,19.82,5831.68,,,,
11261,10/27/2021 18:31:00,20.59,5793.28,,,,
11262,10/27/2021 18:46:00,18.70,2598.40,,,,
11263,10/27/2021 19:01:00,14.63,557.44,,,,
11264,10/27/2021 19:16:00,12.22,43.06,,,,
11265,10/27/2021 19:31:00,11.58,0.61,,,,
11266,10/27/2021 19:46:00,10.51,0.00,,,,
11267,10/27/2021 20:01:00,9.09,0.00,,,,
11268,10/27/2021 20:16:00,8.28,0.00,,,,
11269,10/27/2021 20:31:00,7.76,0.00,,,,
11270,10/27/2021 20:46:00,7.76,0.00,,,,
11271,10/27/2021 21:01:00,7.72,0.00,,,,
11272,10/27/2021 21:16:00,7.20,0.00,,,,
11273,10/27/2021 21:31:00,6.39,0.00,,,,
11274,10/27/2021 21:46:00,5.79,0.00,,,,
11275,10/27/2021 22:01:00,5.40,0.00,,,,
11276,10/27/2021 22:16:00,5.02,0.00,,,,
11277,10/27/2021 22:31:00,5.06,0.00,,,,
11278,10/27/2021 22:46:00,4.12,0.00,,,,
11279,10/27/2021 23:01:00,3.17,0.00,,,,
11280,10/27/2021 23:16:00,3.86,0.00,,,,
11281,10/27/2021 23:31:00,4.54,0.00,,,,
11282,10/27/2021 23:46:00,4.97,0.00,,,,
11283,10/28/2021 00:01:00,4.93,0.00,,,,
11284,10/28/2021 00:16:00,4.59,0.00,,,,
11285,10/28/2021 00:31:00,4.03,0.00,,,,
11286,10/28/2021 00:46:00,3.73,0.00,,,,
11287,10/28/2021 01:01:00,3.94,0.00,,,,
11288,10/28/2021 01:16:00,4.24,0.00,,,,
11289,10/28/2021 01:31:00,4.59,0.00,,,,
11290,10/28/2021 01:46:00,4.67,0.00,,,,
11291,10/28/2021 02:01:00,4.80,0.00,,,,
11292,10/28/2021 02:16:00,4.67,0.00,,,,
11293,10/28/2021 02:31:00,4.72,0.00,,,,
11294,10/28/2021 02:46:00,4.67,0.00,,,,
11295,10/28/2021 03:01:00,4.72,0.00,,,,
11296,10/28/2021 03:16:00,4.84,0.00,,,,
11297,10/28/2021 03:31:00,4.72,0.00,,,,
11298,10/28/2021 03:46:00,4.50,0.00,,,,
11299,10/28/2021 04:01:00,4.59,0.00,,,,
11300,10/28/2021 04:16:00,4.24,0.00,,,,
11301,10/28/2021 04:31:00,3.94,0.00,,,,
11302,10/28/2021 04:46:00,4.03,0.00,,,,
11303,10/28/2021 05:01:00,4.42,0.00,,,,
11304,10/28/2021 05:16:00,4.72,0.00,,,,
11305,10/28/2021 05:31:00,4.76,0.00,,,,
11306,10/28/2021 05:46:00,4.89,0.00,,,,
11307,10/28/2021 06:01:00,5.62,0.00,,,,
11308,10/28/2021 06:16:00,5.70,0.00,,,,
11309,10/28/2021 06:31:00,6.17,0.00,,,,
11310,10/28/2021 06:46:00,6.73,0.00,,,,
11311,10/28/2021 07:01:00,6.78,0.00,,,,
11312,10/28/2021 07:16:00,6.78,0.00,,,,
11313,10/28/2021 07:31:00,6.65,0.61,,,,
11314,10/28/2021 07:46:00,6.26,34.46,,,,
11315,10/28/2021 08:01:00,7.08,488.48,,,,
11316,10/28/2021 08:16:00,8.45,1947.52,,,,
11317,10/28/2021 08:31:00,10.08,3823.36,,,,
11318,10/28/2021 08:46:00,11.54,6540.80,,,,
11319,10/28/2021 09:01:00,15.91,12062.72,,,,
11320,10/28/2021 09:16:00,19.00,19973.12,,,,
11321,10/28/2021 09:31:00,22.48,37959.68,,,,
11322,10/28/2021 09:46:00,25.57,42659.84,,,,
11323,10/28/2021 10:01:00,27.54,48168.96,,,,
11324,10/28/2021 10:16:00,28.48,53432.32,,,,
11325,10/28/2021 10:31:00,29.47,55951.36,,,,
11326,10/28/2021 10:46:00,31.61,56463.36,,,,
11327,10/28/2021 11:01:00,27.93,18406.40,,,,
11328,10/28/2021 11:16:00,34.92,71557.12,,,,
11329,10/28/2021 11:31:00,36.38,72048.64,,,,
11330,10/28/2021 11:46:00,37.02,73543.68,,,,
11331,10/28/2021 12:01:00,37.54,77168.64,,,,
11332,10/28/2021 12:16:00,37.75,75939.84,,,,
11333,10/28/2021 12:31:00,38.56,76697.60,,,,
11334,10/28/2021 12:46:00,39.64,79257.60,,,,
11335,10/28/2021 13:01:00,39.17,76288.00,,,,
11336,10/28/2021 13:16:00,39.29,76533.76,,,,
11337,10/28/2021 13:31:00,39.47,75038.72,,,,
11338,10/28/2021 13:46:00,39.81,73728.00,,,,
11339,10/28/2021 14:01:00,38.86,71925.76,,,,
11340,10/28/2021 14:16:00,39.04,69713.92,,,,
11341,10/28/2021 14:31:00,40.24,68628.48,,,,
11342,10/28/2021 14:46:00,40.32,66232.32,,,,
11343,10/28/2021 15:01:00,39.34,63078.40,,,,
11344,10/28/2021 15:16:00,40.32,61214.72,,,,
11345,10/28/2021 15:31:00,38.95,57098.24,,,,
11346,10/28/2021 15:46:00,38.99,53493.76,,,,
11347,10/28/2021 16:01:00,38.05,50298.88,,,,
11348,10/28/2021 16:16:00,29.98,14131.20,,,,
11349,10/28/2021 16:31:00,33.42,37058.56,,,,
11350,10/28/2021 16:46:00,34.79,38246.40,,,,
11351,10/28/2021 17:01:00,33.67,33095.68,,,,
11352,10/28/2021 17:16:00,31.44,27166.72,,,,
11353,10/28/2021 17:31:00,27.58,14935.04,,,,
11354,10/28/2021 17:46:00,22.35,9387.52,,,,
11355,10/28/2021 18:01:00,22.09,11043.84,,,,
11356,10/28/2021 18:16:00,20.25,5793.28,,,,
11357,10/28/2021 18:31:00,20.55,5422.08,,,,
11358,10/28/2021 18:46:00,18.06,2250.88,,,,
11359,10/28/2021 19:01:00,13.98,495.04,,,,
11360,10/28/2021 19:16:00,11.62,35.27,,,,
11361,10/28/2021 19:31:00,10.51,0.20,,,,
11362,10/28/2021 19:46:00,9.69,0.00,,,,
11363,10/28/2021 20:01:00,8.53,0.00,,,,
11364,10/28/2021 20:16:00,7.42,0.00,,,,
11365,10/28/2021 20:31:00,7.20,0.00,,,,
11366,10/28/2021 20:46:00,7.50,0.00,,,,
11367,10/28/2021 21:01:00,6.99,0.00,,,,
11368,10/28/2021 21:16:00,5.45,0.00,,,,
11369,10/28/2021 21:31:00,4.89,0.00,,,,
11370,10/28/2021 21:46:00,5.70,0.00,,,,
11371,10/28/2021 22:01:00,5.36,0.00,,,,
11372,10/28/2021 22:16:00,3.99,0.00,,,,
11373,10/28/2021 22:31:00,4.16,0.00,,,,
11374,10/28/2021 22:46:00,5.02,0.00,,,,
11375,10/28/2021 23:01:00,5.02,0.00,,,,
11376,10/28/2021 23:16:00,5.06,0.00,,,,
11377,10/28/2021 23:31:00,6.48,0.00,,,,
11378,10/28/2021 23:46:00,7.29,0.00,,,,
11379,10/29/2021 00:01:00,8.23,0.00,,,,
11380,10/29/2021 00:16:00,8.11,0.00,,,,
11381,10/29/2021 00:31:00,8.23,0.00,,,,
11382,10/29/2021 00:46:00,8.28,0.00,,,,
11383,10/29/2021 01:01:00,8.02,0.00,,,,
11384,10/29/2021 01:16:00,7.93,0.00,,,,
11385,10/29/2021 01:31:00,7.68,0.00,,,,
11386,10/29/2021 01:46:00,7.08,0.00,,,,
11387,10/29/2021 02:01:00,6.35,0.00,,,,
11388,10/29/2021 02:16:00,5.15,0.00,,,,
11389,10/29/2021 02:31:00,4.76,0.00,,,,
11390,10/29/2021 02:46:00,4.84,0.00,,,,
11391,10/29/2021 03:01:00,4.89,0.00,,,,
11392,10/29/2021 03:16:00,4.89,0.00,,,,
11393,10/29/2021 03:31:00,4.50,0.00,,,,
11394,10/29/2021 03:46:00,3.43,0.00,,,,
11395,10/29/2021 04:01:00,2.70,0.00,,,,
11396,10/29/2021 04:16:00,2.57,0.00,,,,
11397,10/29/2021 04:31:00,3.21,0.00,,,,
11398,10/29/2021 04:46:00,3.04,0.00,,,,
11399,10/29/2021 05:01:00,2.91,0.00,,,,
11400,10/29/2021 05:16:00,2.31,0.00,,,,
11401,10/29/2021 05:31:00,1.76,0.00,,,,
11402,10/29/2021 05:46:00,2.40,0.00,,,,
11403,10/29/2021 06:01:00,2.06,0.00,,,,
11404,10/29/2021 06:16:00,2.01,0.00,,,,
11405,10/29/2021 06:31:00,2.27,0.00,,,,
11406,10/29/2021 06:46:00,2.31,0.00,,,,
11407,10/29/2021 07:01:00,2.66,0.00,,,,
11408,10/29/2021 07:16:00,2.31,0.00,,,,
11409,10/29/2021 07:31:00,2.14,0.40,,,,
11410,10/29/2021 07:46:00,2.23,29.10,,,,
11411,10/29/2021 08:01:00,2.23,443.20,,,,
11412,10/29/2021 08:16:00,2.66,1808.64,,,,
11413,10/29/2021 08:31:00,3.73,3728.64,,,,
11414,10/29/2021 08:46:00,5.57,6684.16,,,,
11415,10/29/2021 09:01:00,10.34,11228.16,,,,
11416,10/29/2021 09:16:00,14.45,18227.20,,,,
11417,10/29/2021 09:31:00,19.00,37713.92,,,,
11418,10/29/2021 09:46:00,24.15,42475.52,,,,
11419,10/29/2021 10:01:00,28.14,47820.80,,,,
11420,10/29/2021 10:16:00,30.76,52797.44,,,,
11421,10/29/2021 10:31:00,32.82,55214.08,,,,
11422,10/29/2021 10:46:00,34.02,55255.04,,,,
11423,10/29/2021 11:01:00,31.92,18595.84,,,,
11424,10/29/2021 11:16:00,38.74,71372.80,,,,
11425,10/29/2021 11:31:00,41.83,71577.60,,,,
11426,10/29/2021 11:46:00,42.04,73543.68,,,,
11427,10/29/2021 12:01:00,44.01,76083.20,,,,
11428,10/29/2021 12:16:00,45.17,78315.52,,,,
11429,10/29/2021 12:31:00,46.03,78868.48,,,,
11430,10/29/2021 12:46:00,46.89,80097.28,,,,
11431,10/29/2021 13:01:00,46.67,78397.44,,,,
11432,10/29/2021 13:16:00,46.97,80670.72,,,,
11433,10/29/2021 13:31:00,46.89,75264.00,,,,
11434,10/29/2021 13:46:00,45.64,73768.96,,,,
11435,10/29/2021 14:01:00,46.16,71557.12,,,,
11436,10/29/2021 14:16:00,46.03,70103.04,,,,
11437,10/29/2021 14:31:00,46.97,68157.44,,,,
11438,10/29/2021 14:46:00,46.50,66109.44,,,,
11439,10/29/2021 15:01:00,46.84,63344.64,,,,
11440,10/29/2021 15:16:00,46.93,60211.20,,,,
11441,10/29/2021 15:31:00,46.72,57077.76,,,,
11442,10/29/2021 15:46:00,48.09,53473.28,,,,
11443,10/29/2021 16:01:00,47.19,54272.00,,,,
11444,10/29/2021 16:16:00,37.96,16051.20,,,,
11445,10/29/2021 16:31:00,41.65,39157.76,,,,
11446,10/29/2021 16:46:00,42.68,36782.08,,,,
11447,10/29/2021 17:01:00,40.41,28518.40,,,,
11448,10/29/2021 17:16:00,39.55,27125.76,,,,
11449,10/29/2021 17:31:00,34.66,16455.68,,,,
11450,10/29/2021 17:46:00,27.97,10224.64,,,,
11451,10/29/2021 18:01:00,27.58,10301.44,,,,
11452,10/29/2021 18:16:00,25.09,6348.80,,,,
11453,10/29/2021 18:31:00,25.31,5637.12,,,,
11454,10/29/2021 18:46:00,22.01,2239.36,,,,
11455,10/29/2021 19:01:00,16.17,435.04,,,,
11456,10/29/2021 19:16:00,12.65,27.12,,,,
11457,10/29/2021 19:31:00,10.38,0.00,,,,
11458,10/29/2021 19:46:00,9.35,0.00,,,,
11459,10/29/2021 20:01:00,8.23,0.00,,,,
11460,10/29/2021 20:16:00,7.68,0.00,,,,
11461,10/29/2021 20:31:00,7.08,0.00,,,,
11462,10/29/2021 20:46:00,6.56,0.00,,,,
11463,10/29/2021 21:01:00,6.30,0.00,,,,
11464,10/29/2021 21:16:00,6.30,0.00,,,,
11465,10/29/2021 21:31:00,5.49,0.00,,,,
11466,10/29/2021 21:46:00,4.84,0.00,,,,
11467,10/29/2021 22:01:00,4.50,0.00,,,,
11468,10/29/2021 22:16:00,4.33,0.00,,,,
11469,10/29/2021 22:31:00,4.03,0.00,,,,
11470,10/29/2021 22:46:00,3.94,0.00,,,,
11471,10/29/2021 23:01:00,4.16,0.00,,,,
11472,10/29/2021 23:16:00,3.77,0.00,,,,
11473,10/29/2021 23:31:00,3.39,0.00,,,,
11474,10/29/2021 23:46:00,2.79,0.00,,,,
11475,10/30/2021 00:01:00,2.57,0.00,,,,
11476,10/30/2021 00:16:00,2.49,0.00,,,,
11477,10/30/2021 00:31:00,3.00,0.00,,,,
11478,10/30/2021 00:46:00,2.61,0.00,,,,
11479,10/30/2021 01:01:00,2.19,0.00,,,,
11480,10/30/2021 01:16:00,1.71,0.00,,,,
11481,10/30/2021 01:31:00,1.46,0.00,,,,
11482,10/30/2021 01:46:00,1.20,0.00,,,,
11483,10/30/2021 02:01:00,1.07,0.00,,,,
11484,10/30/2021 02:16:00,1.03,0.00,,,,
11485,10/30/2021 02:31:00,0.81,0.00,,,,
11486,10/30/2021 02:46:00,0.81,0.00,,,,
11487,10/30/2021 03:01:00,0.55,0.00,,,,
11488,10/30/2021 03:16:00,0.38,0.00,,,,
11489,10/30/2021 03:31:00,0.30,0.00,,,,
11490,10/30/2021 03:46:00,0.17,0.00,,,,
11491,10/30/2021 04:01:00,0.00,0.00,,,,
11492,10/30/2021 04:16:00,-0.17,0.00,,,,
11493,10/30/2021 04:31:00,-0.39,0.00,,,,
11494,10/30/2021 04:46:00,1.54,0.00,,,,
11495,10/30/2021 05:01:00,2.36,0.00,,,,
11496,10/30/2021 05:16:00,2.01,0.00,,,,
11497,10/30/2021 05:31:00,1.54,0.00,,,,
11498,10/30/2021 05:46:00,1.07,0.00,,,,
11499,10/30/2021 06:01:00,0.51,0.00,,,,
11500,10/30/2021 06:16:00,0.47,0.00,,,,
11501,10/30/2021 06:31:00,0.00,0.00,,,,
11502,10/30/2021 06:46:00,-0.56,0.00,,,,
11503,10/30/2021 07:01:00,-0.69,0.00,,,,
11504,10/30/2021 07:16:00,-1.03,0.00,,,,
11505,10/30/2021 07:31:00,-1.03,0.20,,,,
11506,10/30/2021 07:46:00,-0.77,24.57,,,,
11507,10/30/2021 08:01:00,-1.03,385.76,,,,
11508,10/30/2021 08:16:00,-0.60,1688.96,,,,
11509,10/30/2021 08:31:00,0.60,3572.48,,,,
11510,10/30/2021 08:46:00,3.60,6579.20,,,,
11511,10/30/2021 09:01:00,10.25,9904.64,,,,
11512,10/30/2021 09:16:00,16.47,17500.16,,,,
11513,10/30/2021 09:31:00,22.26,36587.52,,,,
11514,10/30/2021 09:46:00,27.45,41379.84,,,,
11515,10/30/2021 10:01:00,30.84,47083.52,,,,
11516,10/30/2021 10:16:00,32.64,51548.16,,,,
11517,10/30/2021 10:31:00,34.40,54415.36,,,,
11518,10/30/2021 10:46:00,36.29,56033.28,,,,
11519,10/30/2021 11:01:00,34.57,22312.96,,,,
11520,10/30/2021 11:16:00,39.29,70062.08,,,,
11521,10/30/2021 11:31:00,43.24,70000.64,,,,
11522,10/30/2021 11:46:00,44.44,71188.48,,,,
11523,10/30/2021 12:01:00,45.86,74137.60,,,,
11524,10/30/2021 12:16:00,47.96,78417.92,,,,
11525,10/30/2021 12:31:00,49.98,78684.16,,,,
11526,10/30/2021 12:46:00,48.60,76021.76,,,,
11527,10/30/2021 13:01:00,49.63,74158.08,,,,
11528,10/30/2021 13:16:00,50.66,78684.16,,,,
11529,10/30/2021 13:31:00,52.21,83640.32,,,,
11530,10/30/2021 13:46:00,50.75,72314.88,,,,
11531,10/30/2021 14:01:00,50.88,70246.40,,,,
11532,10/30/2021 14:16:00,50.58,68812.80,,,,
11533,10/30/2021 14:31:00,51.05,67092.48,,,,
11534,10/30/2021 14:46:00,51.26,65146.88,,,,
11535,10/30/2021 15:01:00,51.65,62136.32,,,,
11536,10/30/2021 15:16:00,50.45,59084.80,,,,
11537,10/30/2021 15:31:00,50.41,55767.04,,,,
11538,10/30/2021 15:46:00,49.03,52469.76,,,,
11539,10/30/2021 16:01:00,49.63,51179.52,,,,
11540,10/30/2021 16:16:00,40.50,17633.28,,,,
11541,10/30/2021 16:31:00,45.21,39976.96,,,,
11542,10/30/2021 16:46:00,44.61,34713.60,,,,
11543,10/30/2021 17:01:00,42.68,28272.64,,,,
11544,10/30/2021 17:16:00,42.38,25825.28,,,,
11545,10/30/2021 17:31:00,38.39,18032.64,,,,
11546,10/30/2021 17:46:00,32.17,9943.04,,,,
11547,10/30/2021 18:01:00,32.39,10844.16,,,,
11548,10/30/2021 18:16:00,30.11,6451.20,,,,
11549,10/30/2021 18:31:00,30.11,5504.00,,,,
11550,10/30/2021 18:46:00,25.69,2001.28,,,,
11551,10/30/2021 19:01:00,19.17,376.00,,,,
11552,10/30/2021 19:16:00,15.14,20.54,,,,
11553,10/30/2021 19:31:00,13.68,0.20,,,,
11554,10/30/2021 19:46:00,12.31,0.00,,,,
11555,10/30/2021 20:01:00,11.49,0.00,,,,
11556,10/30/2021 20:16:00,10.29,0.00,,,,
11557,10/30/2021 20:31:00,9.74,0.00,,,,
11558,10/30/2021 20:46:00,9.05,0.00,,,,
11559,10/30/2021 21:01:00,8.75,0.00,,,,
11560,10/30/2021 21:16:00,8.53,0.00,,,,
11561,10/30/2021 21:31:00,8.23,0.00,,,,
11562,10/30/2021 21:46:00,7.93,0.00,,,,
11563,10/30/2021 22:01:00,7.38,0.00,,,,
11564,10/30/2021 22:16:00,6.78,0.00,,,,
11565,10/30/2021 22:31:00,6.17,0.00,,,,
11566,10/30/2021 22:46:00,6.05,0.00,,,,
11567,10/30/2021 23:01:00,5.49,0.00,,,,
11568,10/30/2021 23:16:00,5.96,0.00,,,,
11569,10/30/2021 23:31:00,6.43,0.00,,,,
11570,10/30/2021 23:46:00,6.60,0.00,,,,
11571,10/31/2021 00:01:00,6.00,0.00,,,,
11572,10/31/2021 00:16:00,5.45,0.00,,,,
11573,10/31/2021 00:31:00,5.32,0.00,,,,
11574,10/31/2021 00:46:00,5.27,0.00,,,,
11575,10/31/2021 01:01:00,5.36,0.00,,,,
11576,10/31/2021 01:16:00,4.89,0.00,,,,
11577,10/31/2021 01:31:00,4.67,0.00,,,,
11578,10/31/2021 01:46:00,4.50,0.00,,,,
11579,10/31/2021 02:01:00,4.89,0.00,,,,
11580,10/31/2021 02:16:00,4.93,0.00,,,,
11581,10/31/2021 02:31:00,4.37,0.00,,,,
11582,10/31/2021 02:46:00,4.29,0.00,,,,
11583,10/31/2021 03:01:00,4.24,0.00,,,,
11584,10/31/2021 03:16:00,4.80,0.00,,,,
11585,10/31/2021 03:31:00,4.59,0.00,,,,
11586,10/31/2021 03:46:00,4.63,0.00,,,,
11587,10/31/2021 04:01:00,4.80,0.00,,,,
11588,10/31/2021 04:16:00,3.69,0.00,,,,
11589,10/31/2021 04:31:00,2.74,0.00,,,,
11590,10/31/2021 04:46:00,2.61,0.00,,,,
11591,10/31/2021 05:01:00,2.70,0.00,,,,
11592,10/31/2021 05:16:00,3.09,0.00,,,,
11593,10/31/2021 05:31:00,3.94,0.00,,,,
11594,10/31/2021 05:46:00,3.64,0.00,,,,
11595,10/31/2021 06:01:00,3.99,0.00,,,,
11596,10/31/2021 06:16:00,5.32,0.00,,,,
11597,10/31/2021 06:31:00,5.96,0.00,,,,
11598,10/31/2021 06:46:00,5.92,0.00,,,,
11599,10/31/2021 07:01:00,5.75,0.00,,,,
11600,10/31/2021 07:16:00,5.75,0.00,,,,
11601,10/31/2021 07:31:00,5.79,0.20,,,,
11602,10/31/2021 07:46:00,5.49,19.21,,,,
11603,10/31/2021 08:01:00,5.75,336.32,,,,
11604,10/31/2021 08:16:00,6.22,1564.80,,,,
11605,10/31/2021 08:31:00,6.99,3308.80,,,,
11606,10/31/2021 08:46:00,8.28,7239.68,,,,
11607,10/31/2021 09:01:00,12.22,9538.56,,,,
11608,10/31/2021 09:16:00,15.06,18135.04,,,,
11609,10/31/2021 09:31:00,18.87,34795.52,,,,
11610,10/31/2021 09:46:00,22.39,40355.84,,,,
11611,10/31/2021 10:01:00,24.75,45649.92,,,,
11612,10/31/2021 10:16:00,26.25,50421.76,,,,
11613,10/31/2021 10:31:00,27.28,53329.92,,,,
11614,10/31/2021 10:46:00,28.95,54517.76,,,,
11615,10/31/2021 11:01:00,28.31,28211.20,,,,
11616,10/31/2021 11:16:00,31.79,68915.20,,,,
11617,10/31/2021 11:31:00,35.52,69632.00,,,,
11618,10/31/2021 11:46:00,36.89,71188.48,,,,
11619,10/31/2021 12:01:00,38.86,74424.32,,,,
11620,10/31/2021 12:16:00,38.44,75468.80,,,,
11621,10/31/2021 12:31:00,39.17,74752.00,,,,
11622,10/31/2021 12:46:00,39.68,74752.00,,,,
11623,10/31/2021 13:01:00,40.02,74690.56,,,,
11624,10/31/2021 13:16:00,39.89,74690.56,,,,
11625,10/31/2021 13:31:00,40.58,73707.52,,,,
11626,10/31/2021 13:46:00,38.78,71577.60,,,,
11627,10/31/2021 14:01:00,39.77,69939.20,,,,
11628,10/31/2021 14:16:00,38.65,68444.16,,,,
11629,10/31/2021 14:31:00,39.29,66887.68,,,,
11630,10/31/2021 14:46:00,39.04,64450.56,,,,
11631,10/31/2021 15:01:00,39.34,61071.36,,,,
11632,10/31/2021 15:16:00,40.24,58798.08,,,,
11633,10/31/2021 15:31:00,39.89,55828.48,,,,
11634,10/31/2021 15:46:00,39.25,51957.76,,,,
11635,10/31/2021 16:01:00,38.22,47943.68,,,,
11636,10/31/2021 16:16:00,30.24,19205.12,,,,
11637,10/31/2021 16:31:00,34.02,39915.52,,,,
11638,10/31/2021 16:46:00,33.12,33607.68,,,,
11639,10/31/2021 17:01:00,30.63,26736.64,,,,
11640,10/31/2021 17:16:00,30.37,26849.28,,,,
11641,10/31/2021 17:31:00,21.83,9374.72,,,,
11642,10/31/2021 17:46:00,20.98,10849.28,,,,
11643,10/31/2021 18:01:00,19.95,10355.20,,,,
11644,10/31/2021 18:16:00,18.79,6154.24,,,,
11645,10/31/2021 18:31:00,17.46,4061.44,,,,
11646,10/31/2021 18:46:00,14.80,1269.12,,,,
11647,10/31/2021 19:01:00,12.95,253.84,,,,
11648,10/31/2021 19:16:00,11.75,10.85,,,,
11649,10/31/2021 19:31:00,10.46,0.00,,,,
11650,10/31/2021 19:46:00,9.78,0.00,,,,
11651,10/31/2021 20:01:00,10.04,0.00,,,,
11652,10/31/2021 20:16:00,9.91,0.00,,,,
11653,10/31/2021 20:31:00,9.95,0.00,,,,
11654,10/31/2021 20:46:00,9.35,0.00,,,,
11655,10/31/2021 21:01:00,9.09,0.00,,,,
11656,10/31/2021 21:16:00,8.75,0.00,,,,
11657,10/31/2021 21:31:00,8.75,0.00,,,,
11658,10/31/2021 21:46:00,8.71,0.00,,,,
11659,10/31/2021 22:01:00,8.71,0.00,,,,
11660,10/31/2021 22:16:00,8.19,0.00,,,,
11661,10/31/2021 22:31:00,8.11,0.00,,,,
11662,10/31/2021 22:46:00,7.55,0.00,,,,
11663,10/31/2021 23:01:00,7.46,0.00,,,,
11664,10/31/2021 23:16:00,6.82,0.00,,,,
11665,10/31/2021 23:31:00,6.09,0.00,,,,
11666,10/31/2021 23:46:00,5.79,0.00,,,,
11667,11/01/2021 00:01:00,5.40,0.00,,,,
11668,11/01/2021 00:16:00,5.19,0.00,,,,
11669,11/01/2021 00:31:00,4.93,0.00,,,,
11670,11/01/2021 00:46:00,5.10,0.00,,,,
11671,11/01/2021 01:01:00,4.80,0.00,,,,
11672,11/01/2021 01:16:00,4.50,0.00,,,,
11673,11/01/2021 01:31:00,3.99,0.00,,,,
11674,11/01/2021 01:46:00,3.34,0.00,,,,
11675,11/01/2021 02:01:00,2.87,0.00,,,,
11676,11/01/2021 02:16:00,3.04,0.00,,,,
11677,11/01/2021 02:31:00,3.56,0.00,,,,
11678,11/01/2021 02:46:00,3.82,0.00,,,,
11679,11/01/2021 03:01:00,3.34,0.00,,,,
11680,11/01/2021 03:16:00,3.09,0.00,,,,
11681,11/01/2021 03:31:00,2.44,0.00,,,,
11682,11/01/2021 03:46:00,2.79,0.00,,,,
11683,11/01/2021 04:01:00,3.04,0.00,,,,
11684,11/01/2021 04:16:00,2.57,0.00,,,,
11685,11/01/2021 04:31:00,2.36,0.00,,,,
11686,11/01/2021 04:46:00,1.97,0.00,,,,
11687,11/01/2021 05:01:00,1.93,0.00,,,,
11688,11/01/2021 05:16:00,1.97,0.00,,,,
11689,11/01/2021 05:31:00,2.14,0.00,,,,
11690,11/01/2021 05:46:00,2.06,0.00,,,,
11691,11/01/2021 06:01:00,2.31,0.00,,,,
