#,Date-Time (CST),Ch: 1 - Temperature   (°C),Ch: 2 - Light   (lux),Button Down,Button Up,Host Connected,End of File
15282,12/08/2021 14:37:37,21.49,28.95,,,,
15283,12/08/2021 14:52:37,21.36,57.48,,,,
15284,12/08/2021 15:07:37,21.45,48.34,,,,
15285,12/08/2021 15:22:37,21.62,57.12,,,,
15286,12/08/2021 15:37:37,21.53,50.84,,,,
15287,12/08/2021 15:52:37,21.40,53.34,,,,
15288,12/08/2021 16:07:37,21.45,55.00,,,,
15289,12/08/2021 16:22:37,21.66,25.39,,,,
15290,12/08/2021 16:37:37,21.70,20.17,,,,
15291,12/08/2021 16:52:37,21.49,10.18,,,,
15292,12/08/2021 17:07:37,21.58,6.64,,,,
15293,12/08/2021 17:22:37,21.58,5.40,,,,
15294,12/08/2021 17:37:37,21.79,4.98,,,,
15295,12/08/2021 17:52:37,21.66,4.77,,,,
15296,12/08/2021 18:07:37,21.49,4.77,,,,
15297,12/08/2021 18:22:37,21.62,4.77,,,,
15298,12/08/2021 18:37:37,21.66,4.77,,,,
15299,12/08/2021 18:52:37,21.75,4.77,,,,
15300,12/08/2021 19:07:37,21.58,4.77,,,,
15301,12/08/2021 19:22:37,21.66,4.77,,,,
15302,12/08/2021 19:37:37,21.70,4.77,,,,
15303,12/08/2021 19:52:37,21.79,4.98,,,,
15304,12/08/2021 20:07:37,21.62,4.77,,,,
15305,12/08/2021 20:22:37,21.62,4.77,,,,
15306,12/08/2021 20:37:37,21.70,4.77,,,,
15307,12/08/2021 20:52:37,21.79,4.77,,,,
15308,12/08/2021 21:07:37,21.58,4.77,,,,
15309,12/08/2021 21:22:37,21.62,4.77,,,,
15310,12/08/2021 21:37:37,21.66,4.77,,,,
15311,12/08/2021 21:52:37,21.79,4.77,,,,
15312,12/08/2021 22:07:37,21.70,4.77,,,,
15313,12/08/2021 22:22:37,21.62,4.77,,,,
15314,12/08/2021 22:37:37,21.66,4.77,,,,
15315,12/08/2021 22:52:37,21.83,4.77,,,,
15316,12/08/2021 23:07:37,21.58,4.77,,,,
15317,12/08/2021 23:22:37,21.53,4.57,,,,
15318,12/08/2021 23:37:37,21.58,4.77,,,,
15319,12/08/2021 23:52:37,21.70,4.77,,,,
15320,12/09/2021 00:07:37,21.62,4.77,,,,
15321,12/09/2021 00:22:37,21.53,4.77,,,,
15322,12/09/2021 00:37:37,21.62,4.77,,,,
15323,12/09/2021 00:52:37,21.66,4.77,,,,
15324,12/09/2021 01:07:37,21.58,4.77,,,,
15325,12/09/2021 01:22:37,21.45,4.77,,,,
15326,12/09/2021 01:37:37,21.49,4.77,,,,
15327,12/09/2021 01:52:37,21.53,4.77,,,,
15328,12/09/2021 02:07:37,21.53,4.77,,,,
15329,12/09/2021 02:22:37,21.36,4.77,,,,
15330,12/09/2021 02:37:37,21.36,4.77,,,,
15331,12/09/2021 02:52:37,21.49,4.77,,,,
15332,12/09/2021 03:07:37,21.49,4.77,,,,
15333,12/09/2021 03:22:37,21.32,4.77,,,,
15334,12/09/2021 03:37:37,21.32,4.77,,,,
15335,12/09/2021 03:52:37,21.36,4.77,,,,
15336,12/09/2021 04:07:37,21.40,4.77,,,,
15337,12/09/2021 04:22:37,21.36,4.77,,,,
15338,12/09/2021 04:37:37,21.28,5.19,,,,
15339,12/09/2021 04:52:37,21.32,4.77,,,,
15340,12/09/2021 05:07:37,21.32,4.77,,,,
15341,12/09/2021 05:22:37,21.36,4.77,,,,
15342,12/09/2021 05:37:37,21.36,4.77,,,,
15343,12/09/2021 05:52:37,21.23,4.77,,,,
15344,12/09/2021 06:07:37,21.28,4.77,,,,
15345,12/09/2021 06:22:37,21.32,4.77,,,,
15346,12/09/2021 06:37:37,21.36,4.77,,,,
15347,12/09/2021 06:52:37,21.19,4.77,,,,
15348,12/09/2021 07:07:37,21.15,4.57,,,,
15349,12/09/2021 07:22:37,21.28,4.77,,,,
15350,12/09/2021 07:37:37,21.28,4.77,,,,
15351,12/09/2021 07:52:37,21.15,4.98,,,,
15352,12/09/2021 08:07:37,21.10,5.40,,,,
15353,12/09/2021 08:22:37,21.23,6.02,,,,
15354,12/09/2021 08:37:37,21.23,6.64,,,,
15355,12/09/2021 08:52:37,21.06,7.47,,,,
15356,12/09/2021 09:07:37,21.10,8.10,,,,
15357,12/09/2021 09:22:37,21.19,8.72,,,,
15358,12/09/2021 09:37:37,21.23,9.34,,,,
15359,12/09/2021 09:52:37,21.10,10.18,,,,
15360,12/09/2021 10:07:37,21.19,10.80,,,,
15361,12/09/2021 10:22:37,21.32,10.80,,,,
15362,12/09/2021 10:37:37,21.32,10.80,,,,
15363,12/09/2021 10:52:37,21.10,11.01,,,,
15364,12/09/2021 11:07:37,21.15,12.25,,,,
15365,12/09/2021 11:22:37,21.23,14.12,,,,
15366,12/09/2021 11:37:37,21.28,15.78,,,,
15367,12/09/2021 11:52:37,21.19,18.07,,,,
15368,12/09/2021 12:07:37,21.19,18.69,,,,
15369,12/09/2021 12:22:37,21.32,19.13,,,,
15370,12/09/2021 12:37:37,21.36,21.42,,,,
15371,12/09/2021 12:52:37,21.28,28.30,,,,
15372,12/09/2021 13:07:37,21.19,28.93,,,,
15373,12/09/2021 13:22:37,21.40,32.46,,,,
15374,12/09/2021 13:37:37,21.49,64.18,,,,
15375,12/09/2021 13:52:37,21.53,25.60,,,,
15376,12/09/2021 14:07:37,21.36,34.12,,,,
15377,12/09/2021 14:22:37,21.40,64.56,,,,
15378,12/09/2021 14:37:37,21.53,60.44,,,,
15379,12/09/2021 14:52:37,21.66,82.56,,,,
15380,12/09/2021 15:07:37,21.53,90.96,,,,
15381,12/09/2021 15:22:37,21.58,90.04,,,,
15382,12/09/2021 15:37:37,21.75,67.92,,,,
15383,12/09/2021 15:52:37,21.75,37.50,,,,
15384,12/09/2021 16:07:37,21.58,16.20,,,,
15385,12/09/2021 16:22:37,21.62,10.38,,,,
15386,12/09/2021 16:37:37,21.70,9.34,,,,
15387,12/09/2021 16:52:37,21.83,7.89,,,,
15388,12/09/2021 17:07:37,21.75,6.44,,,,
15389,12/09/2021 17:22:37,21.62,5.60,,,,
15390,12/09/2021 17:37:37,21.70,4.98,,,,
15391,12/09/2021 17:52:37,21.79,4.77,,,,
15392,12/09/2021 18:07:37,21.79,4.77,,,,
15393,12/09/2021 18:22:37,21.58,4.77,,,,
15394,12/09/2021 18:37:37,21.66,4.77,,,,
15395,12/09/2021 18:52:37,21.79,4.77,,,,
15396,12/09/2021 19:07:37,21.75,4.77,,,,
15397,12/09/2021 19:22:37,21.62,4.77,,,,
15398,12/09/2021 19:37:37,21.66,4.77,,,,
15399,12/09/2021 19:52:37,21.79,4.77,,,,
15400,12/09/2021 20:07:37,21.79,4.77,,,,
15401,12/09/2021 20:22:37,21.58,4.77,,,,
15402,12/09/2021 20:37:37,21.62,4.57,,,,
15403,12/09/2021 20:52:37,21.66,4.77,,,,
15404,12/09/2021 21:07:37,21.79,4.77,,,,
15405,12/09/2021 21:22:37,21.62,4.77,,,,
15406,12/09/2021 21:37:37,21.58,4.77,,,,
15407,12/09/2021 21:52:37,21.70,4.77,,,,
15408,12/09/2021 22:07:37,21.79,4.77,,,,
15409,12/09/2021 22:22:37,21.66,4.77,,,,
15410,12/09/2021 22:37:37,21.58,5.19,,,,
15411,12/09/2021 22:52:37,21.62,4.77,,,,
15412,12/09/2021 23:07:37,21.70,4.77,,,,
15413,12/09/2021 23:22:37,21.62,4.77,,,,
15414,12/09/2021 23:37:37,21.53,4.77,,,,
15415,12/09/2021 23:52:37,21.62,4.77,,,,
15416,12/10/2021 00:07:37,21.66,4.77,,,,
15417,12/10/2021 00:22:37,21.70,4.77,,,,
15418,12/10/2021 00:37:37,21.49,4.77,,,,
15419,12/10/2021 00:52:37,21.49,4.77,,,,
15420,12/10/2021 01:07:37,21.62,4.77,,,,
15421,12/10/2021 01:22:37,21.70,4.77,,,,
15422,12/10/2021 01:37:37,21.49,4.77,,,,
15423,12/10/2021 01:52:37,21.45,4.77,,,,
15424,12/10/2021 02:07:37,21.58,4.77,,,,
15425,12/10/2021 02:22:37,21.62,4.77,,,,
15426,12/10/2021 02:37:37,21.53,4.77,,,,
15427,12/10/2021 02:52:37,21.40,4.77,,,,
15428,12/10/2021 03:07:37,21.45,4.77,,,,
15429,12/10/2021 03:22:37,21.53,4.77,,,,
15430,12/10/2021 03:37:37,21.49,4.77,,,,
15431,12/10/2021 03:52:37,21.40,4.77,,,,
15432,12/10/2021 04:07:37,21.45,4.77,,,,
15433,12/10/2021 04:22:37,21.53,4.77,,,,
15434,12/10/2021 04:37:37,21.49,4.77,,,,
15435,12/10/2021 04:52:37,21.32,4.77,,,,
15436,12/10/2021 05:07:37,21.36,4.77,,,,
15437,12/10/2021 05:22:37,21.53,4.77,,,,
15438,12/10/2021 05:37:37,21.49,4.77,,,,
15439,12/10/2021 05:52:37,21.32,4.77,,,,
15440,12/10/2021 06:07:37,21.36,4.77,,,,
15441,12/10/2021 06:22:37,21.45,4.77,,,,
15442,12/10/2021 06:37:37,21.53,4.77,,,,
15443,12/10/2021 06:52:37,21.40,4.77,,,,
15444,12/10/2021 07:07:37,21.40,4.77,,,,
15445,12/10/2021 07:22:37,21.45,4.77,,,,
15446,12/10/2021 07:37:37,21.53,5.19,,,,
15447,12/10/2021 07:52:37,21.40,5.19,,,,
15448,12/10/2021 08:07:37,21.32,5.81,,,,
15449,12/10/2021 08:22:37,21.32,6.85,,,,
15450,12/10/2021 08:37:37,21.49,8.72,,,,
15451,12/10/2021 08:52:37,21.45,14.95,,,,
15452,12/10/2021 09:07:37,21.36,48.76,,,,
15453,12/10/2021 09:22:37,21.36,55.40,,,,
15454,12/10/2021 09:37:37,21.49,55.82,,,,
15455,12/10/2021 09:52:37,21.62,56.66,,,,
15456,12/10/2021 10:07:37,21.40,23.71,,,,
15457,12/10/2021 10:22:37,21.49,26.43,,,,
15458,12/10/2021 10:37:37,21.62,38.33,,,,
15459,12/10/2021 10:52:37,21.79,38.74,,,,
15460,12/10/2021 11:07:37,21.58,42.06,,,,
15461,12/10/2021 11:22:37,21.58,33.70,,,,
15462,12/10/2021 11:37:37,21.79,32.87,,,,
15463,12/10/2021 11:52:37,22.01,18.49,,,,
15464,12/10/2021 12:07:37,21.96,40.82,,,,
15465,12/10/2021 12:22:37,21.75,48.34,,,,
15466,12/10/2021 12:37:37,21.83,52.50,,,,
15467,12/10/2021 12:52:37,21.92,50.84,,,,
15468,12/10/2021 13:07:37,22.18,51.66,,,,
15469,12/10/2021 13:22:37,22.01,29.37,,,,
15470,12/10/2021 13:37:37,21.88,67.52,,,,
15471,12/10/2021 13:52:37,22.01,66.62,,,,
15472,12/10/2021 14:07:37,22.18,67.04,,,,
15473,12/10/2021 14:22:37,22.05,11.24,,,,
15474,12/10/2021 14:37:37,21.92,78.78,,,,
15475,12/10/2021 14:52:37,22.05,16.20,,,,
15476,12/10/2021 15:07:37,22.18,67.46,,,,
15477,12/10/2021 15:22:37,22.13,63.36,,,,
15478,12/10/2021 15:37:37,22.01,24.54,,,,
15479,12/10/2021 15:52:37,22.09,34.12,,,,
15480,12/10/2021 16:07:37,22.26,54.16,,,,
15481,12/10/2021 16:22:37,22.31,21.42,,,,
15482,12/10/2021 16:37:37,22.01,22.25,,,,
15483,12/10/2021 16:52:37,22.01,8.10,,,,
15484,12/10/2021 17:07:37,22.05,15.99,,,,
15485,12/10/2021 17:22:37,22.18,8.10,,,,
15486,12/10/2021 17:37:37,22.26,5.40,,,,
15487,12/10/2021 17:52:37,22.01,4.77,,,,
15488,12/10/2021 18:07:37,22.01,4.77,,,,
15489,12/10/2021 18:22:37,22.09,4.77,,,,
15490,12/10/2021 18:37:37,22.18,4.77,,,,
15491,12/10/2021 18:52:37,21.96,4.77,,,,
15492,12/10/2021 19:07:37,21.96,4.77,,,,
15493,12/10/2021 19:22:37,22.01,4.77,,,,
15494,12/10/2021 19:37:37,22.09,4.77,,,,
15495,12/10/2021 19:52:37,22.13,4.77,,,,
15496,12/10/2021 20:07:37,21.83,4.77,,,,
15497,12/10/2021 20:22:37,21.88,4.77,,,,
15498,12/10/2021 20:37:37,21.96,4.77,,,,
15499,12/10/2021 20:52:37,22.05,4.77,,,,
15500,12/10/2021 21:07:37,21.92,4.77,,,,
15501,12/10/2021 21:22:37,21.75,4.77,,,,
15502,12/10/2021 21:37:37,21.88,4.77,,,,
15503,12/10/2021 21:52:37,21.96,4.77,,,,
15504,12/10/2021 22:07:37,21.83,4.77,,,,
15505,12/10/2021 22:22:37,21.70,4.77,,,,
15506,12/10/2021 22:37:37,21.79,4.77,,,,
15507,12/10/2021 22:52:37,21.88,4.77,,,,
15508,12/10/2021 23:07:37,21.92,4.77,,,,
15509,12/10/2021 23:22:37,21.70,4.77,,,,
15510,12/10/2021 23:37:37,21.70,4.77,,,,
15511,12/10/2021 23:52:37,21.75,4.77,,,,
15512,12/11/2021 00:07:37,21.83,4.77,,,,
15513,12/11/2021 00:22:37,21.62,4.77,,,,
15514,12/11/2021 00:37:37,21.58,4.77,,,,
15515,12/11/2021 00:52:37,21.66,4.77,,,,
15516,12/11/2021 01:07:37,21.75,4.77,,,,
15517,12/11/2021 01:22:37,21.53,4.77,,,,
15518,12/11/2021 01:37:37,21.58,4.77,,,,
15519,12/11/2021 01:52:37,21.66,4.98,,,,
15520,12/11/2021 02:07:37,21.62,4.77,,,,
15521,12/11/2021 02:22:37,21.45,4.77,,,,
15522,12/11/2021 02:37:37,21.45,4.77,,,,
15523,12/11/2021 02:52:37,21.53,4.77,,,,
15524,12/11/2021 03:07:37,21.49,4.77,,,,
15525,12/11/2021 03:22:37,21.36,4.77,,,,
15526,12/11/2021 03:37:37,21.36,4.77,,,,
15527,12/11/2021 03:52:37,21.36,4.77,,,,
15528,12/11/2021 04:07:37,21.40,4.77,,,,
15529,12/11/2021 04:22:37,21.32,4.77,,,,
15530,12/11/2021 04:37:37,21.06,4.77,,,,
15531,12/11/2021 04:52:37,21.02,4.15,,,,
15532,12/11/2021 05:07:37,21.06,4.15,,,,
15533,12/11/2021 05:22:37,21.15,4.15,,,,
15534,12/11/2021 05:37:37,21.23,4.15,,,,
15535,12/11/2021 05:52:37,21.19,0.00,,,,
15536,12/11/2021 06:07:37,21.10,0.00,,,,
15537,12/11/2021 06:22:37,20.89,0.00,,,,
15538,12/11/2021 06:37:37,20.59,4.15,,,,
15539,12/11/2021 06:52:37,20.37,0.00,,,,
15540,12/11/2021 07:07:37,20.20,0.00,,,,
15541,12/11/2021 07:22:37,20.25,4.15,,,,
15542,12/11/2021 07:37:37,20.29,4.15,,,,
15543,12/11/2021 07:52:37,20.42,4.57,,,,
15544,12/11/2021 08:07:37,20.63,1.66,,,,
15545,12/11/2021 08:22:37,20.80,3.94,,,,
15546,12/11/2021 08:37:37,20.89,5.60,,,,
15547,12/11/2021 08:52:37,20.85,8.51,,,,
15548,12/11/2021 09:07:37,20.89,47.52,,,,
15549,12/11/2021 09:22:37,20.85,38.74,,,,
15550,12/11/2021 09:37:37,20.85,53.34,,,,
15551,12/11/2021 09:52:37,20.89,53.74,,,,
15552,12/11/2021 10:07:37,20.98,57.48,,,,
15553,12/11/2021 10:22:37,21.10,54.58,,,,
15554,12/11/2021 10:37:37,20.98,47.04,,,,
15555,12/11/2021 10:52:37,20.85,43.72,,,,
15556,12/11/2021 11:07:37,20.98,43.72,,,,
15557,12/11/2021 11:22:37,21.15,39.16,,,,
15558,12/11/2021 11:37:37,21.40,38.33,,,,
15559,12/11/2021 11:52:37,21.66,39.99,,,,
15560,12/11/2021 12:07:37,21.88,43.30,,,,
15561,12/11/2021 12:22:37,22.01,49.60,,,,
15562,12/11/2021 12:37:37,22.01,52.08,,,,
15563,12/11/2021 12:52:37,21.96,60.44,,,,
15564,12/11/2021 13:07:37,21.83,66.22,,,,
15565,12/11/2021 13:22:37,21.79,73.32,,,,
15566,12/11/2021 13:37:37,21.70,80.02,,,,
15567,12/11/2021 13:52:37,21.66,84.24,,,,
15568,12/11/2021 14:07:37,21.66,85.04,,,,
15569,12/11/2021 14:22:37,21.92,87.56,,,,
15570,12/11/2021 14:37:37,22.22,91.72,,,,
15571,12/11/2021 14:52:37,22.52,90.96,,,,
15572,12/11/2021 15:07:37,22.73,90.16,,,,
15573,12/11/2021 15:22:37,22.95,89.20,,,,
15574,12/11/2021 15:37:37,22.82,85.88,,,,
15575,12/11/2021 15:52:37,22.69,80.08,,,,
15576,12/11/2021 16:07:37,22.48,73.32,,,,
15577,12/11/2021 16:22:37,22.26,65.38,,,,
15578,12/11/2021 16:37:37,21.96,55.82,,,,
15579,12/11/2021 16:52:37,21.96,44.96,,,,
15580,12/11/2021 17:07:37,22.18,28.54,,,,
15581,12/11/2021 17:22:37,22.39,14.95,,,,
15582,12/11/2021 17:37:37,22.65,5.60,,,,
15583,12/11/2021 17:52:37,22.78,4.36,,,,
15584,12/11/2021 18:07:37,22.86,4.15,,,,
15585,12/11/2021 18:22:37,22.69,4.15,,,,
15586,12/11/2021 18:37:37,22.48,4.15,,,,
15587,12/11/2021 18:52:37,22.26,4.15,,,,
15588,12/11/2021 19:07:37,22.09,4.15,,,,
15589,12/11/2021 19:22:37,21.92,4.15,,,,
15590,12/11/2021 19:37:37,21.88,4.15,,,,
15591,12/11/2021 19:52:37,21.92,4.57,,,,
15592,12/11/2021 20:07:37,22.01,4.15,,,,
15593,12/11/2021 20:22:37,22.09,4.15,,,,
15594,12/11/2021 20:37:37,22.22,4.15,,,,
15595,12/11/2021 20:52:37,22.31,4.15,,,,
15596,12/11/2021 21:07:37,22.13,4.15,,,,
15597,12/11/2021 21:22:37,21.96,4.15,,,,
15598,12/11/2021 21:37:37,21.70,0.00,,,,
15599,12/11/2021 21:52:37,21.49,0.00,,,,
15600,12/11/2021 22:07:37,21.32,0.00,,,,
15601,12/11/2021 22:22:37,21.10,0.00,,,,
15602,12/11/2021 22:37:37,21.02,0.00,,,,
15603,12/11/2021 22:52:37,21.10,4.36,,,,
15604,12/11/2021 23:07:37,21.19,4.15,,,,
15605,12/11/2021 23:22:37,21.36,4.15,,,,
15606,12/11/2021 23:37:37,21.40,4.15,,,,
15607,12/11/2021 23:52:37,21.28,4.15,,,,
15608,12/12/2021 00:07:37,21.19,4.15,,,,
15609,12/12/2021 00:22:37,20.98,4.15,,,,
15610,12/12/2021 00:37:37,20.80,4.15,,,,
15611,12/12/2021 00:52:37,20.68,4.15,,,,
15612,12/12/2021 01:07:37,20.46,4.15,,,,
15613,12/12/2021 01:22:37,20.37,0.00,,,,
15614,12/12/2021 01:37:37,20.29,0.00,,,,
15615,12/12/2021 01:52:37,20.33,0.00,,,,
15616,12/12/2021 02:07:37,20.46,4.15,,,,
15617,12/12/2021 02:22:37,20.59,4.15,,,,
15618,12/12/2021 02:37:37,20.72,0.00,,,,
15619,12/12/2021 02:52:37,20.76,0.00,,,,
15620,12/12/2021 03:07:37,20.68,0.00,,,,
15621,12/12/2021 03:22:37,20.46,0.00,,,,
15622,12/12/2021 03:37:37,20.33,0.00,,,,
15623,12/12/2021 03:52:37,20.16,0.00,,,,
15624,12/12/2021 04:07:37,19.99,0.00,,,,
15625,12/12/2021 04:22:37,19.86,0.00,,,,
15626,12/12/2021 04:37:37,19.82,0.00,,,,
15627,12/12/2021 04:52:37,19.82,0.20,,,,
15628,12/12/2021 05:07:37,19.95,4.15,,,,
15629,12/12/2021 05:22:37,20.07,0.00,,,,
15630,12/12/2021 05:37:37,20.25,0.00,,,,
15631,12/12/2021 05:52:37,20.33,0.00,,,,
15632,12/12/2021 06:07:37,20.25,0.00,,,,
15633,12/12/2021 06:22:37,20.12,0.00,,,,
15634,12/12/2021 06:37:37,19.90,0.00,,,,
15635,12/12/2021 06:52:37,19.73,0.00,,,,
15636,12/12/2021 07:07:37,19.52,0.00,,,,
15637,12/12/2021 07:22:37,19.52,0.00,,,,
15638,12/12/2021 07:37:37,19.60,4.36,,,,
15639,12/12/2021 07:52:37,19.77,4.98,,,,
15640,12/12/2021 08:07:37,19.86,6.02,,,,
15641,12/12/2021 08:22:37,19.99,7.06,,,,
15642,12/12/2021 08:37:37,20.12,7.89,,,,
15643,12/12/2021 08:52:37,19.99,12.04,,,,
15644,12/12/2021 09:07:37,19.95,45.38,,,,
15645,12/12/2021 09:22:37,19.86,52.04,,,,
15646,12/12/2021 09:37:37,19.82,54.52,,,,
15647,12/12/2021 09:52:37,19.86,54.52,,,,
15648,12/12/2021 10:07:37,19.86,53.74,,,,
15649,12/12/2021 10:22:37,19.90,52.04,,,,
15650,12/12/2021 10:37:37,19.90,47.52,,,,
15651,12/12/2021 10:52:37,19.99,44.14,,,,
15652,12/12/2021 11:07:37,20.16,44.14,,,,
15653,12/12/2021 11:22:37,20.46,39.16,,,,
15654,12/12/2021 11:37:37,20.72,34.53,,,,
15655,12/12/2021 11:52:37,20.89,35.83,,,,
15656,12/12/2021 12:07:37,20.89,38.74,,,,
15657,12/12/2021 12:22:37,20.80,46.22,,,,
15658,12/12/2021 12:37:37,20.68,52.50,,,,
15659,12/12/2021 12:52:37,20.63,56.70,,,,
15660,12/12/2021 13:07:37,20.76,62.88,,,,
15661,12/12/2021 13:22:37,21.06,69.58,,,,
15662,12/12/2021 13:37:37,21.36,79.24,,,,
15663,12/12/2021 13:52:37,21.66,80.92,,,,
15664,12/12/2021 14:07:37,21.96,80.92,,,,
15665,12/12/2021 14:22:37,22.22,82.56,,,,
15666,12/12/2021 14:37:37,22.13,86.72,,,,
15667,12/12/2021 14:52:37,21.96,87.56,,,,
15668,12/12/2021 15:07:37,21.75,86.72,,,,
15669,12/12/2021 15:22:37,21.53,84.24,,,,
15670,12/12/2021 15:37:37,21.40,80.08,,,,
15671,12/12/2021 15:52:37,21.40,75.40,,,,
15672,12/12/2021 16:07:37,21.58,66.62,,,,
15673,12/12/2021 16:22:37,21.58,58.36,,,,
15674,12/12/2021 16:37:37,21.53,50.42,,,,
15675,12/12/2021 16:52:37,21.49,39.57,,,,
15676,12/12/2021 17:07:37,21.36,24.56,,,,
15677,12/12/2021 17:22:37,21.28,9.97,,,,
15678,12/12/2021 17:37:37,21.19,0.83,,,,
15679,12/12/2021 17:52:37,21.10,0.00,,,,
15680,12/12/2021 18:07:37,21.02,0.00,,,,
15681,12/12/2021 18:22:37,20.89,0.00,,,,
15682,12/12/2021 18:37:37,20.89,0.00,,,,
15683,12/12/2021 18:52:37,20.80,0.00,,,,
15684,12/12/2021 19:07:37,20.72,0.00,,,,
15685,12/12/2021 19:22:37,20.63,0.00,,,,
15686,12/12/2021 19:37:37,20.55,0.00,,,,
15687,12/12/2021 19:52:37,20.55,0.00,,,,
15688,12/12/2021 20:07:37,20.50,0.00,,,,
15689,12/12/2021 20:22:37,20.42,0.00,,,,
15690,12/12/2021 20:37:37,20.33,0.00,,,,
15691,12/12/2021 20:52:37,20.29,0.00,,,,
15692,12/12/2021 21:07:37,20.29,0.00,,,,
15693,12/12/2021 21:22:37,20.16,0.00,,,,
15694,12/12/2021 21:37:37,20.16,0.00,,,,
15695,12/12/2021 21:52:37,20.07,0.00,,,,
15696,12/12/2021 22:07:37,20.03,0.00,,,,
15697,12/12/2021 22:22:37,19.95,0.00,,,,
15698,12/12/2021 22:37:37,19.86,0.00,,,,
15699,12/12/2021 22:52:37,19.86,0.20,,,,
15700,12/12/2021 23:07:37,19.86,0.00,,,,
15701,12/12/2021 23:22:37,19.82,0.00,,,,
15702,12/12/2021 23:37:37,19.73,0.00,,,,
15703,12/12/2021 23:52:37,19.73,0.00,,,,
15704,12/13/2021 00:07:37,19.69,0.00,,,,
15705,12/13/2021 00:22:37,19.69,0.00,,,,
15706,12/13/2021 00:37:37,19.60,0.00,,,,
15707,12/13/2021 00:52:37,19.56,0.00,,,,
15708,12/13/2021 01:07:37,19.43,0.00,,,,
15709,12/13/2021 01:22:37,19.39,0.00,,,,
15710,12/13/2021 01:37:37,19.35,0.00,,,,
15711,12/13/2021 01:52:37,19.26,0.00,,,,
15712,12/13/2021 02:07:37,19.17,0.00,,,,
15713,12/13/2021 02:22:37,19.09,0.00,,,,
15714,12/13/2021 02:37:37,18.92,0.00,,,,
15715,12/13/2021 02:52:37,18.87,0.00,,,,
15716,12/13/2021 03:07:37,18.79,0.00,,,,
15717,12/13/2021 03:22:37,18.74,0.00,,,,
15718,12/13/2021 03:37:37,18.62,0.00,,,,
15719,12/13/2021 03:52:37,18.57,0.00,,,,
15720,12/13/2021 04:07:37,18.57,0.00,,,,
15721,12/13/2021 04:22:37,18.49,0.00,,,,
15722,12/13/2021 04:37:37,18.32,0.00,,,,
15723,12/13/2021 04:52:37,18.19,0.00,,,,
15724,12/13/2021 05:07:37,18.14,0.00,,,,
15725,12/13/2021 05:22:37,18.02,0.00,,,,
15726,12/13/2021 05:37:37,17.89,0.00,,,,
15727,12/13/2021 05:52:37,17.72,4.36,,,,
15728,12/13/2021 06:07:37,17.67,0.00,,,,
15729,12/13/2021 06:22:37,17.59,0.00,,,,
15730,12/13/2021 06:37:37,17.50,0.00,,,,
15731,12/13/2021 06:52:37,17.41,0.00,,,,
15732,12/13/2021 07:07:37,17.33,0.00,,,,
15733,12/13/2021 07:22:37,17.20,0.00,,,,
15734,12/13/2021 07:37:37,17.11,0.00,,,,
15735,12/13/2021 07:52:37,16.99,0.62,,,,
15736,12/13/2021 08:07:37,17.03,2.07,,,,
15737,12/13/2021 08:22:37,16.94,2.70,,,,
15738,12/13/2021 08:37:37,16.77,8.31,,,,
15739,12/13/2021 08:52:37,16.69,11.42,,,,
15740,12/13/2021 09:07:37,16.60,49.12,,,,
15741,12/13/2021 09:22:37,16.64,55.40,,,,
15742,12/13/2021 09:37:37,16.64,57.90,,,,
15743,12/13/2021 09:52:37,16.73,58.32,,,,
15744,12/13/2021 10:07:37,16.77,58.32,,,,
15745,12/13/2021 10:22:37,16.94,55.40,,,,
15746,12/13/2021 10:37:37,17.07,53.28,,,,
15747,12/13/2021 10:52:37,17.16,48.70,,,,
15748,12/13/2021 11:07:37,17.20,45.34,,,,
15749,12/13/2021 11:22:37,17.41,40.35,,,,
15750,12/13/2021 11:37:37,17.54,38.74,,,,
15751,12/13/2021 11:52:37,17.80,40.40,,,,
15752,12/13/2021 12:07:37,17.93,44.08,,,,
15753,12/13/2021 12:22:37,18.06,50.38,,,,
15754,12/13/2021 12:37:37,18.14,57.08,,,,
15755,12/13/2021 12:52:37,18.23,62.06,,,,
15756,12/13/2021 13:07:37,18.32,66.68,,,,
15757,12/13/2021 13:22:37,18.36,74.58,,,,
15758,12/13/2021 13:37:37,18.44,80.08,,,,
15759,12/13/2021 13:52:37,18.57,85.88,,,,
15760,12/13/2021 14:07:37,18.62,87.56,,,,
15761,12/13/2021 14:22:37,18.70,87.56,,,,
15762,12/13/2021 14:37:37,18.79,85.04,,,,
15763,12/13/2021 14:52:37,18.79,85.88,,,,
15764,12/13/2021 15:07:37,18.83,82.56,,,,
15765,12/13/2021 15:22:37,18.92,78.36,,,,
15766,12/13/2021 15:37:37,18.96,77.06,,,,
15767,12/13/2021 15:52:37,18.96,54.52,,,,
15768,12/13/2021 16:07:37,19.05,66.62,,,,
15769,12/13/2021 16:22:37,19.00,56.24,,,,
15770,12/13/2021 16:37:37,19.00,54.52,,,,
15771,12/13/2021 16:52:37,19.00,37.50,,,,
15772,12/13/2021 17:07:37,19.05,13.08,,,,
15773,12/13/2021 17:22:37,19.05,7.68,,,,
15774,12/13/2021 17:37:37,19.00,4.77,,,,
15775,12/13/2021 17:52:37,18.96,4.15,,,,
15776,12/13/2021 18:07:37,18.96,4.15,,,,
15777,12/13/2021 18:22:37,18.96,4.15,,,,
15778,12/13/2021 18:37:37,18.87,4.15,,,,
