#,Date-Time (CST),Ch: 1 - Temperature   (°C),Ch: 2 - Light   (lux),Button Down,Button Up,Host Connected,End of File
7928,09/23/2021 01:54:56,13.60,0.00,,,,
7929,09/23/2021 02:09:56,13.77,0.00,,,,
7930,09/23/2021 02:24:56,13.73,0.00,,,,
7931,09/23/2021 02:39:56,13.38,0.00,,,,
7932,09/23/2021 02:54:56,12.78,0.00,,,,
7933,09/23/2021 03:09:56,12.61,0.00,,,,
7934,09/23/2021 03:24:56,12.01,0.00,,,,
7935,09/23/2021 03:39:56,11.07,0.00,,,,
7936,09/23/2021 03:54:56,10.89,0.00,,,,
7937,09/23/2021 04:09:56,10.12,0.00,,,,
7938,09/23/2021 04:24:56,10.34,0.00,,,,
7939,09/23/2021 04:39:56,10.46,0.00,,,,
7940,09/23/2021 04:54:56,11.11,0.00,,,,
7941,09/23/2021 05:09:56,11.32,0.00,,,,
7942,09/23/2021 05:24:56,11.37,0.00,,,,
7943,09/23/2021 05:39:56,11.15,0.00,,,,
7944,09/23/2021 05:54:56,10.16,0.00,,,,
7945,09/23/2021 06:09:56,9.14,0.41,,,,
7946,09/23/2021 06:24:56,9.18,0.00,,,,
7947,09/23/2021 06:39:56,9.82,0.00,,,,
7948,09/23/2021 06:54:56,10.59,0.00,,,,
7949,09/23/2021 07:09:56,10.72,2.29,,,,
7950,09/23/2021 07:24:56,10.38,80.76,,,,
7951,09/23/2021 07:39:56,10.21,765.12,,,,
7952,09/23/2021 07:54:56,11.75,2988.80,,,,
7953,09/23/2021 08:09:56,14.71,6474.24,,,,
7954,09/23/2021 08:24:56,16.73,7034.88,,,,
7955,09/23/2021 08:39:56,21.28,13424.64,,,,
7956,09/23/2021 08:54:56,24.15,18790.40,,,,
7957,09/23/2021 09:09:56,26.64,22220.80,,,,
7958,09/23/2021 09:24:56,28.27,28078.08,,,,
7959,09/23/2021 09:39:56,30.63,30330.88,,,,
7960,09/23/2021 09:54:56,31.40,35655.68,,,,
7961,09/23/2021 10:09:56,33.63,39034.88,,,,
7962,09/23/2021 10:24:56,33.59,41441.28,,,,
7963,09/23/2021 10:39:56,32.60,46428.16,,,,
7964,09/23/2021 10:54:56,38.52,54149.12,,,,
7965,09/23/2021 11:09:56,42.17,61972.48,,,,
7966,09/23/2021 11:24:56,39.81,49520.64,,,,
7967,09/23/2021 11:39:56,36.51,55869.44,,,,
7968,09/23/2021 11:54:56,43.41,70266.88,,,,
7969,09/23/2021 12:09:56,44.01,73113.60,,,,
7970,09/23/2021 12:24:56,46.33,76144.64,,,,
7971,09/23/2021 12:39:56,47.23,79032.32,,,,
7972,09/23/2021 12:54:56,47.40,82165.76,,,,
7973,09/23/2021 13:09:56,48.09,80711.68,,,,
7974,09/23/2021 13:24:56,47.66,83578.88,,,,
7975,09/23/2021 13:39:56,49.89,90152.96,,,,
7976,09/23/2021 13:54:56,51.35,91914.24,,,,
7977,09/23/2021 14:09:56,50.79,87736.32,,,,
7978,09/23/2021 14:24:56,50.92,86343.68,,,,
7979,09/23/2021 14:39:56,51.91,87367.68,,,,
7980,09/23/2021 14:54:56,52.25,87777.28,,,,
7981,09/23/2021 15:09:56,51.86,68710.40,,,,
7982,09/23/2021 15:24:56,51.26,84254.72,,,,
7983,09/23/2021 15:39:56,53.41,81285.12,,,,
7984,09/23/2021 15:54:56,52.94,74915.84,,,,
7985,09/23/2021 16:09:56,51.18,71761.92,,,,
7986,09/23/2021 16:24:56,49.89,69160.96,,,,
7987,09/23/2021 16:39:56,43.37,16522.24,,,,
7988,09/23/2021 16:54:56,44.66,54722.56,,,,
7989,09/23/2021 17:09:56,45.47,52142.08,,,,
7990,09/23/2021 17:24:56,44.27,49029.12,,,,
7991,09/23/2021 17:39:56,36.12,15795.20,,,,
7992,09/23/2021 17:54:56,38.52,44093.44,,,,
7993,09/23/2021 18:09:56,39.64,37488.64,,,,
7994,09/23/2021 18:24:56,37.84,30177.28,,,,
7995,09/23/2021 18:39:56,36.29,24340.48,,,,
7996,09/23/2021 18:54:56,34.02,18314.24,,,,
7997,09/23/2021 19:09:56,30.89,11893.76,,,,
7998,09/23/2021 19:24:56,26.12,1862.40,,,,
7999,09/23/2021 19:39:56,23.12,605.92,,,,
8000,09/23/2021 19:54:56,21.70,65.50,,,,
8001,09/23/2021 20:09:56,20.42,1.67,,,,
8002,09/23/2021 20:24:56,19.69,0.00,,,,
8003,09/23/2021 20:39:56,19.17,0.00,,,,
8004,09/23/2021 20:54:56,18.40,0.00,,,,
8005,09/23/2021 21:09:56,17.16,0.00,,,,
8006,09/23/2021 21:24:56,18.14,0.00,,,,
8007,09/23/2021 21:39:56,17.59,0.00,,,,
8008,09/23/2021 21:54:56,18.40,0.00,,,,
8009,09/23/2021 22:09:56,18.40,0.00,,,,
8010,09/23/2021 22:24:56,18.44,0.00,,,,
8011,09/23/2021 22:39:56,18.23,0.00,,,,
8012,09/23/2021 22:54:56,18.23,0.00,,,,
8013,09/23/2021 23:09:56,17.84,0.00,,,,
8014,09/23/2021 23:24:56,17.59,0.00,,,,
8015,09/23/2021 23:39:56,16.30,0.00,,,,
8016,09/23/2021 23:54:56,15.53,0.00,,,,
8017,09/24/2021 00:09:56,15.78,0.00,,,,
8018,09/24/2021 00:24:56,15.61,0.00,,,,
8019,09/24/2021 00:39:56,15.44,0.00,,,,
8020,09/24/2021 00:54:56,15.27,0.00,,,,
8021,09/24/2021 01:09:56,16.17,0.00,,,,
8022,09/24/2021 01:24:56,16.81,0.41,,,,
8023,09/24/2021 01:39:56,16.47,0.00,,,,
8024,09/24/2021 01:54:56,16.21,0.00,,,,
8025,09/24/2021 02:09:56,15.31,0.00,,,,
8026,09/24/2021 02:24:56,15.14,0.00,,,,
8027,09/24/2021 02:39:56,15.53,0.00,,,,
8028,09/24/2021 02:54:56,16.21,0.00,,,,
8029,09/24/2021 03:09:56,16.34,0.00,,,,
8030,09/24/2021 03:24:56,16.30,0.00,,,,
8031,09/24/2021 03:39:56,16.30,0.00,,,,
8032,09/24/2021 03:54:56,16.51,0.00,,,,
8033,09/24/2021 04:09:56,16.13,0.00,,,,
8034,09/24/2021 04:24:56,15.78,0.00,,,,
8035,09/24/2021 04:39:56,14.75,0.00,,,,
8036,09/24/2021 04:54:56,14.20,0.00,,,,
8037,09/24/2021 05:09:56,13.73,0.00,,,,
8038,09/24/2021 05:24:56,12.70,0.00,,,,
8039,09/24/2021 05:39:56,11.49,0.00,,,,
8040,09/24/2021 05:54:56,10.55,0.00,,,,
8041,09/24/2021 06:09:56,10.25,0.00,,,,
8042,09/24/2021 06:24:56,9.99,0.00,,,,
8043,09/24/2021 06:39:56,9.82,0.00,,,,
8044,09/24/2021 06:54:56,9.69,0.00,,,,
8045,09/24/2021 07:09:56,9.31,1.25,,,,
8046,09/24/2021 07:24:56,9.48,42.00,,,,
8047,09/24/2021 07:39:56,9.86,418.88,,,,
8048,09/24/2021 07:54:56,11.67,1470.72,,,,
8049,09/24/2021 08:09:56,13.51,3056.64,,,,
8050,09/24/2021 08:24:56,14.63,4753.92,,,,
8051,09/24/2021 08:39:56,15.96,7516.16,,,,
8052,09/24/2021 08:54:56,19.60,11110.40,,,,
8053,09/24/2021 09:09:56,23.64,16496.64,,,,
8054,09/24/2021 09:24:56,31.53,30484.48,,,,
8055,09/24/2021 09:39:56,30.46,21719.04,,,,
8056,09/24/2021 09:54:56,29.43,29235.20,,,,
8057,09/24/2021 10:09:56,30.37,12861.44,,,,
8058,09/24/2021 10:24:56,33.93,40488.96,,,,
8059,09/24/2021 10:39:56,36.25,50421.76,,,,
8060,09/24/2021 10:54:56,43.07,59002.88,,,,
8061,09/24/2021 11:09:56,39.38,26460.16,,,,
8062,09/24/2021 11:24:56,44.70,53739.52,,,,
8063,09/24/2021 11:39:56,46.89,66887.68,,,,
8064,09/24/2021 11:54:56,48.26,70000.64,,,,
8065,09/24/2021 12:09:56,48.86,73318.40,,,,
8066,09/24/2021 12:24:56,48.30,76492.80,,,,
8067,09/24/2021 12:39:56,50.62,85565.44,,,,
8068,09/24/2021 12:54:56,50.83,80875.52,,,,
8069,09/24/2021 13:09:56,51.65,82759.68,,,,
8070,09/24/2021 13:24:56,52.64,83558.40,,,,
8071,09/24/2021 13:39:56,52.59,84910.08,,,,
8072,09/24/2021 13:54:56,52.59,88432.64,,,,
8073,09/24/2021 14:09:56,49.68,63590.40,,,,
8074,09/24/2021 14:24:56,46.54,54415.36,,,,
8075,09/24/2021 14:39:56,50.96,88637.44,,,,
8076,09/24/2021 14:54:56,54.57,83824.64,,,,
8077,09/24/2021 15:09:56,54.74,66805.76,,,,
8078,09/24/2021 15:24:56,52.94,75632.64,,,,
8079,09/24/2021 15:39:56,56.20,78049.28,,,,
8080,09/24/2021 15:54:56,57.53,77004.80,,,,
8081,09/24/2021 16:09:56,55.72,71802.88,,,,
8082,09/24/2021 16:24:56,53.71,69099.52,,,,
8083,09/24/2021 16:39:56,45.17,13916.16,,,,
8084,09/24/2021 16:54:56,46.46,54681.60,,,,
8085,09/24/2021 17:09:56,49.16,56422.40,,,,
8086,09/24/2021 17:24:56,47.75,49950.72,,,,
8087,09/24/2021 17:39:56,40.07,10931.20,,,,
8088,09/24/2021 17:54:56,40.80,43069.44,,,,
8089,09/24/2021 18:09:56,41.31,37140.48,,,,
8090,09/24/2021 18:24:56,40.15,30945.28,,,,
8091,09/24/2021 18:39:56,37.66,24903.68,,,,
8092,09/24/2021 18:54:56,35.39,18713.60,,,,
8093,09/24/2021 19:09:56,32.86,12267.52,,,,
8094,09/24/2021 19:24:56,29.77,5199.36,,,,
8095,09/24/2021 19:39:56,24.49,681.60,,,,
8096,09/24/2021 19:54:56,21.19,57.10,,,,
8097,09/24/2021 20:09:56,19.00,1.46,,,,
8098,09/24/2021 20:24:56,17.41,0.00,,,,
8099,09/24/2021 20:39:56,17.24,0.00,,,,
8100,09/24/2021 20:54:56,16.64,0.20,,,,
8101,09/24/2021 21:09:56,16.08,0.00,,,,
8102,09/24/2021 21:24:56,15.23,0.00,,,,
8103,09/24/2021 21:39:56,14.63,0.00,,,,
8104,09/24/2021 21:54:56,14.45,0.00,,,,
8105,09/24/2021 22:09:56,14.20,0.00,,,,
8106,09/24/2021 22:24:56,14.37,0.00,,,,
8107,09/24/2021 22:39:56,15.44,0.00,,,,
8108,09/24/2021 22:54:56,16.39,0.00,,,,
8109,09/24/2021 23:09:56,17.03,0.00,,,,
8110,09/24/2021 23:24:56,17.16,0.00,,,,
8111,09/24/2021 23:39:56,17.11,0.00,,,,
8112,09/24/2021 23:54:56,16.99,0.00,,,,
8113,09/25/2021 00:09:56,17.24,0.00,,,,
8114,09/25/2021 00:24:56,17.46,0.00,,,,
8115,09/25/2021 00:39:56,17.29,0.00,,,,
8116,09/25/2021 00:54:56,17.11,0.00,,,,
8117,09/25/2021 01:09:56,16.90,0.00,,,,
8118,09/25/2021 01:24:56,16.47,0.00,,,,
8119,09/25/2021 01:39:56,16.08,0.00,,,,
8120,09/25/2021 01:54:56,14.84,0.00,,,,
8121,09/25/2021 02:09:56,13.73,0.00,,,,
8122,09/25/2021 02:24:56,12.82,0.00,,,,
8123,09/25/2021 02:39:56,12.18,0.00,,,,
8124,09/25/2021 02:54:56,11.67,0.00,,,,
8125,09/25/2021 03:09:56,10.77,0.00,,,,
8126,09/25/2021 03:24:56,10.29,0.00,,,,
8127,09/25/2021 03:39:56,9.69,0.00,,,,
8128,09/25/2021 03:54:56,9.01,0.00,,,,
8129,09/25/2021 04:09:56,8.66,0.00,,,,
8130,09/25/2021 04:24:56,8.41,0.00,,,,
8131,09/25/2021 04:39:56,8.19,0.00,,,,
8132,09/25/2021 04:54:56,7.98,0.00,,,,
8133,09/25/2021 05:09:56,8.11,0.00,,,,
8134,09/25/2021 05:24:56,8.11,0.00,,,,
8135,09/25/2021 05:39:56,7.72,0.00,,,,
8136,09/25/2021 05:54:56,7.55,0.00,,,,
8137,09/25/2021 06:09:56,7.33,0.00,,,,
8138,09/25/2021 06:24:56,7.03,0.41,,,,
8139,09/25/2021 06:39:56,6.82,0.00,,,,
8140,09/25/2021 06:54:56,6.52,0.00,,,,
8141,09/25/2021 07:09:56,6.35,1.25,,,,
8142,09/25/2021 07:24:56,6.13,52.12,,,,
8143,09/25/2021 07:39:56,6.13,617.28,,,,
8144,09/25/2021 07:54:56,7.59,2582.40,,,,
8145,09/25/2021 08:09:56,11.11,5378.56,,,,
8146,09/25/2021 08:24:56,17.29,9333.76,,,,
8147,09/25/2021 08:39:56,22.48,12922.88,,,,
8148,09/25/2021 08:54:56,26.64,17771.52,,,,
8149,09/25/2021 09:09:56,30.97,22958.08,,,,
8150,09/25/2021 09:24:56,34.06,26624.00,,,,
8151,09/25/2021 09:39:56,36.72,30044.16,,,,
8152,09/25/2021 09:54:56,39.21,34181.12,,,,
8153,09/25/2021 10:09:56,41.18,35973.12,,,,
8154,09/25/2021 10:24:56,41.70,34959.36,,,,
8155,09/25/2021 10:39:56,40.54,50606.08,,,,
8156,09/25/2021 10:54:56,46.76,52756.48,,,,
8157,09/25/2021 11:09:56,49.16,57016.32,,,,
8158,09/25/2021 11:24:56,50.45,61050.88,,,,
8159,09/25/2021 11:39:56,52.55,64901.12,,,,
8160,09/25/2021 11:54:56,54.18,68485.12,,,,
8161,09/25/2021 12:09:56,55.42,71782.40,,,,
8162,09/25/2021 12:24:56,57.01,74895.36,,,,
8163,09/25/2021 12:39:56,57.87,77189.12,,,,
8164,09/25/2021 12:54:56,57.53,79646.72,,,,
8165,09/25/2021 13:09:56,55.77,81592.32,,,,
8166,09/25/2021 13:24:56,56.67,83476.48,,,,
8167,09/25/2021 13:39:56,56.20,83968.00,,,,
8168,09/25/2021 13:54:56,56.41,84254.72,,,,
8169,09/25/2021 14:09:56,56.07,78479.36,,,,
8170,09/25/2021 14:24:56,55.00,80179.20,,,,
8171,09/25/2021 14:39:56,57.78,83251.20,,,,
8172,09/25/2021 14:54:56,55.55,82288.64,,,,
8173,09/25/2021 15:09:56,56.28,81182.72,,,,
8174,09/25/2021 15:24:56,55.08,74465.28,,,,
8175,09/25/2021 15:39:56,56.03,78909.44,,,,
8176,09/25/2021 15:54:56,56.33,77619.20,,,,
8177,09/25/2021 16:09:56,54.87,69058.56,,,,
8178,09/25/2021 16:24:56,50.45,49479.68,,,,
8179,09/25/2021 16:39:56,42.64,25323.52,,,,
8180,09/25/2021 16:54:56,39.04,27064.32,,,,
8181,09/25/2021 17:09:56,36.51,22630.40,,,,
8182,09/25/2021 17:24:56,35.99,23685.12,,,,
8183,09/25/2021 17:39:56,35.65,20879.36,,,,
8184,09/25/2021 17:54:56,35.78,21985.28,,,,
8185,09/25/2021 18:09:56,35.00,16742.40,,,,
8186,09/25/2021 18:24:56,31.53,10416.64,,,,
8187,09/25/2021 18:39:56,29.04,7541.76,,,,
8188,09/25/2021 18:54:56,27.67,4890.88,,,,
8189,09/25/2021 19:09:56,26.12,2599.68,,,,
8190,09/25/2021 19:24:56,25.05,1063.04,,,,
8191,09/25/2021 19:39:56,24.02,221.92,,,,
8192,09/25/2021 19:54:56,23.34,12.95,,,,
8193,09/25/2021 20:09:56,22.99,0.20,,,,
8194,09/25/2021 20:24:56,23.12,0.00,,,,
8195,09/25/2021 20:39:56,23.12,0.00,,,,
8196,09/25/2021 20:54:56,22.99,0.00,,,,
8197,09/25/2021 21:09:56,22.95,0.00,,,,
8198,09/25/2021 21:24:56,22.99,0.00,,,,
8199,09/25/2021 21:39:56,22.13,0.00,,,,
8200,09/25/2021 21:54:56,21.32,0.00,,,,
8201,09/25/2021 22:09:56,20.76,0.00,,,,
8202,09/25/2021 22:24:56,20.25,0.00,,,,
8203,09/25/2021 22:39:56,19.26,0.00,,,,
8204,09/25/2021 22:54:56,18.23,0.00,,,,
8205,09/25/2021 23:09:56,17.41,0.00,,,,
8206,09/25/2021 23:24:56,16.94,0.00,,,,
8207,09/25/2021 23:39:56,16.69,0.00,,,,
8208,09/25/2021 23:54:56,17.33,0.00,,,,
8209,09/26/2021 00:09:56,18.27,0.00,,,,
8210,09/26/2021 00:24:56,18.06,0.00,,,,
8211,09/26/2021 00:39:56,18.23,0.00,,,,
8212,09/26/2021 00:54:56,17.59,0.00,,,,
8213,09/26/2021 01:09:56,17.16,0.00,,,,
8214,09/26/2021 01:24:56,16.39,0.00,,,,
8215,09/26/2021 01:39:56,16.56,0.00,,,,
8216,09/26/2021 01:54:56,16.34,0.20,,,,
8217,09/26/2021 02:09:56,15.61,0.00,,,,
8218,09/26/2021 02:24:56,15.27,0.00,,,,
8219,09/26/2021 02:39:56,15.66,0.00,,,,
8220,09/26/2021 02:54:56,15.27,0.00,,,,
8221,09/26/2021 03:09:56,14.88,0.00,,,,
8222,09/26/2021 03:24:56,14.88,0.00,,,,
8223,09/26/2021 03:39:56,15.14,0.00,,,,
8224,09/26/2021 03:54:56,14.50,0.00,,,,
8225,09/26/2021 04:09:56,13.60,0.00,,,,
8226,09/26/2021 04:24:56,13.17,0.00,,,,
8227,09/26/2021 04:39:56,12.78,0.00,,,,
8228,09/26/2021 04:54:56,12.57,0.00,,,,
8229,09/26/2021 05:09:56,13.17,0.00,,,,
8230,09/26/2021 05:24:56,13.25,0.00,,,,
8231,09/26/2021 05:39:56,13.81,0.00,,,,
8232,09/26/2021 05:54:56,14.11,0.00,,,,
8233,09/26/2021 06:09:56,13.90,0.00,,,,
8234,09/26/2021 06:24:56,13.98,0.00,,,,
8235,09/26/2021 06:39:56,13.94,0.00,,,,
8236,09/26/2021 06:54:56,13.60,0.00,,,,
8237,09/26/2021 07:09:56,12.87,1.25,,,,
8238,09/26/2021 07:24:56,13.25,44.08,,,,
8239,09/26/2021 07:39:56,13.55,712.32,,,,
8240,09/26/2021 07:54:56,15.06,3109.12,,,,
8241,09/26/2021 08:09:56,17.54,5498.88,,,,
8242,09/26/2021 08:24:56,21.79,9715.20,,,,
8243,09/26/2021 08:39:56,24.84,13624.32,,,,
8244,09/26/2021 08:54:56,27.24,16430.08,,,,
8245,09/26/2021 09:09:56,29.26,21831.68,,,,
8246,09/26/2021 09:24:56,30.93,26255.36,,,,
8247,09/26/2021 09:39:56,33.16,30822.40,,,,
8248,09/26/2021 09:54:56,34.66,36505.60,,,,
8249,09/26/2021 10:09:56,36.89,39997.44,,,,
8250,09/26/2021 10:24:56,36.42,35983.36,,,,
8251,09/26/2021 10:39:56,36.16,58695.68,,,,
8252,09/26/2021 10:54:56,41.78,53227.52,,,,
8253,09/26/2021 11:09:56,44.70,57528.32,,,,
8254,09/26/2021 11:24:56,44.53,61460.48,,,,
8255,09/26/2021 11:39:56,46.63,65454.08,,,,
8256,09/26/2021 11:54:56,47.96,68894.72,,,,
8257,09/26/2021 12:09:56,47.57,72130.56,,,,
8258,09/26/2021 12:24:56,48.05,75100.16,,,,
8259,09/26/2021 12:39:56,48.22,69836.80,,,,
8260,09/26/2021 12:54:56,48.82,80322.56,,,,
8261,09/26/2021 13:09:56,50.10,81633.28,,,,
8262,09/26/2021 13:24:56,51.39,83251.20,,,,
8263,09/26/2021 13:39:56,52.42,84664.32,,,,
8264,09/26/2021 13:54:56,51.82,81141.76,,,,
8265,09/26/2021 14:09:56,47.96,83107.84,,,,
8266,09/26/2021 14:24:56,53.62,87490.56,,,,
8267,09/26/2021 14:39:56,51.82,80076.80,,,,
8268,09/26/2021 14:54:56,52.85,83107.84,,,,
8269,09/26/2021 15:09:56,54.48,81633.28,,,,
8270,09/26/2021 15:24:56,55.42,79052.80,,,,
8271,09/26/2021 15:39:56,53.71,77660.16,,,,
8272,09/26/2021 15:54:56,54.74,77352.96,,,,
8273,09/26/2021 16:09:56,51.99,63897.60,,,,
8274,09/26/2021 16:24:56,45.94,41533.44,,,,
8275,09/26/2021 16:39:56,41.40,24606.72,,,,
8276,09/26/2021 16:54:56,34.02,12303.36,,,,
8277,09/26/2021 17:09:56,37.23,41758.72,,,,
8278,09/26/2021 17:24:56,38.56,32358.40,,,,
8279,09/26/2021 17:39:56,35.22,20060.16,,,,
8280,09/26/2021 17:54:56,40.58,51752.96,,,,
8281,09/26/2021 18:09:56,42.94,40243.20,,,,
8282,09/26/2021 18:24:56,39.85,30208.00,,,,
8283,09/26/2021 18:39:56,37.79,24012.80,,,,
8284,09/26/2021 18:54:56,33.12,16896.00,,,,
8285,09/26/2021 19:09:56,32.43,10370.56,,,,
8286,09/26/2021 19:24:56,29.38,3569.92,,,,
8287,09/26/2021 19:39:56,25.05,432.16,,,,
8288,09/26/2021 19:54:56,22.39,27.63,,,,
8289,09/26/2021 20:09:56,21.49,0.83,,,,
8290,09/26/2021 20:24:56,20.93,0.00,,,,
8291,09/26/2021 20:39:56,20.85,0.00,,,,
8292,09/26/2021 20:54:56,20.46,0.00,,,,
8293,09/26/2021 21:09:56,20.89,0.00,,,,
8294,09/26/2021 21:24:56,21.15,0.00,,,,
8295,09/26/2021 21:39:56,21.49,0.00,,,,
8296,09/26/2021 21:54:56,21.02,0.00,,,,
8297,09/26/2021 22:09:56,20.89,0.00,,,,
8298,09/26/2021 22:24:56,20.85,0.00,,,,
8299,09/26/2021 22:39:56,20.72,0.00,,,,
8300,09/26/2021 22:54:56,20.37,0.00,,,,
8301,09/26/2021 23:09:56,20.68,0.00,,,,
8302,09/26/2021 23:24:56,19.56,0.00,,,,
8303,09/26/2021 23:39:56,19.43,0.00,,,,
8304,09/26/2021 23:54:56,19.99,0.00,,,,
8305,09/27/2021 00:09:56,20.16,0.00,,,,
8306,09/27/2021 00:24:56,19.86,0.00,,,,
8307,09/27/2021 00:39:56,19.52,0.00,,,,
8308,09/27/2021 00:54:56,19.09,0.00,,,,
8309,09/27/2021 01:09:56,19.00,0.00,,,,
8310,09/27/2021 01:24:56,18.79,0.00,,,,
8311,09/27/2021 01:39:56,19.13,0.00,,,,
8312,09/27/2021 01:54:56,19.26,0.00,,,,
8313,09/27/2021 02:09:56,18.92,0.00,,,,
8314,09/27/2021 02:24:56,18.66,0.00,,,,
8315,09/27/2021 02:39:56,18.27,0.00,,,,
8316,09/27/2021 02:54:56,18.49,0.00,,,,
8317,09/27/2021 03:09:56,18.36,0.00,,,,
8318,09/27/2021 03:24:56,18.14,0.00,,,,
8319,09/27/2021 03:39:56,18.40,0.00,,,,
8320,09/27/2021 03:54:56,18.44,0.00,,,,
8321,09/27/2021 04:09:56,18.53,0.00,,,,
8322,09/27/2021 04:24:56,18.40,0.00,,,,
8323,09/27/2021 04:39:56,17.63,0.00,,,,
8324,09/27/2021 04:54:56,16.99,0.00,,,,
8325,09/27/2021 05:09:56,16.47,0.00,,,,
8326,09/27/2021 05:24:56,16.26,0.00,,,,
8327,09/27/2021 05:39:56,16.21,0.00,,,,
8328,09/27/2021 05:54:56,15.87,0.00,,,,
8329,09/27/2021 06:09:56,15.27,0.00,,,,
8330,09/27/2021 06:24:56,14.75,0.41,,,,
8331,09/27/2021 06:39:56,14.58,0.00,,,,
8332,09/27/2021 06:54:56,14.41,0.00,,,,
8333,09/27/2021 07:09:56,14.88,0.41,,,,
8334,09/27/2021 07:24:56,14.97,16.79,,,,
8335,09/27/2021 07:39:56,15.61,247.84,,,,
8336,09/27/2021 07:54:56,16.73,594.72,,,,
8337,09/27/2021 08:09:56,17.54,1595.52,,,,
8338,09/27/2021 08:24:56,18.83,4540.16,,,,
8339,09/27/2021 08:39:56,19.69,5386.24,,,,
8340,09/27/2021 08:54:56,21.15,8972.80,,,,
8341,09/27/2021 09:09:56,22.69,10967.04,,,,
8342,09/27/2021 09:24:56,23.59,12262.40,,,,
8343,09/27/2021 09:39:56,27.45,20147.20,,,,
8344,09/27/2021 09:54:56,32.77,26449.92,,,,
8345,09/27/2021 10:09:56,32.04,19993.60,,,,
8346,09/27/2021 10:24:56,31.49,18595.84,,,,
8347,09/27/2021 10:39:56,29.73,12072.96,,,,
8348,09/27/2021 10:54:56,27.84,9735.68,,,,
8349,09/27/2021 11:09:56,26.64,9254.40,,,,
8350,09/27/2021 11:24:56,26.64,13808.64,,,,
8351,09/27/2021 11:39:56,29.90,17520.64,,,,
8352,09/27/2021 11:54:56,28.35,14028.80,,,,
8353,09/27/2021 12:09:56,25.69,16675.84,,,,
8354,09/27/2021 12:24:56,38.56,59269.12,,,,
8355,09/27/2021 12:39:56,35.18,9341.44,,,,
8356,09/27/2021 12:54:56,27.20,3754.24,,,,
8357,09/27/2021 13:09:56,19.05,3741.44,,,,
8358,09/27/2021 13:24:56,19.90,12881.92,,,,
8359,09/27/2021 13:39:56,27.88,43786.24,,,,
8360,09/27/2021 13:54:56,30.20,39383.04,,,,
8361,09/27/2021 14:09:56,38.56,41082.88,,,,
8362,09/27/2021 14:24:56,48.86,37488.64,,,,
8363,09/27/2021 14:39:56,52.42,85811.20,,,,
8364,09/27/2021 14:54:56,50.32,83496.96,,,,
8365,09/27/2021 15:09:56,50.66,82350.08,,,,
8366,09/27/2021 15:24:56,52.25,79319.04,,,,
8367,09/27/2021 15:39:56,52.34,78151.68,,,,
8368,09/27/2021 15:54:56,52.38,75776.00,,,,
8369,09/27/2021 16:09:56,51.31,72765.44,,,,
8370,09/27/2021 16:24:56,48.43,60600.32,,,,
8371,09/27/2021 16:39:56,42.08,28733.44,,,,
8372,09/27/2021 16:54:56,45.81,55521.28,,,,
8373,09/27/2021 17:09:56,47.83,54988.80,,,,
8374,09/27/2021 17:24:56,43.20,45322.24,,,,
8375,09/27/2021 17:39:56,40.45,15452.16,,,,
8376,09/27/2021 17:54:56,40.15,39393.28,,,,
8377,09/27/2021 18:09:56,37.32,33167.36,,,,
8378,09/27/2021 18:24:56,36.93,25978.88,,,,
8379,09/27/2021 18:39:56,32.26,14950.40,,,,
8380,09/27/2021 18:54:56,31.44,10071.04,,,,
8381,09/27/2021 19:09:56,26.85,2403.84,,,,
8382,09/27/2021 19:24:56,25.22,818.88,,,,
8383,09/27/2021 19:39:56,24.54,184.08,,,,
8384,09/27/2021 19:54:56,24.11,7.73,,,,
8385,09/27/2021 20:09:56,24.62,0.20,,,,
8386,09/27/2021 20:24:56,24.58,0.00,,,,
8387,09/27/2021 20:39:56,23.51,0.20,,,,
8388,09/27/2021 20:54:56,19.99,0.20,,,,
8389,09/27/2021 21:09:56,18.14,0.00,,,,
8390,09/27/2021 21:24:56,16.86,0.00,,,,
8391,09/27/2021 21:39:56,16.94,0.00,,,,
8392,09/27/2021 21:54:56,17.03,0.00,,,,
8393,09/27/2021 22:09:56,17.11,0.00,,,,
8394,09/27/2021 22:24:56,17.20,0.00,,,,
8395,09/27/2021 22:39:56,16.77,0.00,,,,
8396,09/27/2021 22:54:56,16.04,0.00,,,,
8397,09/27/2021 23:09:56,15.87,0.00,,,,
8398,09/27/2021 23:24:56,15.91,0.00,,,,
8399,09/27/2021 23:39:56,15.36,0.00,,,,
8400,09/27/2021 23:54:56,15.14,0.00,,,,
8401,09/28/2021 00:09:56,15.31,0.00,,,,
8402,09/28/2021 00:24:56,14.93,0.00,,,,
8403,09/28/2021 00:39:56,14.75,0.00,,,,
8404,09/28/2021 00:54:56,14.50,0.00,,,,
8405,09/28/2021 01:09:56,14.28,0.20,,,,
8406,09/28/2021 01:24:56,14.67,0.00,,,,
8407,09/28/2021 01:39:56,14.80,0.00,,,,
8408,09/28/2021 01:54:56,15.01,0.00,,,,
8409,09/28/2021 02:09:56,14.80,0.00,,,,
8410,09/28/2021 02:24:56,15.01,0.00,,,,
8411,09/28/2021 02:39:56,14.84,0.00,,,,
8412,09/28/2021 02:54:56,15.31,0.00,,,,
8413,09/28/2021 03:09:56,15.27,0.00,,,,
8414,09/28/2021 03:24:56,15.48,0.00,,,,
8415,09/28/2021 03:39:56,15.53,0.00,,,,
8416,09/28/2021 03:54:56,15.23,0.00,,,,
