#,Date-Time (CST),Ch: 1 - Temperature   (°C),Ch: 2 - Light   (lux),Button Down,Button Up,Host Connected,End of File
505,07/07/2021 17:41:16,33.85,13132.80,,,,
506,07/07/2021 17:56:16,32.69,12538.88,,,,
507,07/07/2021 18:11:16,31.70,14766.08,,,,
508,07/07/2021 18:26:16,44.66,25610.24,,,,
509,07/07/2021 18:41:16,34.36,9989.12,,,,
510,07/07/2021 18:56:16,29.73,5391.36,,,,
511,07/07/2021 19:11:16,28.27,5685.76,,,,
512,07/07/2021 19:26:16,32.09,34201.60,,,,
513,07/07/2021 19:41:16,30.11,7454.72,,,,
514,07/07/2021 19:56:16,26.42,4746.24,,,,
515,07/07/2021 20:11:16,25.18,5370.88,,,,
516,07/07/2021 20:26:16,25.48,4446.72,,,,
517,07/07/2021 20:41:16,24.49,3357.44,,,,
518,07/07/2021 20:56:16,23.55,1023.68,,,,
519,07/07/2021 21:11:16,21.92,157.12,,,,
520,07/07/2021 21:26:16,20.72,8.42,,,,
521,07/07/2021 21:41:16,19.90,0.00,,,,
522,07/07/2021 21:56:16,19.52,0.00,,,,
523,07/07/2021 22:11:16,19.39,0.00,,,,
524,07/07/2021 22:26:16,19.47,0.00,,,,
525,07/07/2021 22:41:16,19.43,0.00,,,,
526,07/07/2021 22:56:16,19.39,0.00,,,,
527,07/07/2021 23:11:16,19.26,0.00,,,,
528,07/07/2021 23:26:16,19.13,0.00,,,,
529,07/07/2021 23:41:16,19.09,0.00,,,,
530,07/07/2021 23:56:16,18.83,0.00,,,,
531,07/08/2021 00:11:16,18.79,0.00,,,,
532,07/08/2021 00:26:16,18.66,0.00,,,,
533,07/08/2021 00:41:16,18.57,0.00,,,,
534,07/08/2021 00:56:16,18.53,0.00,,,,
535,07/08/2021 01:11:16,18.49,0.00,,,,
536,07/08/2021 01:26:16,18.27,0.00,,,,
537,07/08/2021 01:41:16,18.23,0.00,,,,
538,07/08/2021 01:56:16,18.14,0.00,,,,
539,07/08/2021 02:11:16,18.10,0.00,,,,
540,07/08/2021 02:26:16,18.32,0.00,,,,
541,07/08/2021 02:41:16,18.14,0.00,,,,
542,07/08/2021 02:56:16,18.06,0.00,,,,
543,07/08/2021 03:11:16,18.02,0.00,,,,
544,07/08/2021 03:26:16,17.80,0.00,,,,
545,07/08/2021 03:41:16,17.89,0.00,,,,
546,07/08/2021 03:56:16,17.89,0.00,,,,
547,07/08/2021 04:11:16,17.80,0.00,,,,
548,07/08/2021 04:26:16,17.67,0.00,,,,
549,07/08/2021 04:41:16,17.59,0.00,,,,
550,07/08/2021 04:56:16,17.37,0.00,,,,
551,07/08/2021 05:11:16,17.46,0.00,,,,
552,07/08/2021 05:26:16,17.41,0.00,,,,
553,07/08/2021 05:41:16,17.37,0.00,,,,
554,07/08/2021 05:56:16,17.41,0.00,,,,
555,07/08/2021 06:11:16,17.29,1.04,,,,
556,07/08/2021 06:26:16,17.16,28.76,,,,
557,07/08/2021 06:41:16,17.54,350.72,,,,
558,07/08/2021 06:56:16,18.14,1509.76,,,,
559,07/08/2021 07:11:16,19.90,4181.76,,,,
560,07/08/2021 07:26:16,22.26,7718.40,,,,
561,07/08/2021 07:41:16,24.84,11688.96,,,,
562,07/08/2021 07:56:16,27.02,15626.24,,,,
563,07/08/2021 08:11:16,27.71,20029.44,,,,
564,07/08/2021 08:26:16,29.17,24432.64,,,,
565,07/08/2021 08:41:16,31.31,28170.24,,,,
566,07/08/2021 08:56:16,34.27,31467.52,,,,
567,07/08/2021 09:11:16,39.38,36894.72,,,,
568,07/08/2021 09:26:16,41.83,40161.28,,,,
569,07/08/2021 09:41:16,43.93,43397.12,,,,
570,07/08/2021 09:56:16,45.30,46878.72,,,,
571,07/08/2021 10:11:16,48.86,49479.68,,,,
572,07/08/2021 10:26:16,44.01,54374.40,,,,
573,07/08/2021 10:41:16,50.45,61665.28,,,,
574,07/08/2021 10:56:16,53.45,65146.88,,,,
575,07/08/2021 11:11:16,54.82,68792.32,,,,
576,07/08/2021 11:26:16,56.75,72683.52,,,,
577,07/08/2021 11:41:16,57.96,76656.64,,,,
578,07/08/2021 11:56:16,59.41,81633.28,,,,
579,07/08/2021 12:11:16,60.32,85975.04,,,,
580,07/08/2021 12:26:16,55.30,22394.88,,,,
581,07/08/2021 12:41:16,52.34,93757.44,,,,
582,07/08/2021 12:56:16,58.38,93962.24,,,,
583,07/08/2021 13:11:16,49.68,94699.52,,,,
584,07/08/2021 13:26:16,40.24,20259.84,,,,
585,07/08/2021 13:41:16,49.46,102563.84,,,,
586,07/08/2021 13:56:16,60.27,102318.08,,,,
587,07/08/2021 14:11:16,52.08,24258.56,,,,
588,07/08/2021 14:26:16,47.02,104775.68,,,,
589,07/08/2021 14:41:16,58.47,97402.88,,,,
590,07/08/2021 14:56:16,58.64,30750.72,,,,
591,07/08/2021 15:11:16,54.70,28088.32,,,,
592,07/08/2021 15:26:16,61.00,99368.96,,,,
593,07/08/2021 15:41:16,62.20,94986.24,,,,
594,07/08/2021 15:56:16,57.61,94986.24,,,,
595,07/08/2021 16:11:16,62.37,93102.08,,,,
596,07/08/2021 16:26:16,51.86,24770.56,,,,
597,07/08/2021 16:41:16,51.78,84910.08,,,,
598,07/08/2021 16:56:16,56.07,81797.12,,,,
599,07/08/2021 17:11:16,56.28,77537.28,,,,
600,07/08/2021 17:26:16,55.21,73728.00,,,,
601,07/08/2021 17:41:16,53.67,68874.24,,,,
602,07/08/2021 17:56:16,45.99,21207.04,,,,
603,07/08/2021 18:11:16,49.20,58081.28,,,,
604,07/08/2021 18:26:16,47.66,24268.80,,,,
605,07/08/2021 18:41:16,40.84,18846.72,,,,
606,07/08/2021 18:56:16,44.27,45301.76,,,,
607,07/08/2021 19:11:16,43.80,40765.44,,,,
608,07/08/2021 19:26:16,41.74,31047.68,,,,
609,07/08/2021 19:41:16,39.77,25190.40,,,,
610,07/08/2021 19:56:16,38.09,19640.32,,,,
611,07/08/2021 20:11:16,36.12,15395.84,,,,
612,07/08/2021 20:26:16,31.96,4816.64,,,,
613,07/08/2021 20:41:16,29.04,2174.72,,,,
614,07/08/2021 20:56:16,27.28,688.00,,,,
615,07/08/2021 21:11:16,26.25,114.92,,,,
616,07/08/2021 21:26:16,25.91,6.32,,,,
617,07/08/2021 21:41:16,25.61,0.00,,,,
618,07/08/2021 21:56:16,25.31,0.00,,,,
619,07/08/2021 22:11:16,25.14,0.00,,,,
620,07/08/2021 22:26:16,24.97,0.00,,,,
621,07/08/2021 22:41:16,24.92,0.00,,,,
622,07/08/2021 22:56:16,24.66,0.00,,,,
623,07/08/2021 23:11:16,24.58,0.00,,,,
624,07/08/2021 23:26:16,24.32,0.00,,,,
625,07/08/2021 23:41:16,24.11,0.00,,,,
626,07/08/2021 23:56:16,23.68,0.00,,,,
627,07/09/2021 00:11:16,23.55,0.00,,,,
628,07/09/2021 00:26:16,23.42,0.00,,,,
629,07/09/2021 00:41:16,23.34,0.00,,,,
630,07/09/2021 00:56:16,23.25,0.00,,,,
631,07/09/2021 01:11:16,23.25,0.00,,,,
632,07/09/2021 01:26:16,22.95,0.00,,,,
633,07/09/2021 01:41:16,22.82,0.00,,,,
634,07/09/2021 01:56:16,22.26,0.00,,,,
635,07/09/2021 02:11:16,21.92,0.00,,,,
636,07/09/2021 02:26:16,21.62,0.00,,,,
637,07/09/2021 02:41:16,21.49,0.00,,,,
638,07/09/2021 02:56:16,21.36,0.00,,,,
639,07/09/2021 03:11:16,20.89,0.00,,,,
640,07/09/2021 03:26:16,20.50,0.00,,,,
641,07/09/2021 03:41:16,20.16,0.00,,,,
642,07/09/2021 03:56:16,19.99,0.00,,,,
643,07/09/2021 04:11:16,20.07,0.00,,,,
644,07/09/2021 04:26:16,20.33,0.00,,,,
645,07/09/2021 04:41:16,20.42,0.00,,,,
646,07/09/2021 04:56:16,20.29,0.00,,,,
647,07/09/2021 05:11:16,20.16,0.00,,,,
648,07/09/2021 05:26:16,19.86,0.00,,,,
649,07/09/2021 05:41:16,19.73,0.00,,,,
650,07/09/2021 05:56:16,19.30,0.00,,,,
651,07/09/2021 06:11:16,18.92,0.83,,,,
652,07/09/2021 06:26:16,18.92,27.87,,,,
653,07/09/2021 06:41:16,18.74,359.84,,,,
654,07/09/2021 06:56:16,19.09,1624.96,,,,
655,07/09/2021 07:11:16,20.80,4353.28,,,,
656,07/09/2021 07:26:16,23.68,8161.28,,,,
657,07/09/2021 07:41:16,26.42,12318.72,,,,
658,07/09/2021 07:56:16,28.70,16240.64,,,,
659,07/09/2021 08:11:16,30.67,20751.36,,,,
660,07/09/2021 08:26:16,32.22,24985.60,,,,
661,07/09/2021 08:41:16,33.59,29573.12,,,,
662,07/09/2021 08:56:16,35.56,33853.44,,,,
663,07/09/2021 09:11:16,37.36,37365.76,,,,
664,07/09/2021 09:26:16,38.95,40314.88,,,,
665,07/09/2021 09:41:16,41.18,43642.88,,,,
666,07/09/2021 09:56:16,42.85,46796.80,,,,
667,07/09/2021 10:11:16,45.64,48250.88,,,,
668,07/09/2021 10:26:16,40.75,53903.36,,,,
669,07/09/2021 10:41:16,47.45,61685.76,,,,
670,07/09/2021 10:56:16,51.09,65392.64,,,,
671,07/09/2021 11:11:16,52.59,68915.20,,,,
672,07/09/2021 11:26:16,54.14,72171.52,,,,
673,07/09/2021 11:41:16,54.91,75530.24,,,,
674,07/09/2021 11:56:16,54.74,78786.56,,,,
675,07/09/2021 12:11:16,54.95,81756.16,,,,
676,07/09/2021 12:26:16,55.08,84254.72,,,,
677,07/09/2021 12:41:16,58.21,86507.52,,,,
678,07/09/2021 12:56:16,60.14,88883.20,,,,
679,07/09/2021 13:11:16,55.42,17305.60,,,,
680,07/09/2021 13:26:16,61.13,92733.44,,,,
681,07/09/2021 13:41:16,61.56,95969.28,,,,
682,07/09/2021 13:56:16,58.51,94617.60,,,,
683,07/09/2021 14:11:16,60.23,94289.92,,,,
684,07/09/2021 14:26:16,61.26,94412.80,,,,
685,07/09/2021 14:41:16,59.84,94208.00,,,,
686,07/09/2021 14:56:16,58.86,92651.52,,,,
687,07/09/2021 15:11:16,59.59,91381.76,,,,
688,07/09/2021 15:26:16,58.13,91791.36,,,,
689,07/09/2021 15:41:16,59.20,89866.24,,,,
690,07/09/2021 15:56:16,57.05,88350.72,,,,
691,07/09/2021 16:11:16,58.30,85975.04,,,,
692,07/09/2021 16:26:16,58.00,83681.28,,,,
693,07/09/2021 16:41:16,57.91,80445.44,,,,
694,07/09/2021 16:56:16,56.07,78090.24,,,,
695,07/09/2021 17:11:16,55.30,76308.48,,,,
696,07/09/2021 17:26:16,53.37,72069.12,,,,
697,07/09/2021 17:41:16,53.49,68157.44,,,,
698,07/09/2021 17:56:16,44.83,14858.24,,,,
699,07/09/2021 18:11:16,47.27,54394.88,,,,
700,07/09/2021 18:26:16,47.75,50688.00,,,,
701,07/09/2021 18:41:16,46.67,47063.04,,,,
702,07/09/2021 18:56:16,44.57,43151.36,,,,
703,07/09/2021 19:11:16,42.81,38553.60,,,,
704,07/09/2021 19:26:16,41.22,33259.52,,,,
705,07/09/2021 19:41:16,39.17,27320.32,,,,
706,07/09/2021 19:56:16,37.62,21688.32,,,,
707,07/09/2021 20:11:16,31.61,9551.36,,,,
708,07/09/2021 20:26:16,28.61,3191.04,,,,
709,07/09/2021 20:41:16,27.24,1872.64,,,,
710,07/09/2021 20:56:16,26.25,620.96,,,,
711,07/09/2021 21:11:16,25.65,95.40,,,,
712,07/09/2021 21:26:16,25.35,4.64,,,,
713,07/09/2021 21:41:16,25.05,0.00,,,,
714,07/09/2021 21:56:16,24.71,0.00,,,,
715,07/09/2021 22:11:16,24.41,0.00,,,,
716,07/09/2021 22:26:16,24.11,0.00,,,,
717,07/09/2021 22:41:16,23.76,0.00,,,,
718,07/09/2021 22:56:16,23.29,0.00,,,,
719,07/09/2021 23:11:16,22.82,0.00,,,,
720,07/09/2021 23:26:16,22.69,0.00,,,,
721,07/09/2021 23:41:16,22.78,0.00,,,,
722,07/09/2021 23:56:16,22.82,0.00,,,,
723,07/10/2021 00:11:16,22.78,0.00,,,,
724,07/10/2021 00:26:16,22.39,0.00,,,,
725,07/10/2021 00:41:16,22.39,0.00,,,,
726,07/10/2021 00:56:16,22.31,0.00,,,,
727,07/10/2021 01:11:16,21.79,0.00,,,,
728,07/10/2021 01:26:16,21.58,0.00,,,,
729,07/10/2021 01:41:16,21.10,0.00,,,,
730,07/10/2021 01:56:16,20.93,0.00,,,,
731,07/10/2021 02:11:16,21.02,0.00,,,,
732,07/10/2021 02:26:16,20.85,0.00,,,,
733,07/10/2021 02:41:16,20.50,0.00,,,,
734,07/10/2021 02:56:16,20.98,0.00,,,,
735,07/10/2021 03:11:16,20.76,0.00,,,,
736,07/10/2021 03:26:16,20.68,0.00,,,,
737,07/10/2021 03:41:16,20.37,0.00,,,,
738,07/10/2021 03:56:16,20.29,0.00,,,,
739,07/10/2021 04:11:16,20.29,0.00,,,,
740,07/10/2021 04:26:16,20.20,0.00,,,,
741,07/10/2021 04:41:16,19.95,0.00,,,,
742,07/10/2021 04:56:16,19.95,0.00,,,,
743,07/10/2021 05:11:16,19.95,0.00,,,,
744,07/10/2021 05:26:16,19.77,0.00,,,,
745,07/10/2021 05:41:16,19.77,0.00,,,,
746,07/10/2021 05:56:16,19.73,0.00,,,,
747,07/10/2021 06:11:16,19.73,0.20,,,,
748,07/10/2021 06:26:16,19.86,11.17,,,,
749,07/10/2021 06:41:16,20.46,135.08,,,,
750,07/10/2021 06:56:16,20.76,633.12,,,,
751,07/10/2021 07:11:16,21.02,1652.48,,,,
752,07/10/2021 07:26:16,21.49,3088.64,,,,
753,07/10/2021 07:41:16,22.09,4748.80,,,,
754,07/10/2021 07:56:16,22.48,5239.04,,,,
755,07/10/2021 08:11:16,23.42,7669.76,,,,
756,07/10/2021 08:26:16,25.05,12712.96,,,,
757,07/10/2021 08:41:16,26.47,14161.92,,,,
758,07/10/2021 08:56:16,27.28,16952.32,,,,
759,07/10/2021 09:11:16,28.65,16875.52,,,,
760,07/10/2021 09:26:16,28.14,18022.40,,,,
761,07/10/2021 09:41:16,28.40,15697.92,,,,
762,07/10/2021 09:56:16,28.70,21360.64,,,,
763,07/10/2021 10:11:16,29.26,21166.08,,,,
764,07/10/2021 10:26:16,29.68,23234.56,,,,
765,07/10/2021 10:41:16,31.92,28497.92,,,,
766,07/10/2021 10:56:16,33.97,27658.24,,,,
767,07/10/2021 11:11:16,36.08,32686.08,,,,
768,07/10/2021 11:26:16,35.30,33976.32,,,,
769,07/10/2021 11:41:16,44.36,41134.08,,,,
770,07/10/2021 11:56:16,48.26,82493.44,,,,
771,07/10/2021 12:11:16,49.98,81530.88,,,,
772,07/10/2021 12:26:16,53.02,83804.16,,,,
773,07/10/2021 12:41:16,54.22,86097.92,,,,
774,07/10/2021 12:56:16,55.81,88268.80,,,,
775,07/10/2021 13:11:16,56.45,89661.44,,,,
776,07/10/2021 13:26:16,57.31,91054.08,,,,
777,07/10/2021 13:41:16,55.98,92200.96,,,,
778,07/10/2021 13:56:16,54.27,92569.60,,,,
779,07/10/2021 14:11:16,54.35,93184.00,,,,
780,07/10/2021 14:26:16,55.94,92979.20,,,,
781,07/10/2021 14:41:16,56.28,92815.36,,,,
782,07/10/2021 14:56:16,56.58,92160.00,,,,
783,07/10/2021 15:11:16,57.27,91340.80,,,,
784,07/10/2021 15:26:16,57.36,89866.24,,,,
785,07/10/2021 15:41:16,57.18,88965.12,,,,
786,07/10/2021 15:56:16,58.73,87408.64,,,,
787,07/10/2021 16:11:16,57.66,85073.92,,,,
788,07/10/2021 16:26:16,57.14,82780.16,,,,
789,07/10/2021 16:41:16,56.71,79605.76,,,,
790,07/10/2021 16:56:16,57.01,77086.72,,,,
791,07/10/2021 17:11:16,56.20,73871.36,,,,
792,07/10/2021 17:26:16,54.74,71086.08,,,,
793,07/10/2021 17:41:16,54.14,67461.12,,,,
794,07/10/2021 17:56:16,48.00,17341.44,,,,
795,07/10/2021 18:11:16,51.78,57774.08,,,,
796,07/10/2021 18:26:16,50.88,52080.64,,,,
797,07/10/2021 18:41:16,50.96,47370.24,,,,
798,07/10/2021 18:56:16,48.73,42967.04,,,,
799,07/10/2021 19:11:16,47.06,39137.28,,,,
800,07/10/2021 19:26:16,45.04,32655.36,,,,
801,07/10/2021 19:41:16,42.68,26675.20,,,,
802,07/10/2021 19:56:16,40.45,18350.08,,,,
803,07/10/2021 20:11:16,38.39,18385.92,,,,
804,07/10/2021 20:26:16,35.09,7106.56,,,,
805,07/10/2021 20:41:16,30.41,2406.40,,,,
806,07/10/2021 20:56:16,27.58,635.68,,,,
807,07/10/2021 21:11:16,26.51,92.04,,,,
808,07/10/2021 21:26:16,26.17,4.64,,,,
809,07/10/2021 21:41:16,26.64,0.00,,,,
810,07/10/2021 21:56:16,26.25,0.00,,,,
811,07/10/2021 22:11:16,26.25,0.00,,,,
812,07/10/2021 22:26:16,26.04,0.00,,,,
813,07/10/2021 22:41:16,25.99,0.00,,,,
814,07/10/2021 22:56:16,25.78,0.00,,,,
815,07/10/2021 23:11:16,25.44,0.00,,,,
816,07/10/2021 23:26:16,25.14,0.00,,,,
817,07/10/2021 23:41:16,25.09,0.00,,,,
818,07/10/2021 23:56:16,25.05,0.00,,,,
819,07/11/2021 00:11:16,24.79,0.00,,,,
820,07/11/2021 00:26:16,24.71,0.00,,,,
821,07/11/2021 00:41:16,24.41,0.00,,,,
822,07/11/2021 00:56:16,24.15,0.00,,,,
823,07/11/2021 01:11:16,23.76,0.00,,,,
824,07/11/2021 01:26:16,23.51,0.00,,,,
825,07/11/2021 01:41:16,23.03,0.00,,,,
826,07/11/2021 01:56:16,22.86,0.00,,,,
827,07/11/2021 02:11:16,22.43,0.00,,,,
828,07/11/2021 02:26:16,22.26,0.00,,,,
829,07/11/2021 02:41:16,21.75,0.00,,,,
830,07/11/2021 02:56:16,21.19,0.00,,,,
831,07/11/2021 03:11:16,21.28,0.00,,,,
832,07/11/2021 03:26:16,20.98,0.00,,,,
833,07/11/2021 03:41:16,21.28,0.00,,,,
834,07/11/2021 03:56:16,21.40,0.00,,,,
835,07/11/2021 04:11:16,21.88,0.00,,,,
836,07/11/2021 04:26:16,21.88,0.00,,,,
837,07/11/2021 04:41:16,21.79,0.00,,,,
838,07/11/2021 04:56:16,22.01,0.00,,,,
839,07/11/2021 05:11:16,21.70,0.00,,,,
840,07/11/2021 05:26:16,21.92,0.00,,,,
841,07/11/2021 05:41:16,22.31,0.00,,,,
842,07/11/2021 05:56:16,22.26,0.00,,,,
843,07/11/2021 06:11:16,22.05,0.20,,,,
844,07/11/2021 06:26:16,21.92,10.75,,,,
845,07/11/2021 06:41:16,21.15,166.32,,,,
846,07/11/2021 06:56:16,20.85,629.28,,,,
847,07/11/2021 07:11:16,21.40,1595.52,,,,
848,07/11/2021 07:26:16,22.82,3942.40,,,,
849,07/11/2021 07:41:16,24.24,6615.04,,,,
850,07/11/2021 07:56:16,25.27,10245.12,,,,
851,07/11/2021 08:11:16,27.50,13358.08,,,,
852,07/11/2021 08:26:16,28.78,14878.72,,,,
853,07/11/2021 08:41:16,32.64,25763.84,,,,
854,07/11/2021 08:56:16,35.60,29460.48,,,,
855,07/11/2021 09:11:16,34.66,20029.44,,,,
856,07/11/2021 09:26:16,32.56,23418.88,,,,
857,07/11/2021 09:41:16,33.55,25251.84,,,,
858,07/11/2021 09:56:16,33.67,25845.76,,,,
859,07/11/2021 10:11:16,38.48,51568.64,,,,
860,07/11/2021 10:26:16,35.35,35481.60,,,,
861,07/11/2021 10:41:16,39.81,69939.20,,,,
862,07/11/2021 10:56:16,38.95,45875.20,,,,
863,07/11/2021 11:11:16,42.68,54784.00,,,,
864,07/11/2021 11:26:16,44.01,46981.12,,,,
865,07/11/2021 11:41:16,49.68,38031.36,,,,
866,07/11/2021 11:56:16,47.96,43991.04,,,,
867,07/11/2021 12:11:16,47.14,48947.20,,,,
868,07/11/2021 12:26:16,49.42,57200.64,,,,
869,07/11/2021 12:41:16,51.43,55459.84,,,,
870,07/11/2021 12:56:16,47.92,47042.56,,,,
871,07/11/2021 13:11:16,47.14,47349.76,,,,
872,07/11/2021 13:26:16,48.47,54251.52,,,,
873,07/11/2021 13:41:16,47.57,43356.16,,,,
874,07/11/2021 13:56:16,46.72,54784.00,,,,
875,07/11/2021 14:11:16,48.35,51240.96,,,,
876,07/11/2021 14:26:16,46.76,42229.76,,,,
877,07/11/2021 14:41:16,43.50,20331.52,,,,
878,07/11/2021 14:56:16,34.02,13839.36,,,,
879,07/11/2021 15:11:16,31.61,13214.72,,,,
880,07/11/2021 15:26:16,30.59,10344.96,,,,
881,07/11/2021 15:41:16,31.36,16471.04,,,,
882,07/11/2021 15:56:16,28.01,4846.08,,,,
883,07/11/2021 16:11:16,24.75,3553.28,,,,
884,07/11/2021 16:26:16,23.64,2409.60,,,,
885,07/11/2021 16:41:16,21.36,1240.96,,,,
886,07/11/2021 16:56:16,21.23,7334.40,,,,
887,07/11/2021 17:11:16,24.71,25190.40,,,,
888,07/11/2021 17:26:16,25.22,15626.24,,,,
889,07/11/2021 17:41:16,24.41,17070.08,,,,
890,07/11/2021 17:56:16,24.02,15206.40,,,,
891,07/11/2021 18:11:16,26.12,25518.08,,,,
892,07/11/2021 18:26:16,26.85,26132.48,,,,
893,07/11/2021 18:41:16,25.35,18432.00,,,,
894,07/11/2021 18:56:16,24.32,7872.00,,,,
895,07/11/2021 19:11:16,22.61,8686.08,,,,
896,07/11/2021 19:26:16,22.22,5145.60,,,,
897,07/11/2021 19:41:16,21.53,5532.16,,,,
898,07/11/2021 19:56:16,20.98,3015.68,,,,
899,07/11/2021 20:11:16,21.49,4386.56,,,,
900,07/11/2021 20:26:16,21.15,2498.56,,,,
901,07/11/2021 20:41:16,20.03,1506.56,,,,
902,07/11/2021 20:56:16,19.17,525.28,,,,
903,07/11/2021 21:11:16,18.96,76.00,,,,
904,07/11/2021 21:26:16,19.13,2.72,,,,
905,07/11/2021 21:41:16,19.35,0.00,,,,
906,07/11/2021 21:56:16,19.52,0.00,,,,
907,07/11/2021 22:11:16,19.60,0.00,,,,
908,07/11/2021 22:26:16,19.35,0.00,,,,
909,07/11/2021 22:41:16,19.09,0.00,,,,
910,07/11/2021 22:56:16,18.87,0.00,,,,
911,07/11/2021 23:11:16,18.74,0.00,,,,
912,07/11/2021 23:26:16,18.66,0.00,,,,
913,07/11/2021 23:41:16,18.06,0.00,,,,
914,07/11/2021 23:56:16,17.54,0.00,,,,
915,07/12/2021 00:11:16,17.24,0.00,,,,
916,07/12/2021 00:26:16,17.50,0.00,,,,
917,07/12/2021 00:41:16,17.46,0.00,,,,
918,07/12/2021 00:56:16,17.24,0.00,,,,
919,07/12/2021 01:11:16,17.07,0.00,,,,
920,07/12/2021 01:26:16,16.90,0.00,,,,
921,07/12/2021 01:41:16,16.60,0.00,,,,
922,07/12/2021 01:56:16,16.77,0.00,,,,
923,07/12/2021 02:11:16,17.63,0.00,,,,
924,07/12/2021 02:26:16,17.50,0.00,,,,
925,07/12/2021 02:41:16,16.86,0.00,,,,
926,07/12/2021 02:56:16,16.34,0.00,,,,
927,07/12/2021 03:11:16,16.17,0.00,,,,
928,07/12/2021 03:26:16,16.30,0.00,,,,
929,07/12/2021 03:41:16,16.08,0.00,,,,
930,07/12/2021 03:56:16,16.99,0.00,,,,
931,07/12/2021 04:11:16,17.41,0.00,,,,
932,07/12/2021 04:26:16,17.03,0.00,,,,
933,07/12/2021 04:41:16,17.11,0.00,,,,
934,07/12/2021 04:56:16,17.16,0.00,,,,
935,07/12/2021 05:11:16,17.37,0.00,,,,
936,07/12/2021 05:26:16,17.11,0.00,,,,
937,07/12/2021 05:41:16,16.77,0.00,,,,
938,07/12/2021 05:56:16,16.26,0.00,,,,
939,07/12/2021 06:11:16,16.04,0.20,,,,
940,07/12/2021 06:26:16,15.83,13.51,,,,
941,07/12/2021 06:41:16,15.66,220.64,,,,
942,07/12/2021 06:56:16,16.39,1089.92,,,,
943,07/12/2021 07:11:16,17.54,2912.00,,,,
944,07/12/2021 07:26:16,18.96,4302.08,,,,
945,07/12/2021 07:41:16,19.60,7206.40,,,,
946,07/12/2021 07:56:16,21.06,11386.88,,,,
947,07/12/2021 08:11:16,24.36,19271.68,,,,
948,07/12/2021 08:26:16,26.94,22845.44,,,,
949,07/12/2021 08:41:16,28.91,27115.52,,,,
950,07/12/2021 08:56:16,30.46,32337.92,,,,
951,07/12/2021 09:11:16,29.64,19747.84,,,,
952,07/12/2021 09:26:16,32.34,34897.92,,,,
953,07/12/2021 09:41:16,33.63,35051.52,,,,
954,07/12/2021 09:56:16,35.52,35061.76,,,,
955,07/12/2021 10:11:16,38.99,54640.64,,,,
956,07/12/2021 10:26:16,40.37,60825.60,,,,
957,07/12/2021 10:41:16,47.02,65781.76,,,,
958,07/12/2021 10:56:16,50.49,69058.56,,,,
959,07/12/2021 11:11:16,53.15,70942.72,,,,
960,07/12/2021 11:26:16,54.27,76881.92,,,,
961,07/12/2021 11:41:16,53.75,79134.72,,,,
962,07/12/2021 11:56:16,53.79,76902.40,,,,
963,07/12/2021 12:11:16,56.93,93716.48,,,,
964,07/12/2021 12:26:16,51.26,34805.76,,,,
965,07/12/2021 12:41:16,54.70,95232.00,,,,
966,07/12/2021 12:56:16,54.22,99164.16,,,,
967,07/12/2021 13:11:16,58.90,98426.88,,,,
968,07/12/2021 13:26:16,57.96,100392.96,,,,
969,07/12/2021 13:41:16,62.29,102072.32,,,,
970,07/12/2021 13:56:16,58.56,105553.92,,,,
971,07/12/2021 14:11:16,58.38,40048.64,,,,
972,07/12/2021 14:26:16,55.90,42352.64,,,,
973,07/12/2021 14:41:16,55.68,101580.80,,,,
974,07/12/2021 14:56:16,50.58,111083.52,,,,
975,07/12/2021 15:11:16,53.41,35440.64,,,,
976,07/12/2021 15:26:16,49.50,42639.36,,,,
977,07/12/2021 15:41:16,54.05,96092.16,,,,
978,07/12/2021 15:56:16,55.64,90931.20,,,,
979,07/12/2021 16:11:16,55.38,86302.72,,,,
980,07/12/2021 16:26:16,55.17,82657.28,,,,
981,07/12/2021 16:41:16,45.26,77537.28,,,,
982,07/12/2021 16:56:16,51.78,78192.64,,,,
983,07/12/2021 17:11:16,51.86,74567.68,,,,
984,07/12/2021 17:26:16,50.79,55398.40,,,,
985,07/12/2021 17:41:16,49.59,66314.24,,,,
986,07/12/2021 17:56:16,39.17,25118.72,,,,
987,07/12/2021 18:11:16,36.59,26163.20,,,,
988,07/12/2021 18:26:16,40.80,44748.80,,,,
989,07/12/2021 18:41:16,37.41,20224.00,,,,
990,07/12/2021 18:56:16,36.98,28610.56,,,,
991,07/12/2021 19:11:16,35.13,18150.40,,,,
992,07/12/2021 19:26:16,33.97,22118.40,,,,
993,07/12/2021 19:41:16,33.12,10874.88,,,,
994,07/12/2021 19:56:16,29.43,10746.88,,,,
995,07/12/2021 20:11:16,27.88,6958.08,,,,
996,07/12/2021 20:26:16,26.12,4057.60,,,,
997,07/12/2021 20:41:16,24.49,1731.20,,,,
998,07/12/2021 20:56:16,23.51,461.76,,,,
999,07/12/2021 21:11:16,22.91,65.02,,,,
1000,07/12/2021 21:26:16,22.26,3.14,,,,
1001,07/12/2021 21:41:16,21.88,0.00,,,,
1002,07/12/2021 21:56:16,21.45,0.00,,,,
1003,07/12/2021 22:11:16,21.40,0.00,,,,
1004,07/12/2021 22:26:16,21.23,0.00,,,,
1005,07/12/2021 22:41:16,20.89,0.00,,,,
1006,07/12/2021 22:56:16,20.25,0.00,,,,
1007,07/12/2021 23:11:16,19.17,0.00,,,,
1008,07/12/2021 23:26:16,19.00,0.00,,,,
1009,07/12/2021 23:41:16,19.47,0.00,,,,
