#,Date-Time (CST),Ch: 1 - Temperature   (°C),Ch: 2 - Light   (lux),Button Down,Button Up,Host Connected,End of File
15265,12/08/2021 11:08:17,22.91,471.20,,,,
15266,12/08/2021 11:23:17,22.56,589.76,,,,
15267,12/08/2021 11:38:17,22.01,545.44,,,,
15268,12/08/2021 11:53:17,22.48,631.68,,,,
15269,12/08/2021 12:08:17,22.99,645.28,,,,
15270,12/08/2021 12:23:17,22.99,776.64,,,,
15271,12/08/2021 12:38:17,22.35,1016.96,,,,
15272,12/08/2021 12:53:17,22.78,1204.16,,,,
15273,12/08/2021 13:08:17,23.38,1655.68,,,,
15274,12/08/2021 13:23:17,23.42,1147.84,,,,
15275,12/08/2021 13:38:17,22.65,2245.12,,,,
15276,12/08/2021 13:53:17,23.16,1381.76,,,,
15277,12/08/2021 14:08:17,23.46,832.96,,,,
15278,12/08/2021 14:23:17,23.68,840.64,,,,
15279,12/08/2021 14:38:17,22.95,698.88,,,,
15280,12/08/2021 14:53:17,22.48,763.84,,,,
15281,12/08/2021 15:08:17,22.95,567.52,,,,
15282,12/08/2021 15:23:17,23.38,567.52,,,,
15283,12/08/2021 15:38:17,22.73,486.40,,,,
15284,12/08/2021 15:53:17,22.13,478.72,,,,
15285,12/08/2021 16:08:17,22.61,415.04,,,,
15286,12/08/2021 16:23:17,23.03,254.48,,,,
15287,12/08/2021 16:38:17,22.73,217.76,,,,
15288,12/08/2021 16:53:17,21.92,171.52,,,,
15289,12/08/2021 17:08:17,22.35,121.20,,,,
15290,12/08/2021 17:23:17,22.73,105.04,,,,
15291,12/08/2021 17:38:17,23.03,98.12,,,,
15292,12/08/2021 17:53:17,22.26,94.72,,,,
15293,12/08/2021 18:08:17,21.88,93.88,,,,
15294,12/08/2021 18:23:17,22.31,93.88,,,,
15295,12/08/2021 18:38:17,22.73,93.88,,,,
15296,12/08/2021 18:53:17,22.56,93.88,,,,
15297,12/08/2021 19:08:17,21.88,93.88,,,,
15298,12/08/2021 19:23:17,22.26,93.88,,,,
15299,12/08/2021 19:38:17,22.65,93.88,,,,
15300,12/08/2021 19:53:17,22.61,93.88,,,,
15301,12/08/2021 20:08:17,21.88,93.88,,,,
15302,12/08/2021 20:23:17,22.09,93.88,,,,
15303,12/08/2021 20:38:17,22.56,93.88,,,,
15304,12/08/2021 20:53:17,22.65,93.88,,,,
15305,12/08/2021 21:08:17,21.83,93.88,,,,
15306,12/08/2021 21:23:17,22.13,93.88,,,,
15307,12/08/2021 21:38:17,22.48,93.88,,,,
15308,12/08/2021 21:53:17,22.73,93.88,,,,
15309,12/08/2021 22:08:17,22.09,93.88,,,,
15310,12/08/2021 22:23:17,22.18,93.88,,,,
15311,12/08/2021 22:38:17,22.56,93.88,,,,
15312,12/08/2021 22:53:17,22.78,93.88,,,,
15313,12/08/2021 23:08:17,21.83,93.88,,,,
15314,12/08/2021 23:23:17,21.79,93.88,,,,
15315,12/08/2021 23:38:17,22.31,93.88,,,,
15316,12/08/2021 23:53:17,22.65,93.88,,,,
15317,12/09/2021 00:08:17,22.09,93.88,,,,
15318,12/09/2021 00:23:17,21.92,94.72,,,,
15319,12/09/2021 00:38:17,22.26,93.88,,,,
15320,12/09/2021 00:53:17,22.61,93.88,,,,
15321,12/09/2021 01:08:17,22.05,93.88,,,,
15322,12/09/2021 01:23:17,21.75,93.88,,,,
15323,12/09/2021 01:38:17,22.18,93.88,,,,
15324,12/09/2021 01:53:17,22.52,93.88,,,,
15325,12/09/2021 02:08:17,22.39,93.88,,,,
15326,12/09/2021 02:23:17,21.83,93.88,,,,
15327,12/09/2021 02:38:17,22.09,93.88,,,,
15328,12/09/2021 02:53:17,22.56,93.88,,,,
15329,12/09/2021 03:08:17,22.56,93.88,,,,
15330,12/09/2021 03:23:17,21.66,93.88,,,,
15331,12/09/2021 03:38:17,21.88,93.88,,,,
15332,12/09/2021 03:53:17,22.26,93.88,,,,
15333,12/09/2021 04:08:17,22.61,93.88,,,,
15334,12/09/2021 04:23:17,22.26,93.88,,,,
15335,12/09/2021 04:38:17,21.79,93.88,,,,
15336,12/09/2021 04:53:17,22.01,93.88,,,,
15337,12/09/2021 05:08:17,22.39,93.88,,,,
15338,12/09/2021 05:23:17,22.65,93.88,,,,
15339,12/09/2021 05:38:17,22.35,93.88,,,,
15340,12/09/2021 05:53:17,21.83,93.88,,,,
15341,12/09/2021 06:08:17,22.13,93.88,,,,
15342,12/09/2021 06:23:17,22.52,93.88,,,,
15343,12/09/2021 06:38:17,22.39,93.88,,,,
15344,12/09/2021 06:53:17,21.83,93.88,,,,
15345,12/09/2021 07:08:17,22.05,93.88,,,,
15346,12/09/2021 07:23:17,22.43,93.88,,,,
15347,12/09/2021 07:38:17,22.26,95.60,,,,
15348,12/09/2021 07:53:17,21.83,101.52,,,,
15349,12/09/2021 08:08:17,22.13,111.00,,,,
15350,12/09/2021 08:23:17,22.43,124.60,,,,
15351,12/09/2021 08:38:17,22.43,140.00,,,,
15352,12/09/2021 08:53:17,21.79,166.32,,,,
15353,12/09/2021 09:08:17,22.09,186.80,,,,
15354,12/09/2021 09:23:17,22.43,197.12,,,,
15355,12/09/2021 09:38:17,22.48,203.92,,,,
15356,12/09/2021 09:53:17,21.83,216.00,,,,
15357,12/09/2021 10:08:17,22.22,245.12,,,,
15358,12/09/2021 10:23:17,22.61,245.12,,,,
15359,12/09/2021 10:38:17,22.48,232.16,,,,
15360,12/09/2021 10:53:17,21.83,241.52,,,,
15361,12/09/2021 11:08:17,22.22,266.40,,,,
15362,12/09/2021 11:23:17,22.65,326.08,,,,
15363,12/09/2021 11:38:17,22.73,395.04,,,,
15364,12/09/2021 11:53:17,21.88,460.96,,,,
15365,12/09/2021 12:08:17,22.13,472.80,,,,
15366,12/09/2021 12:23:17,22.65,518.72,,,,
15367,12/09/2021 12:38:17,22.99,583.68,,,,
15368,12/09/2021 12:53:17,22.22,811.84,,,,
15369,12/09/2021 13:08:17,22.35,809.28,,,,
15370,12/09/2021 13:23:17,22.86,1018.88,,,,
15371,12/09/2021 13:38:17,23.46,1750.40,,,,
15372,12/09/2021 13:53:17,23.12,701.44,,,,
15373,12/09/2021 14:08:17,22.13,909.12,,,,
15374,12/09/2021 14:23:17,22.91,1813.12,,,,
15375,12/09/2021 14:38:17,23.34,898.24,,,,
15376,12/09/2021 14:53:17,23.42,1203.20,,,,
15377,12/09/2021 15:08:17,22.31,800.64,,,,
15378,12/09/2021 15:23:17,22.61,573.60,,,,
15379,12/09/2021 15:38:17,23.16,445.60,,,,
15380,12/09/2021 15:53:17,22.86,361.92,,,,
15381,12/09/2021 16:08:17,21.88,268.08,,,,
15382,12/09/2021 16:23:17,22.26,214.32,,,,
15383,12/09/2021 16:38:17,22.78,190.32,,,,
15384,12/09/2021 16:53:17,23.03,157.84,,,,
15385,12/09/2021 17:08:17,22.18,125.56,,,,
15386,12/09/2021 17:23:17,21.92,108.44,,,,
15387,12/09/2021 17:38:17,22.43,99.00,,,,
15388,12/09/2021 17:53:17,22.78,93.88,,,,
15389,12/09/2021 18:08:17,22.31,93.88,,,,
15390,12/09/2021 18:23:17,21.66,93.88,,,,
15391,12/09/2021 18:38:17,22.13,93.88,,,,
15392,12/09/2021 18:53:17,22.65,93.88,,,,
15393,12/09/2021 19:08:17,22.22,93.88,,,,
15394,12/09/2021 19:23:17,21.79,93.88,,,,
15395,12/09/2021 19:38:17,22.18,93.88,,,,
15396,12/09/2021 19:53:17,22.65,93.88,,,,
15397,12/09/2021 20:08:17,22.56,93.88,,,,
15398,12/09/2021 20:23:17,21.66,93.88,,,,
15399,12/09/2021 20:38:17,22.01,93.88,,,,
15400,12/09/2021 20:53:17,22.48,93.88,,,,
15401,12/09/2021 21:08:17,22.65,93.88,,,,
15402,12/09/2021 21:23:17,21.70,93.88,,,,
15403,12/09/2021 21:38:17,22.01,93.88,,,,
15404,12/09/2021 21:53:17,22.43,93.88,,,,
15405,12/09/2021 22:08:17,22.73,93.88,,,,
15406,12/09/2021 22:23:17,21.88,93.88,,,,
15407,12/09/2021 22:38:17,21.96,93.88,,,,
15408,12/09/2021 22:53:17,22.43,93.88,,,,
15409,12/09/2021 23:08:17,22.65,93.88,,,,
15410,12/09/2021 23:23:17,22.01,93.88,,,,
15411,12/09/2021 23:38:17,21.75,93.88,,,,
15412,12/09/2021 23:53:17,22.18,93.88,,,,
15413,12/10/2021 00:08:17,22.65,93.04,,,,
15414,12/10/2021 00:23:17,22.52,93.88,,,,
15415,12/10/2021 00:38:17,21.53,93.88,,,,
15416,12/10/2021 00:53:17,21.92,93.88,,,,
15417,12/10/2021 01:08:17,22.39,93.88,,,,
15418,12/10/2021 01:23:17,22.65,93.88,,,,
15419,12/10/2021 01:38:17,21.75,93.88,,,,
15420,12/10/2021 01:53:17,21.79,93.88,,,,
15421,12/10/2021 02:08:17,22.26,93.88,,,,
15422,12/10/2021 02:23:17,22.65,93.88,,,,
15423,12/10/2021 02:38:17,21.92,93.88,,,,
15424,12/10/2021 02:53:17,21.75,93.88,,,,
15425,12/10/2021 03:08:17,22.18,93.88,,,,
15426,12/10/2021 03:23:17,22.56,93.88,,,,
15427,12/10/2021 03:38:17,22.18,93.88,,,,
15428,12/10/2021 03:53:17,21.62,93.88,,,,
15429,12/10/2021 04:08:17,22.05,93.88,,,,
15430,12/10/2021 04:23:17,22.52,93.88,,,,
15431,12/10/2021 04:38:17,22.09,93.88,,,,
15432,12/10/2021 04:53:17,21.58,93.88,,,,
15433,12/10/2021 05:08:17,22.01,93.88,,,,
15434,12/10/2021 05:23:17,22.52,93.04,,,,
15435,12/10/2021 05:38:17,22.22,93.88,,,,
15436,12/10/2021 05:53:17,21.49,93.88,,,,
15437,12/10/2021 06:08:17,21.88,93.88,,,,
15438,12/10/2021 06:23:17,22.35,93.04,,,,
15439,12/10/2021 06:38:17,22.65,93.88,,,,
15440,12/10/2021 06:53:17,21.70,93.88,,,,
15441,12/10/2021 07:08:17,21.79,93.88,,,,
15442,12/10/2021 07:23:17,22.26,93.88,,,,
15443,12/10/2021 07:38:17,22.56,96.44,,,,
15444,12/10/2021 07:53:17,21.70,103.24,,,,
15445,12/10/2021 08:08:17,21.49,111.00,,,,
15446,12/10/2021 08:23:17,21.96,122.88,,,,
15447,12/10/2021 08:38:17,22.52,142.52,,,,
15448,12/10/2021 08:53:17,22.43,188.64,,,,
15449,12/10/2021 09:08:17,21.58,400.16,,,,
15450,12/10/2021 09:23:17,22.05,457.60,,,,
15451,12/10/2021 09:38:17,22.65,481.28,,,,
15452,12/10/2021 09:53:17,22.65,503.36,,,,
15453,12/10/2021 10:08:17,21.75,376.32,,,,
15454,12/10/2021 10:23:17,22.26,308.24,,,,
15455,12/10/2021 10:38:17,22.73,406.56,,,,
15456,12/10/2021 10:53:17,22.91,363.68,,,,
15457,12/10/2021 11:08:17,22.01,462.72,,,,
15458,12/10/2021 11:23:17,21.92,437.12,,,,
15459,12/10/2021 11:38:17,22.65,610.56,,,,
15460,12/10/2021 11:53:17,23.21,369.60,,,,
15461,12/10/2021 12:08:17,22.95,544.64,,,,
15462,12/10/2021 12:23:17,22.01,696.64,,,,
15463,12/10/2021 12:38:17,22.65,980.48,,,,
15464,12/10/2021 12:53:17,23.34,1295.04,,,,
15465,12/10/2021 13:08:17,23.64,1527.04,,,,
15466,12/10/2021 13:23:17,22.61,1930.24,,,,
15467,12/10/2021 13:38:17,22.86,2458.88,,,,
15468,12/10/2021 13:53:17,23.59,2666.24,,,,
15469,12/10/2021 14:08:17,23.94,2458.88,,,,
15470,12/10/2021 14:23:17,22.95,238.96,,,,
15471,12/10/2021 14:38:17,22.35,1685.76,,,,
15472,12/10/2021 14:53:17,22.91,327.68,,,,
15473,12/10/2021 15:08:17,23.34,710.72,,,,
15474,12/10/2021 15:23:17,22.69,638.56,,,,
15475,12/10/2021 15:38:17,22.26,455.84,,,,
15476,12/10/2021 15:53:17,22.73,454.08,,,,
15477,12/10/2021 16:08:17,23.16,387.36,,,,
15478,12/10/2021 16:23:17,23.25,303.12,,,,
15479,12/10/2021 16:38:17,22.05,205.60,,,,
15480,12/10/2021 16:53:17,22.13,136.60,,,,
15481,12/10/2021 17:08:17,22.61,172.40,,,,
15482,12/10/2021 17:23:17,22.95,121.20,,,,
15483,12/10/2021 17:38:17,22.91,102.40,,,,
15484,12/10/2021 17:53:17,21.83,94.72,,,,
15485,12/10/2021 18:08:17,22.13,93.88,,,,
15486,12/10/2021 18:23:17,22.61,93.88,,,,
15487,12/10/2021 18:38:17,22.86,93.88,,,,
15488,12/10/2021 18:53:17,21.92,93.88,,,,
15489,12/10/2021 19:08:17,21.83,93.88,,,,
15490,12/10/2021 19:23:17,22.35,93.88,,,,
15491,12/10/2021 19:38:17,22.78,93.88,,,,
15492,12/10/2021 19:53:17,22.31,93.88,,,,
15493,12/10/2021 20:08:17,21.45,93.88,,,,
15494,12/10/2021 20:23:17,21.92,93.88,,,,
15495,12/10/2021 20:38:17,22.39,93.88,,,,
15496,12/10/2021 20:53:17,22.73,93.88,,,,
15497,12/10/2021 21:08:17,21.92,93.88,,,,
15498,12/10/2021 21:23:17,21.66,93.88,,,,
15499,12/10/2021 21:38:17,22.22,93.88,,,,
15500,12/10/2021 21:53:17,22.61,93.88,,,,
15501,12/10/2021 22:08:17,21.92,93.88,,,,
15502,12/10/2021 22:23:17,21.49,93.88,,,,
15503,12/10/2021 22:38:17,21.96,93.88,,,,
15504,12/10/2021 22:53:17,22.48,93.88,,,,
15505,12/10/2021 23:08:17,22.35,93.88,,,,
15506,12/10/2021 23:23:17,21.53,93.88,,,,
15507,12/10/2021 23:38:17,21.88,93.88,,,,
15508,12/10/2021 23:53:17,22.35,93.88,,,,
15509,12/11/2021 00:08:17,22.61,93.88,,,,
15510,12/11/2021 00:23:17,21.62,93.88,,,,
15511,12/11/2021 00:38:17,21.92,93.88,,,,
15512,12/11/2021 00:53:17,22.31,93.88,,,,
15513,12/11/2021 01:08:17,22.39,93.88,,,,
15514,12/11/2021 01:23:17,21.53,93.88,,,,
15515,12/11/2021 01:38:17,21.88,93.88,,,,
15516,12/11/2021 01:53:17,22.35,93.88,,,,
15517,12/11/2021 02:08:17,22.09,93.88,,,,
15518,12/11/2021 02:23:17,21.58,93.88,,,,
15519,12/11/2021 02:38:17,21.96,93.88,,,,
15520,12/11/2021 02:53:17,22.43,93.88,,,,
15521,12/11/2021 03:08:17,22.05,93.88,,,,
15522,12/11/2021 03:23:17,21.79,93.88,,,,
15523,12/11/2021 03:38:17,22.09,93.88,,,,
15524,12/11/2021 03:53:17,22.43,93.88,,,,
15525,12/11/2021 04:08:17,22.43,93.88,,,,
15526,12/11/2021 04:23:17,22.13,93.88,,,,
15527,12/11/2021 04:38:17,22.05,0.00,,,,
15528,12/11/2021 04:53:17,22.22,82.84,,,,
15529,12/11/2021 05:08:17,22.48,82.84,,,,
15530,12/11/2021 05:23:17,22.73,82.00,,,,
15531,12/11/2021 05:38:17,22.95,82.00,,,,
15532,12/11/2021 05:53:17,22.95,0.00,,,,
15533,12/11/2021 06:08:17,22.91,0.00,,,,
15534,12/11/2021 06:23:17,22.43,0.00,,,,
15535,12/11/2021 06:38:17,21.92,83.68,,,,
15536,12/11/2021 06:53:17,21.58,0.00,,,,
15537,12/11/2021 07:08:17,21.49,0.00,,,,
15538,12/11/2021 07:23:17,21.79,84.52,,,,
15539,12/11/2021 07:38:17,22.09,85.40,,,,
15540,12/11/2021 07:53:17,22.26,97.28,,,,
15541,12/11/2021 08:08:17,22.48,26.39,,,,
15542,12/11/2021 08:23:17,22.61,68.72,,,,
15543,12/11/2021 08:38:17,22.65,71.26,,,,
15544,12/11/2021 08:53:17,22.52,104.20,,,,
15545,12/11/2021 09:08:17,22.48,404.48,,,,
15546,12/11/2021 09:23:17,22.52,277.44,,,,
15547,12/11/2021 09:38:17,22.61,400.96,,,,
15548,12/11/2021 09:53:17,22.61,414.24,,,,
15549,12/11/2021 10:08:17,22.69,495.84,,,,
15550,12/11/2021 10:23:17,22.78,466.88,,,,
15551,12/11/2021 10:38:17,22.52,361.92,,,,
15552,12/11/2021 10:53:17,22.31,354.24,,,,
15553,12/11/2021 11:08:17,22.56,435.52,,,,
15554,12/11/2021 11:23:17,22.95,432.00,,,,
15555,12/11/2021 11:38:17,23.38,457.60,,,,
15556,12/11/2021 11:53:17,23.76,496.16,,,,
15557,12/11/2021 12:08:17,24.06,548.00,,,,
15558,12/11/2021 12:23:17,24.11,604.64,,,,
15559,12/11/2021 12:38:17,23.85,901.44,,,,
15560,12/11/2021 12:53:17,23.64,1433.60,,,,
15561,12/11/2021 13:08:17,23.46,1957.76,,,,
15562,12/11/2021 13:23:17,23.42,2443.52,,,,
15563,12/11/2021 13:38:17,23.46,3143.68,,,,
15564,12/11/2021 13:53:17,23.51,3508.48,,,,
15565,12/11/2021 14:08:17,23.59,3507.20,,,,
15566,12/11/2021 14:23:17,24.06,2552.32,,,,
15567,12/11/2021 14:38:17,24.36,1826.56,,,,
15568,12/11/2021 14:53:17,24.58,1198.08,,,,
15569,12/11/2021 15:08:17,24.66,801.60,,,,
15570,12/11/2021 15:23:17,24.66,593.12,,,,
15571,12/11/2021 15:38:17,24.15,511.04,,,,
15572,12/11/2021 15:53:17,23.55,460.96,,,,
15573,12/11/2021 16:08:17,22.99,416.80,,,,
15574,12/11/2021 16:23:17,22.31,353.28,,,,
15575,12/11/2021 16:38:17,21.83,299.76,,,,
15576,12/11/2021 16:53:17,22.18,250.24,,,,
15577,12/11/2021 17:08:17,22.78,191.20,,,,
15578,12/11/2021 17:23:17,23.29,134.04,,,,
15579,12/11/2021 17:38:17,23.59,93.88,,,,
15580,12/11/2021 17:53:17,23.89,83.68,,,,
15581,12/11/2021 18:08:17,23.89,82.00,,,,
15582,12/11/2021 18:23:17,23.21,82.00,,,,
15583,12/11/2021 18:38:17,22.61,82.00,,,,
15584,12/11/2021 18:53:17,22.18,82.00,,,,
15585,12/11/2021 19:08:17,21.83,82.00,,,,
15586,12/11/2021 19:23:17,21.66,82.00,,,,
15587,12/11/2021 19:38:17,22.09,82.00,,,,
15588,12/11/2021 19:53:17,22.56,82.00,,,,
15589,12/11/2021 20:08:17,22.95,82.00,,,,
15590,12/11/2021 20:23:17,23.25,82.00,,,,
15591,12/11/2021 20:38:17,23.46,82.00,,,,
15592,12/11/2021 20:53:17,23.51,82.00,,,,
15593,12/11/2021 21:08:17,23.21,82.00,,,,
15594,12/11/2021 21:23:17,22.86,82.00,,,,
15595,12/11/2021 21:38:17,22.52,0.00,,,,
15596,12/11/2021 21:53:17,22.22,0.00,,,,
15597,12/11/2021 22:08:17,21.92,0.00,,,,
15598,12/11/2021 22:23:17,21.79,0.00,,,,
15599,12/11/2021 22:38:17,21.92,0.00,,,,
15600,12/11/2021 22:53:17,22.26,86.24,,,,
15601,12/11/2021 23:08:17,22.69,83.68,,,,
15602,12/11/2021 23:23:17,23.03,82.84,,,,
15603,12/11/2021 23:38:17,23.16,82.00,,,,
15604,12/11/2021 23:53:17,23.03,82.00,,,,
15605,12/12/2021 00:08:17,22.69,82.84,,,,
15606,12/12/2021 00:23:17,22.43,82.84,,,,
15607,12/12/2021 00:38:17,22.18,82.84,,,,
15608,12/12/2021 00:53:17,21.92,82.84,,,,
15609,12/12/2021 01:08:17,21.79,82.84,,,,
15610,12/12/2021 01:23:17,21.75,0.00,,,,
15611,12/12/2021 01:38:17,21.92,0.00,,,,
15612,12/12/2021 01:53:17,22.18,0.00,,,,
15613,12/12/2021 02:08:17,22.48,83.68,,,,
15614,12/12/2021 02:23:17,22.73,82.84,,,,
15615,12/12/2021 02:38:17,22.91,0.00,,,,
15616,12/12/2021 02:53:17,22.86,0.00,,,,
15617,12/12/2021 03:08:17,22.61,0.00,,,,
15618,12/12/2021 03:23:17,22.35,0.00,,,,
15619,12/12/2021 03:38:17,22.09,0.00,,,,
15620,12/12/2021 03:53:17,21.88,0.00,,,,
15621,12/12/2021 04:08:17,21.70,0.00,,,,
15622,12/12/2021 04:23:17,21.58,0.00,,,,
15623,12/12/2021 04:38:17,21.70,0.00,,,,
15624,12/12/2021 04:53:17,21.96,0.00,,,,
15625,12/12/2021 05:08:17,22.26,84.52,,,,
15626,12/12/2021 05:23:17,22.52,0.00,,,,
15627,12/12/2021 05:38:17,22.69,0.00,,,,
15628,12/12/2021 05:53:17,22.73,0.00,,,,
15629,12/12/2021 06:08:17,22.39,0.00,,,,
15630,12/12/2021 06:23:17,22.13,0.00,,,,
15631,12/12/2021 06:38:17,21.88,0.00,,,,
15632,12/12/2021 06:53:17,21.62,0.00,,,,
15633,12/12/2021 07:08:17,21.45,0.00,,,,
15634,12/12/2021 07:23:17,21.66,0.21,,,,
15635,12/12/2021 07:38:17,21.92,88.80,,,,
15636,12/12/2021 07:53:17,22.22,98.12,,,,
15637,12/12/2021 08:08:17,22.52,108.44,,,,
15638,12/12/2021 08:23:17,22.73,119.48,,,,
15639,12/12/2021 08:38:17,22.65,127.24,,,,
15640,12/12/2021 08:53:17,22.52,162.08,,,,
15641,12/12/2021 09:08:17,22.35,312.48,,,,
15642,12/12/2021 09:23:17,22.35,372.96,,,,
15643,12/12/2021 09:38:17,22.26,401.92,,,,
15644,12/12/2021 09:53:17,22.22,416.80,,,,
15645,12/12/2021 10:08:17,22.22,409.12,,,,
15646,12/12/2021 10:23:17,22.26,384.00,,,,
15647,12/12/2021 10:38:17,22.31,361.12,,,,
15648,12/12/2021 10:53:17,22.43,351.52,,,,
15649,12/12/2021 11:08:17,22.82,429.44,,,,
15650,12/12/2021 11:23:17,23.21,423.52,,,,
15651,12/12/2021 11:38:17,23.46,367.84,,,,
15652,12/12/2021 11:53:17,23.42,403.52,,,,
15653,12/12/2021 12:08:17,22.99,451.52,,,,
15654,12/12/2021 12:23:17,22.69,511.04,,,,
15655,12/12/2021 12:38:17,22.43,888.64,,,,
15656,12/12/2021 12:53:17,22.31,1353.60,,,,
15657,12/12/2021 13:08:17,22.73,1893.12,,,,
15658,12/12/2021 13:23:17,23.42,2362.24,,,,
15659,12/12/2021 13:38:17,24.06,3162.88,,,,
15660,12/12/2021 13:53:17,24.66,3443.20,,,,
15661,12/12/2021 14:08:17,25.09,3476.48,,,,
15662,12/12/2021 14:23:17,25.18,2506.88,,,,
15663,12/12/2021 14:38:17,24.24,1758.72,,,,
15664,12/12/2021 14:53:17,23.34,1131.84,,,,
15665,12/12/2021 15:08:17,22.56,724.80,,,,
15666,12/12/2021 15:23:17,22.01,515.36,,,,
15667,12/12/2021 15:38:17,21.70,428.64,,,,
15668,12/12/2021 15:53:17,22.09,373.76,,,,
15669,12/12/2021 16:08:17,22.35,326.08,,,,
15670,12/12/2021 16:23:17,22.22,264.64,,,,
15671,12/12/2021 16:38:17,21.83,214.32,,,,
15672,12/12/2021 16:53:17,21.53,167.20,,,,
15673,12/12/2021 17:08:17,21.19,106.72,,,,
15674,12/12/2021 17:23:17,20.89,49.50,,,,
15675,12/12/2021 17:38:17,20.63,9.79,,,,
15676,12/12/2021 17:53:17,20.37,1.27,,,,
15677,12/12/2021 18:08:17,20.16,0.21,,,,
15678,12/12/2021 18:23:17,20.07,0.00,,,,
15679,12/12/2021 18:38:17,19.90,0.00,,,,
15680,12/12/2021 18:53:17,19.82,0.00,,,,
15681,12/12/2021 19:08:17,19.65,0.00,,,,
15682,12/12/2021 19:23:17,19.52,0.00,,,,
15683,12/12/2021 19:38:17,19.43,87.92,,,,
15684,12/12/2021 19:53:17,19.39,0.00,,,,
15685,12/12/2021 20:08:17,19.30,0.00,,,,
15686,12/12/2021 20:23:17,19.22,0.00,,,,
15687,12/12/2021 20:38:17,19.13,0.00,,,,
15688,12/12/2021 20:53:17,19.05,0.00,,,,
15689,12/12/2021 21:08:17,19.00,0.00,,,,
15690,12/12/2021 21:23:17,18.92,0.00,,,,
15691,12/12/2021 21:38:17,18.87,0.00,,,,
15692,12/12/2021 21:53:17,18.79,0.00,,,,
15693,12/12/2021 22:08:17,18.74,0.00,,,,
15694,12/12/2021 22:23:17,18.70,0.00,,,,
15695,12/12/2021 22:38:17,18.62,0.00,,,,
15696,12/12/2021 22:53:17,18.66,0.00,,,,
15697,12/12/2021 23:08:17,18.62,0.00,,,,
15698,12/12/2021 23:23:17,18.62,0.00,,,,
15699,12/12/2021 23:38:17,18.53,0.00,,,,
15700,12/12/2021 23:53:17,18.57,0.00,,,,
15701,12/13/2021 00:08:17,18.49,0.00,,,,
15702,12/13/2021 00:23:17,18.44,0.00,,,,
15703,12/13/2021 00:38:17,18.36,0.00,,,,
15704,12/13/2021 00:53:17,18.23,0.00,,,,
15705,12/13/2021 01:08:17,18.14,0.00,,,,
15706,12/13/2021 01:23:17,18.02,0.00,,,,
15707,12/13/2021 01:38:17,17.93,0.00,,,,
15708,12/13/2021 01:53:17,17.89,0.00,,,,
15709,12/13/2021 02:08:17,17.72,0.00,,,,
15710,12/13/2021 02:23:17,17.59,0.00,,,,
15711,12/13/2021 02:38:17,17.50,0.00,,,,
15712,12/13/2021 02:53:17,17.41,0.00,,,,
15713,12/13/2021 03:08:17,17.29,0.21,,,,
15714,12/13/2021 03:23:17,17.33,0.00,,,,
15715,12/13/2021 03:38:17,17.59,0.00,,,,
15716,12/13/2021 03:53:17,17.72,0.00,,,,
15717,12/13/2021 04:08:17,17.37,0.00,,,,
15718,12/13/2021 04:23:17,17.03,0.00,,,,
15719,12/13/2021 04:38:17,16.73,0.00,,,,
15720,12/13/2021 04:53:17,16.69,0.00,,,,
15721,12/13/2021 05:08:17,16.60,0.00,,,,
15722,12/13/2021 05:23:17,16.43,0.00,,,,
15723,12/13/2021 05:38:17,16.30,0.00,,,,
15724,12/13/2021 05:53:17,16.17,89.52,,,,
15725,12/13/2021 06:08:17,16.04,0.00,,,,
15726,12/13/2021 06:23:17,15.96,0.00,,,,
15727,12/13/2021 06:38:17,15.78,0.00,,,,
15728,12/13/2021 06:53:17,15.66,0.00,,,,
15729,12/13/2021 07:08:17,15.57,0.00,,,,
15730,12/13/2021 07:23:17,15.36,0.00,,,,
15731,12/13/2021 07:38:17,15.18,2.76,,,,
15732,12/13/2021 07:53:17,14.97,13.17,,,,
15733,12/13/2021 08:08:17,15.27,24.75,,,,
15734,12/13/2021 08:23:17,15.10,38.29,,,,
15735,12/13/2021 08:38:17,14.84,133.20,,,,
15736,12/13/2021 08:53:17,14.75,157.92,,,,
15737,12/13/2021 09:08:17,14.84,393.44,,,,
15738,12/13/2021 09:23:17,14.93,454.08,,,,
15739,12/13/2021 09:38:17,15.18,483.84,,,,
15740,12/13/2021 09:53:17,15.48,500.00,,,,
15741,12/13/2021 10:08:17,15.78,495.84,,,,
15742,12/13/2021 10:23:17,16.04,471.20,,,,
15743,12/13/2021 10:38:17,16.30,451.52,,,,
15744,12/13/2021 10:53:17,16.60,438.88,,,,
15745,12/13/2021 11:08:17,16.81,443.04,,,,
15746,12/13/2021 11:23:17,16.99,427.84,,,,
15747,12/13/2021 11:38:17,17.16,454.08,,,,
15748,12/13/2021 11:53:17,17.33,492.32,,,,
15749,12/13/2021 12:08:17,17.50,539.52,,,,
15750,12/13/2021 12:23:17,17.59,595.20,,,,
15751,12/13/2021 12:38:17,17.72,966.08,,,,
15752,12/13/2021 12:53:17,17.93,1427.20,,,,
15753,12/13/2021 13:08:17,18.14,1954.56,,,,
15754,12/13/2021 13:23:17,18.19,2416.64,,,,
15755,12/13/2021 13:38:17,18.36,3121.92,,,,
15756,12/13/2021 13:53:17,18.66,3512.32,,,,
15757,12/13/2021 14:08:17,18.70,3569.92,,,,
15758,12/13/2021 14:23:17,18.66,2588.16,,,,
15759,12/13/2021 14:38:17,18.49,1673.60,,,,
15760,12/13/2021 14:53:17,18.27,1108.16,,,,
