#,Date-Time (CST),Ch: 1 - Temperature   (°C),Ch: 2 - Light   (lux),Button Down,Button Up,Host Connected,End of File
10633,10/21/2021 05:04:06,11.49,0.00,,,,
10634,10/21/2021 05:19:06,11.19,0.00,,,,
10635,10/21/2021 05:34:06,12.27,0.00,,,,
10636,10/21/2021 05:49:06,13.34,0.00,,,,
10637,10/21/2021 06:04:06,13.47,0.00,,,,
10638,10/21/2021 06:19:06,13.60,0.00,,,,
10639,10/21/2021 06:34:06,13.81,0.00,,,,
10640,10/21/2021 06:49:06,14.28,0.00,,,,
10641,10/21/2021 07:04:06,14.58,0.00,,,,
10642,10/21/2021 07:19:06,14.67,0.00,,,,
10643,10/21/2021 07:34:06,14.67,1.29,,,,
10644,10/21/2021 07:49:06,14.67,41.36,,,,
10645,10/21/2021 08:04:06,14.67,255.92,,,,
10646,10/21/2021 08:19:06,14.84,727.68,,,,
10647,10/21/2021 08:34:06,15.27,1624.96,,,,
10648,10/21/2021 08:49:06,15.53,1929.60,,,,
10649,10/21/2021 09:04:06,15.96,3333.12,,,,
10650,10/21/2021 09:19:06,16.73,5350.40,,,,
10651,10/21/2021 09:34:06,17.72,6341.12,,,,
10652,10/21/2021 09:49:06,17.93,6461.44,,,,
10653,10/21/2021 10:04:06,18.53,8514.56,,,,
10654,10/21/2021 10:19:06,19.90,9566.72,,,,
10655,10/21/2021 10:34:06,20.59,12241.92,,,,
10656,10/21/2021 10:49:06,22.43,15400.96,,,,
10657,10/21/2021 11:04:06,23.16,16680.96,,,,
10658,10/21/2021 11:19:06,24.66,20608.00,,,,
10659,10/21/2021 11:34:06,25.01,20418.56,,,,
10660,10/21/2021 11:49:06,27.37,22917.12,,,,
10661,10/21/2021 12:04:06,28.78,23562.24,,,,
10662,10/21/2021 12:19:06,30.28,26542.08,,,,
10663,10/21/2021 12:34:06,29.47,16803.84,,,,
10664,10/21/2021 12:49:06,29.21,11648.00,,,,
10665,10/21/2021 13:04:06,28.35,11939.84,,,,
10666,10/21/2021 13:19:06,30.33,9786.88,,,,
10667,10/21/2021 13:34:06,31.27,12134.40,,,,
10668,10/21/2021 13:49:06,33.76,18703.36,,,,
10669,10/21/2021 14:04:06,35.86,39526.40,,,,
10670,10/21/2021 14:19:06,38.26,55848.96,,,,
10671,10/21/2021 14:34:06,39.21,56258.56,,,,
10672,10/21/2021 14:49:06,39.94,56340.48,,,,
10673,10/21/2021 15:04:06,40.97,43376.64,,,,
10674,10/21/2021 15:19:06,40.71,46387.20,,,,
10675,10/21/2021 15:34:06,41.83,53452.80,,,,
10676,10/21/2021 15:49:06,41.18,50257.92,,,,
10677,10/21/2021 16:04:06,40.75,47472.64,,,,
10678,10/21/2021 16:19:06,40.75,44503.04,,,,
10679,10/21/2021 16:34:06,39.42,40949.76,,,,
10680,10/21/2021 16:49:06,39.04,37457.92,,,,
10681,10/21/2021 17:04:06,37.41,33996.80,,,,
10682,10/21/2021 17:19:06,36.72,30085.12,,,,
10683,10/21/2021 17:34:06,35.56,25661.44,,,,
10684,10/21/2021 17:49:06,34.57,21155.84,,,,
10685,10/21/2021 18:04:06,32.13,16174.08,,,,
10686,10/21/2021 18:19:06,30.20,11407.36,,,,
10687,10/21/2021 18:34:06,26.47,5442.56,,,,
10688,10/21/2021 18:49:06,24.45,2419.20,,,,
10689,10/21/2021 19:04:06,21.70,633.76,,,,
10690,10/21/2021 19:19:06,20.25,73.16,,,,
10691,10/21/2021 19:34:06,19.00,1.73,,,,
10692,10/21/2021 19:49:06,18.02,0.00,,,,
10693,10/21/2021 20:04:06,18.23,0.00,,,,
10694,10/21/2021 20:19:06,18.49,0.00,,,,
10695,10/21/2021 20:34:06,18.19,0.00,,,,
10696,10/21/2021 20:49:06,18.23,0.00,,,,
10697,10/21/2021 21:04:06,18.57,0.00,,,,
10698,10/21/2021 21:19:06,17.93,0.00,,,,
10699,10/21/2021 21:34:06,17.89,0.00,,,,
10700,10/21/2021 21:49:06,17.84,0.00,,,,
10701,10/21/2021 22:04:06,17.67,0.00,,,,
10702,10/21/2021 22:19:06,17.03,0.00,,,,
10703,10/21/2021 22:34:06,17.07,0.00,,,,
10704,10/21/2021 22:49:06,17.37,0.00,,,,
10705,10/21/2021 23:04:06,17.89,0.00,,,,
10706,10/21/2021 23:19:06,18.44,0.00,,,,
10707,10/21/2021 23:34:06,18.40,0.00,,,,
10708,10/21/2021 23:49:06,17.76,0.00,,,,
10709,10/22/2021 00:04:06,16.90,0.00,,,,
10710,10/22/2021 00:19:06,17.16,0.00,,,,
10711,10/22/2021 00:34:06,17.03,0.00,,,,
10712,10/22/2021 00:49:06,16.51,0.00,,,,
10713,10/22/2021 01:04:06,15.44,0.00,,,,
10714,10/22/2021 01:19:06,14.24,0.00,,,,
10715,10/22/2021 01:34:06,13.73,0.00,,,,
10716,10/22/2021 01:49:06,14.33,0.00,,,,
10717,10/22/2021 02:04:06,15.27,0.00,,,,
10718,10/22/2021 02:19:06,16.00,0.00,,,,
10719,10/22/2021 02:34:06,16.08,0.00,,,,
10720,10/22/2021 02:49:06,16.04,0.00,,,,
10721,10/22/2021 03:04:06,15.74,0.00,,,,
10722,10/22/2021 03:19:06,15.66,0.00,,,,
10723,10/22/2021 03:34:06,15.48,0.00,,,,
10724,10/22/2021 03:49:06,15.06,0.00,,,,
10725,10/22/2021 04:04:06,15.06,0.00,,,,
10726,10/22/2021 04:19:06,14.97,0.00,,,,
10727,10/22/2021 04:34:06,14.50,0.00,,,,
10728,10/22/2021 04:49:06,15.18,0.00,,,,
10729,10/22/2021 05:04:06,15.10,0.00,,,,
10730,10/22/2021 05:19:06,15.06,0.00,,,,
10731,10/22/2021 05:34:06,15.01,0.00,,,,
10732,10/22/2021 05:49:06,15.31,0.00,,,,
10733,10/22/2021 06:04:06,15.18,0.00,,,,
10734,10/22/2021 06:19:06,14.88,0.00,,,,
10735,10/22/2021 06:34:06,14.50,0.00,,,,
10736,10/22/2021 06:49:06,14.15,0.00,,,,
10737,10/22/2021 07:04:06,13.68,0.00,,,,
10738,10/22/2021 07:19:06,15.06,0.00,,,,
10739,10/22/2021 07:34:06,16.00,0.43,,,,
10740,10/22/2021 07:49:06,16.17,19.11,,,,
10741,10/22/2021 08:04:06,15.91,256.72,,,,
10742,10/22/2021 08:19:06,15.96,982.08,,,,
10743,10/22/2021 08:34:06,16.26,1789.44,,,,
10744,10/22/2021 08:49:06,16.86,2080.00,,,,
10745,10/22/2021 09:04:06,17.29,2849.28,,,,
10746,10/22/2021 09:19:06,17.97,4446.72,,,,
10747,10/22/2021 09:34:06,18.66,6976.00,,,,
10748,10/22/2021 09:49:06,19.30,9697.28,,,,
10749,10/22/2021 10:04:06,20.20,12062.72,,,,
10750,10/22/2021 10:19:06,21.19,11530.24,,,,
10751,10/22/2021 10:34:06,22.86,17838.08,,,,
10752,10/22/2021 10:49:06,26.55,20981.76,,,,
10753,10/22/2021 11:04:06,25.65,14305.28,,,,
10754,10/22/2021 11:19:06,26.12,16737.28,,,,
10755,10/22/2021 11:34:06,27.28,22558.72,,,,
10756,10/22/2021 11:49:06,27.41,19512.32,,,,
10757,10/22/2021 12:04:06,26.55,19916.80,,,,
10758,10/22/2021 12:19:06,30.80,37601.28,,,,
10759,10/22/2021 12:34:06,30.24,23797.76,,,,
10760,10/22/2021 12:49:06,31.31,26664.96,,,,
10761,10/22/2021 13:04:06,32.22,22650.88,,,,
10762,10/22/2021 13:19:06,31.83,18278.40,,,,
10763,10/22/2021 13:34:06,31.83,16271.36,,,,
10764,10/22/2021 13:49:06,33.03,14540.80,,,,
10765,10/22/2021 14:04:06,34.45,25712.64,,,,
10766,10/22/2021 14:19:06,36.51,41052.16,,,,
10767,10/22/2021 14:34:06,38.35,48537.60,,,,
10768,10/22/2021 14:49:06,39.64,55275.52,,,,
10769,10/22/2021 15:04:06,40.02,51957.76,,,,
10770,10/22/2021 15:19:06,40.24,39526.40,,,,
10771,10/22/2021 15:34:06,40.24,49479.68,,,,
10772,10/22/2021 15:49:06,40.02,49315.84,,,,
10773,10/22/2021 16:04:06,39.08,46919.68,,,,
10774,10/22/2021 16:19:06,38.95,43806.72,,,,
10775,10/22/2021 16:34:06,38.22,39772.16,,,,
10776,10/22/2021 16:49:06,37.75,36106.24,,,,
10777,10/22/2021 17:04:06,36.38,32737.28,,,,
10778,10/22/2021 17:19:06,36.12,28846.08,,,,
10779,10/22/2021 17:34:06,34.88,25016.32,,,,
10780,10/22/2021 17:49:06,33.80,21043.20,,,,
10781,10/22/2021 18:04:06,32.73,15682.56,,,,
10782,10/22/2021 18:19:06,30.93,11156.48,,,,
10783,10/22/2021 18:34:06,27.50,5309.44,,,,
10784,10/22/2021 18:49:06,25.69,2348.16,,,,
10785,10/22/2021 19:04:06,23.46,564.96,,,,
10786,10/22/2021 19:19:06,22.31,47.80,,,,
10787,10/22/2021 19:34:06,20.89,0.86,,,,
10788,10/22/2021 19:49:06,19.56,0.00,,,,
10789,10/22/2021 20:04:06,18.70,0.00,,,,
10790,10/22/2021 20:19:06,18.19,0.00,,,,
10791,10/22/2021 20:34:06,18.57,0.00,,,,
10792,10/22/2021 20:49:06,20.33,0.00,,,,
10793,10/22/2021 21:04:06,20.89,0.00,,,,
10794,10/22/2021 21:19:06,21.15,0.00,,,,
10795,10/22/2021 21:34:06,21.28,0.00,,,,
10796,10/22/2021 21:49:06,21.62,0.00,,,,
10797,10/22/2021 22:04:06,21.23,0.00,,,,
10798,10/22/2021 22:19:06,21.02,0.00,,,,
10799,10/22/2021 22:34:06,20.80,0.00,,,,
10800,10/22/2021 22:49:06,20.59,0.00,,,,
10801,10/22/2021 23:04:06,20.42,0.00,,,,
10802,10/22/2021 23:19:06,20.29,0.00,,,,
10803,10/22/2021 23:34:06,19.95,0.00,,,,
10804,10/22/2021 23:49:06,19.69,0.00,,,,
10805,10/23/2021 00:04:06,19.73,0.00,,,,
10806,10/23/2021 00:19:06,19.43,0.00,,,,
10807,10/23/2021 00:34:06,19.26,0.00,,,,
10808,10/23/2021 00:49:06,18.92,0.00,,,,
10809,10/23/2021 01:04:06,18.83,0.00,,,,
10810,10/23/2021 01:19:06,18.79,0.00,,,,
10811,10/23/2021 01:34:06,18.96,0.00,,,,
10812,10/23/2021 01:49:06,18.92,0.00,,,,
10813,10/23/2021 02:04:06,18.79,0.00,,,,
10814,10/23/2021 02:19:06,18.74,0.00,,,,
10815,10/23/2021 02:34:06,18.44,0.00,,,,
10816,10/23/2021 02:49:06,18.10,0.00,,,,
10817,10/23/2021 03:04:06,17.89,0.00,,,,
10818,10/23/2021 03:19:06,17.67,0.00,,,,
10819,10/23/2021 03:34:06,17.50,0.00,,,,
10820,10/23/2021 03:49:06,17.54,0.00,,,,
10821,10/23/2021 04:04:06,17.24,0.00,,,,
10822,10/23/2021 04:19:06,17.03,0.00,,,,
10823,10/23/2021 04:34:06,16.86,0.00,,,,
10824,10/23/2021 04:49:06,16.51,0.00,,,,
10825,10/23/2021 05:04:06,16.47,0.00,,,,
10826,10/23/2021 05:19:06,16.51,0.00,,,,
10827,10/23/2021 05:34:06,16.43,0.00,,,,
10828,10/23/2021 05:49:06,16.30,0.00,,,,
10829,10/23/2021 06:04:06,16.17,0.00,,,,
10830,10/23/2021 06:19:06,16.08,0.00,,,,
10831,10/23/2021 06:34:06,16.21,0.00,,,,
10832,10/23/2021 06:49:06,16.39,0.00,,,,
10833,10/23/2021 07:04:06,16.13,0.00,,,,
10834,10/23/2021 07:19:06,15.96,0.00,,,,
10835,10/23/2021 07:34:06,15.74,2.81,,,,
10836,10/23/2021 07:49:06,15.78,96.68,,,,
10837,10/23/2021 08:04:06,15.96,726.72,,,,
10838,10/23/2021 08:19:06,16.26,2173.44,,,,
10839,10/23/2021 08:34:06,18.14,5839.36,,,,
10840,10/23/2021 08:49:06,19.35,7441.92,,,,
10841,10/23/2021 09:04:06,21.02,12334.08,,,,
10842,10/23/2021 09:19:06,22.91,16972.80,,,,
10843,10/23/2021 09:34:06,21.49,10155.52,,,,
10844,10/23/2021 09:49:06,20.89,8596.48,,,,
10845,10/23/2021 10:04:06,23.21,9856.00,,,,
10846,10/23/2021 10:19:06,25.35,18488.32,,,,
10847,10/23/2021 10:34:06,26.04,18749.44,,,,
10848,10/23/2021 10:49:06,29.04,45506.56,,,,
10849,10/23/2021 11:04:06,29.60,43806.72,,,,
10850,10/23/2021 11:19:06,33.16,57507.84,,,,
10851,10/23/2021 11:34:06,32.90,47063.04,,,,
10852,10/23/2021 11:49:06,33.16,43970.56,,,,
10853,10/23/2021 12:04:06,33.42,39895.04,,,,
10854,10/23/2021 12:19:06,31.92,23429.12,,,,
10855,10/23/2021 12:34:06,32.47,15339.52,,,,
10856,10/23/2021 12:49:06,33.20,11985.92,,,,
10857,10/23/2021 13:04:06,37.19,12928.00,,,,
10858,10/23/2021 13:19:06,34.96,13470.72,,,,
10859,10/23/2021 13:34:06,36.55,16993.28,,,,
10860,10/23/2021 13:49:06,39.38,54722.56,,,,
10861,10/23/2021 14:04:06,41.44,59617.28,,,,
10862,10/23/2021 14:19:06,42.17,36628.48,,,,
10863,10/23/2021 14:34:06,42.60,57999.36,,,,
10864,10/23/2021 14:49:06,42.94,55644.16,,,,
10865,10/23/2021 15:04:06,42.90,55500.80,,,,
10866,10/23/2021 15:19:06,42.43,53800.96,,,,
10867,10/23/2021 15:34:06,41.65,51240.96,,,,
10868,10/23/2021 15:49:06,42.38,48865.28,,,,
10869,10/23/2021 16:04:06,40.84,46039.04,,,,
10870,10/23/2021 16:19:06,42.55,44380.16,,,,
10871,10/23/2021 16:34:06,40.92,42004.48,,,,
10872,10/23/2021 16:49:06,40.75,36853.76,,,,
10873,10/23/2021 17:04:06,37.96,9282.56,,,,
10874,10/23/2021 17:19:06,34.88,7869.44,,,,
10875,10/23/2021 17:34:06,35.60,13803.52,,,,
10876,10/23/2021 17:49:06,36.12,21094.40,,,,
10877,10/23/2021 18:04:06,34.70,16245.76,,,,
10878,10/23/2021 18:19:06,32.86,10803.20,,,,
10879,10/23/2021 18:34:06,29.73,4842.24,,,,
10880,10/23/2021 18:49:06,27.97,2229.12,,,,
10881,10/23/2021 19:04:06,26.34,450.72,,,,
10882,10/23/2021 19:19:06,25.09,31.50,,,,
10883,10/23/2021 19:34:06,24.49,0.21,,,,
10884,10/23/2021 19:49:06,24.49,0.00,,,,
10885,10/23/2021 20:04:06,24.45,0.00,,,,
10886,10/23/2021 20:19:06,24.41,0.00,,,,
10887,10/23/2021 20:34:06,24.28,0.00,,,,
10888,10/23/2021 20:49:06,24.62,0.00,,,,
10889,10/23/2021 21:04:06,23.89,0.00,,,,
10890,10/23/2021 21:19:06,23.21,0.00,,,,
10891,10/23/2021 21:34:06,22.73,0.00,,,,
10892,10/23/2021 21:49:06,22.35,0.00,,,,
10893,10/23/2021 22:04:06,22.09,0.00,,,,
10894,10/23/2021 22:19:06,21.79,0.00,,,,
10895,10/23/2021 22:34:06,21.32,0.00,,,,
10896,10/23/2021 22:49:06,20.80,0.00,,,,
10897,10/23/2021 23:04:06,20.42,0.00,,,,
10898,10/23/2021 23:19:06,20.12,0.00,,,,
10899,10/23/2021 23:34:06,19.77,0.00,,,,
10900,10/23/2021 23:49:06,19.69,0.00,,,,
10901,10/24/2021 00:04:06,19.60,0.00,,,,
10902,10/24/2021 00:19:06,19.13,0.00,,,,
10903,10/24/2021 00:34:06,18.83,0.00,,,,
10904,10/24/2021 00:49:06,18.66,0.00,,,,
10905,10/24/2021 01:04:06,18.62,0.00,,,,
10906,10/24/2021 01:19:06,18.57,0.00,,,,
10907,10/24/2021 01:34:06,18.79,0.00,,,,
10908,10/24/2021 01:49:06,18.83,0.00,,,,
10909,10/24/2021 02:04:06,18.57,0.00,,,,
10910,10/24/2021 02:19:06,18.32,0.00,,,,
10911,10/24/2021 02:34:06,18.06,0.00,,,,
10912,10/24/2021 02:49:06,17.84,0.00,,,,
10913,10/24/2021 03:04:06,17.67,0.00,,,,
10914,10/24/2021 03:19:06,17.41,0.00,,,,
10915,10/24/2021 03:34:06,17.50,0.00,,,,
10916,10/24/2021 03:49:06,17.11,0.00,,,,
10917,10/24/2021 04:04:06,17.03,0.00,,,,
10918,10/24/2021 04:19:06,16.69,0.00,,,,
10919,10/24/2021 04:34:06,16.21,0.00,,,,
10920,10/24/2021 04:49:06,15.70,0.00,,,,
10921,10/24/2021 05:04:06,15.53,0.00,,,,
10922,10/24/2021 05:19:06,15.27,0.00,,,,
10923,10/24/2021 05:34:06,14.88,0.00,,,,
10924,10/24/2021 05:49:06,14.88,0.00,,,,
10925,10/24/2021 06:04:06,14.93,0.00,,,,
10926,10/24/2021 06:19:06,14.24,0.00,,,,
10927,10/24/2021 06:34:06,13.60,0.00,,,,
10928,10/24/2021 06:49:06,13.30,0.00,,,,
10929,10/24/2021 07:04:06,13.08,0.00,,,,
10930,10/24/2021 07:19:06,12.52,0.00,,,,
10931,10/24/2021 07:34:06,12.27,2.37,,,,
10932,10/24/2021 07:49:06,12.10,86.96,,,,
10933,10/24/2021 08:04:06,11.79,594.40,,,,
10934,10/24/2021 08:19:06,11.84,2121.60,,,,
10935,10/24/2021 08:34:06,14.58,6453.76,,,,
10936,10/24/2021 08:49:06,17.03,8263.68,,,,
10937,10/24/2021 09:04:06,19.39,12487.68,,,,
10938,10/24/2021 09:19:06,21.58,15984.64,,,,
10939,10/24/2021 09:34:06,24.36,19466.24,,,,
10940,10/24/2021 09:49:06,25.57,15887.36,,,,
10941,10/24/2021 10:04:06,25.01,11827.20,,,,
10942,10/24/2021 10:19:06,26.77,13475.84,,,,
10943,10/24/2021 10:34:06,29.17,25600.00,,,,
10944,10/24/2021 10:49:06,29.56,44646.40,,,,
10945,10/24/2021 11:04:06,28.74,25016.32,,,,
10946,10/24/2021 11:19:06,28.61,34570.24,,,,
10947,10/24/2021 11:34:06,28.70,14935.04,,,,
10948,10/24/2021 11:49:06,29.17,17679.36,,,,
10949,10/24/2021 12:04:06,30.46,32604.16,,,,
10950,10/24/2021 12:19:06,32.94,30177.28,,,,
10951,10/24/2021 12:34:06,34.96,16184.32,,,,
10952,10/24/2021 12:49:06,37.06,60026.88,,,,
10953,10/24/2021 13:04:06,37.92,62320.64,,,,
10954,10/24/2021 13:19:06,39.51,63877.12,,,,
10955,10/24/2021 13:34:06,37.92,63877.12,,,,
10956,10/24/2021 13:49:06,40.15,64614.40,,,,
10957,10/24/2021 14:04:06,39.72,64532.48,,,,
10958,10/24/2021 14:19:06,39.64,64307.20,,,,
10959,10/24/2021 14:34:06,39.17,63324.16,,,,
10960,10/24/2021 14:49:06,39.04,62259.20,,,,
10961,10/24/2021 15:04:06,40.50,60293.12,,,,
10962,10/24/2021 15:19:06,40.19,58531.84,,,,
10963,10/24/2021 15:34:06,40.75,56258.56,,,,
10964,10/24/2021 15:49:06,40.15,53637.12,,,,
10965,10/24/2021 16:04:06,39.81,50728.96,,,,
10966,10/24/2021 16:19:06,40.07,47308.80,,,,
10967,10/24/2021 16:34:06,39.21,44236.80,,,,
10968,10/24/2021 16:49:06,38.05,40816.64,,,,
10969,10/24/2021 17:04:06,37.75,37048.32,,,,
10970,10/24/2021 17:19:06,36.42,32921.60,,,,
10971,10/24/2021 17:34:06,35.90,28887.04,,,,
10972,10/24/2021 17:49:06,34.53,24268.80,,,,
10973,10/24/2021 18:04:06,33.29,19261.44,,,,
10974,10/24/2021 18:19:06,31.83,14064.64,,,,
10975,10/24/2021 18:34:06,28.70,4645.12,,,,
10976,10/24/2021 18:49:06,24.49,2453.76,,,,
10977,10/24/2021 19:04:06,19.56,551.20,,,,
10978,10/24/2021 19:19:06,16.30,32.55,,,,
10979,10/24/2021 19:34:06,14.24,0.64,,,,
10980,10/24/2021 19:49:06,12.82,0.00,,,,
10981,10/24/2021 20:04:06,12.05,0.00,,,,
10982,10/24/2021 20:19:06,11.84,0.00,,,,
10983,10/24/2021 20:34:06,12.01,0.00,,,,
10984,10/24/2021 20:49:06,12.18,0.00,,,,
10985,10/24/2021 21:04:06,11.84,0.00,,,,
10986,10/24/2021 21:19:06,11.32,0.00,,,,
10987,10/24/2021 21:34:06,10.94,0.00,,,,
10988,10/24/2021 21:49:06,10.38,0.00,,,,
10989,10/24/2021 22:04:06,9.69,0.00,,,,
10990,10/24/2021 22:19:06,9.31,0.00,,,,
10991,10/24/2021 22:34:06,9.44,0.00,,,,
10992,10/24/2021 22:49:06,10.77,0.00,,,,
10993,10/24/2021 23:04:06,12.78,0.00,,,,
10994,10/24/2021 23:19:06,15.61,0.00,,,,
10995,10/24/2021 23:34:06,15.23,0.00,,,,
10996,10/24/2021 23:49:06,15.36,0.00,,,,
10997,10/25/2021 00:04:06,15.57,0.00,,,,
10998,10/25/2021 00:19:06,14.58,0.00,,,,
10999,10/25/2021 00:34:06,14.58,0.00,,,,
11000,10/25/2021 00:49:06,14.41,0.00,,,,
11001,10/25/2021 01:04:06,13.77,0.00,,,,
11002,10/25/2021 01:19:06,14.11,0.00,,,,
11003,10/25/2021 01:34:06,13.81,0.00,,,,
11004,10/25/2021 01:49:06,13.43,0.00,,,,
11005,10/25/2021 02:04:06,12.91,0.00,,,,
11006,10/25/2021 02:19:06,12.87,0.00,,,,
11007,10/25/2021 02:34:06,12.65,0.00,,,,
11008,10/25/2021 02:49:06,12.40,0.00,,,,
11009,10/25/2021 03:04:06,12.48,0.00,,,,
11010,10/25/2021 03:19:06,11.92,0.00,,,,
11011,10/25/2021 03:34:06,11.58,0.00,,,,
11012,10/25/2021 03:49:06,11.28,0.00,,,,
11013,10/25/2021 04:04:06,10.89,0.00,,,,
11014,10/25/2021 04:19:06,10.64,0.00,,,,
11015,10/25/2021 04:34:06,10.34,0.00,,,,
11016,10/25/2021 04:49:06,8.75,0.00,,,,
11017,10/25/2021 05:04:06,7.81,0.00,,,,
11018,10/25/2021 05:19:06,9.35,0.00,,,,
11019,10/25/2021 05:34:06,10.55,0.00,,,,
11020,10/25/2021 05:49:06,11.24,0.00,,,,
11021,10/25/2021 06:04:06,11.28,0.00,,,,
11022,10/25/2021 06:19:06,11.02,0.00,,,,
11023,10/25/2021 06:34:06,10.04,0.00,,,,
11024,10/25/2021 06:49:06,8.62,0.00,,,,
11025,10/25/2021 07:04:06,8.11,0.00,,,,
11026,10/25/2021 07:19:06,7.63,0.00,,,,
11027,10/25/2021 07:34:06,8.75,2.37,,,,
11028,10/25/2021 07:49:06,8.28,91.40,,,,
11029,10/25/2021 08:04:06,8.06,795.52,,,,
11030,10/25/2021 08:19:06,8.06,2363.52,,,,
11031,10/25/2021 08:34:06,9.91,9267.20,,,,
11032,10/25/2021 08:49:06,14.33,12508.16,,,,
11033,10/25/2021 09:04:06,17.41,12216.32,,,,
11034,10/25/2021 09:19:06,18.79,9656.32,,,,
11035,10/25/2021 09:34:06,20.29,9192.96,,,,
11036,10/25/2021 09:49:06,23.08,15288.32,,,,
11037,10/25/2021 10:04:06,25.14,17525.76,,,,
11038,10/25/2021 10:19:06,26.47,15692.80,,,,
11039,10/25/2021 10:34:06,26.60,13803.52,,,,
11040,10/25/2021 10:49:06,27.54,16250.88,,,,
11041,10/25/2021 11:04:06,29.64,43048.96,,,,
11042,10/25/2021 11:19:06,30.71,45711.36,,,,
11043,10/25/2021 11:34:06,31.96,48189.44,,,,
11044,10/25/2021 11:49:06,33.03,48803.84,,,,
11045,10/25/2021 12:04:06,32.86,49029.12,,,,
11046,10/25/2021 12:19:06,32.69,46796.80,,,,
11047,10/25/2021 12:34:06,31.96,14561.28,,,,
11048,10/25/2021 12:49:06,31.92,11151.36,,,,
11049,10/25/2021 13:04:06,33.50,14894.08,,,,
11050,10/25/2021 13:19:06,36.81,27811.84,,,,
11051,10/25/2021 13:34:06,39.64,46714.88,,,,
11052,10/25/2021 13:49:06,41.78,59392.00,,,,
11053,10/25/2021 14:04:06,43.03,61870.08,,,,
11054,10/25/2021 14:19:06,45.13,62873.60,,,,
11055,10/25/2021 14:34:06,45.99,62013.44,,,,
11056,10/25/2021 14:49:06,46.29,61460.48,,,,
11057,10/25/2021 15:04:06,45.30,56156.16,,,,
11058,10/25/2021 15:19:06,44.96,56524.80,,,,
11059,10/25/2021 15:34:06,44.66,56299.52,,,,
11060,10/25/2021 15:49:06,44.14,53084.16,,,,
11061,10/25/2021 16:04:06,42.94,49561.60,,,,
11062,10/25/2021 16:19:06,41.52,45813.76,,,,
11063,10/25/2021 16:34:06,41.18,42639.36,,,,
11064,10/25/2021 16:49:06,40.50,38932.48,,,,
11065,10/25/2021 17:04:06,39.25,35246.08,,,,
11066,10/25/2021 17:19:06,38.48,31672.32,,,,
11067,10/25/2021 17:34:06,37.75,27217.92,,,,
11068,10/25/2021 17:49:06,36.03,22691.84,,,,
11069,10/25/2021 18:04:06,34.40,17684.48,,,,
11070,10/25/2021 18:19:06,32.82,12625.92,,,,
11071,10/25/2021 18:34:06,30.07,4834.56,,,,
11072,10/25/2021 18:49:06,26.55,2152.96,,,,
11073,10/25/2021 19:04:06,23.42,481.44,,,,
11074,10/25/2021 19:19:06,21.23,35.20,,,,
11075,10/25/2021 19:34:06,20.33,0.43,,,,
11076,10/25/2021 19:49:06,19.77,0.00,,,,
11077,10/25/2021 20:04:06,20.03,0.00,,,,
11078,10/25/2021 20:19:06,20.07,0.00,,,,
11079,10/25/2021 20:34:06,20.46,0.00,,,,
11080,10/25/2021 20:49:06,20.50,0.00,,,,
11081,10/25/2021 21:04:06,20.72,0.00,,,,
11082,10/25/2021 21:19:06,21.15,0.00,,,,
11083,10/25/2021 21:34:06,21.66,0.00,,,,
11084,10/25/2021 21:49:06,21.45,0.00,,,,
11085,10/25/2021 22:04:06,20.93,0.00,,,,
11086,10/25/2021 22:19:06,20.16,0.00,,,,
11087,10/25/2021 22:34:06,19.95,0.00,,,,
11088,10/25/2021 22:49:06,20.50,0.00,,,,
11089,10/25/2021 23:04:06,20.16,0.00,,,,
11090,10/25/2021 23:19:06,19.69,0.00,,,,
11091,10/25/2021 23:34:06,19.26,0.00,,,,
11092,10/25/2021 23:49:06,19.82,0.00,,,,
11093,10/26/2021 00:04:06,20.42,0.00,,,,
11094,10/26/2021 00:19:06,20.80,0.00,,,,
11095,10/26/2021 00:34:06,21.49,0.00,,,,
11096,10/26/2021 00:49:06,21.53,0.00,,,,
11097,10/26/2021 01:04:06,21.02,0.00,,,,
11098,10/26/2021 01:19:06,20.63,0.00,,,,
11099,10/26/2021 01:34:06,20.03,0.00,,,,
11100,10/26/2021 01:49:06,19.69,0.00,,,,
11101,10/26/2021 02:04:06,19.05,0.00,,,,
11102,10/26/2021 02:19:06,18.70,0.00,,,,
11103,10/26/2021 02:34:06,18.70,0.00,,,,
11104,10/26/2021 02:49:06,18.40,0.00,,,,
11105,10/26/2021 03:04:06,18.19,0.00,,,,
11106,10/26/2021 03:19:06,18.14,0.00,,,,
11107,10/26/2021 03:34:06,18.19,0.00,,,,
11108,10/26/2021 03:49:06,17.72,0.00,,,,
11109,10/26/2021 04:04:06,17.50,0.00,,,,
11110,10/26/2021 04:19:06,17.16,0.00,,,,
11111,10/26/2021 04:34:06,17.03,0.00,,,,
11112,10/26/2021 04:49:06,16.81,0.00,,,,
11113,10/26/2021 05:04:06,16.69,0.00,,,,
11114,10/26/2021 05:19:06,16.64,0.00,,,,
11115,10/26/2021 05:34:06,16.43,0.00,,,,
11116,10/26/2021 05:49:06,16.30,0.00,,,,
11117,10/26/2021 06:04:06,15.96,0.00,,,,
11118,10/26/2021 06:19:06,15.87,0.00,,,,
11119,10/26/2021 06:34:06,15.87,0.00,,,,
11120,10/26/2021 06:49:06,16.00,0.00,,,,
11121,10/26/2021 07:04:06,16.26,0.00,,,,
11122,10/26/2021 07:19:06,16.26,0.00,,,,
