#,Date-Time (CST),Ch: 1 - Temperature   (°C),Ch: 2 - Light   (lux),Button Down,Button Up,Host Connected,End of File
13080,11/15/2021 16:48:47,23.98,240.80,,,,
13081,11/15/2021 17:03:47,23.21,212.64,,,,
13082,11/15/2021 17:18:47,22.43,116.56,,,,
13083,11/15/2021 17:33:47,22.39,79.78,,,,
13084,11/15/2021 17:48:47,22.86,57.80,,,,
13085,11/15/2021 18:03:47,23.25,52.26,,,,
13086,11/15/2021 18:18:47,23.64,52.26,,,,
13087,11/15/2021 18:33:47,23.34,52.26,,,,
13088,11/15/2021 18:48:47,22.56,47.98,,,,
13089,11/15/2021 19:03:47,22.48,49.70,,,,
13090,11/15/2021 19:18:47,22.86,46.70,,,,
13091,11/15/2021 19:33:47,23.29,47.98,,,,
13092,11/15/2021 19:48:47,23.12,47.56,,,,
13093,11/15/2021 20:03:47,22.39,47.98,,,,
13094,11/15/2021 20:18:47,22.61,47.98,,,,
13095,11/15/2021 20:33:47,22.99,47.98,,,,
13096,11/15/2021 20:48:47,23.16,47.98,,,,
13097,11/15/2021 21:03:47,22.35,47.98,,,,
13098,11/15/2021 21:18:47,22.48,47.98,,,,
13099,11/15/2021 21:33:47,22.78,47.98,,,,
13100,11/15/2021 21:48:47,23.16,47.98,,,,
13101,11/15/2021 22:03:47,22.86,47.98,,,,
13102,11/15/2021 22:18:47,22.18,47.98,,,,
13103,11/15/2021 22:33:47,22.52,47.98,,,,
13104,11/15/2021 22:48:47,22.86,48.42,,,,
13105,11/15/2021 23:03:47,22.86,47.98,,,,
13106,11/15/2021 23:18:47,22.18,47.98,,,,
13107,11/15/2021 23:33:47,22.43,47.98,,,,
13108,11/15/2021 23:48:47,22.73,47.98,,,,
13109,11/16/2021 00:03:47,22.78,47.98,,,,
13110,11/16/2021 00:18:47,22.22,47.98,,,,
13111,11/16/2021 00:33:47,22.52,47.98,,,,
13112,11/16/2021 00:48:47,22.82,47.98,,,,
13113,11/16/2021 01:03:47,22.95,47.98,,,,
13114,11/16/2021 01:18:47,22.26,47.98,,,,
13115,11/16/2021 01:33:47,22.39,47.98,,,,
13116,11/16/2021 01:48:47,22.69,47.98,,,,
13117,11/16/2021 02:03:47,22.91,47.98,,,,
13118,11/16/2021 02:18:47,22.39,47.98,,,,
13119,11/16/2021 02:33:47,22.31,47.98,,,,
13120,11/16/2021 02:48:47,22.56,47.98,,,,
13121,11/16/2021 03:03:47,22.82,47.98,,,,
13122,11/16/2021 03:18:47,22.26,47.98,,,,
13123,11/16/2021 03:33:47,22.13,47.98,,,,
13124,11/16/2021 03:48:47,22.48,47.98,,,,
13125,11/16/2021 04:03:47,22.78,47.98,,,,
13126,11/16/2021 04:18:47,22.31,47.98,,,,
13127,11/16/2021 04:33:47,22.09,47.98,,,,
13128,11/16/2021 04:48:47,22.39,47.98,,,,
13129,11/16/2021 05:03:47,22.65,47.98,,,,
13130,11/16/2021 05:18:47,22.56,47.98,,,,
13131,11/16/2021 05:33:47,21.92,47.98,,,,
13132,11/16/2021 05:48:47,22.26,47.98,,,,
13133,11/16/2021 06:03:47,22.61,47.98,,,,
13134,11/16/2021 06:18:47,22.48,47.98,,,,
13135,11/16/2021 06:33:47,21.92,47.98,,,,
13136,11/16/2021 06:48:47,22.18,47.98,,,,
13137,11/16/2021 07:03:47,22.52,48.42,,,,
13138,11/16/2021 07:18:47,22.65,51.40,,,,
13139,11/16/2021 07:33:47,22.05,59.56,,,,
13140,11/16/2021 07:48:47,21.92,69.42,,,,
13141,11/16/2021 08:03:47,22.31,78.82,,,,
13142,11/16/2021 08:18:47,22.56,86.60,,,,
13143,11/16/2021 08:33:47,22.13,137.16,,,,
13144,11/16/2021 08:48:47,22.05,466.24,,,,
13145,11/16/2021 09:03:47,22.48,583.52,,,,
13146,11/16/2021 09:18:47,22.86,638.56,,,,
13147,11/16/2021 09:33:47,22.65,653.92,,,,
13148,11/16/2021 09:48:47,22.22,697.28,,,,
13149,11/16/2021 10:03:47,22.65,692.80,,,,
13150,11/16/2021 10:18:47,23.08,656.32,,,,
13151,11/16/2021 10:33:47,23.16,580.96,,,,
13152,11/16/2021 10:48:47,22.52,528.16,,,,
13153,11/16/2021 11:03:47,22.52,479.84,,,,
13154,11/16/2021 11:18:47,22.91,437.28,,,,
13155,11/16/2021 11:33:47,23.34,421.92,,,,
13156,11/16/2021 11:48:47,23.64,445.76,,,,
13157,11/16/2021 12:03:47,23.85,493.60,,,,
13158,11/16/2021 12:18:47,23.21,581.92,,,,
13159,11/16/2021 12:33:47,22.61,671.68,,,,
13160,11/16/2021 12:48:47,22.48,753.28,,,,
13161,11/16/2021 13:03:47,23.12,811.84,,,,
13162,11/16/2021 13:18:47,23.76,892.48,,,,
13163,11/16/2021 13:33:47,24.28,959.04,,,,
13164,11/16/2021 13:48:47,24.66,976.00,,,,
13165,11/16/2021 14:03:47,24.11,964.16,,,,
13166,11/16/2021 14:18:47,23.25,989.76,,,,
13167,11/16/2021 14:33:47,22.65,1003.20,,,,
13168,11/16/2021 14:48:47,23.12,1022.08,,,,
13169,11/16/2021 15:03:47,23.81,1007.68,,,,
13170,11/16/2021 15:18:47,23.55,946.24,,,,
13171,11/16/2021 15:33:47,22.95,838.08,,,,
13172,11/16/2021 15:48:47,23.25,704.64,,,,
13173,11/16/2021 16:03:47,23.81,659.84,,,,
13174,11/16/2021 16:18:47,24.24,549.44,,,,
13175,11/16/2021 16:33:47,24.45,420.16,,,,
13176,11/16/2021 16:48:47,24.45,330.72,,,,
13177,11/16/2021 17:03:47,23.46,148.24,,,,
13178,11/16/2021 17:18:47,22.65,112.28,,,,
13179,11/16/2021 17:33:47,22.31,78.06,,,,
13180,11/16/2021 17:48:47,22.78,52.68,,,,
13181,11/16/2021 18:03:47,23.38,49.70,,,,
13182,11/16/2021 18:18:47,23.42,49.70,,,,
13183,11/16/2021 18:33:47,22.61,49.70,,,,
13184,11/16/2021 18:48:47,22.48,49.70,,,,
13185,11/16/2021 19:03:47,22.99,49.70,,,,
13186,11/16/2021 19:18:47,23.29,49.70,,,,
13187,11/16/2021 19:33:47,22.61,49.70,,,,
13188,11/16/2021 19:48:47,22.39,49.70,,,,
13189,11/16/2021 20:03:47,22.82,49.70,,,,
13190,11/16/2021 20:18:47,23.21,49.70,,,,
13191,11/16/2021 20:33:47,23.21,49.70,,,,
13192,11/16/2021 20:48:47,22.31,49.70,,,,
13193,11/16/2021 21:03:47,22.56,49.70,,,,
13194,11/16/2021 21:18:47,22.95,49.70,,,,
13195,11/16/2021 21:33:47,23.16,49.70,,,,
13196,11/16/2021 21:48:47,22.39,49.70,,,,
13197,11/16/2021 22:03:47,22.35,49.70,,,,
13198,11/16/2021 22:18:47,22.78,49.70,,,,
13199,11/16/2021 22:33:47,23.16,49.70,,,,
13200,11/16/2021 22:48:47,22.61,49.70,,,,
13201,11/16/2021 23:03:47,22.22,49.70,,,,
13202,11/16/2021 23:18:47,22.56,49.70,,,,
13203,11/16/2021 23:33:47,22.95,49.70,,,,
13204,11/16/2021 23:48:47,23.12,49.70,,,,
13205,11/17/2021 00:03:47,22.35,49.70,,,,
13206,11/17/2021 00:18:47,22.39,49.70,,,,
13207,11/17/2021 00:33:47,22.78,49.70,,,,
13208,11/17/2021 00:48:47,23.03,49.70,,,,
13209,11/17/2021 01:03:47,22.52,49.70,,,,
13210,11/17/2021 01:18:47,22.22,49.70,,,,
13211,11/17/2021 01:33:47,22.52,49.70,,,,
13212,11/17/2021 01:48:47,22.91,49.70,,,,
13213,11/17/2021 02:03:47,22.61,49.70,,,,
13214,11/17/2021 02:18:47,22.05,49.70,,,,
13215,11/17/2021 02:33:47,22.35,49.70,,,,
13216,11/17/2021 02:48:47,22.65,49.70,,,,
13217,11/17/2021 03:03:47,22.86,49.70,,,,
13218,11/17/2021 03:18:47,22.13,49.70,,,,
13219,11/17/2021 03:33:47,22.26,49.70,,,,
13220,11/17/2021 03:48:47,22.61,49.70,,,,
13221,11/17/2021 04:03:47,22.86,49.70,,,,
13222,11/17/2021 04:18:47,22.65,49.70,,,,
13223,11/17/2021 04:33:47,22.05,49.70,,,,
13224,11/17/2021 04:48:47,22.35,49.70,,,,
13225,11/17/2021 05:03:47,22.69,49.70,,,,
13226,11/17/2021 05:18:47,22.43,49.70,,,,
13227,11/17/2021 05:33:47,21.96,49.70,,,,
13228,11/17/2021 05:48:47,22.22,49.70,,,,
13229,11/17/2021 06:03:47,22.56,49.70,,,,
13230,11/17/2021 06:18:47,22.78,49.70,,,,
13231,11/17/2021 06:33:47,22.18,49.70,,,,
13232,11/17/2021 06:48:47,22.13,49.70,,,,
13233,11/17/2021 07:03:47,22.43,49.70,,,,
13234,11/17/2021 07:18:47,22.65,52.68,,,,
13235,11/17/2021 07:33:47,22.01,59.14,,,,
13236,11/17/2021 07:48:47,22.01,72.42,,,,
13237,11/17/2021 08:03:47,22.35,90.00,,,,
13238,11/17/2021 08:18:47,22.56,100.24,,,,
13239,11/17/2021 08:33:47,22.01,132.88,,,,
13240,11/17/2021 08:48:47,22.01,249.52,,,,
13241,11/17/2021 09:03:47,22.43,436.32,,,,
13242,11/17/2021 09:18:47,22.82,180.88,,,,
13243,11/17/2021 09:33:47,22.73,419.36,,,,
13244,11/17/2021 09:48:47,22.18,652.32,,,,
13245,11/17/2021 10:03:47,22.48,642.08,,,,
13246,11/17/2021 10:18:47,22.95,604.48,,,,
13247,11/17/2021 10:33:47,23.08,569.92,,,,
13248,11/17/2021 10:48:47,22.56,523.04,,,,
13249,11/17/2021 11:03:47,22.18,479.04,,,,
13250,11/17/2021 11:18:47,22.56,443.20,,,,
13251,11/17/2021 11:33:47,22.99,430.40,,,,
13252,11/17/2021 11:48:47,22.95,450.08,,,,
13253,11/17/2021 12:03:47,22.35,497.76,,,,
13254,11/17/2021 12:18:47,22.78,580.96,,,,
13255,11/17/2021 12:33:47,23.25,662.40,,,,
13256,11/17/2021 12:48:47,23.46,735.36,,,,
13257,11/17/2021 13:03:47,22.91,805.76,,,,
13258,11/17/2021 13:18:47,22.99,880.32,,,,
13259,11/17/2021 13:33:47,23.59,964.16,,,,
13260,11/17/2021 13:48:47,23.81,961.60,,,,
13261,11/17/2021 14:03:47,23.08,952.00,,,,
13262,11/17/2021 14:18:47,22.99,969.92,,,,
13263,11/17/2021 14:33:47,23.51,990.40,,,,
13264,11/17/2021 14:48:47,23.81,992.32,,,,
13265,11/17/2021 15:03:47,23.08,982.72,,,,
13266,11/17/2021 15:18:47,23.12,913.60,,,,
13267,11/17/2021 15:33:47,23.64,822.72,,,,
13268,11/17/2021 15:48:47,23.55,745.60,,,,
13269,11/17/2021 16:03:47,22.82,648.80,,,,
13270,11/17/2021 16:18:47,23.16,543.52,,,,
13271,11/17/2021 16:33:47,23.55,433.76,,,,
13272,11/17/2021 16:48:47,23.46,262.32,,,,
13273,11/17/2021 17:03:47,22.99,150.04,,,,
13274,11/17/2021 17:18:47,23.21,80.52,,,,
13275,11/17/2021 17:33:47,23.42,61.70,,,,
13276,11/17/2021 17:48:47,23.42,55.24,,,,
13277,11/17/2021 18:03:47,22.65,53.96,,,,
13278,11/17/2021 18:18:47,22.86,53.96,,,,
13279,11/17/2021 18:33:47,23.21,53.54,,,,
13280,11/17/2021 18:48:47,23.08,53.96,,,,
13281,11/17/2021 19:03:47,22.26,53.96,,,,
13282,11/17/2021 19:18:47,22.61,53.96,,,,
13283,11/17/2021 19:33:47,22.91,53.54,,,,
13284,11/17/2021 19:48:47,23.21,53.96,,,,
13285,11/17/2021 20:03:47,22.52,53.96,,,,
13286,11/17/2021 20:18:47,22.22,53.96,,,,
13287,11/17/2021 20:33:47,22.56,53.54,,,,
13288,11/17/2021 20:48:47,22.91,53.54,,,,
13289,11/17/2021 21:03:47,22.13,53.96,,,,
13290,11/17/2021 21:18:47,22.18,53.54,,,,
13291,11/17/2021 21:33:47,22.56,53.54,,,,
13292,11/17/2021 21:48:47,22.91,53.54,,,,
13293,11/17/2021 22:03:47,22.31,53.54,,,,
13294,11/17/2021 22:18:47,22.01,53.54,,,,
13295,11/17/2021 22:33:47,22.39,53.54,,,,
13296,11/17/2021 22:48:47,22.65,53.54,,,,
13297,11/17/2021 23:03:47,21.92,53.54,,,,
13298,11/17/2021 23:18:47,22.09,53.54,,,,
13299,11/17/2021 23:33:47,22.48,53.54,,,,
13300,11/17/2021 23:48:47,22.65,53.54,,,,
13301,11/18/2021 00:03:47,21.88,53.54,,,,
13302,11/18/2021 00:18:47,22.05,53.54,,,,
13303,11/18/2021 00:33:47,22.43,53.54,,,,
13304,11/18/2021 00:48:47,22.35,53.54,,,,
13305,11/18/2021 01:03:47,22.01,53.54,,,,
13306,11/18/2021 01:18:47,22.26,53.54,,,,
13307,11/18/2021 01:33:47,22.56,53.54,,,,
13308,11/18/2021 01:48:47,22.13,53.54,,,,
13309,11/18/2021 02:03:47,21.92,53.54,,,,
13310,11/18/2021 02:18:47,22.26,53.54,,,,
13311,11/18/2021 02:33:47,22.56,53.54,,,,
13312,11/18/2021 02:48:47,21.88,53.54,,,,
13313,11/18/2021 03:03:47,21.88,53.54,,,,
13314,11/18/2021 03:18:47,22.18,53.54,,,,
13315,11/18/2021 03:33:47,22.56,53.54,,,,
13316,11/18/2021 03:48:47,21.96,53.54,,,,
13317,11/18/2021 04:03:47,21.79,53.54,,,,
13318,11/18/2021 04:18:47,22.09,53.54,,,,
13319,11/18/2021 04:33:47,22.35,53.54,,,,
13320,11/18/2021 04:48:47,21.79,53.54,,,,
13321,11/18/2021 05:03:47,21.83,53.96,,,,
13322,11/18/2021 05:18:47,22.13,53.54,,,,
13323,11/18/2021 05:33:47,22.39,53.54,,,,
13324,11/18/2021 05:48:47,21.70,53.54,,,,
13325,11/18/2021 06:03:47,21.79,53.54,,,,
13326,11/18/2021 06:18:47,22.05,53.54,,,,
13327,11/18/2021 06:33:47,22.26,53.54,,,,
13328,11/18/2021 06:48:47,21.62,53.54,,,,
13329,11/18/2021 07:03:47,21.88,53.96,,,,
13330,11/18/2021 07:18:47,22.18,55.66,,,,
13331,11/18/2021 07:33:47,21.83,63.40,,,,
13332,11/18/2021 07:48:47,21.66,74.12,,,,
13333,11/18/2021 08:03:47,22.01,85.64,,,,
13334,11/18/2021 08:18:47,22.26,94.28,,,,
13335,11/18/2021 08:33:47,21.53,130.32,,,,
13336,11/18/2021 08:48:47,21.79,459.36,,,,
13337,11/18/2021 09:03:47,22.26,594.72,,,,
13338,11/18/2021 09:18:47,22.09,649.76,,,,
13339,11/18/2021 09:33:47,21.96,688.96,,,,
13340,11/18/2021 09:48:47,22.35,679.36,,,,
13341,11/18/2021 10:03:47,22.65,664.96,,,,
13342,11/18/2021 10:18:47,22.48,631.84,,,,
13343,11/18/2021 10:33:47,22.05,582.72,,,,
13344,11/18/2021 10:48:47,22.35,529.76,,,,
13345,11/18/2021 11:03:47,22.69,482.40,,,,
13346,11/18/2021 11:18:47,22.86,444.96,,,,
13347,11/18/2021 11:33:47,22.39,429.60,,,,
13348,11/18/2021 11:48:47,22.39,448.32,,,,
13349,11/18/2021 12:03:47,22.78,496.96,,,,
13350,11/18/2021 12:18:47,23.16,580.96,,,,
13351,11/18/2021 12:33:47,22.95,664.96,,,,
13352,11/18/2021 12:48:47,22.31,741.44,,,,
13353,11/18/2021 13:03:47,22.73,814.40,,,,
13354,11/18/2021 13:18:47,23.21,895.04,,,,
13355,11/18/2021 13:33:47,23.59,955.52,,,,
13356,11/18/2021 13:48:47,22.99,982.72,,,,
13357,11/18/2021 14:03:47,22.39,966.72,,,,
13358,11/18/2021 14:18:47,22.95,986.24,,,,
13359,11/18/2021 14:33:47,23.51,1010.24,,,,
13360,11/18/2021 14:48:47,23.94,1010.24,,,,
13361,11/18/2021 15:03:47,24.06,999.04,,,,
13362,11/18/2021 15:18:47,23.16,928.32,,,,
13363,11/18/2021 15:33:47,22.39,840.64,,,,
13364,11/18/2021 15:48:47,22.73,767.68,,,,
13365,11/18/2021 16:03:47,23.29,667.52,,,,
13366,11/18/2021 16:18:47,23.68,549.44,,,,
13367,11/18/2021 16:33:47,23.16,452.64,,,,
13368,11/18/2021 16:48:47,22.65,328.16,,,,
13369,11/18/2021 17:03:47,22.99,210.96,,,,
13370,11/18/2021 17:18:47,23.25,131.16,,,,
13371,11/18/2021 17:33:47,22.61,72.42,,,,
13372,11/18/2021 17:48:47,22.35,56.52,,,,
13373,11/18/2021 18:03:47,22.65,53.96,,,,
13374,11/18/2021 18:18:47,22.95,53.54,,,,
13375,11/18/2021 18:33:47,22.56,53.54,,,,
13376,11/18/2021 18:48:47,22.39,53.96,,,,
13377,11/18/2021 19:03:47,22.73,53.54,,,,
13378,11/18/2021 19:18:47,22.95,53.54,,,,
13379,11/18/2021 19:33:47,22.39,53.96,,,,
13380,11/18/2021 19:48:47,22.22,53.96,,,,
13381,11/18/2021 20:03:47,22.52,53.54,,,,
13382,11/18/2021 20:18:47,22.78,53.54,,,,
13383,11/18/2021 20:33:47,22.26,53.54,,,,
13384,11/18/2021 20:48:47,22.18,53.96,,,,
13385,11/18/2021 21:03:47,22.43,53.54,,,,
13386,11/18/2021 21:18:47,22.69,53.54,,,,
13387,11/18/2021 21:33:47,22.13,53.54,,,,
13388,11/18/2021 21:48:47,22.26,53.96,,,,
13389,11/18/2021 22:03:47,22.48,53.54,,,,
13390,11/18/2021 22:18:47,22.82,53.54,,,,
13391,11/18/2021 22:33:47,22.35,53.54,,,,
13392,11/18/2021 22:48:47,22.13,53.96,,,,
13393,11/18/2021 23:03:47,22.39,53.96,,,,
13394,11/18/2021 23:18:47,22.65,53.54,,,,
13395,11/18/2021 23:33:47,22.05,53.54,,,,
13396,11/18/2021 23:48:47,21.88,53.96,,,,
13397,11/19/2021 00:03:47,22.22,53.54,,,,
13398,11/19/2021 00:18:47,22.48,53.54,,,,
13399,11/19/2021 00:33:47,21.83,53.54,,,,
13400,11/19/2021 00:48:47,22.01,53.54,,,,
13401,11/19/2021 01:03:47,22.31,53.54,,,,
13402,11/19/2021 01:18:47,22.31,53.54,,,,
13403,11/19/2021 01:33:47,21.75,53.54,,,,
13404,11/19/2021 01:48:47,22.01,53.54,,,,
13405,11/19/2021 02:03:47,22.31,53.54,,,,
13406,11/19/2021 02:18:47,21.88,53.54,,,,
13407,11/19/2021 02:33:47,21.75,53.96,,,,
13408,11/19/2021 02:48:47,22.05,53.54,,,,
13409,11/19/2021 03:03:47,22.35,53.54,,,,
13410,11/19/2021 03:18:47,22.05,53.54,,,,
13411,11/19/2021 03:33:47,21.53,53.96,,,,
13412,11/19/2021 03:48:47,21.70,0.00,,,,
13413,11/19/2021 04:03:47,22.05,0.00,,,,
13414,11/19/2021 04:18:47,22.26,0.00,,,,
13415,11/19/2021 04:33:47,21.66,0.00,,,,
13416,11/19/2021 04:48:47,21.58,0.00,,,,
13417,11/19/2021 05:03:47,21.92,0.00,,,,
13418,11/19/2021 05:18:47,22.22,0.00,,,,
13419,11/19/2021 05:33:47,21.62,55.24,,,,
13420,11/19/2021 05:48:47,21.49,54.82,,,,
13421,11/19/2021 06:03:47,21.70,0.00,,,,
13422,11/19/2021 06:18:47,22.05,0.00,,,,
13423,11/19/2021 06:33:47,22.01,0.00,,,,
13424,11/19/2021 06:48:47,21.45,0.00,,,,
13425,11/19/2021 07:03:47,21.58,0.00,,,,
13426,11/19/2021 07:18:47,21.96,2.13,,,,
13427,11/19/2021 07:33:47,21.96,65.54,,,,
13428,11/19/2021 07:48:47,21.40,77.10,,,,
13429,11/19/2021 08:03:47,21.58,86.60,,,,
13430,11/19/2021 08:18:47,21.88,97.68,,,,
13431,11/19/2021 08:33:47,22.09,131.16,,,,
13432,11/19/2021 08:48:47,21.62,402.72,,,,
13433,11/19/2021 09:03:47,21.62,591.20,,,,
13434,11/19/2021 09:18:47,21.96,634.40,,,,
13435,11/19/2021 09:33:47,22.26,644.64,,,,
13436,11/19/2021 09:48:47,22.01,669.12,,,,
13437,11/19/2021 10:03:47,21.66,684.48,,,,
13438,11/19/2021 10:18:47,22.01,605.28,,,,
13439,11/19/2021 10:33:47,22.39,564.80,,,,
13440,11/19/2021 10:48:47,22.26,520.48,,,,
13441,11/19/2021 11:03:47,21.83,480.80,,,,
13442,11/19/2021 11:18:47,22.05,315.44,,,,
13443,11/19/2021 11:33:47,22.31,201.52,,,,
13444,11/19/2021 11:48:47,22.52,468.00,,,,
13445,11/19/2021 12:03:47,22.13,544.32,,,,
13446,11/19/2021 12:18:47,21.92,500.32,,,,
13447,11/19/2021 12:33:47,22.31,571.68,,,,
13448,11/19/2021 12:48:47,22.78,573.28,,,,
13449,11/19/2021 13:03:47,22.65,673.60,,,,
13450,11/19/2021 13:18:47,22.09,404.32,,,,
13451,11/19/2021 13:33:47,22.31,642.08,,,,
13452,11/19/2021 13:48:47,22.73,620.64,,,,
13453,11/19/2021 14:03:47,22.95,460.32,,,,
13454,11/19/2021 14:18:47,22.56,1048.64,,,,
13455,11/19/2021 14:33:47,22.52,1030.72,,,,
13456,11/19/2021 14:48:47,22.99,1020.48,,,,
13457,11/19/2021 15:03:47,23.34,965.76,,,,
13458,11/19/2021 15:18:47,22.69,685.44,,,,
13459,11/19/2021 15:33:47,22.48,728.64,,,,
13460,11/19/2021 15:48:47,22.78,554.56,,,,
13461,11/19/2021 16:03:47,22.99,348.00,,,,
13462,11/19/2021 16:18:47,23.21,290.48,,,,
13463,11/19/2021 16:33:47,22.56,449.12,,,,
13464,11/19/2021 16:48:47,22.39,245.04,,,,
13465,11/19/2021 17:03:47,22.61,172.32,,,,
13466,11/19/2021 17:18:47,22.86,113.16,,,,
13467,11/19/2021 17:33:47,22.99,67.30,,,,
13468,11/19/2021 17:48:47,22.31,56.94,,,,
13469,11/19/2021 18:03:47,22.22,54.38,,,,
13470,11/19/2021 18:18:47,22.52,54.38,,,,
13471,11/19/2021 18:33:47,22.69,54.38,,,,
13472,11/19/2021 18:48:47,22.65,54.38,,,,
13473,11/19/2021 19:03:47,21.96,54.38,,,,
13474,11/19/2021 19:18:47,22.22,54.38,,,,
13475,11/19/2021 19:33:47,22.56,54.38,,,,
13476,11/19/2021 19:48:47,22.48,54.38,,,,
13477,11/19/2021 20:03:47,21.83,54.38,,,,
13478,11/19/2021 20:18:47,22.13,54.38,,,,
13479,11/19/2021 20:33:47,22.43,54.38,,,,
13480,11/19/2021 20:48:47,22.65,54.38,,,,
13481,11/19/2021 21:03:47,22.01,54.38,,,,
13482,11/19/2021 21:18:47,21.83,54.38,,,,
13483,11/19/2021 21:33:47,22.18,54.38,,,,
13484,11/19/2021 21:48:47,22.52,54.38,,,,
13485,11/19/2021 22:03:47,22.09,54.38,,,,
13486,11/19/2021 22:18:47,21.75,54.38,,,,
13487,11/19/2021 22:33:47,22.05,54.38,,,,
13488,11/19/2021 22:48:47,22.39,54.38,,,,
13489,11/19/2021 23:03:47,22.22,54.38,,,,
13490,11/19/2021 23:18:47,21.70,54.38,,,,
13491,11/19/2021 23:33:47,21.96,54.38,,,,
13492,11/19/2021 23:48:47,22.18,54.38,,,,
13493,11/20/2021 00:03:47,22.35,54.38,,,,
13494,11/20/2021 00:18:47,22.13,54.38,,,,
13495,11/20/2021 00:33:47,21.70,54.38,,,,
13496,11/20/2021 00:48:47,21.92,54.38,,,,
13497,11/20/2021 01:03:47,22.22,54.38,,,,
13498,11/20/2021 01:18:47,21.96,54.38,,,,
13499,11/20/2021 01:33:47,21.70,54.38,,,,
13500,11/20/2021 01:48:47,21.92,54.38,,,,
13501,11/20/2021 02:03:47,22.18,54.38,,,,
13502,11/20/2021 02:18:47,22.22,54.38,,,,
13503,11/20/2021 02:33:47,21.70,54.38,,,,
13504,11/20/2021 02:48:47,21.83,54.38,,,,
13505,11/20/2021 03:03:47,22.05,54.38,,,,
13506,11/20/2021 03:18:47,22.26,54.38,,,,
13507,11/20/2021 03:33:47,21.75,54.38,,,,
13508,11/20/2021 03:48:47,21.62,54.38,,,,
13509,11/20/2021 04:03:47,21.88,54.38,,,,
13510,11/20/2021 04:18:47,22.18,54.38,,,,
13511,11/20/2021 04:33:47,22.13,54.38,,,,
13512,11/20/2021 04:48:47,21.58,54.38,,,,
13513,11/20/2021 05:03:47,21.75,54.38,,,,
13514,11/20/2021 05:18:47,22.01,54.38,,,,
13515,11/20/2021 05:33:47,22.22,54.38,,,,
13516,11/20/2021 05:48:47,21.83,54.38,,,,
13517,11/20/2021 06:03:47,21.49,54.38,,,,
13518,11/20/2021 06:18:47,21.70,54.38,,,,
13519,11/20/2021 06:33:47,21.96,54.38,,,,
13520,11/20/2021 06:48:47,22.05,54.38,,,,
13521,11/20/2021 07:03:47,21.45,54.38,,,,
13522,11/20/2021 07:18:47,21.53,56.52,,,,
13523,11/20/2021 07:33:47,21.79,63.40,,,,
13524,11/20/2021 07:48:47,22.05,74.98,,,,
13525,11/20/2021 08:03:47,21.53,87.44,,,,
13526,11/20/2021 08:18:47,21.40,95.12,,,,
13527,11/20/2021 08:33:47,21.66,112.28,,,,
13528,11/20/2021 08:48:47,22.05,453.44,,,,
13529,11/20/2021 09:03:47,22.31,598.88,,,,
13530,11/20/2021 09:18:47,21.92,638.56,,,,
13531,11/20/2021 09:33:47,21.70,694.72,,,,
13532,11/20/2021 09:48:47,21.96,679.36,,,,
13533,11/20/2021 10:03:47,22.31,657.28,,,,
13534,11/20/2021 10:18:47,22.56,623.20,,,,
13535,11/20/2021 10:33:47,22.09,569.92,,,,
13536,11/20/2021 10:48:47,21.96,516.96,,,,
13537,11/20/2021 11:03:47,22.35,471.36,,,,
13538,11/20/2021 11:18:47,22.69,422.72,,,,
13539,11/20/2021 11:33:47,22.26,412.48,,,,
13540,11/20/2021 11:48:47,22.01,443.20,,,,
13541,11/20/2021 12:03:47,22.43,492.64,,,,
13542,11/20/2021 12:18:47,22.82,571.68,,,,
13543,11/20/2021 12:33:47,22.52,661.44,,,,
13544,11/20/2021 12:48:47,22.35,618.08,,,,
13545,11/20/2021 13:03:47,22.82,744.64,,,,
13546,11/20/2021 13:18:47,23.21,815.04,,,,
13547,11/20/2021 13:33:47,22.69,877.44,,,,
13548,11/20/2021 13:48:47,22.69,909.44,,,,
13549,11/20/2021 14:03:47,23.16,895.68,,,,
13550,11/20/2021 14:18:47,23.51,900.80,,,,
13551,11/20/2021 14:33:47,23.03,919.68,,,,
13552,11/20/2021 14:48:47,22.69,924.80,,,,
13553,11/20/2021 15:03:47,23.16,920.64,,,,
13554,11/20/2021 15:18:47,23.51,791.36,,,,
13555,11/20/2021 15:33:47,22.91,749.12,,,,
13556,11/20/2021 15:48:47,22.73,664.00,,,,
13557,11/20/2021 16:03:47,23.16,527.20,,,,
13558,11/20/2021 16:18:47,23.25,369.44,,,,
13559,11/20/2021 16:33:47,22.48,398.40,,,,
13560,11/20/2021 16:48:47,22.69,269.20,,,,
13561,11/20/2021 17:03:47,23.08,149.08,,,,
13562,11/20/2021 17:18:47,23.08,90.84,,,,
13563,11/20/2021 17:33:47,22.31,58.70,,,,
13564,11/20/2021 17:48:47,22.56,51.82,,,,
13565,11/20/2021 18:03:47,22.91,50.12,,,,
13566,11/20/2021 18:18:47,22.78,0.00,,,,
13567,11/20/2021 18:33:47,22.18,0.00,,,,
13568,11/20/2021 18:48:47,22.52,0.00,,,,
13569,11/20/2021 19:03:47,22.78,0.00,,,,
13570,11/20/2021 19:18:47,22.82,0.00,,,,
13571,11/20/2021 19:33:47,22.13,0.00,,,,
13572,11/20/2021 19:48:47,22.26,0.00,,,,
13573,11/20/2021 20:03:47,22.61,0.00,,,,
13574,11/20/2021 20:18:47,22.82,0.21,,,,
13575,11/20/2021 20:33:47,22.18,0.00,,,,
13576,11/20/2021 20:48:47,22.18,0.00,,,,
