#,Date-Time (CST),Ch: 1 - Temperature   (°C),Ch: 2 - Light   (lux),Button Down,Button Up,Host Connected,End of File
7192,09/15/2021 09:46:56,32.26,18432.00,,,,
7193,09/15/2021 10:01:56,30.67,19450.88,,,,
7194,09/15/2021 10:16:56,37.11,58183.68,,,,
7195,09/15/2021 10:31:56,42.77,46960.64,,,,
7196,09/15/2021 10:46:56,39.29,22804.48,,,,
7197,09/15/2021 11:01:56,46.80,69201.92,,,,
7198,09/15/2021 11:16:56,51.18,73216.00,,,,
7199,09/15/2021 11:31:56,54.22,80670.72,,,,
7200,09/15/2021 11:46:56,57.83,88842.24,,,,
7201,09/15/2021 12:01:56,58.86,90152.96,,,,
7202,09/15/2021 12:16:56,60.62,97935.36,,,,
7203,09/15/2021 12:31:56,54.70,71475.20,,,,
7204,09/15/2021 12:46:56,48.47,97771.52,,,,
7205,09/15/2021 13:01:56,42.17,26777.60,,,,
7206,09/15/2021 13:16:56,42.04,32337.92,,,,
7207,09/15/2021 13:31:56,48.82,121937.92,,,,
7208,09/15/2021 13:46:56,61.69,96665.60,,,,
7209,09/15/2021 14:01:56,51.95,32890.88,,,,
7210,09/15/2021 14:16:56,53.24,28200.96,,,,
7211,09/15/2021 14:31:56,62.20,101703.68,,,,
7212,09/15/2021 14:46:56,61.47,99205.12,,,,
7213,09/15/2021 15:01:56,63.15,93470.72,,,,
7214,09/15/2021 15:16:56,50.53,86835.20,,,,
7215,09/15/2021 15:31:56,57.01,79605.76,,,,
7216,09/15/2021 15:46:56,45.64,21882.88,,,,
7217,09/15/2021 16:01:56,54.61,72069.12,,,,
7218,09/15/2021 16:16:56,56.03,68096.00,,,,
7219,09/15/2021 16:31:56,60.10,66723.84,,,,
7220,09/15/2021 16:46:56,60.57,94248.96,,,,
7221,09/15/2021 17:01:56,55.98,59043.84,,,,
7222,09/15/2021 17:16:56,50.41,46018.56,,,,
7223,09/15/2021 17:31:56,43.67,11125.76,,,,
7224,09/15/2021 17:46:56,33.59,10992.64,,,,
7225,09/15/2021 18:01:56,34.36,11397.12,,,,
7226,09/15/2021 18:16:56,39.68,23767.04,,,,
7227,09/15/2021 18:31:56,39.38,19297.28,,,,
7228,09/15/2021 18:46:56,38.01,15114.24,,,,
7229,09/15/2021 19:01:56,36.25,11258.88,,,,
7230,09/15/2021 19:16:56,33.89,7951.36,,,,
7231,09/15/2021 19:31:56,31.31,4042.24,,,,
7232,09/15/2021 19:46:56,27.71,1048.00,,,,
7233,09/15/2021 20:01:56,25.39,154.60,,,,
7234,09/15/2021 20:16:56,24.15,5.51,,,,
7235,09/15/2021 20:31:56,23.38,0.00,,,,
7236,09/15/2021 20:46:56,22.91,0.00,,,,
7237,09/15/2021 21:01:56,22.91,0.00,,,,
7238,09/15/2021 21:16:56,22.39,0.00,,,,
7239,09/15/2021 21:31:56,22.01,0.00,,,,
7240,09/15/2021 21:46:56,21.83,0.00,,,,
7241,09/15/2021 22:01:56,22.56,0.00,,,,
7242,09/15/2021 22:16:56,22.73,0.00,,,,
7243,09/15/2021 22:31:56,22.73,0.00,,,,
7244,09/15/2021 22:46:56,22.56,0.00,,,,
7245,09/15/2021 23:01:56,22.43,0.00,,,,
7246,09/15/2021 23:16:56,22.35,0.00,,,,
7247,09/15/2021 23:31:56,22.05,0.00,,,,
7248,09/15/2021 23:46:56,21.88,0.00,,,,
7249,09/16/2021 00:01:56,21.92,0.20,,,,
7250,09/16/2021 00:16:56,21.45,0.00,,,,
7251,09/16/2021 00:31:56,21.28,0.00,,,,
7252,09/16/2021 00:46:56,20.98,0.00,,,,
7253,09/16/2021 01:01:56,21.02,0.00,,,,
7254,09/16/2021 01:16:56,21.36,0.00,,,,
7255,09/16/2021 01:31:56,21.53,0.00,,,,
7256,09/16/2021 01:46:56,21.32,0.00,,,,
7257,09/16/2021 02:01:56,20.80,0.00,,,,
7258,09/16/2021 02:16:56,20.63,0.00,,,,
7259,09/16/2021 02:31:56,20.76,0.00,,,,
7260,09/16/2021 02:46:56,20.55,0.00,,,,
7261,09/16/2021 03:01:56,20.29,0.00,,,,
7262,09/16/2021 03:16:56,20.16,0.00,,,,
7263,09/16/2021 03:31:56,20.12,0.00,,,,
7264,09/16/2021 03:46:56,19.47,0.00,,,,
7265,09/16/2021 04:01:56,19.47,0.00,,,,
7266,09/16/2021 04:16:56,18.79,0.00,,,,
7267,09/16/2021 04:31:56,18.32,0.00,,,,
7268,09/16/2021 04:46:56,18.19,0.00,,,,
7269,09/16/2021 05:01:56,17.50,0.00,,,,
7270,09/16/2021 05:16:56,17.24,0.00,,,,
7271,09/16/2021 05:31:56,17.29,0.00,,,,
7272,09/16/2021 05:46:56,17.37,0.00,,,,
7273,09/16/2021 06:01:56,17.37,0.00,,,,
7274,09/16/2021 06:16:56,17.37,0.00,,,,
7275,09/16/2021 06:31:56,17.80,0.00,,,,
7276,09/16/2021 06:46:56,18.02,0.00,,,,
7277,09/16/2021 07:01:56,18.44,1.22,,,,
7278,09/16/2021 07:16:56,18.40,45.16,,,,
7279,09/16/2021 07:31:56,18.44,546.88,,,,
7280,09/16/2021 07:46:56,19.00,1984.64,,,,
7281,09/16/2021 08:01:56,20.20,5946.88,,,,
7282,09/16/2021 08:16:56,23.42,13352.96,,,,
7283,09/16/2021 08:31:56,25.48,18283.52,,,,
7284,09/16/2021 08:46:56,27.45,23818.24,,,,
7285,09/16/2021 09:01:56,29.56,28907.52,,,,
7286,09/16/2021 09:16:56,31.06,35328.00,,,,
7287,09/16/2021 09:31:56,32.43,40325.12,,,,
7288,09/16/2021 09:46:56,34.32,42700.80,,,,
7289,09/16/2021 10:01:56,36.03,45629.44,,,,
7290,09/16/2021 10:16:56,36.85,51814.40,,,,
7291,09/16/2021 10:31:56,37.54,51752.96,,,,
7292,09/16/2021 10:46:56,33.93,15488.00,,,,
7293,09/16/2021 11:01:56,41.27,68935.68,,,,
7294,09/16/2021 11:16:56,43.16,73134.08,,,,
7295,09/16/2021 11:31:56,45.77,80814.08,,,,
7296,09/16/2021 11:46:56,47.79,85852.16,,,,
7297,09/16/2021 12:01:56,48.39,84295.68,,,,
7298,09/16/2021 12:16:56,48.47,84869.12,,,,
7299,09/16/2021 12:31:56,48.35,86835.20,,,,
7300,09/16/2021 12:46:56,49.38,88637.44,,,,
7301,09/16/2021 13:01:56,50.28,91586.56,,,,
7302,09/16/2021 13:16:56,51.56,93552.64,,,,
7303,09/16/2021 13:31:56,51.31,97034.24,,,,
7304,09/16/2021 13:46:56,51.86,106455.04,,,,
7305,09/16/2021 14:01:56,51.56,99368.96,,,,
7306,09/16/2021 14:16:56,51.39,98631.68,,,,
7307,09/16/2021 14:31:56,52.51,103424.00,,,,
7308,09/16/2021 14:46:56,51.78,94412.80,,,,
7309,09/16/2021 15:01:56,51.05,84664.32,,,,
7310,09/16/2021 15:16:56,49.42,76779.52,,,,
7311,09/16/2021 15:31:56,49.76,73728.00,,,,
7312,09/16/2021 15:46:56,49.33,68792.32,,,,
7313,09/16/2021 16:01:56,47.87,65392.64,,,,
7314,09/16/2021 16:16:56,48.82,61706.24,,,,
7315,09/16/2021 16:31:56,50.10,60928.00,,,,
7316,09/16/2021 16:46:56,53.24,96952.32,,,,
7317,09/16/2021 17:01:56,47.27,44421.12,,,,
7318,09/16/2021 17:16:56,43.03,41533.44,,,,
7319,09/16/2021 17:31:56,45.04,38277.12,,,,
7320,09/16/2021 17:46:56,42.25,31918.08,,,,
7321,09/16/2021 18:01:56,42.25,21237.76,,,,
7322,09/16/2021 18:16:56,40.62,27033.60,,,,
7323,09/16/2021 18:31:56,38.56,18816.00,,,,
7324,09/16/2021 18:46:56,36.93,16604.16,,,,
7325,09/16/2021 19:01:56,35.30,11888.64,,,,
7326,09/16/2021 19:16:56,33.46,7585.28,,,,
7327,09/16/2021 19:31:56,31.06,3527.68,,,,
7328,09/16/2021 19:46:56,28.44,930.24,,,,
7329,09/16/2021 20:01:56,26.77,124.16,,,,
7330,09/16/2021 20:16:56,25.78,4.29,,,,
7331,09/16/2021 20:31:56,25.05,0.20,,,,
7332,09/16/2021 20:46:56,24.84,0.00,,,,
7333,09/16/2021 21:01:56,24.88,0.00,,,,
7334,09/16/2021 21:16:56,24.92,0.00,,,,
7335,09/16/2021 21:31:56,25.01,0.00,,,,
7336,09/16/2021 21:46:56,25.22,0.00,,,,
7337,09/16/2021 22:01:56,25.14,0.00,,,,
7338,09/16/2021 22:16:56,24.79,0.00,,,,
7339,09/16/2021 22:31:56,24.75,0.00,,,,
7340,09/16/2021 22:46:56,24.62,0.00,,,,
7341,09/16/2021 23:01:56,24.41,0.00,,,,
7342,09/16/2021 23:16:56,24.32,0.00,,,,
7343,09/16/2021 23:31:56,24.06,0.00,,,,
7344,09/16/2021 23:46:56,23.55,0.00,,,,
7345,09/17/2021 00:01:56,23.12,0.00,,,,
7346,09/17/2021 00:16:56,22.99,0.00,,,,
7347,09/17/2021 00:31:56,22.86,0.00,,,,
7348,09/17/2021 00:46:56,22.56,0.00,,,,
7349,09/17/2021 01:01:56,22.39,0.00,,,,
7350,09/17/2021 01:16:56,22.01,0.00,,,,
7351,09/17/2021 01:31:56,21.83,0.00,,,,
7352,09/17/2021 01:46:56,21.62,0.00,,,,
7353,09/17/2021 02:01:56,21.36,0.00,,,,
7354,09/17/2021 02:16:56,21.19,0.00,,,,
7355,09/17/2021 02:31:56,20.98,0.00,,,,
7356,09/17/2021 02:46:56,20.59,0.00,,,,
7357,09/17/2021 03:01:56,20.20,0.00,,,,
7358,09/17/2021 03:16:56,19.82,0.00,,,,
7359,09/17/2021 03:31:56,19.39,0.00,,,,
7360,09/17/2021 03:46:56,18.96,0.00,,,,
7361,09/17/2021 04:01:56,18.40,0.00,,,,
7362,09/17/2021 04:16:56,18.49,0.20,,,,
7363,09/17/2021 04:31:56,18.36,0.00,,,,
7364,09/17/2021 04:46:56,18.10,0.00,,,,
7365,09/17/2021 05:01:56,17.11,0.00,,,,
7366,09/17/2021 05:16:56,16.39,0.00,,,,
7367,09/17/2021 05:31:56,17.16,0.00,,,,
7368,09/17/2021 05:46:56,17.07,0.00,,,,
7369,09/17/2021 06:01:56,16.94,0.00,,,,
7370,09/17/2021 06:16:56,16.43,0.00,,,,
7371,09/17/2021 06:31:56,16.08,0.00,,,,
7372,09/17/2021 06:46:56,16.17,0.00,,,,
7373,09/17/2021 07:01:56,15.57,1.02,,,,
7374,09/17/2021 07:16:56,15.40,39.85,,,,
7375,09/17/2021 07:31:56,15.48,499.84,,,,
7376,09/17/2021 07:46:56,15.96,2344.32,,,,
7377,09/17/2021 08:01:56,18.19,6359.04,,,,
7378,09/17/2021 08:16:56,22.05,12764.16,,,,
7379,09/17/2021 08:31:56,25.31,17689.60,,,,
7380,09/17/2021 08:46:56,27.71,23121.92,,,,
7381,09/17/2021 09:01:56,29.68,28682.24,,,,
7382,09/17/2021 09:16:56,31.49,34211.84,,,,
7383,09/17/2021 09:31:56,33.16,38809.60,,,,
7384,09/17/2021 09:46:56,35.82,41881.60,,,,
7385,09/17/2021 10:01:56,36.81,44851.20,,,,
7386,09/17/2021 10:16:56,38.52,50196.48,,,,
7387,09/17/2021 10:31:56,39.21,51916.80,,,,
7388,09/17/2021 10:46:56,35.78,16199.68,,,,
7389,09/17/2021 11:01:56,41.91,67543.04,,,,
7390,09/17/2021 11:16:56,46.12,72458.24,,,,
7391,09/17/2021 11:31:56,48.09,80384.00,,,,
7392,09/17/2021 11:46:56,50.58,80752.64,,,,
7393,09/17/2021 12:01:56,52.04,82309.12,,,,
7394,09/17/2021 12:16:56,50.75,83210.24,,,,
7395,09/17/2021 12:31:56,53.37,85647.36,,,,
7396,09/17/2021 12:46:56,56.07,86220.80,,,,
7397,09/17/2021 13:01:56,56.80,89251.84,,,,
7398,09/17/2021 13:16:56,62.50,94044.16,,,,
7399,09/17/2021 13:31:56,60.01,99000.32,,,,
7400,09/17/2021 13:46:56,61.90,111943.68,,,,
7401,09/17/2021 14:01:56,59.41,79667.20,,,,
7402,09/17/2021 14:16:56,65.76,104407.04,,,,
7403,09/17/2021 14:31:56,63.66,108666.88,,,,
7404,09/17/2021 14:46:56,64.26,89128.96,,,,
7405,09/17/2021 15:01:56,64.99,80199.68,,,,
7406,09/17/2021 15:16:56,62.89,74895.36,,,,
7407,09/17/2021 15:31:56,59.89,71024.64,,,,
7408,09/17/2021 15:46:56,57.10,67092.48,,,,
7409,09/17/2021 16:01:56,54.65,63365.12,,,,
7410,09/17/2021 16:16:56,54.74,59883.52,,,,
7411,09/17/2021 16:31:56,57.40,61542.40,,,,
7412,09/17/2021 16:46:56,62.80,78254.08,,,,
7413,09/17/2021 17:01:56,53.28,43888.64,,,,
7414,09/17/2021 17:16:56,50.79,39741.44,,,,
7415,09/17/2021 17:31:56,50.32,35430.40,,,,
7416,09/17/2021 17:46:56,48.56,30279.68,,,,
7417,09/17/2021 18:01:56,45.86,24371.20,,,,
7418,09/17/2021 18:16:56,43.88,22333.44,,,,
7419,09/17/2021 18:31:56,42.30,13342.72,,,,
7420,09/17/2021 18:46:56,40.84,13859.84,,,,
7421,09/17/2021 19:01:56,39.29,10045.44,,,,
7422,09/17/2021 19:16:56,36.89,6489.60,,,,
7423,09/17/2021 19:31:56,33.72,3118.08,,,,
7424,09/17/2021 19:46:56,29.86,817.60,,,,
7425,09/17/2021 20:01:56,27.11,95.44,,,,
7426,09/17/2021 20:16:56,25.48,3.06,,,,
7427,09/17/2021 20:31:56,24.41,0.20,,,,
7428,09/17/2021 20:46:56,23.68,0.00,,,,
7429,09/17/2021 21:01:56,23.16,0.00,,,,
7430,09/17/2021 21:16:56,22.82,0.00,,,,
7431,09/17/2021 21:31:56,22.65,0.00,,,,
7432,09/17/2021 21:46:56,22.39,0.00,,,,
7433,09/17/2021 22:01:56,22.95,0.00,,,,
7434,09/17/2021 22:16:56,22.91,0.00,,,,
7435,09/17/2021 22:31:56,22.52,0.00,,,,
7436,09/17/2021 22:46:56,21.79,0.00,,,,
7437,09/17/2021 23:01:56,21.19,0.00,,,,
7438,09/17/2021 23:16:56,21.75,0.00,,,,
7439,09/17/2021 23:31:56,21.62,0.00,,,,
7440,09/17/2021 23:46:56,20.89,0.00,,,,
7441,09/18/2021 00:01:56,20.42,0.20,,,,
7442,09/18/2021 00:16:56,20.93,0.00,,,,
7443,09/18/2021 00:31:56,21.32,0.00,,,,
7444,09/18/2021 00:46:56,22.39,0.00,,,,
7445,09/18/2021 01:01:56,23.51,0.00,,,,
7446,09/18/2021 01:16:56,23.34,0.00,,,,
7447,09/18/2021 01:31:56,23.03,0.00,,,,
7448,09/18/2021 01:46:56,22.91,0.00,,,,
7449,09/18/2021 02:01:56,21.96,0.00,,,,
7450,09/18/2021 02:16:56,21.75,0.00,,,,
7451,09/18/2021 02:31:56,21.79,0.00,,,,
7452,09/18/2021 02:46:56,21.53,0.00,,,,
7453,09/18/2021 03:01:56,21.28,0.00,,,,
7454,09/18/2021 03:16:56,20.98,0.00,,,,
7455,09/18/2021 03:31:56,21.02,0.00,,,,
7456,09/18/2021 03:46:56,21.10,0.00,,,,
7457,09/18/2021 04:01:56,21.02,0.00,,,,
7458,09/18/2021 04:16:56,20.85,0.00,,,,
7459,09/18/2021 04:31:56,20.55,0.00,,,,
7460,09/18/2021 04:46:56,20.37,0.00,,,,
7461,09/18/2021 05:01:56,20.07,0.00,,,,
7462,09/18/2021 05:16:56,20.25,0.00,,,,
7463,09/18/2021 05:31:56,20.20,0.00,,,,
7464,09/18/2021 05:46:56,19.99,0.00,,,,
7465,09/18/2021 06:01:56,19.52,0.00,,,,
7466,09/18/2021 06:16:56,19.13,0.00,,,,
7467,09/18/2021 06:31:56,19.13,0.00,,,,
7468,09/18/2021 06:46:56,18.79,0.00,,,,
7469,09/18/2021 07:01:56,18.19,0.81,,,,
7470,09/18/2021 07:16:56,17.41,34.49,,,,
7471,09/18/2021 07:31:56,17.07,459.68,,,,
7472,09/18/2021 07:46:56,17.63,1877.12,,,,
7473,09/18/2021 08:01:56,19.52,6325.76,,,,
7474,09/18/2021 08:16:56,23.55,11914.24,,,,
7475,09/18/2021 08:31:56,27.75,16880.64,,,,
7476,09/18/2021 08:46:56,32.00,22323.20,,,,
7477,09/18/2021 09:01:56,35.35,27740.16,,,,
7478,09/18/2021 09:16:56,37.79,33208.32,,,,
7479,09/18/2021 09:31:56,40.71,37601.28,,,,
7480,09/18/2021 09:46:56,42.55,40847.36,,,,
7481,09/18/2021 10:01:56,44.23,43745.28,,,,
7482,09/18/2021 10:16:56,46.37,49397.76,,,,
7483,09/18/2021 10:31:56,48.43,51548.16,,,,
7484,09/18/2021 10:46:56,44.06,17326.08,,,,
7485,09/18/2021 11:01:56,50.15,67092.48,,,,
7486,09/18/2021 11:16:56,55.42,71843.84,,,,
7487,09/18/2021 11:31:56,56.93,78950.40,,,,
7488,09/18/2021 11:46:56,56.37,80384.00,,,,
7489,09/18/2021 12:01:56,55.51,80076.80,,,,
7490,09/18/2021 12:16:56,55.12,81899.52,,,,
7491,09/18/2021 12:31:56,55.85,83927.04,,,,
7492,09/18/2021 12:46:56,56.24,86138.88,,,,
7493,09/18/2021 13:01:56,57.83,89497.60,,,,
7494,09/18/2021 13:16:56,58.17,92364.80,,,,
7495,09/18/2021 13:31:56,58.94,95477.76,,,,
7496,09/18/2021 13:46:56,60.36,95887.36,,,,
7497,09/18/2021 14:01:56,59.54,98385.92,,,,
7498,09/18/2021 14:16:56,60.01,115834.88,,,,
7499,09/18/2021 14:31:56,57.18,96296.96,,,,
7500,09/18/2021 14:46:56,57.96,89620.48,,,,
7501,09/18/2021 15:01:56,58.08,80568.32,,,,
7502,09/18/2021 15:16:56,55.47,80138.24,,,,
7503,09/18/2021 15:31:56,55.85,69980.16,,,,
7504,09/18/2021 15:46:56,56.11,71577.60,,,,
7505,09/18/2021 16:01:56,54.35,67276.80,,,,
7506,09/18/2021 16:16:56,59.20,64020.48,,,,
7507,09/18/2021 16:31:56,59.67,63303.68,,,,
7508,09/18/2021 16:46:56,59.59,70184.96,,,,
7509,09/18/2021 17:01:56,54.31,46346.24,,,,
7510,09/18/2021 17:16:56,46.07,44462.08,,,,
7511,09/18/2021 17:31:56,46.46,39741.44,,,,
7512,09/18/2021 17:46:56,47.79,32358.40,,,,
7513,09/18/2021 18:01:56,46.20,20828.16,,,,
7514,09/18/2021 18:16:56,43.46,21923.84,,,,
7515,09/18/2021 18:31:56,41.18,17669.12,,,,
7516,09/18/2021 18:46:56,39.21,13516.80,,,,
7517,09/18/2021 19:01:56,35.43,5575.68,,,,
7518,09/18/2021 19:16:56,32.90,6018.56,,,,
7519,09/18/2021 19:31:56,31.31,2712.32,,,,
7520,09/18/2021 19:46:56,28.70,694.08,,,,
7521,09/18/2021 20:01:56,26.90,73.98,,,,
7522,09/18/2021 20:16:56,25.65,1.83,,,,
7523,09/18/2021 20:31:56,25.35,0.00,,,,
7524,09/18/2021 20:46:56,25.14,0.00,,,,
7525,09/18/2021 21:01:56,24.92,0.00,,,,
7526,09/18/2021 21:16:56,24.36,0.00,,,,
7527,09/18/2021 21:31:56,24.58,0.00,,,,
7528,09/18/2021 21:46:56,24.19,0.00,,,,
7529,09/18/2021 22:01:56,23.85,0.00,,,,
7530,09/18/2021 22:16:56,23.81,0.00,,,,
7531,09/18/2021 22:31:56,23.85,0.00,,,,
7532,09/18/2021 22:46:56,23.46,0.00,,,,
7533,09/18/2021 23:01:56,23.12,0.00,,,,
7534,09/18/2021 23:16:56,22.73,0.00,,,,
7535,09/18/2021 23:31:56,22.86,0.00,,,,
7536,09/18/2021 23:46:56,22.65,0.00,,,,
7537,09/19/2021 00:01:56,22.13,0.00,,,,
7538,09/19/2021 00:16:56,21.92,0.00,,,,
7539,09/19/2021 00:31:56,21.49,0.00,,,,
7540,09/19/2021 00:46:56,21.28,0.00,,,,
7541,09/19/2021 01:01:56,21.06,0.00,,,,
7542,09/19/2021 01:16:56,20.55,0.00,,,,
7543,09/19/2021 01:31:56,19.86,0.00,,,,
7544,09/19/2021 01:46:56,19.47,0.00,,,,
7545,09/19/2021 02:01:56,18.74,0.00,,,,
7546,09/19/2021 02:16:56,18.02,0.00,,,,
7547,09/19/2021 02:31:56,18.02,0.00,,,,
7548,09/19/2021 02:46:56,17.84,0.00,,,,
7549,09/19/2021 03:01:56,17.41,0.00,,,,
7550,09/19/2021 03:16:56,17.89,0.00,,,,
7551,09/19/2021 03:31:56,17.72,0.00,,,,
7552,09/19/2021 03:46:56,17.03,0.00,,,,
7553,09/19/2021 04:01:56,16.73,0.00,,,,
7554,09/19/2021 04:16:56,16.73,0.00,,,,
7555,09/19/2021 04:31:56,16.17,0.00,,,,
7556,09/19/2021 04:46:56,16.47,0.00,,,,
7557,09/19/2021 05:01:56,15.78,0.40,,,,
7558,09/19/2021 05:16:56,15.14,0.00,,,,
7559,09/19/2021 05:31:56,14.88,0.00,,,,
7560,09/19/2021 05:46:56,15.10,0.00,,,,
7561,09/19/2021 06:01:56,15.44,0.00,,,,
7562,09/19/2021 06:16:56,15.44,0.00,,,,
7563,09/19/2021 06:31:56,14.37,0.00,,,,
7564,09/19/2021 06:46:56,14.07,0.00,,,,
7565,09/19/2021 07:01:56,13.73,0.81,,,,
7566,09/19/2021 07:16:56,13.38,31.22,,,,
7567,09/19/2021 07:31:56,13.94,448.96,,,,
7568,09/19/2021 07:46:56,14.75,2267.52,,,,
7569,09/19/2021 08:01:56,17.72,6548.48,,,,
7570,09/19/2021 08:16:56,22.56,12508.16,,,,
7571,09/19/2021 08:31:56,27.15,16926.72,,,,
7572,09/19/2021 08:46:56,30.16,22722.56,,,,
7573,09/19/2021 09:01:56,31.53,27955.20,,,,
7574,09/19/2021 09:16:56,33.50,33239.04,,,,
7575,09/19/2021 09:31:56,35.56,38072.32,,,,
7576,09/19/2021 09:46:56,36.59,41625.60,,,,
7577,09/19/2021 10:01:56,38.31,44072.96,,,,
7578,09/19/2021 10:16:56,40.07,52674.56,,,,
7579,09/19/2021 10:31:56,41.65,51015.68,,,,
7580,09/19/2021 10:46:56,38.01,16552.96,,,,
7581,09/19/2021 11:01:56,44.10,67153.92,,,,
7582,09/19/2021 11:16:56,47.96,72499.20,,,,
7583,09/19/2021 11:31:56,49.68,79441.92,,,,
7584,09/19/2021 11:46:56,50.58,80343.04,,,,
7585,09/19/2021 12:01:56,51.05,80445.44,,,,
7586,09/19/2021 12:16:56,51.18,82923.52,,,,
7587,09/19/2021 12:31:56,52.51,84254.72,,,,
7588,09/19/2021 12:46:56,53.07,86179.84,,,,
7589,09/19/2021 13:01:56,53.54,90071.04,,,,
7590,09/19/2021 13:16:56,54.57,92160.00,,,,
7591,09/19/2021 13:31:56,56.80,97566.72,,,,
7592,09/19/2021 13:46:56,58.17,113827.84,,,,
7593,09/19/2021 14:01:56,58.04,118128.64,,,,
7594,09/19/2021 14:16:56,59.84,114360.32,,,,
7595,09/19/2021 14:31:56,58.86,99491.84,,,,
7596,09/19/2021 14:46:56,58.04,88432.64,,,,
7597,09/19/2021 15:01:56,56.45,79687.68,,,,
7598,09/19/2021 15:16:56,55.42,74731.52,,,,
7599,09/19/2021 15:31:56,53.84,71106.56,,,,
7600,09/19/2021 15:46:56,52.89,67522.56,,,,
7601,09/19/2021 16:01:56,51.65,63549.44,,,,
7602,09/19/2021 16:16:56,51.18,59781.12,,,,
7603,09/19/2021 16:31:56,51.52,57753.60,,,,
7604,09/19/2021 16:46:56,53.84,63897.60,,,,
7605,09/19/2021 17:01:56,46.72,26152.96,,,,
7606,09/19/2021 17:16:56,46.16,40130.56,,,,
7607,09/19/2021 17:31:56,45.09,34181.12,,,,
7608,09/19/2021 17:46:56,44.40,34908.16,,,,
7609,09/19/2021 18:01:56,43.24,26060.80,,,,
7610,09/19/2021 18:16:56,41.40,23541.76,,,,
7611,09/19/2021 18:31:56,39.51,17254.40,,,,
7612,09/19/2021 18:46:56,37.66,13588.48,,,,
7613,09/19/2021 19:01:56,35.99,9881.60,,,,
7614,09/19/2021 19:16:56,34.06,6003.20,,,,
7615,09/19/2021 19:31:56,31.87,2506.24,,,,
7616,09/19/2021 19:46:56,29.56,595.52,,,,
7617,09/19/2021 20:01:56,28.27,53.44,,,,
7618,09/19/2021 20:16:56,27.67,1.43,,,,
7619,09/19/2021 20:31:56,27.32,0.00,,,,
7620,09/19/2021 20:46:56,27.32,0.00,,,,
7621,09/19/2021 21:01:56,26.94,0.00,,,,
7622,09/19/2021 21:16:56,26.85,0.00,,,,
7623,09/19/2021 21:31:56,26.51,0.00,,,,
7624,09/19/2021 21:46:56,26.55,0.00,,,,
7625,09/19/2021 22:01:56,26.38,0.00,,,,
7626,09/19/2021 22:16:56,26.21,0.00,,,,
7627,09/19/2021 22:31:56,26.04,0.00,,,,
7628,09/19/2021 22:46:56,25.78,0.00,,,,
7629,09/19/2021 23:01:56,25.74,0.00,,,,
7630,09/19/2021 23:16:56,25.69,0.20,,,,
7631,09/19/2021 23:31:56,25.35,0.20,,,,
7632,09/19/2021 23:46:56,25.22,0.20,,,,
7633,09/20/2021 00:01:56,24.97,0.20,,,,
7634,09/20/2021 00:16:56,25.05,0.20,,,,
7635,09/20/2021 00:31:56,25.09,0.40,,,,
7636,09/20/2021 00:46:56,24.84,0.20,,,,
7637,09/20/2021 01:01:56,24.45,0.20,,,,
7638,09/20/2021 01:16:56,24.41,0.20,,,,
7639,09/20/2021 01:31:56,24.19,0.00,,,,
7640,09/20/2021 01:46:56,23.98,0.00,,,,
7641,09/20/2021 02:01:56,23.51,0.00,,,,
7642,09/20/2021 02:16:56,23.03,0.00,,,,
7643,09/20/2021 02:31:56,22.73,0.00,,,,
7644,09/20/2021 02:46:56,22.61,0.00,,,,
7645,09/20/2021 03:01:56,22.61,0.00,,,,
7646,09/20/2021 03:16:56,22.31,0.00,,,,
7647,09/20/2021 03:31:56,22.09,0.00,,,,
7648,09/20/2021 03:46:56,21.96,0.00,,,,
7649,09/20/2021 04:01:56,21.66,0.00,,,,
7650,09/20/2021 04:16:56,22.09,0.00,,,,
7651,09/20/2021 04:31:56,21.96,0.00,,,,
7652,09/20/2021 04:46:56,21.62,0.00,,,,
7653,09/20/2021 05:01:56,21.70,0.00,,,,
7654,09/20/2021 05:16:56,21.53,0.00,,,,
7655,09/20/2021 05:31:56,21.49,0.00,,,,
7656,09/20/2021 05:46:56,21.19,0.00,,,,
7657,09/20/2021 06:01:56,20.93,0.00,,,,
7658,09/20/2021 06:16:56,20.89,0.00,,,,
7659,09/20/2021 06:31:56,20.85,0.00,,,,
7660,09/20/2021 06:46:56,20.80,0.00,,,,
7661,09/20/2021 07:01:56,20.59,0.40,,,,
7662,09/20/2021 07:16:56,20.50,22.58,,,,
7663,09/20/2021 07:31:56,20.55,362.56,,,,
7664,09/20/2021 07:46:56,20.59,1674.24,,,,
7665,09/20/2021 08:01:56,21.45,5144.32,,,,
7666,09/20/2021 08:16:56,24.28,11443.20,,,,
7667,09/20/2021 08:31:56,27.07,16962.56,,,,
7668,09/20/2021 08:46:56,29.30,16409.60,,,,
7669,09/20/2021 09:01:56,31.92,28385.28,,,,
7670,09/20/2021 09:16:56,33.67,33187.84,,,,
7671,09/20/2021 09:31:56,35.05,38051.84,,,,
7672,09/20/2021 09:46:56,35.73,41482.24,,,,
7673,09/20/2021 10:01:56,36.93,44236.80,,,,
7674,09/20/2021 10:16:56,39.42,51261.44,,,,
7675,09/20/2021 10:31:56,41.18,51814.40,,,,
7676,09/20/2021 10:46:56,37.84,14924.80,,,,
7677,09/20/2021 11:01:56,45.64,68608.00,,,,
7678,09/20/2021 11:16:56,50.83,74608.64,,,,
7679,09/20/2021 11:31:56,54.48,80240.64,,,,
