#,Date-Time (CST),Ch: 1 - Temperature   (°C),Ch: 2 - Light   (lux),Button Down,Button Up,Host Connected,End of File
10054,10/15/2021 04:39:37,4.50,0.00,,,,
10055,10/15/2021 04:54:37,4.16,0.00,,,,
10056,10/15/2021 05:09:37,4.29,0.00,,,,
10057,10/15/2021 05:24:37,4.72,0.00,,,,
10058,10/15/2021 05:39:37,4.80,0.00,,,,
10059,10/15/2021 05:54:37,4.76,0.00,,,,
10060,10/15/2021 06:09:37,4.72,0.00,,,,
10061,10/15/2021 06:24:37,4.54,0.00,,,,
10062,10/15/2021 06:39:37,4.54,0.00,,,,
10063,10/15/2021 06:54:37,4.46,0.00,,,,
10064,10/15/2021 07:09:37,4.29,0.00,,,,
10065,10/15/2021 07:24:37,4.37,2.07,,,,
10066,10/15/2021 07:39:37,4.20,73.60,,,,
10067,10/15/2021 07:54:37,4.24,784.96,,,,
10068,10/15/2021 08:09:37,5.75,3696.64,,,,
10069,10/15/2021 08:24:37,8.79,8138.24,,,,
10070,10/15/2021 08:39:37,11.62,13173.76,,,,
10071,10/15/2021 08:54:37,13.98,18119.68,,,,
10072,10/15/2021 09:09:37,15.48,21995.52,,,,
10073,10/15/2021 09:24:37,17.50,28375.04,,,,
10074,10/15/2021 09:39:37,19.65,33505.28,,,,
10075,10/15/2021 09:54:37,21.15,38737.92,,,,
10076,10/15/2021 10:09:37,22.18,44236.80,,,,
10077,10/15/2021 10:24:37,23.89,48885.76,,,,
10078,10/15/2021 10:39:37,26.21,53002.24,,,,
10079,10/15/2021 10:54:37,26.38,53309.44,,,,
10080,10/15/2021 11:09:37,25.14,21125.12,,,,
10081,10/15/2021 11:24:37,27.02,65044.48,,,,
10082,10/15/2021 11:39:37,31.36,68239.36,,,,
10083,10/15/2021 11:54:37,32.60,70901.76,,,,
10084,10/15/2021 12:09:37,34.32,73318.40,,,,
10085,10/15/2021 12:24:37,35.30,75694.08,,,,
10086,10/15/2021 12:39:37,37.28,77332.48,,,,
10087,10/15/2021 12:54:37,38.61,78950.40,,,,
10088,10/15/2021 13:09:37,38.39,80117.76,,,,
10089,10/15/2021 13:24:37,38.78,80465.92,,,,
10090,10/15/2021 13:39:37,34.19,49664.00,,,,
10091,10/15/2021 13:54:37,30.84,32071.68,,,,
10092,10/15/2021 14:09:37,27.88,13982.72,,,,
10093,10/15/2021 14:24:37,26.64,15298.56,,,,
10094,10/15/2021 14:39:37,30.46,40202.24,,,,
10095,10/15/2021 14:54:37,32.82,65064.96,,,,
10096,10/15/2021 15:09:37,35.78,65413.12,,,,
10097,10/15/2021 15:24:37,36.59,63365.12,,,,
10098,10/15/2021 15:39:37,36.89,61972.48,,,,
10099,10/15/2021 15:54:37,36.46,61030.40,,,,
10100,10/15/2021 16:09:37,35.35,60907.52,,,,
10101,10/15/2021 16:24:37,34.32,57200.64,,,,
10102,10/15/2021 16:39:37,34.23,55316.48,,,,
10103,10/15/2021 16:54:37,33.55,49930.24,,,,
10104,10/15/2021 17:09:37,31.19,46346.24,,,,
10105,10/15/2021 17:24:37,24.88,13644.80,,,,
10106,10/15/2021 17:39:37,28.44,38758.40,,,,
10107,10/15/2021 17:54:37,28.74,32010.24,,,,
10108,10/15/2021 18:09:37,27.20,25067.52,,,,
10109,10/15/2021 18:24:37,25.48,19927.04,,,,
10110,10/15/2021 18:39:37,22.48,13552.64,,,,
10111,10/15/2021 18:54:37,18.57,5108.48,,,,
10112,10/15/2021 19:09:37,14.93,1157.44,,,,
10113,10/15/2021 19:24:37,12.01,158.00,,,,
10114,10/15/2021 19:39:37,10.77,6.02,,,,
10115,10/15/2021 19:54:37,9.78,0.00,,,,
10116,10/15/2021 20:09:37,8.92,0.00,,,,
10117,10/15/2021 20:24:37,8.28,0.00,,,,
10118,10/15/2021 20:39:37,7.85,0.00,,,,
10119,10/15/2021 20:54:37,7.20,0.00,,,,
10120,10/15/2021 21:09:37,6.95,0.00,,,,
10121,10/15/2021 21:24:37,6.30,0.00,,,,
10122,10/15/2021 21:39:37,5.32,0.00,,,,
10123,10/15/2021 21:54:37,3.94,0.00,,,,
10124,10/15/2021 22:09:37,2.87,0.00,,,,
10125,10/15/2021 22:24:37,2.40,0.00,,,,
10126,10/15/2021 22:39:37,1.84,0.00,,,,
10127,10/15/2021 22:54:37,1.50,0.00,,,,
10128,10/15/2021 23:09:37,0.98,0.00,,,,
10129,10/15/2021 23:24:37,0.77,0.00,,,,
10130,10/15/2021 23:39:37,0.68,0.00,,,,
10131,10/15/2021 23:54:37,0.47,0.00,,,,
10132,10/16/2021 00:09:37,0.55,0.00,,,,
10133,10/16/2021 00:24:37,0.38,0.00,,,,
10134,10/16/2021 00:39:37,0.08,0.00,,,,
10135,10/16/2021 00:54:37,0.00,0.00,,,,
10136,10/16/2021 01:09:37,0.04,0.00,,,,
10137,10/16/2021 01:24:37,-0.17,0.00,,,,
10138,10/16/2021 01:39:37,-0.35,0.00,,,,
10139,10/16/2021 01:54:37,-0.43,0.00,,,,
10140,10/16/2021 02:09:37,-0.35,0.00,,,,
10141,10/16/2021 02:24:37,-0.30,0.00,,,,
10142,10/16/2021 02:39:37,-0.17,0.00,,,,
10143,10/16/2021 02:54:37,-0.43,0.00,,,,
10144,10/16/2021 03:09:37,-0.86,0.00,,,,
10145,10/16/2021 03:24:37,-1.03,0.00,,,,
10146,10/16/2021 03:39:37,-1.12,0.00,,,,
10147,10/16/2021 03:54:37,-1.20,0.00,,,,
10148,10/16/2021 04:09:37,-1.33,0.00,,,,
10149,10/16/2021 04:24:37,-1.59,0.00,,,,
10150,10/16/2021 04:39:37,-1.85,0.00,,,,
10151,10/16/2021 04:54:37,-1.89,0.00,,,,
10152,10/16/2021 05:09:37,-1.98,0.00,,,,
10153,10/16/2021 05:24:37,-1.63,0.00,,,,
10154,10/16/2021 05:39:37,-1.76,0.00,,,,
10155,10/16/2021 05:54:37,-1.72,0.00,,,,
10156,10/16/2021 06:09:37,-1.93,0.00,,,,
10157,10/16/2021 06:24:37,-2.15,0.20,,,,
10158,10/16/2021 06:39:37,-2.28,0.00,,,,
10159,10/16/2021 06:54:37,-2.41,0.00,,,,
10160,10/16/2021 07:09:37,-2.36,0.00,,,,
10161,10/16/2021 07:24:37,-2.58,1.66,,,,
10162,10/16/2021 07:39:37,-2.66,62.28,,,,
10163,10/16/2021 07:54:37,-2.45,696.64,,,,
10164,10/16/2021 08:09:37,-0.52,3882.24,,,,
10165,10/16/2021 08:24:37,4.59,9080.32,,,,
10166,10/16/2021 08:39:37,9.18,13931.52,,,,
10167,10/16/2021 08:54:37,13.17,18708.48,,,,
10168,10/16/2021 09:09:37,16.86,22968.32,,,,
10169,10/16/2021 09:24:37,21.06,28262.40,,,,
10170,10/16/2021 09:39:37,25.57,33628.16,,,,
10171,10/16/2021 09:54:37,29.04,38584.32,,,,
10172,10/16/2021 10:09:37,30.97,43970.56,,,,
10173,10/16/2021 10:24:37,33.55,49070.08,,,,
10174,10/16/2021 10:39:37,34.83,52428.80,,,,
10175,10/16/2021 10:54:37,35.39,53104.64,,,,
10176,10/16/2021 11:09:37,32.56,25466.88,,,,
10177,10/16/2021 11:24:37,33.25,64778.24,,,,
10178,10/16/2021 11:39:37,39.68,67870.72,,,,
10179,10/16/2021 11:54:37,41.91,70471.68,,,,
10180,10/16/2021 12:09:37,43.24,73011.20,,,,
10181,10/16/2021 12:24:37,44.01,75284.48,,,,
10182,10/16/2021 12:39:37,46.50,76984.32,,,,
10183,10/16/2021 12:54:37,48.00,78274.56,,,,
10184,10/16/2021 13:09:37,47.83,79052.80,,,,
10185,10/16/2021 13:24:37,45.47,76226.56,,,,
10186,10/16/2021 13:39:37,39.47,42721.28,,,,
10187,10/16/2021 13:54:37,35.56,15078.40,,,,
10188,10/16/2021 14:09:37,32.64,12779.52,,,,
10189,10/16/2021 14:24:37,33.93,19404.80,,,,
10190,10/16/2021 14:39:37,37.58,58982.40,,,,
10191,10/16/2021 14:54:37,40.54,66457.60,,,,
10192,10/16/2021 15:09:37,43.16,65064.96,,,,
10193,10/16/2021 15:24:37,44.48,63180.80,,,,
10194,10/16/2021 15:39:37,42.68,61706.24,,,,
10195,10/16/2021 15:54:37,43.07,60190.72,,,,
10196,10/16/2021 16:09:37,42.98,58245.12,,,,
10197,10/16/2021 16:24:37,42.47,56115.20,,,,
10198,10/16/2021 16:39:37,40.54,55930.88,,,,
10199,10/16/2021 16:54:37,38.61,49950.72,,,,
10200,10/16/2021 17:09:37,38.18,46018.56,,,,
10201,10/16/2021 17:24:37,30.59,13296.64,,,,
10202,10/16/2021 17:39:37,33.16,38686.72,,,,
10203,10/16/2021 17:54:37,33.03,31856.64,,,,
10204,10/16/2021 18:09:37,31.19,25968.64,,,,
10205,10/16/2021 18:24:37,29.38,19947.52,,,,
10206,10/16/2021 18:39:37,25.61,12349.44,,,,
10207,10/16/2021 18:54:37,21.49,6487.04,,,,
10208,10/16/2021 19:09:37,16.30,1027.20,,,,
10209,10/16/2021 19:24:37,11.58,125.28,,,,
10210,10/16/2021 19:39:37,8.83,3.94,,,,
10211,10/16/2021 19:54:37,7.50,0.00,,,,
10212,10/16/2021 20:09:37,6.78,0.00,,,,
10213,10/16/2021 20:24:37,6.35,0.00,,,,
10214,10/16/2021 20:39:37,6.05,0.00,,,,
10215,10/16/2021 20:54:37,7.03,0.00,,,,
10216,10/16/2021 21:09:37,6.78,0.00,,,,
10217,10/16/2021 21:24:37,6.99,0.00,,,,
10218,10/16/2021 21:39:37,7.33,0.00,,,,
10219,10/16/2021 21:54:37,6.86,0.00,,,,
10220,10/16/2021 22:09:37,7.03,0.00,,,,
10221,10/16/2021 22:24:37,5.62,0.00,,,,
10222,10/16/2021 22:39:37,5.27,0.00,,,,
10223,10/16/2021 22:54:37,5.75,0.00,,,,
10224,10/16/2021 23:09:37,5.19,0.00,,,,
10225,10/16/2021 23:24:37,5.75,0.00,,,,
10226,10/16/2021 23:39:37,6.00,0.00,,,,
10227,10/16/2021 23:54:37,5.79,0.00,,,,
10228,10/17/2021 00:09:37,6.39,0.00,,,,
10229,10/17/2021 00:24:37,6.30,0.00,,,,
10230,10/17/2021 00:39:37,6.56,0.00,,,,
10231,10/17/2021 00:54:37,5.66,0.00,,,,
10232,10/17/2021 01:09:37,4.24,0.00,,,,
10233,10/17/2021 01:24:37,4.46,0.00,,,,
10234,10/17/2021 01:39:37,5.45,0.00,,,,
10235,10/17/2021 01:54:37,5.66,0.00,,,,
10236,10/17/2021 02:09:37,6.26,0.41,,,,
10237,10/17/2021 02:24:37,6.60,0.00,,,,
10238,10/17/2021 02:39:37,7.08,0.00,,,,
10239,10/17/2021 02:54:37,6.99,0.00,,,,
10240,10/17/2021 03:09:37,6.90,0.00,,,,
10241,10/17/2021 03:24:37,6.43,0.00,,,,
10242,10/17/2021 03:39:37,5.49,0.00,,,,
10243,10/17/2021 03:54:37,5.06,0.00,,,,
10244,10/17/2021 04:09:37,5.45,0.00,,,,
10245,10/17/2021 04:24:37,4.80,0.00,,,,
10246,10/17/2021 04:39:37,4.89,0.00,,,,
10247,10/17/2021 04:54:37,4.46,0.00,,,,
10248,10/17/2021 05:09:37,3.69,0.00,,,,
10249,10/17/2021 05:24:37,3.17,0.00,,,,
10250,10/17/2021 05:39:37,2.74,0.00,,,,
10251,10/17/2021 05:54:37,2.91,0.00,,,,
10252,10/17/2021 06:09:37,2.53,0.00,,,,
10253,10/17/2021 06:24:37,2.36,0.00,,,,
10254,10/17/2021 06:39:37,0.90,0.00,,,,
10255,10/17/2021 06:54:37,-0.26,0.00,,,,
10256,10/17/2021 07:09:37,-1.03,0.00,,,,
10257,10/17/2021 07:24:37,-1.29,1.24,,,,
10258,10/17/2021 07:39:37,-1.59,40.90,,,,
10259,10/17/2021 07:54:37,-1.16,492.80,,,,
10260,10/17/2021 08:09:37,0.73,3407.36,,,,
10261,10/17/2021 08:24:37,6.30,8130.56,,,,
10262,10/17/2021 08:39:37,8.71,7567.36,,,,
10263,10/17/2021 08:54:37,10.46,9500.16,,,,
10264,10/17/2021 09:09:37,13.12,19276.80,,,,
10265,10/17/2021 09:24:37,14.03,15831.04,,,,
10266,10/17/2021 09:39:37,14.15,16081.92,,,,
10267,10/17/2021 09:54:37,21.75,32604.16,,,,
10268,10/17/2021 10:09:37,23.94,39444.48,,,,
10269,10/17/2021 10:24:37,27.41,36986.88,,,,
10270,10/17/2021 10:39:37,30.84,50626.56,,,,
10271,10/17/2021 10:54:37,30.07,57118.72,,,,
10272,10/17/2021 11:09:37,28.48,26337.28,,,,
10273,10/17/2021 11:24:37,33.12,69857.28,,,,
10274,10/17/2021 11:39:37,35.56,68403.20,,,,
10275,10/17/2021 11:54:37,41.48,64962.56,,,,
10276,10/17/2021 12:09:37,38.56,74260.48,,,,
10277,10/17/2021 12:24:37,43.11,80732.16,,,,
10278,10/17/2021 12:39:37,42.90,78274.56,,,,
10279,10/17/2021 12:54:37,43.50,78602.24,,,,
10280,10/17/2021 13:09:37,42.00,78172.16,,,,
10281,10/17/2021 13:24:37,37.54,64471.04,,,,
10282,10/17/2021 13:39:37,34.06,19532.80,,,,
10283,10/17/2021 13:54:37,31.49,13911.04,,,,
10284,10/17/2021 14:09:37,30.84,16378.88,,,,
10285,10/17/2021 14:24:37,34.36,37570.56,,,,
10286,10/17/2021 14:39:37,37.58,66539.52,,,,
10287,10/17/2021 14:54:37,40.54,67358.72,,,,
10288,10/17/2021 15:09:37,40.84,65228.80,,,,
10289,10/17/2021 15:24:37,41.31,63324.16,,,,
10290,10/17/2021 15:39:37,40.97,61276.16,,,,
10291,10/17/2021 15:54:37,40.71,59248.64,,,,
10292,10/17/2021 16:09:37,39.89,58327.04,,,,
10293,10/17/2021 16:24:37,39.68,56995.84,,,,
10294,10/17/2021 16:39:37,37.66,53944.32,,,,
10295,10/17/2021 16:54:37,36.68,49356.80,,,,
10296,10/17/2021 17:09:37,35.99,44851.20,,,,
10297,10/17/2021 17:24:37,30.37,15093.76,,,,
10298,10/17/2021 17:39:37,31.23,34754.56,,,,
10299,10/17/2021 17:54:37,31.23,30566.40,,,,
10300,10/17/2021 18:09:37,29.64,24074.24,,,,
10301,10/17/2021 18:24:37,27.75,18309.12,,,,
10302,10/17/2021 18:39:37,24.28,9233.92,,,,
10303,10/17/2021 18:54:37,21.19,4131.84,,,,
10304,10/17/2021 19:09:37,16.99,809.28,,,,
10305,10/17/2021 19:24:37,14.50,83.44,,,,
10306,10/17/2021 19:39:37,12.91,2.49,,,,
10307,10/17/2021 19:54:37,12.22,0.00,,,,
10308,10/17/2021 20:09:37,11.71,0.00,,,,
10309,10/17/2021 20:24:37,11.54,0.00,,,,
10310,10/17/2021 20:39:37,11.54,0.00,,,,
10311,10/17/2021 20:54:37,12.18,0.00,,,,
10312,10/17/2021 21:09:37,12.52,0.00,,,,
10313,10/17/2021 21:24:37,12.01,0.00,,,,
10314,10/17/2021 21:39:37,12.27,0.20,,,,
10315,10/17/2021 21:54:37,12.27,0.00,,,,
10316,10/17/2021 22:09:37,11.92,0.00,,,,
10317,10/17/2021 22:24:37,11.32,0.00,,,,
10318,10/17/2021 22:39:37,10.98,0.00,,,,
10319,10/17/2021 22:54:37,11.11,0.00,,,,
10320,10/17/2021 23:09:37,11.15,0.00,,,,
10321,10/17/2021 23:24:37,10.77,0.00,,,,
10322,10/17/2021 23:39:37,10.72,0.00,,,,
10323,10/17/2021 23:54:37,10.38,0.00,,,,
10324,10/18/2021 00:09:37,9.99,0.00,,,,
10325,10/18/2021 00:24:37,10.16,0.00,,,,
10326,10/18/2021 00:39:37,10.64,0.00,,,,
10327,10/18/2021 00:54:37,11.07,0.00,,,,
10328,10/18/2021 01:09:37,10.89,0.00,,,,
10329,10/18/2021 01:24:37,11.11,0.00,,,,
10330,10/18/2021 01:39:37,11.07,0.00,,,,
10331,10/18/2021 01:54:37,10.94,0.00,,,,
10332,10/18/2021 02:09:37,10.81,0.00,,,,
10333,10/18/2021 02:24:37,10.81,0.00,,,,
10334,10/18/2021 02:39:37,10.46,0.00,,,,
10335,10/18/2021 02:54:37,10.04,0.00,,,,
10336,10/18/2021 03:09:37,9.86,0.00,,,,
10337,10/18/2021 03:24:37,9.26,0.00,,,,
10338,10/18/2021 03:39:37,8.79,0.00,,,,
10339,10/18/2021 03:54:37,8.79,0.00,,,,
10340,10/18/2021 04:09:37,8.88,0.00,,,,
10341,10/18/2021 04:24:37,8.88,0.00,,,,
10342,10/18/2021 04:39:37,8.75,0.00,,,,
10343,10/18/2021 04:54:37,8.66,0.00,,,,
10344,10/18/2021 05:09:37,8.62,0.00,,,,
10345,10/18/2021 05:24:37,8.19,0.00,,,,
10346,10/18/2021 05:39:37,7.55,0.00,,,,
10347,10/18/2021 05:54:37,6.99,0.00,,,,
10348,10/18/2021 06:09:37,8.32,0.00,,,,
10349,10/18/2021 06:24:37,9.22,0.00,,,,
10350,10/18/2021 06:39:37,9.35,0.00,,,,
10351,10/18/2021 06:54:37,8.83,0.00,,,,
10352,10/18/2021 07:09:37,8.79,0.00,,,,
10353,10/18/2021 07:24:37,8.49,1.03,,,,
10354,10/18/2021 07:39:37,8.45,40.90,,,,
10355,10/18/2021 07:54:37,9.01,605.28,,,,
10356,10/18/2021 08:09:37,9.91,2590.72,,,,
10357,10/18/2021 08:24:37,12.18,6033.92,,,,
10358,10/18/2021 08:39:37,14.07,8384.00,,,,
10359,10/18/2021 08:54:37,16.26,11376.64,,,,
10360,10/18/2021 09:09:37,17.20,21770.24,,,,
10361,10/18/2021 09:24:37,20.07,24227.84,,,,
10362,10/18/2021 09:39:37,22.91,19169.28,,,,
10363,10/18/2021 09:54:37,22.52,40110.08,,,,
10364,10/18/2021 10:09:37,28.35,47882.24,,,,
10365,10/18/2021 10:24:37,30.46,51650.56,,,,
10366,10/18/2021 10:39:37,34.36,58245.12,,,,
10367,10/18/2021 10:54:37,33.67,38307.84,,,,
10368,10/18/2021 11:09:37,33.85,46489.60,,,,
10369,10/18/2021 11:24:37,33.93,57999.36,,,,
10370,10/18/2021 11:39:37,37.36,65822.72,,,,
10371,10/18/2021 11:54:37,38.18,62033.92,,,,
10372,10/18/2021 12:09:37,41.35,63447.04,,,,
10373,10/18/2021 12:24:37,43.67,73052.16,,,,
10374,10/18/2021 12:39:37,39.94,55685.12,,,,
10375,10/18/2021 12:54:37,43.11,73850.88,,,,
10376,10/18/2021 13:09:37,39.47,40785.92,,,,
10377,10/18/2021 13:24:37,40.84,53350.40,,,,
10378,10/18/2021 13:39:37,36.98,40386.56,,,,
10379,10/18/2021 13:54:37,33.03,32860.16,,,,
10380,10/18/2021 14:09:37,36.33,48599.04,,,,
10381,10/18/2021 14:24:37,36.42,38195.20,,,,
10382,10/18/2021 14:39:37,37.36,61583.36,,,,
10383,10/18/2021 14:54:37,43.41,77004.80,,,,
10384,10/18/2021 15:09:37,45.94,70246.40,,,,
10385,10/18/2021 15:24:37,42.34,38502.40,,,,
10386,10/18/2021 15:39:37,34.27,29798.40,,,,
10387,10/18/2021 15:54:37,41.61,68096.00,,,,
10388,10/18/2021 16:09:37,40.84,48148.48,,,,
10389,10/18/2021 16:24:37,41.35,41410.56,,,,
10390,10/18/2021 16:39:37,39.94,51343.36,,,,
10391,10/18/2021 16:54:37,36.33,27832.32,,,,
10392,10/18/2021 17:09:37,30.59,22753.28,,,,
10393,10/18/2021 17:24:37,28.23,12446.72,,,,
10394,10/18/2021 17:39:37,31.36,42823.68,,,,
10395,10/18/2021 17:54:37,35.22,33720.32,,,,
10396,10/18/2021 18:09:37,32.77,24801.28,,,,
10397,10/18/2021 18:24:37,29.98,17638.40,,,,
10398,10/18/2021 18:39:37,27.37,10818.56,,,,
10399,10/18/2021 18:54:37,24.11,3763.20,,,,
10400,10/18/2021 19:09:37,21.02,741.76,,,,
10401,10/18/2021 19:24:37,20.03,72.34,,,,
10402,10/18/2021 19:39:37,19.43,2.28,,,,
10403,10/18/2021 19:54:37,18.87,0.00,,,,
10404,10/18/2021 20:09:37,18.66,0.00,,,,
10405,10/18/2021 20:24:37,17.84,0.00,,,,
10406,10/18/2021 20:39:37,17.59,0.00,,,,
10407,10/18/2021 20:54:37,17.29,0.00,,,,
10408,10/18/2021 21:09:37,16.99,0.00,,,,
10409,10/18/2021 21:24:37,16.60,0.00,,,,
10410,10/18/2021 21:39:37,16.21,0.00,,,,
10411,10/18/2021 21:54:37,15.96,0.00,,,,
10412,10/18/2021 22:09:37,15.70,0.00,,,,
10413,10/18/2021 22:24:37,15.70,0.00,,,,
10414,10/18/2021 22:39:37,15.74,0.00,,,,
10415,10/18/2021 22:54:37,15.66,0.00,,,,
10416,10/18/2021 23:09:37,15.36,0.00,,,,
10417,10/18/2021 23:24:37,15.23,0.00,,,,
10418,10/18/2021 23:39:37,14.88,0.00,,,,
10419,10/18/2021 23:54:37,14.84,0.00,,,,
10420,10/19/2021 00:09:37,14.75,0.00,,,,
10421,10/19/2021 00:24:37,14.67,0.00,,,,
10422,10/19/2021 00:39:37,14.54,0.00,,,,
10423,10/19/2021 00:54:37,14.45,0.00,,,,
10424,10/19/2021 01:09:37,14.37,0.00,,,,
10425,10/19/2021 01:24:37,13.94,0.00,,,,
10426,10/19/2021 01:39:37,13.73,0.00,,,,
10427,10/19/2021 01:54:37,13.55,0.00,,,,
10428,10/19/2021 02:09:37,13.55,0.41,,,,
10429,10/19/2021 02:24:37,13.21,0.00,,,,
10430,10/19/2021 02:39:37,13.04,0.00,,,,
10431,10/19/2021 02:54:37,12.95,0.00,,,,
10432,10/19/2021 03:09:37,13.04,0.00,,,,
10433,10/19/2021 03:24:37,13.08,0.00,,,,
10434,10/19/2021 03:39:37,12.95,0.00,,,,
10435,10/19/2021 03:54:37,12.87,0.00,,,,
10436,10/19/2021 04:09:37,12.65,0.00,,,,
10437,10/19/2021 04:24:37,12.70,0.00,,,,
10438,10/19/2021 04:39:37,12.52,0.00,,,,
10439,10/19/2021 04:54:37,12.65,0.00,,,,
10440,10/19/2021 05:09:37,12.61,0.00,,,,
10441,10/19/2021 05:24:37,12.31,0.00,,,,
10442,10/19/2021 05:39:37,12.27,0.00,,,,
10443,10/19/2021 05:54:37,12.22,0.00,,,,
10444,10/19/2021 06:09:37,11.97,0.00,,,,
10445,10/19/2021 06:24:37,11.84,0.00,,,,
10446,10/19/2021 06:39:37,11.79,0.00,,,,
10447,10/19/2021 06:54:37,11.75,0.00,,,,
10448,10/19/2021 07:09:37,11.71,0.00,,,,
10449,10/19/2021 07:24:37,11.71,0.62,,,,
10450,10/19/2021 07:39:37,11.37,27.51,,,,
10451,10/19/2021 07:54:37,11.49,498.56,,,,
10452,10/19/2021 08:09:37,11.79,2097.28,,,,
10453,10/19/2021 08:24:37,13.55,4669.44,,,,
10454,10/19/2021 08:39:37,15.91,10117.12,,,,
10455,10/19/2021 08:54:37,19.86,16875.52,,,,
10456,10/19/2021 09:09:37,22.61,20894.72,,,,
10457,10/19/2021 09:24:37,25.01,26644.48,,,,
10458,10/19/2021 09:39:37,26.30,31406.08,,,,
10459,10/19/2021 09:54:37,28.05,36720.64,,,,
10460,10/19/2021 10:09:37,29.56,41717.76,,,,
10461,10/19/2021 10:24:37,31.27,46858.24,,,,
10462,10/19/2021 10:39:37,33.29,51097.60,,,,
10463,10/19/2021 10:54:37,34.53,51937.28,,,,
10464,10/19/2021 11:09:37,36.08,51343.36,,,,
10465,10/19/2021 11:24:37,32.26,60907.52,,,,
10466,10/19/2021 11:39:37,40.50,66273.28,,,,
10467,10/19/2021 11:54:37,43.07,68730.88,,,,
10468,10/19/2021 12:09:37,44.36,71168.00,,,,
10469,10/19/2021 12:24:37,44.61,73154.56,,,,
10470,10/19/2021 12:39:37,43.88,74055.68,,,,
10471,10/19/2021 12:54:37,41.40,65576.96,,,,
10472,10/19/2021 13:09:37,38.61,33628.16,,,,
10473,10/19/2021 13:24:37,37.02,14832.64,,,,
10474,10/19/2021 13:39:37,35.22,13521.92,,,,
10475,10/19/2021 13:54:37,37.06,21565.44,,,,
10476,10/19/2021 14:09:37,40.41,50176.00,,,,
10477,10/19/2021 14:24:37,42.73,64655.36,,,,
10478,10/19/2021 14:39:37,44.96,65740.80,,,,
10479,10/19/2021 14:54:37,45.81,65146.88,,,,
10480,10/19/2021 15:09:37,45.99,63549.44,,,,
10481,10/19/2021 15:24:37,45.26,61276.16,,,,
10482,10/19/2021 15:39:37,44.27,62730.24,,,,
10483,10/19/2021 15:54:37,44.36,58306.56,,,,
10484,10/19/2021 16:09:37,43.84,56094.72,,,,
10485,10/19/2021 16:24:37,42.38,48435.20,,,,
10486,10/19/2021 16:39:37,41.95,52224.00,,,,
10487,10/19/2021 16:54:37,40.84,46940.16,,,,
10488,10/19/2021 17:09:37,40.67,43171.84,,,,
10489,10/19/2021 17:24:37,39.29,37079.04,,,,
10490,10/19/2021 17:39:37,34.15,16921.60,,,,
10491,10/19/2021 17:54:37,36.55,29132.80,,,,
10492,10/19/2021 18:09:37,35.43,23531.52,,,,
10493,10/19/2021 18:24:37,33.89,17704.96,,,,
10494,10/19/2021 18:39:37,31.40,10961.92,,,,
10495,10/19/2021 18:54:37,27.24,4154.88,,,,
10496,10/19/2021 19:09:37,22.48,672.64,,,,
10497,10/19/2021 19:24:37,19.30,58.12,,,,
10498,10/19/2021 19:39:37,18.14,1.86,,,,
10499,10/19/2021 19:54:37,16.30,0.00,,,,
10500,10/19/2021 20:09:37,14.67,0.00,,,,
10501,10/19/2021 20:24:37,13.47,0.00,,,,
10502,10/19/2021 20:39:37,16.00,0.00,,,,
10503,10/19/2021 20:54:37,18.27,0.41,,,,
10504,10/19/2021 21:09:37,18.66,0.00,,,,
10505,10/19/2021 21:24:37,18.53,0.00,,,,
10506,10/19/2021 21:39:37,18.44,0.00,,,,
10507,10/19/2021 21:54:37,18.53,0.00,,,,
10508,10/19/2021 22:09:37,18.23,0.00,,,,
10509,10/19/2021 22:24:37,18.02,0.00,,,,
10510,10/19/2021 22:39:37,17.33,0.00,,,,
10511,10/19/2021 22:54:37,16.81,0.00,,,,
10512,10/19/2021 23:09:37,16.17,0.00,,,,
10513,10/19/2021 23:24:37,16.56,0.00,,,,
10514,10/19/2021 23:39:37,16.86,0.00,,,,
10515,10/19/2021 23:54:37,16.77,0.00,,,,
10516,10/20/2021 00:09:37,16.51,0.00,,,,
10517,10/20/2021 00:24:37,16.60,0.00,,,,
10518,10/20/2021 00:39:37,16.21,0.00,,,,
10519,10/20/2021 00:54:37,16.04,0.00,,,,
10520,10/20/2021 01:09:37,15.78,0.00,,,,
10521,10/20/2021 01:24:37,15.61,0.00,,,,
10522,10/20/2021 01:39:37,15.70,0.00,,,,
10523,10/20/2021 01:54:37,15.18,0.00,,,,
10524,10/20/2021 02:09:37,15.14,0.00,,,,
10525,10/20/2021 02:24:37,14.93,0.00,,,,
10526,10/20/2021 02:39:37,14.15,0.00,,,,
10527,10/20/2021 02:54:37,13.55,0.00,,,,
10528,10/20/2021 03:09:37,13.77,0.00,,,,
10529,10/20/2021 03:24:37,13.68,0.00,,,,
10530,10/20/2021 03:39:37,13.34,0.00,,,,
10531,10/20/2021 03:54:37,12.65,0.00,,,,
10532,10/20/2021 04:09:37,12.35,0.00,,,,
10533,10/20/2021 04:24:37,12.35,0.00,,,,
10534,10/20/2021 04:39:37,12.65,0.00,,,,
10535,10/20/2021 04:54:37,12.44,0.00,,,,
10536,10/20/2021 05:09:37,12.35,0.00,,,,
10537,10/20/2021 05:24:37,12.57,0.00,,,,
10538,10/20/2021 05:39:37,12.35,0.00,,,,
10539,10/20/2021 05:54:37,11.67,0.00,,,,
10540,10/20/2021 06:09:37,10.59,0.00,,,,
10541,10/20/2021 06:24:37,9.01,0.41,,,,
