#,Date-Time (CST),Ch: 1 - Temperature   (°C),Ch: 2 - Light   (lux),Button Down,Button Up,Host Connected,End of File
8353,09/27/2021 11:56:57,25.95,16020.48,,,,
8354,09/27/2021 12:11:57,26.04,21463.04,,,,
8355,09/27/2021 12:26:57,35.09,45690.88,,,,
8356,09/27/2021 12:41:57,28.91,9259.52,,,,
8357,09/27/2021 12:56:57,22.86,4037.12,,,,
8358,09/27/2021 13:11:57,18.32,4577.28,,,,
8359,09/27/2021 13:26:57,19.82,16870.40,,,,
8360,09/27/2021 13:41:57,26.30,42250.24,,,,
8361,09/27/2021 13:56:57,28.01,39669.76,,,,
8362,09/27/2021 14:11:57,32.90,39946.24,,,,
8363,09/27/2021 14:26:57,42.47,65658.88,,,,
8364,09/27/2021 14:41:57,44.44,73134.08,,,,
8365,09/27/2021 14:56:57,41.05,70512.64,,,,
8366,09/27/2021 15:11:57,41.44,67932.16,,,,
8367,09/27/2021 15:26:57,42.13,64163.84,,,,
8368,09/27/2021 15:41:57,42.04,61665.28,,,,
8369,09/27/2021 15:56:57,40.71,58327.04,,,,
8370,09/27/2021 16:11:57,40.71,55070.72,,,,
8371,09/27/2021 16:26:57,39.34,52408.32,,,,
8372,09/27/2021 16:41:57,40.02,46243.84,,,,
8373,09/27/2021 16:56:57,39.85,42536.96,,,,
8374,09/27/2021 17:11:57,38.69,38481.92,,,,
8375,09/27/2021 17:26:57,36.89,33300.48,,,,
8376,09/27/2021 17:41:57,36.68,29501.44,,,,
8377,09/27/2021 17:56:57,33.37,10572.80,,,,
8378,09/27/2021 18:11:57,33.63,21524.48,,,,
8379,09/27/2021 18:26:57,32.34,16901.12,,,,
8380,09/27/2021 18:41:57,29.43,8350.72,,,,
8381,09/27/2021 18:56:57,28.53,4721.92,,,,
8382,09/27/2021 19:11:57,26.04,2213.76,,,,
8383,09/27/2021 19:26:57,24.92,722.56,,,,
8384,09/27/2021 19:41:57,24.71,136.60,,,,
8385,09/27/2021 19:56:57,24.45,3.68,,,,
8386,09/27/2021 20:11:57,24.66,0.00,,,,
8387,09/27/2021 20:26:57,24.32,0.00,,,,
8388,09/27/2021 20:41:57,21.53,0.00,,,,
8389,09/27/2021 20:56:57,19.09,0.00,,,,
8390,09/27/2021 21:11:57,17.41,0.00,,,,
8391,09/27/2021 21:26:57,16.69,0.00,,,,
8392,09/27/2021 21:41:57,16.64,0.00,,,,
8393,09/27/2021 21:56:57,16.90,0.00,,,,
8394,09/27/2021 22:11:57,16.90,0.00,,,,
8395,09/27/2021 22:26:57,16.94,0.00,,,,
8396,09/27/2021 22:41:57,16.56,0.00,,,,
8397,09/27/2021 22:56:57,16.04,0.00,,,,
8398,09/27/2021 23:11:57,15.96,0.00,,,,
8399,09/27/2021 23:26:57,15.83,0.00,,,,
8400,09/27/2021 23:41:57,15.48,0.00,,,,
8401,09/27/2021 23:56:57,15.23,0.00,,,,
8402,09/28/2021 00:11:57,15.27,0.00,,,,
8403,09/28/2021 00:26:57,14.93,0.00,,,,
8404,09/28/2021 00:41:57,14.54,0.00,,,,
8405,09/28/2021 00:56:57,14.45,0.00,,,,
8406,09/28/2021 01:11:57,13.90,0.00,,,,
8407,09/28/2021 01:26:57,14.41,0.00,,,,
8408,09/28/2021 01:41:57,14.45,0.00,,,,
8409,09/28/2021 01:56:57,14.75,0.00,,,,
8410,09/28/2021 02:11:57,14.63,0.00,,,,
8411,09/28/2021 02:26:57,14.84,0.00,,,,
8412,09/28/2021 02:41:57,14.71,0.00,,,,
8413,09/28/2021 02:56:57,15.06,0.00,,,,
8414,09/28/2021 03:11:57,15.18,0.00,,,,
8415,09/28/2021 03:26:57,15.14,0.00,,,,
8416,09/28/2021 03:41:57,15.14,0.00,,,,
8417,09/28/2021 03:56:57,14.88,0.00,,,,
8418,09/28/2021 04:11:57,14.93,0.00,,,,
8419,09/28/2021 04:26:57,14.63,0.00,,,,
8420,09/28/2021 04:41:57,14.75,0.00,,,,
8421,09/28/2021 04:56:57,14.54,0.00,,,,
8422,09/28/2021 05:11:57,14.33,0.00,,,,
8423,09/28/2021 05:26:57,14.20,0.00,,,,
8424,09/28/2021 05:41:57,14.03,0.00,,,,
8425,09/28/2021 05:56:57,13.81,0.00,,,,
8426,09/28/2021 06:11:57,13.55,0.00,,,,
8427,09/28/2021 06:26:57,13.38,0.00,,,,
8428,09/28/2021 06:41:57,13.34,0.00,,,,
8429,09/28/2021 06:56:57,13.17,0.00,,,,
8430,09/28/2021 07:11:57,12.91,1.22,,,,
8431,09/28/2021 07:26:57,13.17,67.12,,,,
8432,09/28/2021 07:41:57,13.43,725.12,,,,
8433,09/28/2021 07:56:57,13.90,2659.84,,,,
8434,09/28/2021 08:11:57,14.97,6010.88,,,,
8435,09/28/2021 08:26:57,16.00,9561.60,,,,
8436,09/28/2021 08:41:57,17.16,13383.68,,,,
8437,09/28/2021 08:56:57,18.02,19271.68,,,,
8438,09/28/2021 09:11:57,21.02,26890.24,,,,
8439,09/28/2021 09:26:57,22.78,31467.52,,,,
8440,09/28/2021 09:41:57,24.41,35461.12,,,,
8441,09/28/2021 09:56:57,25.48,38307.84,,,,
8442,09/28/2021 10:11:57,26.81,42045.44,,,,
8443,09/28/2021 10:26:57,28.14,44728.32,,,,
8444,09/28/2021 10:41:57,32.17,49827.84,,,,
8445,09/28/2021 10:56:57,33.76,54702.08,,,,
8446,09/28/2021 11:11:57,35.60,59002.88,,,,
8447,09/28/2021 11:26:57,37.19,62054.40,,,,
8448,09/28/2021 11:41:57,38.65,65413.12,,,,
8449,09/28/2021 11:56:57,39.98,68034.56,,,,
8450,09/28/2021 12:11:57,40.54,68894.72,,,,
8451,09/28/2021 12:26:57,41.35,71966.72,,,,
8452,09/28/2021 12:41:57,40.92,72744.96,,,,
8453,09/28/2021 12:56:57,41.44,74137.60,,,,
8454,09/28/2021 13:11:57,41.22,74567.68,,,,
8455,09/28/2021 13:26:57,42.21,75100.16,,,,
8456,09/28/2021 13:41:57,42.73,75284.48,,,,
8457,09/28/2021 13:56:57,42.51,77373.44,,,,
8458,09/28/2021 14:11:57,42.47,76431.36,,,,
8459,09/28/2021 14:26:57,40.28,41738.24,,,,
8460,09/28/2021 14:41:57,41.74,24913.92,,,,
8461,09/28/2021 14:56:57,35.30,36505.60,,,,
8462,09/28/2021 15:11:57,41.01,70000.64,,,,
8463,09/28/2021 15:26:57,37.41,28200.96,,,,
8464,09/28/2021 15:41:57,38.56,21012.48,,,,
8465,09/28/2021 15:56:57,39.68,60436.48,,,,
8466,09/28/2021 16:11:57,38.52,57507.84,,,,
8467,09/28/2021 16:26:57,39.85,52592.64,,,,
8468,09/28/2021 16:41:57,36.08,48332.80,,,,
8469,09/28/2021 16:56:57,38.39,16993.28,,,,
8470,09/28/2021 17:11:57,37.75,39997.44,,,,
8471,09/28/2021 17:26:57,37.11,35020.80,,,,
8472,09/28/2021 17:41:57,32.47,15749.12,,,,
8473,09/28/2021 17:56:57,32.34,16860.16,,,,
8474,09/28/2021 18:11:57,30.50,10306.56,,,,
8475,09/28/2021 18:26:57,31.70,16512.00,,,,
8476,09/28/2021 18:41:57,29.98,9351.68,,,,
8477,09/28/2021 18:56:57,29.00,7459.84,,,,
8478,09/28/2021 19:11:57,26.77,3919.36,,,,
8479,09/28/2021 19:26:57,25.52,1420.16,,,,
8480,09/28/2021 19:41:57,23.42,176.88,,,,
8481,09/28/2021 19:56:57,22.91,6.57,,,,
8482,09/28/2021 20:11:57,22.05,0.00,,,,
8483,09/28/2021 20:26:57,21.28,0.00,,,,
8484,09/28/2021 20:41:57,19.60,0.00,,,,
8485,09/28/2021 20:56:57,19.26,0.00,,,,
8486,09/28/2021 21:11:57,20.80,0.00,,,,
8487,09/28/2021 21:26:57,19.47,0.00,,,,
8488,09/28/2021 21:41:57,19.39,0.00,,,,
8489,09/28/2021 21:56:57,19.09,0.00,,,,
8490,09/28/2021 22:11:57,18.92,0.00,,,,
8491,09/28/2021 22:26:57,18.36,0.00,,,,
8492,09/28/2021 22:41:57,17.72,0.00,,,,
8493,09/28/2021 22:56:57,16.00,0.00,,,,
8494,09/28/2021 23:11:57,15.36,0.00,,,,
8495,09/28/2021 23:26:57,14.93,0.00,,,,
8496,09/28/2021 23:41:57,15.48,0.00,,,,
8497,09/28/2021 23:56:57,16.30,0.00,,,,
8498,09/29/2021 00:11:57,17.11,0.00,,,,
8499,09/29/2021 00:26:57,16.34,0.00,,,,
8500,09/29/2021 00:41:57,15.70,0.00,,,,
8501,09/29/2021 00:56:57,14.24,0.00,,,,
8502,09/29/2021 01:11:57,13.77,0.00,,,,
8503,09/29/2021 01:26:57,13.64,0.00,,,,
8504,09/29/2021 01:41:57,13.98,0.00,,,,
8505,09/29/2021 01:56:57,14.63,0.00,,,,
8506,09/29/2021 02:11:57,14.63,0.00,,,,
8507,09/29/2021 02:26:57,14.20,0.00,,,,
8508,09/29/2021 02:41:57,13.68,0.00,,,,
8509,09/29/2021 02:56:57,13.94,0.00,,,,
8510,09/29/2021 03:11:57,13.12,0.00,,,,
8511,09/29/2021 03:26:57,12.48,0.00,,,,
8512,09/29/2021 03:41:57,13.60,0.00,,,,
8513,09/29/2021 03:56:57,13.25,0.00,,,,
8514,09/29/2021 04:11:57,12.61,0.00,,,,
8515,09/29/2021 04:26:57,11.54,0.00,,,,
8516,09/29/2021 04:41:57,11.15,0.00,,,,
8517,09/29/2021 04:56:57,10.81,0.00,,,,
8518,09/29/2021 05:11:57,10.64,0.00,,,,
8519,09/29/2021 05:26:57,11.24,0.00,,,,
8520,09/29/2021 05:41:57,11.07,0.00,,,,
8521,09/29/2021 05:56:57,10.59,0.00,,,,
8522,09/29/2021 06:11:57,10.25,0.00,,,,
8523,09/29/2021 06:26:57,10.04,0.00,,,,
8524,09/29/2021 06:41:57,10.04,0.00,,,,
8525,09/29/2021 06:56:57,10.42,0.00,,,,
8526,09/29/2021 07:11:57,10.89,1.22,,,,
8527,09/29/2021 07:26:57,11.79,52.24,,,,
8528,09/29/2021 07:41:57,11.97,815.68,,,,
8529,09/29/2021 07:56:57,14.11,4482.56,,,,
8530,09/29/2021 08:11:57,15.83,6720.00,,,,
8531,09/29/2021 08:26:57,18.74,16860.16,,,,
8532,09/29/2021 08:41:57,19.47,14735.36,,,,
8533,09/29/2021 08:56:57,21.10,25815.04,,,,
8534,09/29/2021 09:11:57,25.61,31488.00,,,,
8535,09/29/2021 09:26:57,27.84,36055.04,,,,
8536,09/29/2021 09:41:57,29.56,40693.76,,,,
8537,09/29/2021 09:56:57,30.63,44216.32,,,,
8538,09/29/2021 10:11:57,32.64,47738.88,,,,
8539,09/29/2021 10:26:57,33.80,51507.20,,,,
8540,09/29/2021 10:41:57,35.05,54743.04,,,,
8541,09/29/2021 10:56:57,35.82,57896.96,,,,
8542,09/29/2021 11:11:57,37.32,61194.24,,,,
8543,09/29/2021 11:26:57,37.79,64122.88,,,,
8544,09/29/2021 11:41:57,38.78,66560.00,,,,
8545,09/29/2021 11:56:57,39.34,69099.52,,,,
8546,09/29/2021 12:11:57,39.89,71127.04,,,,
8547,09/29/2021 12:26:57,40.50,73523.20,,,,
8548,09/29/2021 12:41:57,40.97,74792.96,,,,
8549,09/29/2021 12:56:57,41.10,74813.44,,,,
8550,09/29/2021 13:11:57,41.70,75366.40,,,,
8551,09/29/2021 13:26:57,42.55,75776.00,,,,
8552,09/29/2021 13:41:57,42.64,75776.00,,,,
8553,09/29/2021 13:56:57,42.34,75018.24,,,,
8554,09/29/2021 14:11:57,41.83,73994.24,,,,
8555,09/29/2021 14:26:57,43.50,72867.84,,,,
8556,09/29/2021 14:41:57,43.63,70799.36,,,,
8557,09/29/2021 14:56:57,43.11,68403.20,,,,
8558,09/29/2021 15:11:57,43.28,64860.16,,,,
8559,09/29/2021 15:26:57,42.81,63365.12,,,,
8560,09/29/2021 15:41:57,42.08,60026.88,,,,
8561,09/29/2021 15:56:57,41.65,56852.48,,,,
8562,09/29/2021 16:11:57,41.91,52715.52,,,,
8563,09/29/2021 16:26:57,41.10,49254.40,,,,
8564,09/29/2021 16:41:57,40.71,45445.12,,,,
8565,09/29/2021 16:56:57,39.59,40929.28,,,,
8566,09/29/2021 17:11:57,38.56,37263.36,,,,
8567,09/29/2021 17:26:57,38.18,34150.40,,,,
8568,09/29/2021 17:41:57,36.89,28876.80,,,,
8569,09/29/2021 17:56:57,36.25,23797.76,,,,
8570,09/29/2021 18:11:57,34.66,18585.60,,,,
8571,09/29/2021 18:26:57,32.90,14172.16,,,,
8572,09/29/2021 18:41:57,30.67,9587.20,,,,
8573,09/29/2021 18:56:57,29.30,6141.44,,,,
8574,09/29/2021 19:11:57,27.07,3043.84,,,,
8575,09/29/2021 19:26:57,24.41,1056.00,,,,
8576,09/29/2021 19:41:57,22.39,152.24,,,,
8577,09/29/2021 19:56:57,21.49,4.09,,,,
8578,09/29/2021 20:11:57,21.58,0.00,,,,
8579,09/29/2021 20:26:57,20.72,0.00,,,,
8580,09/29/2021 20:41:57,20.29,0.00,,,,
8581,09/29/2021 20:56:57,20.76,0.00,,,,
8582,09/29/2021 21:11:57,20.68,0.00,,,,
8583,09/29/2021 21:26:57,18.79,0.00,,,,
8584,09/29/2021 21:41:57,17.16,0.00,,,,
8585,09/29/2021 21:56:57,18.06,0.00,,,,
8586,09/29/2021 22:11:57,18.14,0.00,,,,
8587,09/29/2021 22:26:57,16.39,0.00,,,,
8588,09/29/2021 22:41:57,16.64,0.20,,,,
8589,09/29/2021 22:56:57,16.34,0.00,,,,
8590,09/29/2021 23:11:57,15.06,0.00,,,,
8591,09/29/2021 23:26:57,15.06,0.00,,,,
8592,09/29/2021 23:41:57,15.23,0.00,,,,
8593,09/29/2021 23:56:57,14.80,0.00,,,,
8594,09/30/2021 00:11:57,13.81,0.00,,,,
8595,09/30/2021 00:26:57,13.12,0.00,,,,
8596,09/30/2021 00:41:57,13.08,0.00,,,,
8597,09/30/2021 00:56:57,12.61,0.00,,,,
8598,09/30/2021 01:11:57,12.10,0.00,,,,
8599,09/30/2021 01:26:57,11.71,0.00,,,,
8600,09/30/2021 01:41:57,11.58,0.00,,,,
8601,09/30/2021 01:56:57,12.48,0.00,,,,
8602,09/30/2021 02:11:57,12.48,0.00,,,,
8603,09/30/2021 02:26:57,11.84,0.00,,,,
8604,09/30/2021 02:41:57,11.75,0.00,,,,
8605,09/30/2021 02:56:57,11.11,0.00,,,,
8606,09/30/2021 03:11:57,10.81,0.00,,,,
8607,09/30/2021 03:26:57,10.89,0.00,,,,
8608,09/30/2021 03:41:57,11.37,0.00,,,,
8609,09/30/2021 03:56:57,13.04,0.00,,,,
8610,09/30/2021 04:11:57,12.52,0.00,,,,
8611,09/30/2021 04:26:57,11.62,0.00,,,,
8612,09/30/2021 04:41:57,11.07,0.00,,,,
8613,09/30/2021 04:56:57,10.77,0.00,,,,
8614,09/30/2021 05:11:57,10.81,0.00,,,,
8615,09/30/2021 05:26:57,11.84,0.00,,,,
8616,09/30/2021 05:41:57,12.35,0.00,,,,
8617,09/30/2021 05:56:57,11.58,0.00,,,,
8618,09/30/2021 06:11:57,11.15,0.00,,,,
8619,09/30/2021 06:26:57,10.59,0.00,,,,
8620,09/30/2021 06:41:57,12.27,0.00,,,,
8621,09/30/2021 06:56:57,11.45,0.00,,,,
8622,09/30/2021 07:11:57,12.78,1.02,,,,
8623,09/30/2021 07:26:57,12.95,53.94,,,,
8624,09/30/2021 07:41:57,12.57,644.96,,,,
8625,09/30/2021 07:56:57,13.51,2537.60,,,,
8626,09/30/2021 08:11:57,14.88,5964.80,,,,
8627,09/30/2021 08:26:57,17.24,12830.72,,,,
8628,09/30/2021 08:41:57,19.05,17387.52,,,,
8629,09/30/2021 08:56:57,20.25,24156.16,,,,
8630,09/30/2021 09:11:57,22.26,30699.52,,,,
8631,09/30/2021 09:26:57,24.32,36689.92,,,,
8632,09/30/2021 09:41:57,25.05,41390.08,,,,
8633,09/30/2021 09:56:57,25.99,44359.68,,,,
8634,09/30/2021 10:11:57,26.60,47431.68,,,,
8635,09/30/2021 10:26:57,28.05,51322.88,,,,
8636,09/30/2021 10:41:57,28.95,54681.60,,,,
8637,09/30/2021 10:56:57,29.90,57917.44,,,,
8638,09/30/2021 11:11:57,31.19,63139.84,,,,
8639,09/30/2021 11:26:57,30.16,56750.08,,,,
8640,09/30/2021 11:41:57,28.65,46448.64,,,,
8641,09/30/2021 11:56:57,25.39,28129.28,,,,
8642,09/30/2021 12:11:57,24.66,24033.28,,,,
8643,09/30/2021 12:26:57,23.51,19507.20,,,,
8644,09/30/2021 12:41:57,23.29,17827.84,,,,
8645,09/30/2021 12:56:57,23.21,17694.72,,,,
8646,09/30/2021 13:11:57,23.51,17827.84,,,,
8647,09/30/2021 13:26:57,23.08,14525.44,,,,
8648,09/30/2021 13:41:57,24.06,16962.56,,,,
8649,09/30/2021 13:56:57,24.79,26716.16,,,,
8650,09/30/2021 14:11:57,23.34,14776.32,,,,
8651,09/30/2021 14:26:57,23.25,11146.24,,,,
8652,09/30/2021 14:41:57,23.12,14428.16,,,,
8653,09/30/2021 14:56:57,22.09,9789.44,,,,
8654,09/30/2021 15:11:57,20.93,7485.44,,,,
8655,09/30/2021 15:26:57,20.59,7290.88,,,,
8656,09/30/2021 15:41:57,20.03,15488.00,,,,
8657,09/30/2021 15:56:57,22.78,24289.28,,,,
8658,09/30/2021 16:11:57,27.32,36966.40,,,,
8659,09/30/2021 16:26:57,28.18,33658.88,,,,
8660,09/30/2021 16:41:57,28.65,45424.64,,,,
8661,09/30/2021 16:56:57,31.92,51261.44,,,,
8662,09/30/2021 17:11:57,33.16,50483.20,,,,
8663,09/30/2021 17:26:57,29.43,38307.84,,,,
8664,09/30/2021 17:41:57,22.13,8527.36,,,,
8665,09/30/2021 17:56:57,25.22,25303.04,,,,
8666,09/30/2021 18:11:57,20.85,7674.88,,,,
8667,09/30/2021 18:26:57,20.03,7480.32,,,,
8668,09/30/2021 18:41:57,19.95,5373.44,,,,
8669,09/30/2021 18:56:57,18.87,2670.08,,,,
8670,09/30/2021 19:11:57,17.33,1496.96,,,,
8671,09/30/2021 19:26:57,16.34,451.52,,,,
8672,09/30/2021 19:41:57,15.78,87.20,,,,
8673,09/30/2021 19:56:57,15.74,2.04,,,,
8674,09/30/2021 20:11:57,15.78,0.00,,,,
8675,09/30/2021 20:26:57,15.53,0.00,,,,
8676,09/30/2021 20:41:57,15.40,0.00,,,,
8677,09/30/2021 20:56:57,15.18,0.00,,,,
8678,09/30/2021 21:11:57,14.71,0.00,,,,
8679,09/30/2021 21:26:57,14.71,0.00,,,,
8680,09/30/2021 21:41:57,14.93,0.00,,,,
8681,09/30/2021 21:56:57,14.84,0.00,,,,
8682,09/30/2021 22:11:57,14.84,0.00,,,,
8683,09/30/2021 22:26:57,14.75,0.00,,,,
8684,09/30/2021 22:41:57,14.67,0.00,,,,
8685,09/30/2021 22:56:57,14.84,0.00,,,,
8686,09/30/2021 23:11:57,15.01,0.00,,,,
8687,09/30/2021 23:26:57,14.67,0.00,,,,
8688,09/30/2021 23:41:57,14.63,0.00,,,,
8689,09/30/2021 23:56:57,15.06,0.00,,,,
8690,10/01/2021 00:11:57,14.97,0.00,,,,
8691,10/01/2021 00:26:57,15.14,0.00,,,,
8692,10/01/2021 00:41:57,15.36,0.00,,,,
8693,10/01/2021 00:56:57,15.44,0.00,,,,
8694,10/01/2021 01:11:57,15.48,0.00,,,,
8695,10/01/2021 01:26:57,15.53,0.00,,,,
8696,10/01/2021 01:41:57,15.57,0.00,,,,
8697,10/01/2021 01:56:57,15.57,0.00,,,,
8698,10/01/2021 02:11:57,15.57,0.00,,,,
8699,10/01/2021 02:26:57,15.57,0.00,,,,
8700,10/01/2021 02:41:57,15.61,0.20,,,,
8701,10/01/2021 02:56:57,15.36,0.00,,,,
8702,10/01/2021 03:11:57,15.23,0.00,,,,
8703,10/01/2021 03:26:57,14.93,0.00,,,,
8704,10/01/2021 03:41:57,15.14,0.00,,,,
8705,10/01/2021 03:56:57,15.10,0.00,,,,
8706,10/01/2021 04:11:57,14.75,0.00,,,,
8707,10/01/2021 04:26:57,14.97,0.00,,,,
8708,10/01/2021 04:41:57,14.67,0.00,,,,
8709,10/01/2021 04:56:57,14.97,0.00,,,,
8710,10/01/2021 05:11:57,15.23,0.00,,,,
8711,10/01/2021 05:26:57,15.27,0.00,,,,
8712,10/01/2021 05:41:57,15.18,0.00,,,,
8713,10/01/2021 05:56:57,15.23,0.00,,,,
8714,10/01/2021 06:11:57,15.36,0.00,,,,
8715,10/01/2021 06:26:57,15.40,0.00,,,,
8716,10/01/2021 06:41:57,15.40,0.00,,,,
8717,10/01/2021 06:56:57,15.44,0.00,,,,
8718,10/01/2021 07:11:57,15.44,0.00,,,,
8719,10/01/2021 07:26:57,15.48,6.13,,,,
8720,10/01/2021 07:41:57,15.53,68.26,,,,
8721,10/01/2021 07:56:57,15.57,352.16,,,,
8722,10/01/2021 08:11:57,15.70,755.52,,,,
8723,10/01/2021 08:26:57,15.91,1343.36,,,,
8724,10/01/2021 08:41:57,16.60,4469.76,,,,
8725,10/01/2021 08:56:57,16.77,3201.28,,,,
8726,10/01/2021 09:11:57,16.99,1920.64,,,,
8727,10/01/2021 09:26:57,16.60,2888.96,,,,
8728,10/01/2021 09:41:57,17.16,4951.04,,,,
8729,10/01/2021 09:56:57,18.10,7795.20,,,,
8730,10/01/2021 10:11:57,17.84,11125.76,,,,
8731,10/01/2021 10:26:57,19.39,11509.76,,,,
8732,10/01/2021 10:41:57,19.00,9003.52,,,,
8733,10/01/2021 10:56:57,16.60,3883.52,,,,
8734,10/01/2021 11:11:57,16.43,6878.72,,,,
8735,10/01/2021 11:26:57,17.54,17735.68,,,,
8736,10/01/2021 11:41:57,21.49,66539.52,,,,
8737,10/01/2021 11:56:57,28.87,91914.24,,,,
8738,10/01/2021 12:11:57,22.05,25681.92,,,,
8739,10/01/2021 12:26:57,20.55,29265.92,,,,
8740,10/01/2021 12:41:57,22.95,29173.76,,,,
8741,10/01/2021 12:56:57,24.97,30955.52,,,,
8742,10/01/2021 13:11:57,32.86,39680.00,,,,
8743,10/01/2021 13:26:57,35.48,50954.24,,,,
8744,10/01/2021 13:41:57,31.74,33024.00,,,,
8745,10/01/2021 13:56:57,26.21,28139.52,,,,
8746,10/01/2021 14:11:57,24.92,18682.88,,,,
8747,10/01/2021 14:26:57,22.31,26193.92,,,,
8748,10/01/2021 14:41:57,24.28,27381.76,,,,
8749,10/01/2021 14:56:57,25.91,30883.84,,,,
8750,10/01/2021 15:11:57,30.59,30955.52,,,,
8751,10/01/2021 15:26:57,27.63,43745.28,,,,
8752,10/01/2021 15:41:57,28.27,32368.64,,,,
8753,10/01/2021 15:56:57,30.97,45547.52,,,,
8754,10/01/2021 16:11:57,29.43,22702.08,,,,
8755,10/01/2021 16:26:57,29.47,56627.20,,,,
8756,10/01/2021 16:41:57,37.58,69427.20,,,,
8757,10/01/2021 16:56:57,33.85,41451.52,,,,
8758,10/01/2021 17:11:57,31.44,19901.44,,,,
8759,10/01/2021 17:26:57,32.39,36311.04,,,,
8760,10/01/2021 17:41:57,25.78,10007.04,,,,
8761,10/01/2021 17:56:57,28.91,26368.00,,,,
8762,10/01/2021 18:11:57,29.43,20403.20,,,,
8763,10/01/2021 18:26:57,28.23,16194.56,,,,
8764,10/01/2021 18:41:57,26.47,13619.20,,,,
8765,10/01/2021 18:56:57,21.23,5926.40,,,,
8766,10/01/2021 19:11:57,18.62,1889.28,,,,
8767,10/01/2021 19:26:57,17.16,707.20,,,,
8768,10/01/2021 19:41:57,16.34,93.04,,,,
8769,10/01/2021 19:56:57,15.44,2.04,,,,
8770,10/01/2021 20:11:57,15.36,0.00,,,,
8771,10/01/2021 20:26:57,15.18,0.00,,,,
8772,10/01/2021 20:41:57,15.44,0.00,,,,
8773,10/01/2021 20:56:57,15.70,0.00,,,,
8774,10/01/2021 21:11:57,16.17,0.40,,,,
8775,10/01/2021 21:26:57,15.70,0.00,,,,
8776,10/01/2021 21:41:57,14.41,0.00,,,,
8777,10/01/2021 21:56:57,13.00,0.00,,,,
8778,10/01/2021 22:11:57,13.12,0.00,,,,
8779,10/01/2021 22:26:57,13.25,0.00,,,,
8780,10/01/2021 22:41:57,13.30,0.00,,,,
8781,10/01/2021 22:56:57,13.43,0.00,,,,
8782,10/01/2021 23:11:57,13.34,0.00,,,,
8783,10/01/2021 23:26:57,13.21,0.00,,,,
8784,10/01/2021 23:41:57,13.12,0.00,,,,
8785,10/01/2021 23:56:57,12.95,0.00,,,,
8786,10/02/2021 00:11:57,13.08,0.00,,,,
8787,10/02/2021 00:26:57,12.44,0.00,,,,
8788,10/02/2021 00:41:57,11.79,0.00,,,,
8789,10/02/2021 00:56:57,11.58,0.00,,,,
8790,10/02/2021 01:11:57,11.32,0.00,,,,
8791,10/02/2021 01:26:57,11.71,0.00,,,,
8792,10/02/2021 01:41:57,11.58,0.00,,,,
8793,10/02/2021 01:56:57,11.45,0.00,,,,
8794,10/02/2021 02:11:57,11.54,0.00,,,,
8795,10/02/2021 02:26:57,11.84,0.00,,,,
8796,10/02/2021 02:41:57,11.79,0.00,,,,
8797,10/02/2021 02:56:57,11.49,0.00,,,,
8798,10/02/2021 03:11:57,11.28,0.00,,,,
8799,10/02/2021 03:26:57,11.32,0.00,,,,
8800,10/02/2021 03:41:57,11.28,0.00,,,,
8801,10/02/2021 03:56:57,11.24,0.00,,,,
8802,10/02/2021 04:11:57,11.24,0.00,,,,
8803,10/02/2021 04:26:57,11.45,0.00,,,,
8804,10/02/2021 04:41:57,11.45,0.00,,,,
8805,10/02/2021 04:56:57,11.15,0.00,,,,
8806,10/02/2021 05:11:57,11.28,0.00,,,,
8807,10/02/2021 05:26:57,11.28,0.00,,,,
8808,10/02/2021 05:41:57,11.02,0.00,,,,
8809,10/02/2021 05:56:57,9.78,0.00,,,,
8810,10/02/2021 06:11:57,10.77,0.00,,,,
8811,10/02/2021 06:26:57,11.41,0.00,,,,
8812,10/02/2021 06:41:57,11.41,0.00,,,,
8813,10/02/2021 06:56:57,11.19,0.00,,,,
8814,10/02/2021 07:11:57,10.85,0.61,,,,
8815,10/02/2021 07:26:57,11.15,30.06,,,,
8816,10/02/2021 07:41:57,10.94,516.16,,,,
8817,10/02/2021 07:56:57,11.02,1943.68,,,,
8818,10/02/2021 08:11:57,11.54,4963.84,,,,
8819,10/02/2021 08:26:57,12.44,9600.00,,,,
8820,10/02/2021 08:41:57,13.43,12456.96,,,,
8821,10/02/2021 08:56:57,14.11,12426.24,,,,
8822,10/02/2021 09:11:57,16.21,37048.32,,,,
8823,10/02/2021 09:26:57,19.35,40622.08,,,,
8824,10/02/2021 09:41:57,20.63,43909.12,,,,
8825,10/02/2021 09:56:57,21.66,47718.40,,,,
8826,10/02/2021 10:11:57,23.03,51036.16,,,,
8827,10/02/2021 10:26:57,24.71,54149.12,,,,
8828,10/02/2021 10:41:57,26.55,57098.24,,,,
8829,10/02/2021 10:56:57,27.37,59822.08,,,,
8830,10/02/2021 11:11:57,29.73,61829.12,,,,
8831,10/02/2021 11:26:57,32.77,64491.52,,,,
8832,10/02/2021 11:41:57,33.46,67133.44,,,,
8833,10/02/2021 11:56:57,34.27,69427.20,,,,
8834,10/02/2021 12:11:57,34.15,71413.76,,,,
8835,10/02/2021 12:26:57,36.21,72908.80,,,,
8836,10/02/2021 12:41:57,36.08,74076.16,,,,
8837,10/02/2021 12:56:57,37.15,75079.68,,,,
8838,10/02/2021 13:11:57,37.84,75632.64,,,,
8839,10/02/2021 13:26:57,37.23,75755.52,,,,
8840,10/02/2021 13:41:57,37.54,75571.20,,,,
8841,10/02/2021 13:56:57,37.79,75776.00,,,,
