#,Date-Time (CST),Ch: 1 - Temperature   (°C),Ch: 2 - Light   (lux),Button Down,Button Up,Host Connected,End of File
8425,9/28/2021 6:02,14.07,0,,,,
8426,9/28/2021 6:17,13.94,0,,,,
8427,9/28/2021 6:32,13.68,0,,,,
8428,9/28/2021 6:47,13.64,0,,,,
8429,9/28/2021 7:02,13.47,0,,,,
8430,9/28/2021 7:17,13.3,5.98,,,,
8431,9/28/2021 7:32,13.6,189.52,,,,
8432,9/28/2021 7:47,14.11,1212.16,,,,
8433,9/28/2021 8:02,14.58,3658.24,,,,
8434,9/28/2021 8:17,15.78,6965.76,,,,
8435,9/28/2021 8:32,16.9,10362.88,,,,
8436,9/28/2021 8:47,20.16,19589.12,,,,
8437,9/28/2021 9:02,21.83,24494.08,,,,
8438,9/28/2021 9:17,23.34,28006.4,,,,
8439,9/28/2021 9:32,25.18,35727.36,,,,
8440,9/28/2021 9:47,26.34,40120.32,,,,
8441,9/28/2021 10:02,27.97,43499.52,,,,
8442,9/28/2021 10:17,31.27,48558.08,,,,
8443,9/28/2021 10:32,32.43,52940.8,,,,
8444,9/28/2021 10:47,33.46,58327.04,,,,
8445,9/28/2021 11:02,35.22,63488,,,,
8446,9/28/2021 11:17,37.66,66478.08,,,,
8447,9/28/2021 11:32,38.95,69447.68,,,,
8448,9/28/2021 11:47,39.51,75223.04,,,,
8449,9/28/2021 12:02,41.22,77987.84,,,,
8450,9/28/2021 12:17,42.38,79667.2,,,,
8451,9/28/2021 12:32,42.3,81756.16,,,,
8452,9/28/2021 12:47,42.3,84541.44,,,,
8453,9/28/2021 13:02,42,85401.6,,,,
8454,9/28/2021 13:17,42.21,85934.08,,,,
8455,9/28/2021 13:32,42.13,86097.92,,,,
8456,9/28/2021 13:47,43.54,88023.04,,,,
8457,9/28/2021 14:02,42.94,87736.32,,,,
8458,9/28/2021 14:17,37.54,44339.2,,,,
8459,9/28/2021 14:32,37.49,75837.44,,,,
8460,9/28/2021 14:47,34.23,27320.32,,,,
8461,9/28/2021 15:02,41.61,85155.84,,,,
8462,9/28/2021 15:17,40.97,26173.44,,,,
8463,9/28/2021 15:32,41.83,76328.96,,,,
8464,9/28/2021 15:47,39.12,71946.24,,,,
8465,9/28/2021 16:02,40.62,72028.16,,,,
8466,9/28/2021 16:17,37.02,23347.2,,,,
8467,9/28/2021 16:32,36.98,21524.48,,,,
8468,9/28/2021 16:47,38.31,56279.04,,,,
8469,9/28/2021 17:02,38.48,50278.4,,,,
8470,9/28/2021 17:17,38.18,47226.88,,,,
8471,9/28/2021 17:32,32.22,14028.8,,,,
8472,9/28/2021 17:47,32.64,32440.32,,,,
8473,9/28/2021 18:02,30.97,13332.48,,,,
8474,9/28/2021 18:17,29.26,9815.04,,,,
8475,9/28/2021 18:32,32.3,17730.56,,,,
8476,9/28/2021 18:47,30.93,12293.12,,,,
8477,9/28/2021 19:02,29.08,6248.96,,,,
8478,9/28/2021 19:17,27.15,3644.16,,,,
8479,9/28/2021 19:32,24.88,832.32,,,,
8480,9/28/2021 19:47,23.64,67.34,,,,
8481,9/28/2021 20:02,23.51,1.92,,,,
8482,9/28/2021 20:17,22.31,0,,,,
8483,9/28/2021 20:32,21.45,0,,,,
8484,9/28/2021 20:47,19.35,0,,,,
8485,9/28/2021 21:02,20.07,0,,,,
8486,9/28/2021 21:17,20.89,0,,,,
8487,9/28/2021 21:32,20.16,0,,,,
8488,9/28/2021 21:47,20.16,0,,,,
8489,9/28/2021 22:02,19.77,0,,,,
8490,9/28/2021 22:17,19.47,0,,,,
8491,9/28/2021 22:32,18.87,0,,,,
8492,9/28/2021 22:47,17.8,0,,,,
8493,9/28/2021 23:02,16.51,0,,,,
8494,9/28/2021 23:17,16.3,0,,,,
8495,9/28/2021 23:32,15.87,0,,,,
8496,9/28/2021 23:47,16.6,0,,,,
8497,9/29/2021 0:02,17.54,0,,,,
8498,9/29/2021 0:17,17.72,0,,,,
8499,9/29/2021 0:32,16.77,0,,,,
8500,9/29/2021 0:47,15.61,0,,,,
8501,9/29/2021 1:02,15.01,0,,,,
8502,9/29/2021 1:17,14.54,0,,,,
8503,9/29/2021 1:32,14.45,0,,,,
8504,9/29/2021 1:47,15.23,0,,,,
8505,9/29/2021 2:02,15.48,0,,,,
8506,9/29/2021 2:17,15.18,0,,,,
8507,9/29/2021 2:32,14.41,0,,,,
8508,9/29/2021 2:47,14.37,0,,,,
8509,9/29/2021 3:02,14.2,0,,,,
8510,9/29/2021 3:17,13.17,0,,,,
8511,9/29/2021 3:32,13.81,0,,,,
8512,9/29/2021 3:47,14.33,0,,,,
8513,9/29/2021 4:02,13.77,0,,,,
8514,9/29/2021 4:17,13,0,,,,
8515,9/29/2021 4:32,12.01,0,,,,
8516,9/29/2021 4:47,12.27,0,,,,
8517,9/29/2021 5:02,11.71,0,,,,
8518,9/29/2021 5:17,12.27,0,,,,
8519,9/29/2021 5:32,12.35,0,,,,
8520,9/29/2021 5:47,11.79,0,,,,
8521,9/29/2021 6:02,11.15,0,,,,
8522,9/29/2021 6:17,10.68,0,,,,
8523,9/29/2021 6:32,10.72,0,,,,
8524,9/29/2021 6:47,11.19,0,,,,
8525,9/29/2021 7:02,11.67,0,,,,
8526,9/29/2021 7:17,12.35,5.56,,,,
8527,9/29/2021 7:32,12.57,175.6,,,,
8528,9/29/2021 7:47,13.6,1641.6,,,,
8529,9/29/2021 8:02,16.26,6576.64,,,,
8530,9/29/2021 8:17,18.14,12323.84,,,,
8531,9/29/2021 8:32,20.37,18862.08,,,,
8532,9/29/2021 8:47,22.22,26408.96,,,,
8533,9/29/2021 9:02,25.74,32235.52,,,,
8534,9/29/2021 9:17,27.84,37355.52,,,,
8535,9/29/2021 9:32,29.77,43438.08,,,,
8536,9/29/2021 9:47,30.93,49356.8,,,,
8537,9/29/2021 10:02,32.9,54784,,,,
8538,9/29/2021 10:17,34.36,58142.72,,,,
8539,9/29/2021 10:32,35.82,60928,,,,
8540,9/29/2021 10:47,36.55,64532.48,,,,
8541,9/29/2021 11:02,37.96,67727.36,,,,
8542,9/29/2021 11:17,39.38,71168,,,,
8543,9/29/2021 11:32,40.67,74240,,,,
8544,9/29/2021 11:47,39.94,77209.6,,,,
8545,9/29/2021 12:02,40.88,80076.8,,,,
8546,9/29/2021 12:17,41.83,82268.16,,,,
8547,9/29/2021 12:32,42.08,84992,,,,
8548,9/29/2021 12:47,41.87,85278.72,,,,
8549,9/29/2021 13:02,42.77,86220.8,,,,
8550,9/29/2021 13:17,42.6,86958.08,,,,
8551,9/29/2021 13:32,42.77,87121.92,,,,
8552,9/29/2021 13:47,42.68,87613.44,,,,
8553,9/29/2021 14:02,42.81,87040,,,,
8554,9/29/2021 14:17,42.17,86343.68,,,,
8555,9/29/2021 14:32,43.2,85114.88,,,,
8556,9/29/2021 14:47,43.71,82944,,,,
8557,9/29/2021 15:02,43.28,58408.96,,,,
8558,9/29/2021 15:17,42.43,77455.36,,,,
8559,9/29/2021 15:32,42.04,72437.76,,,,
8560,9/29/2021 15:47,42.17,71045.12,,,,
8561,9/29/2021 16:02,42.21,66928.64,,,,
8562,9/29/2021 16:17,41.31,62545.92,,,,
8563,9/29/2021 16:32,41.22,57958.4,,,,
8564,9/29/2021 16:47,40.54,53760,,,,
8565,9/29/2021 17:02,39.59,49520.64,,,,
8566,9/29/2021 17:17,39.04,43970.56,,,,
8567,9/29/2021 17:32,38.22,40407.04,,,,
8568,9/29/2021 17:47,37.41,34201.6,,,,
8569,9/29/2021 18:02,36.38,27934.72,,,,
8570,9/29/2021 18:17,34.62,20792.32,,,,
8571,9/29/2021 18:32,33.03,15232,,,,
8572,9/29/2021 18:47,31.31,10219.52,,,,
8573,9/29/2021 19:02,29.3,5711.36,,,,
8574,9/29/2021 19:17,26.72,2335.36,,,,
8575,9/29/2021 19:32,23.85,656.64,,,,
8576,9/29/2021 19:47,22.13,49.72,,,,
8577,9/29/2021 20:02,21.4,0.85,,,,
8578,9/29/2021 20:17,21.02,0,,,,
8579,9/29/2021 20:32,20.76,0,,,,
8580,9/29/2021 20:47,21.15,0,,,,
8581,9/29/2021 21:02,21.92,0,,,,
8582,9/29/2021 21:17,20.76,0,,,,
8583,9/29/2021 21:32,18.92,0,,,,
8584,9/29/2021 21:47,18.57,0,,,,
8585,9/29/2021 22:02,18.83,0,,,,
8586,9/29/2021 22:17,18.27,0,,,,
8587,9/29/2021 22:32,17.59,0,,,,
8588,9/29/2021 22:47,17.63,0,,,,
8589,9/29/2021 23:02,16.73,0,,,,
8590,9/29/2021 23:17,16.39,0,,,,
8591,9/29/2021 23:32,16.47,0,,,,
8592,9/29/2021 23:47,16.47,0,,,,
8593,9/30/2021 0:02,16.26,0,,,,
8594,9/30/2021 0:17,15.27,0,,,,
8595,9/30/2021 0:32,14.58,0,,,,
8596,9/30/2021 0:47,13.21,0,,,,
8597,9/30/2021 1:02,13.04,0,,,,
8598,9/30/2021 1:17,13.08,0,,,,
8599,9/30/2021 1:32,12.61,0,,,,
8600,9/30/2021 1:47,13.04,0,,,,
8601,9/30/2021 2:02,14.11,0,,,,
8602,9/30/2021 2:17,13.47,0,,,,
8603,9/30/2021 2:32,12.65,0,,,,
8604,9/30/2021 2:47,12.18,0,,,,
8605,9/30/2021 3:02,11.79,0,,,,
8606,9/30/2021 3:17,11.32,0,,,,
8607,9/30/2021 3:32,11.41,0,,,,
8608,9/30/2021 3:47,14.15,0,,,,
8609,9/30/2021 4:02,14.5,0,,,,
8610,9/30/2021 4:17,12.74,0,,,,
8611,9/30/2021 4:32,11.84,0,,,,
8612,9/30/2021 4:47,11.54,0,,,,
8613,9/30/2021 5:02,11.02,0,,,,
8614,9/30/2021 5:17,11.49,0,,,,
8615,9/30/2021 5:32,13.51,0,,,,
8616,9/30/2021 5:47,12.74,0,,,,
8617,9/30/2021 6:02,11.71,0,,,,
8618,9/30/2021 6:17,11.28,0,,,,
8619,9/30/2021 6:32,10.72,0,,,,
8620,9/30/2021 6:47,12.65,0,,,,
8621,9/30/2021 7:02,11.45,0,,,,
8622,9/30/2021 7:17,13.55,5.13,,,,
8623,9/30/2021 7:32,12.82,165.28,,,,
8624,9/30/2021 7:47,13.43,1156.8,,,,
8625,9/30/2021 8:02,14.88,4038.4,,,,
8626,9/30/2021 8:17,16.73,8588.8,,,,
8627,9/30/2021 8:32,18.74,15380.48,,,,
8628,9/30/2021 8:47,20.8,23203.84,,,,
8629,9/30/2021 9:02,20.98,15692.8,,,,
8630,9/30/2021 9:17,24.97,37642.24,,,,
8631,9/30/2021 9:32,26.3,45158.4,,,,
8632,9/30/2021 9:47,27.75,50237.44,,,,
8633,9/30/2021 10:02,28.27,54702.08,,,,
8634,9/30/2021 10:17,29.77,57896.96,,,,
8635,9/30/2021 10:32,30.76,61091.84,,,,
8636,9/30/2021 10:47,32.64,64450.56,,,,
8637,9/30/2021 11:02,33.5,67973.12,,,,
8638,9/30/2021 11:17,34.96,72683.52,,,,
8639,9/30/2021 11:32,31.66,55480.32,,,,
8640,9/30/2021 11:47,29,39321.6,,,,
8641,9/30/2021 12:02,25.48,27217.92,,,,
8642,9/30/2021 12:17,24.32,21299.2,,,,
8643,9/30/2021 12:32,23.59,18227.2,,,,
8644,9/30/2021 12:47,23.46,17213.44,,,,
8645,9/30/2021 13:02,23.55,18467.84,,,,
8646,9/30/2021 13:17,23.46,16122.88,,,,
8647,9/30/2021 13:32,23.34,14479.36,,,,
8648,9/30/2021 13:47,24.66,13352.96,,,,
8649,9/30/2021 14:02,25.14,15150.08,,,,
8650,9/30/2021 14:17,23.76,15303.68,,,,
8651,9/30/2021 14:32,22.82,10675.2,,,,
8652,9/30/2021 14:47,22.86,12672,,,,
8653,9/30/2021 15:02,21.32,8363.52,,,,
8654,9/30/2021 15:17,20.85,7229.44,,,,
8655,9/30/2021 15:32,20.59,9917.44,,,,
8656,9/30/2021 15:47,21.36,21565.44,,,,
8657,9/30/2021 16:02,25.52,30238.72,,,,
8658,9/30/2021 16:17,28.14,41625.6,,,,
8659,9/30/2021 16:32,27.41,41789.44,,,,
8660,9/30/2021 16:47,30.24,52490.24,,,,
8661,9/30/2021 17:02,34.57,67399.68,,,,
8662,9/30/2021 17:17,33.2,54026.24,,,,
8663,9/30/2021 17:32,30.33,40488.96,,,,
8664,9/30/2021 17:47,22.65,15979.52,,,,
8665,9/30/2021 18:02,24.06,11105.28,,,,
8666,9/30/2021 18:17,20.42,8384,,,,
8667,9/30/2021 18:32,20.33,6233.6,,,,
8668,9/30/2021 18:47,19.6,4410.88,,,,
8669,9/30/2021 19:02,18.87,2545.92,,,,
8670,9/30/2021 19:17,16.77,1039.36,,,,
8671,9/30/2021 19:32,16.47,354.56,,,,
8672,9/30/2021 19:47,15.91,26.65,,,,
8673,9/30/2021 20:02,16.17,0.21,,,,
8674,9/30/2021 20:17,15.91,0,,,,
8675,9/30/2021 20:32,15.7,0,,,,
8676,9/30/2021 20:47,15.48,0,,,,
8677,9/30/2021 21:02,15.14,0,,,,
8678,9/30/2021 21:17,14.67,0,,,,
8679,9/30/2021 21:32,14.88,0,,,,
8680,9/30/2021 21:47,15.06,0,,,,
8681,9/30/2021 22:02,14.93,0,,,,
8682,9/30/2021 22:17,14.93,0,,,,
8683,9/30/2021 22:32,14.8,0,,,,
8684,9/30/2021 22:47,14.8,0,,,,
8685,9/30/2021 23:02,15.01,0,,,,
8686,9/30/2021 23:17,15.06,0,,,,
8687,9/30/2021 23:32,14.67,0,,,,
8688,9/30/2021 23:47,15.01,0,,,,
8689,10/1/2021 0:02,15.23,0,,,,
8690,10/1/2021 0:17,15.1,0,,,,
8691,10/1/2021 0:32,15.31,0,,,,
8692,10/1/2021 0:47,15.48,0,,,,
8693,10/1/2021 1:02,15.53,0,,,,
8694,10/1/2021 1:17,15.57,0,,,,
8695,10/1/2021 1:32,15.57,0,,,,
8696,10/1/2021 1:47,15.66,0,,,,
8697,10/1/2021 2:02,15.61,0,,,,
8698,10/1/2021 2:17,15.74,0,,,,
8699,10/1/2021 2:32,15.87,0,,,,
8700,10/1/2021 2:47,15.78,0,,,,
8701,10/1/2021 3:02,15.44,0,,,,
8702,10/1/2021 3:17,15.27,0,,,,
8703,10/1/2021 3:32,15.23,0,,,,
8704,10/1/2021 3:47,15.31,0,,,,
8705,10/1/2021 4:02,14.97,0,,,,
8706,10/1/2021 4:17,14.88,0,,,,
8707,10/1/2021 4:32,14.97,0.21,,,,
8708,10/1/2021 4:47,14.71,0,,,,
8709,10/1/2021 5:02,15.14,0,,,,
8710,10/1/2021 5:17,15.27,0,,,,
8711,10/1/2021 5:32,15.31,0,,,,
8712,10/1/2021 5:47,15.23,0,,,,
8713,10/1/2021 6:02,15.31,0,,,,
8714,10/1/2021 6:17,15.48,0,,,,
8715,10/1/2021 6:32,15.48,0,,,,
8716,10/1/2021 6:47,15.48,0,,,,
8717,10/1/2021 7:02,15.53,0,,,,
8718,10/1/2021 7:17,15.53,0.64,,,,
8719,10/1/2021 7:32,15.61,18.04,,,,
8720,10/1/2021 7:47,15.66,108.76,,,,
8721,10/1/2021 8:02,15.74,358.88,,,,
8722,10/1/2021 8:17,15.87,919.36,,,,
8723,10/1/2021 8:32,16.34,2851.84,,,,
8724,10/1/2021 8:47,17.11,3541.76,,,,
8725,10/1/2021 9:02,17.16,4691.2,,,,
8726,10/1/2021 9:17,16.99,1651.84,,,,
8727,10/1/2021 9:32,16.64,4404.48,,,,
8728,10/1/2021 9:47,17.11,7329.28,,,,
8729,10/1/2021 10:02,17.76,7644.16,,,,
8730,10/1/2021 10:17,18.83,13015.04,,,,
8731,10/1/2021 10:32,19.35,12569.6,,,,
8732,10/1/2021 10:47,17.97,2786.56,,,,
8733,10/1/2021 11:02,16.04,5726.72,,,,
8734,10/1/2021 11:17,16.56,4776.96,,,,
8735,10/1/2021 11:32,18.66,21166.08,,,,
8736,10/1/2021 11:47,28.48,88514.56,,,,
8737,10/1/2021 12:02,25.22,24709.12,,,,
8738,10/1/2021 12:17,21.4,25620.48,,,,
8739,10/1/2021 12:32,22.22,25886.72,,,,
8740,10/1/2021 12:47,27.24,98385.92,,,,
8741,10/1/2021 13:02,31.79,109854.72,,,,
8742,10/1/2021 13:17,36.98,99164.16,,,,
8743,10/1/2021 13:32,36.42,73973.76,,,,
8744,10/1/2021 13:47,28.18,25149.44,,,,
8745,10/1/2021 14:02,27.71,35942.4,,,,
8746,10/1/2021 14:17,22.91,20695.04,,,,
8747,10/1/2021 14:32,23.51,25497.6,,,,
8748,10/1/2021 14:47,25.87,32317.44,,,,
8749,10/1/2021 15:02,28.23,55377.92,,,,
8750,10/1/2021 15:17,25.57,20674.56,,,,
8751,10/1/2021 15:32,29.38,46407.68,,,,
8752,10/1/2021 15:47,27.75,39639.04,,,,
8753,10/1/2021 16:02,30.11,36249.6,,,,
8754,10/1/2021 16:17,27.24,26777.6,,,,
8755,10/1/2021 16:32,34.7,50073.6,,,,
8756,10/1/2021 16:47,37.19,66764.8,,,,
8757,10/1/2021 17:02,38.01,61972.48,,,,
8758,10/1/2021 17:17,27.24,18022.4,,,,
8759,10/1/2021 17:32,31.53,33126.4,,,,
8760,10/1/2021 17:47,22.99,13747.2,,,,
8761,10/1/2021 18:02,29.73,30156.8,,,,
8762,10/1/2021 18:17,29.43,24217.6,,,,
8763,10/1/2021 18:32,27.41,19179.52,,,,
8764,10/1/2021 18:47,26.04,12231.68,,,,
8765,10/1/2021 19:02,20.8,3774.72,,,,
8766,10/1/2021 19:17,18.49,1469.44,,,,
8767,10/1/2021 19:32,17.8,436.32,,,,
8768,10/1/2021 19:47,16.73,30.77,,,,
8769,10/1/2021 20:02,16.26,0.21,,,,
8770,10/1/2021 20:17,15.96,0,,,,
8771,10/1/2021 20:32,16.04,0,,,,
8772,10/1/2021 20:47,16.17,0,,,,
8773,10/1/2021 21:02,16.64,0,,,,
8774,10/1/2021 21:17,16.94,0,,,,
8775,10/1/2021 21:32,15.23,0,,,,
8776,10/1/2021 21:47,13.77,0,,,,
8777,10/1/2021 22:02,12.95,0,,,,
8778,10/1/2021 22:17,13.21,0,,,,
8779,10/1/2021 22:32,13.3,0,,,,
8780,10/1/2021 22:47,13.47,0.42,,,,
8781,10/1/2021 23:02,13.51,0,,,,
8782,10/1/2021 23:17,13.47,0,,,,
8783,10/1/2021 23:32,13.21,0,,,,
8784,10/1/2021 23:47,13.17,0,,,,
8785,10/2/2021 0:02,13.08,0,,,,
8786,10/2/2021 0:17,13.08,0,,,,
8787,10/2/2021 0:32,12.31,0,,,,
8788,10/2/2021 0:47,12.22,0,,,,
8789,10/2/2021 1:02,11.75,0,,,,
8790,10/2/2021 1:17,11.75,0,,,,
8791,10/2/2021 1:32,12.01,0,,,,
8792,10/2/2021 1:47,11.79,0,,,,
8793,10/2/2021 2:02,11.79,0,,,,
8794,10/2/2021 2:17,11.84,0,,,,
8795,10/2/2021 2:32,11.92,0,,,,
8796,10/2/2021 2:47,11.67,0,,,,
8797,10/2/2021 3:02,11.54,0,,,,
8798,10/2/2021 3:17,11.49,0,,,,
8799,10/2/2021 3:32,11.67,0,,,,
8800,10/2/2021 3:47,11.45,0,,,,
8801,10/2/2021 4:02,11.32,0,,,,
8802,10/2/2021 4:17,11.54,0,,,,
8803,10/2/2021 4:32,11.58,0,,,,
8804,10/2/2021 4:47,11.37,0,,,,
8805,10/2/2021 5:02,11.19,0,,,,
8806,10/2/2021 5:17,11.28,0,,,,
8807,10/2/2021 5:32,11.24,0,,,,
8808,10/2/2021 5:47,10.51,0,,,,
8809,10/2/2021 6:02,10.29,0,,,,
8810,10/2/2021 6:17,10.85,0,,,,
8811,10/2/2021 6:32,11.45,0,,,,
8812,10/2/2021 6:47,11.49,0,,,,
8813,10/2/2021 7:02,11.15,0,,,,
8814,10/2/2021 7:17,10.89,2.56,,,,
8815,10/2/2021 7:32,11.37,99.88,,,,
8816,10/2/2021 7:47,11.07,922.24,,,,
8817,10/2/2021 8:02,11.41,2472.32,,,,
8818,10/2/2021 8:17,12.05,6005.76,,,,
8819,10/2/2021 8:32,13.04,9704.96,,,,
8820,10/2/2021 8:47,16.04,29911.04,,,,
8821,10/2/2021 9:02,20.2,34754.56,,,,
8822,10/2/2021 9:17,21.45,40847.36,,,,
8823,10/2/2021 9:32,22.61,46120.96,,,,
8824,10/2/2021 9:47,24.11,51527.68,,,,
8825,10/2/2021 10:02,25.09,57487.36,,,,
8826,10/2/2021 10:17,26.85,60395.52,,,,
8827,10/2/2021 10:32,28.48,62873.6,,,,
8828,10/2/2021 10:47,30.33,65945.6,,,,
8829,10/2/2021 11:02,32.3,68853.76,,,,
8830,10/2/2021 11:17,35.13,71925.76,,,,
8831,10/2/2021 11:32,36.29,74854.4,,,,
8832,10/2/2021 11:47,37.32,77824,,,,
8833,10/2/2021 12:02,37.92,80240.64,,,,
8834,10/2/2021 12:17,37.71,82350.08,,,,
8835,10/2/2021 12:32,38.95,84049.92,,,,
8836,10/2/2021 12:47,39.89,85688.32,,,,
8837,10/2/2021 13:02,39.68,86876.16,,,,
8838,10/2/2021 13:17,39.21,87531.52,,,,
8839,10/2/2021 13:32,39.38,87818.24,,,,
8840,10/2/2021 13:47,39.68,88064,,,,
8841,10/2/2021 14:02,40.15,87449.6,,,,
8842,10/2/2021 14:17,38.86,80404.48,,,,
8843,10/2/2021 14:32,40.37,88555.52,,,,
8844,10/2/2021 14:47,40.07,90644.48,,,,
8845,10/2/2021 15:02,40.62,90357.76,,,,
8846,10/2/2021 15:17,32.39,23674.88,,,,
8847,10/2/2021 15:32,37.96,24145.92,,,,
8848,10/2/2021 15:47,37.79,77475.84,,,,
8849,10/2/2021 16:02,32,83169.28,,,,
8850,10/2/2021 16:17,39.68,73646.08,,,,
8851,10/2/2021 16:32,31.36,24668.16,,,,
8852,10/2/2021 16:47,35.18,66744.32,,,,
8853,10/2/2021 17:02,28.35,17940.48,,,,
8854,10/2/2021 17:17,29.73,51118.08,,,,
8855,10/2/2021 17:32,32.34,47144.96,,,,
8856,10/2/2021 17:47,28.44,12436.48,,,,
8857,10/2/2021 18:02,29.77,29952,,,,
8858,10/2/2021 18:17,29.04,24033.28,,,,
8859,10/2/2021 18:32,27.54,18590.72,,,,
8860,10/2/2021 18:47,26.12,13685.76,,,,
8861,10/2/2021 19:02,24.24,7869.44,,,,
8862,10/2/2021 19:17,21.66,2993.92,,,,
8863,10/2/2021 19:32,18.62,513.12,,,,
8864,10/2/2021 19:47,17.59,28.63,,,,
8865,10/2/2021 20:02,17.03,0.42,,,,
8866,10/2/2021 20:17,15.53,0,,,,
8867,10/2/2021 20:32,15.06,0,,,,
8868,10/2/2021 20:47,14.54,0,,,,
8869,10/2/2021 21:02,13.3,0,,,,
8870,10/2/2021 21:17,12.78,0,,,,
8871,10/2/2021 21:32,12.52,0,,,,
8872,10/2/2021 21:47,12.35,0,,,,
8873,10/2/2021 22:02,12.1,0,,,,
8874,10/2/2021 22:17,12.01,0,,,,
8875,10/2/2021 22:32,11.88,0,,,,
8876,10/2/2021 22:47,11.75,0,,,,
8877,10/2/2021 23:02,11.62,0,,,,
8878,10/2/2021 23:17,11.79,0,,,,
8879,10/2/2021 23:32,11.75,0,,,,
8880,10/2/2021 23:47,11.41,0,,,,
8881,10/3/2021 0:02,11.19,0,,,,
8882,10/3/2021 0:17,11.07,0,,,,
8883,10/3/2021 0:32,11.02,0,,,,
8884,10/3/2021 0:47,10.81,0,,,,
8885,10/3/2021 1:02,10.64,0,,,,
8886,10/3/2021 1:17,10.59,0,,,,
8887,10/3/2021 1:32,10.29,0,,,,
8888,10/3/2021 1:47,10.12,0,,,,
8889,10/3/2021 2:02,10.12,0,,,,
8890,10/3/2021 2:17,10.25,0,,,,
8891,10/3/2021 2:32,10.68,0,,,,
8892,10/3/2021 2:47,10.25,0,,,,
8893,10/3/2021 3:02,9.95,0,,,,
8894,10/3/2021 3:17,9.44,0,,,,
8895,10/3/2021 3:32,9.52,0,,,,
8896,10/3/2021 3:47,9.44,0,,,,
8897,10/3/2021 4:02,9.35,0,,,,
8898,10/3/2021 4:17,9.18,0,,,,
8899,10/3/2021 4:32,8.75,0,,,,
8900,10/3/2021 4:47,9.18,0,,,,
8901,10/3/2021 5:02,9.26,0,,,,
8902,10/3/2021 5:17,9.65,0,,,,
8903,10/3/2021 5:32,9.95,0,,,,
8904,10/3/2021 5:47,9.99,0,,,,
8905,10/3/2021 6:02,9.65,0,,,,
8906,10/3/2021 6:17,9.65,0,,,,
8907,10/3/2021 6:32,9.61,0,,,,
8908,10/3/2021 6:47,9.22,0,,,,
8909,10/3/2021 7:02,9.09,0,,,,
8910,10/3/2021 7:17,9.69,3.63,,,,
8911,10/3/2021 7:32,9.26,132.6,,,,
8912,10/3/2021 7:47,9.52,1134.4,,,,
8913,10/3/2021 8:02,10.25,3744,,,,
8914,10/3/2021 8:17,11.24,6981.12,,,,
8915,10/3/2021 8:32,12.31,9827.84,,,,
8916,10/3/2021 8:47,14.63,29347.84,,,,
8917,10/3/2021 9:02,19.9,33935.36,,,,
8918,10/3/2021 9:17,22.18,40816.64,,,,
8919,10/3/2021 9:32,25.05,46039.04,,,,
8920,10/3/2021 9:47,27.32,51261.44,,,,
8921,10/3/2021 10:02,28.7,57016.32,,,,
8922,10/3/2021 10:17,30.97,60272.64,,,,
8923,10/3/2021 10:32,32.56,62771.2,,,,
8924,10/3/2021 10:47,36.29,65126.4,,,,
8925,10/3/2021 11:02,37.75,68485.12,,,,
8926,10/3/2021 11:17,39.81,71700.48,,,,
8927,10/3/2021 11:32,39.47,74731.52,,,,
8928,10/3/2021 11:47,40.11,77414.4,,,,
8929,10/3/2021 12:02,40.88,79769.6,,,,
8930,10/3/2021 12:17,42.04,81940.48,,,,
8931,10/3/2021 12:32,42.6,83681.28,,,,
8932,10/3/2021 12:47,43.58,85073.92,,,,
8933,10/3/2021 13:02,43.5,86343.68,,,,
8934,10/3/2021 13:17,42.64,86999.04,,,,
8935,10/3/2021 13:32,44.44,87695.36,,,,
8936,10/3/2021 13:47,43.2,87695.36,,,,
8937,10/3/2021 14:02,44.06,86630.4,,,,
8938,10/3/2021 14:17,43.93,86425.6,,,,
8939,10/3/2021 14:32,42.81,84582.4,,,,
8940,10/3/2021 14:47,43.76,82759.68,,,,
8941,10/3/2021 15:02,42.51,79994.88,,,,
8942,10/3/2021 15:17,41.91,77127.68,,,,
8943,10/3/2021 15:32,41.31,74219.52,,,,
8944,10/3/2021 15:47,40.5,70676.48,,,,
8945,10/3/2021 16:02,40.32,66519.04,,,,
8946,10/3/2021 16:17,40.92,62668.8,,,,
8947,10/3/2021 16:32,39.47,58470.4,,,,
8948,10/3/2021 16:47,39.77,54251.52,,,,
8949,10/3/2021 17:02,38.65,49643.52,,,,
8950,10/3/2021 17:17,37.79,45404.16,,,,
8951,10/3/2021 17:32,35.86,40529.92,,,,
8952,10/3/2021 17:47,35.48,35399.68,,,,
8953,10/3/2021 18:02,34.32,29634.56,,,,
8954,10/3/2021 18:17,31.92,23818.24,,,,
8955,10/3/2021 18:32,31.74,18170.88,,,,
8956,10/3/2021 18:47,30.11,14530.56,,,,
8957,10/3/2021 19:02,28.1,8076.8,,,,
8958,10/3/2021 19:17,23.68,2867.2,,,,
8959,10/3/2021 19:32,18.36,400.16,,,,
8960,10/3/2021 19:47,15.18,17.62,,,,
8961,10/3/2021 20:02,13.9,0.21,,,,
8962,10/3/2021 20:17,13.51,0,,,,
8963,10/3/2021 20:32,13.38,0,,,,
8964,10/3/2021 20:47,13,0,,,,
8965,10/3/2021 21:02,12.95,0,,,,
8966,10/3/2021 21:17,12.78,0,,,,
8967,10/3/2021 21:32,12.52,0,,,,
8968,10/3/2021 21:47,11.97,0,,,,
