#,Date-Time (CST),Ch: 1 - Temperature   (°C),Ch: 2 - Light   (lux),Button Down,Button Up,Host Connected,End of File
15538,12/11/2021 05:01:40,21.79,48.12,,,,
15539,12/11/2021 05:16:40,21.96,47.70,,,,
15540,12/11/2021 05:31:40,22.09,47.70,,,,
15541,12/11/2021 05:46:40,22.18,47.70,,,,
15542,12/11/2021 06:01:40,22.13,0.00,,,,
15543,12/11/2021 06:16:40,21.75,0.00,,,,
15544,12/11/2021 06:31:40,21.19,48.54,,,,
15545,12/11/2021 06:46:40,20.76,0.00,,,,
15546,12/11/2021 07:01:40,20.46,0.00,,,,
15547,12/11/2021 07:16:40,20.72,48.96,,,,
15548,12/11/2021 07:31:40,21.32,48.12,,,,
15549,12/11/2021 07:46:40,21.62,50.66,,,,
15550,12/11/2021 08:01:40,21.92,9.14,,,,
15551,12/11/2021 08:16:40,22.09,24.27,,,,
15552,12/11/2021 08:31:40,22.01,40.92,,,,
15553,12/11/2021 08:46:40,21.92,46.42,,,,
15554,12/11/2021 09:01:40,21.83,305.92,,,,
15555,12/11/2021 09:16:40,21.83,422.72,,,,
15556,12/11/2021 09:31:40,21.83,404.00,,,,
15557,12/11/2021 09:46:40,21.92,396.48,,,,
15558,12/11/2021 10:01:40,21.96,437.92,,,,
15559,12/11/2021 10:16:40,22.05,412.48,,,,
15560,12/11/2021 10:31:40,22.01,329.92,,,,
15561,12/11/2021 10:46:40,21.83,293.20,,,,
15562,12/11/2021 11:01:40,21.88,261.60,,,,
15563,12/11/2021 11:16:40,22.13,272.88,,,,
15564,12/11/2021 11:31:40,22.39,251.44,,,,
15565,12/11/2021 11:46:40,22.73,262.64,,,,
15566,12/11/2021 12:01:40,23.08,305.92,,,,
15567,12/11/2021 12:16:40,23.34,398.08,,,,
15568,12/11/2021 12:31:40,23.16,475.68,,,,
15569,12/11/2021 12:46:40,22.99,555.84,,,,
15570,12/11/2021 13:01:40,22.82,632.64,,,,
15571,12/11/2021 13:16:40,22.69,735.68,,,,
15572,12/11/2021 13:31:40,22.65,831.04,,,,
15573,12/11/2021 13:46:40,22.61,911.68,,,,
15574,12/11/2021 14:01:40,22.56,948.16,,,,
15575,12/11/2021 14:16:40,22.82,915.84,,,,
15576,12/11/2021 14:31:40,23.21,874.24,,,,
15577,12/11/2021 14:46:40,23.55,852.16,,,,
15578,12/11/2021 15:01:40,23.94,836.80,,,,
15579,12/11/2021 15:16:40,24.06,815.04,,,,
15580,12/11/2021 15:31:40,24.02,761.92,,,,
15581,12/11/2021 15:46:40,23.64,711.36,,,,
15582,12/11/2021 16:01:40,23.21,612.64,,,,
15583,12/11/2021 16:16:40,22.56,505.44,,,,
15584,12/11/2021 16:31:40,21.96,402.40,,,,
15585,12/11/2021 16:46:40,21.92,306.96,,,,
15586,12/11/2021 17:01:40,22.31,218.32,,,,
15587,12/11/2021 17:16:40,22.69,132.08,,,,
15588,12/11/2021 17:31:40,23.12,70.76,,,,
15589,12/11/2021 17:46:40,23.34,50.24,,,,
15590,12/11/2021 18:01:40,23.51,47.70,,,,
15591,12/11/2021 18:16:40,23.25,47.70,,,,
15592,12/11/2021 18:31:40,22.78,47.70,,,,
15593,12/11/2021 18:46:40,22.39,47.70,,,,
15594,12/11/2021 19:01:40,22.05,47.70,,,,
15595,12/11/2021 19:16:40,21.83,47.70,,,,
15596,12/11/2021 19:31:40,21.83,47.70,,,,
15597,12/11/2021 19:46:40,21.96,47.70,,,,
15598,12/11/2021 20:01:40,22.26,47.70,,,,
15599,12/11/2021 20:16:40,22.56,47.70,,,,
15600,12/11/2021 20:31:40,22.82,47.70,,,,
15601,12/11/2021 20:46:40,23.08,47.70,,,,
15602,12/11/2021 21:01:40,22.78,47.70,,,,
15603,12/11/2021 21:16:40,22.35,47.70,,,,
15604,12/11/2021 21:31:40,21.96,47.70,,,,
15605,12/11/2021 21:46:40,21.58,0.00,,,,
15606,12/11/2021 22:01:40,21.28,0.00,,,,
15607,12/11/2021 22:16:40,21.02,0.00,,,,
15608,12/11/2021 22:31:40,21.02,0.00,,,,
15609,12/11/2021 22:46:40,21.36,0.00,,,,
15610,12/11/2021 23:01:40,21.70,49.40,,,,
15611,12/11/2021 23:16:40,22.13,48.12,,,,
15612,12/11/2021 23:31:40,22.43,48.12,,,,
15613,12/11/2021 23:46:40,22.26,47.70,,,,
15614,12/12/2021 00:01:40,21.88,47.70,,,,
15615,12/12/2021 00:16:40,21.53,47.70,,,,
15616,12/12/2021 00:31:40,21.19,48.12,,,,
15617,12/12/2021 00:46:40,20.93,47.28,,,,
15618,12/12/2021 01:01:40,20.76,47.28,,,,
15619,12/12/2021 01:16:40,20.63,0.00,,,,
15620,12/12/2021 01:31:40,20.98,0.00,,,,
15621,12/12/2021 01:46:40,21.19,0.00,,,,
15622,12/12/2021 02:01:40,21.40,48.96,,,,
15623,12/12/2021 02:16:40,21.79,47.70,,,,
15624,12/12/2021 02:31:40,22.01,48.54,,,,
15625,12/12/2021 02:46:40,22.05,0.00,,,,
15626,12/12/2021 03:01:40,21.75,0.00,,,,
15627,12/12/2021 03:16:40,21.40,0.00,,,,
15628,12/12/2021 03:31:40,21.10,0.00,,,,
15629,12/12/2021 03:46:40,20.85,0.00,,,,
15630,12/12/2021 04:01:40,20.59,0.00,,,,
15631,12/12/2021 04:16:40,20.46,0.00,,,,
15632,12/12/2021 04:31:40,20.63,0.00,,,,
15633,12/12/2021 04:46:40,20.93,0.00,,,,
15634,12/12/2021 05:01:40,21.19,48.96,,,,
15635,12/12/2021 05:16:40,21.49,0.00,,,,
15636,12/12/2021 05:31:40,21.79,0.00,,,,
15637,12/12/2021 05:46:40,21.88,0.00,,,,
15638,12/12/2021 06:01:40,21.49,0.00,,,,
15639,12/12/2021 06:16:40,21.15,0.00,,,,
15640,12/12/2021 06:31:40,20.76,0.00,,,,
15641,12/12/2021 06:46:40,20.46,0.00,,,,
15642,12/12/2021 07:01:40,20.29,0.00,,,,
15643,12/12/2021 07:16:40,20.55,0.00,,,,
15644,12/12/2021 07:31:40,20.85,0.00,,,,
15645,12/12/2021 07:46:40,21.06,52.42,,,,
15646,12/12/2021 08:01:40,21.40,59.20,,,,
15647,12/12/2021 08:16:40,21.66,66.04,,,,
15648,12/12/2021 08:31:40,21.75,73.24,,,,
15649,12/12/2021 08:46:40,21.49,77.60,,,,
15650,12/12/2021 09:01:40,21.23,373.12,,,,
15651,12/12/2021 09:16:40,21.15,385.44,,,,
15652,12/12/2021 09:31:40,21.15,405.76,,,,
15653,12/12/2021 09:46:40,21.19,403.20,,,,
15654,12/12/2021 10:01:40,21.19,393.92,,,,
15655,12/12/2021 10:16:40,21.19,369.12,,,,
15656,12/12/2021 10:31:40,21.19,334.08,,,,
15657,12/12/2021 10:46:40,21.45,297.44,,,,
15658,12/12/2021 11:01:40,21.66,312.88,,,,
15659,12/12/2021 11:16:40,22.01,272.88,,,,
15660,12/12/2021 11:31:40,22.31,250.56,,,,
15661,12/12/2021 11:46:40,22.48,213.04,,,,
15662,12/12/2021 12:01:40,22.22,254.80,,,,
15663,12/12/2021 12:16:40,22.01,350.24,,,,
15664,12/12/2021 12:31:40,21.83,427.84,,,,
15665,12/12/2021 12:46:40,21.62,509.60,,,,
15666,12/12/2021 13:01:40,21.70,590.56,,,,
15667,12/12/2021 13:16:40,22.09,693.76,,,,
15668,12/12/2021 13:31:40,22.52,784.64,,,,
15669,12/12/2021 13:46:40,22.99,913.28,,,,
15670,12/12/2021 14:01:40,23.38,906.56,,,,
15671,12/12/2021 14:16:40,23.72,869.12,,,,
15672,12/12/2021 14:31:40,23.64,825.92,,,,
15673,12/12/2021 14:46:40,23.12,853.76,,,,
15674,12/12/2021 15:01:40,22.61,789.76,,,,
15675,12/12/2021 15:16:40,22.09,761.92,,,,
15676,12/12/2021 15:31:40,21.75,703.04,,,,
15677,12/12/2021 15:46:40,21.92,647.04,,,,
15678,12/12/2021 16:01:40,22.13,535.04,,,,
15679,12/12/2021 16:16:40,22.09,447.36,,,,
15680,12/12/2021 16:31:40,21.83,349.28,,,,
15681,12/12/2021 16:46:40,21.62,257.36,,,,
15682,12/12/2021 17:01:40,21.28,169.60,,,,
15683,12/12/2021 17:16:40,21.06,82.68,,,,
15684,12/12/2021 17:31:40,20.80,17.04,,,,
15685,12/12/2021 17:46:40,20.63,2.12,,,,
15686,12/12/2021 18:01:40,20.46,0.00,,,,
15687,12/12/2021 18:16:40,20.29,0.00,,,,
15688,12/12/2021 18:31:40,20.20,0.00,,,,
15689,12/12/2021 18:46:40,20.12,0.00,,,,
15690,12/12/2021 19:01:40,19.95,0.00,,,,
15691,12/12/2021 19:16:40,19.86,0.00,,,,
15692,12/12/2021 19:31:40,19.82,0.00,,,,
15693,12/12/2021 19:46:40,19.73,49.40,,,,
15694,12/12/2021 20:01:40,19.69,0.00,,,,
15695,12/12/2021 20:16:40,19.56,0.00,,,,
15696,12/12/2021 20:31:40,19.56,0.00,,,,
15697,12/12/2021 20:46:40,19.43,0.00,,,,
15698,12/12/2021 21:01:40,19.39,0.00,,,,
15699,12/12/2021 21:16:40,19.35,0.00,,,,
15700,12/12/2021 21:31:40,19.26,0.00,,,,
15701,12/12/2021 21:46:40,19.17,0.00,,,,
15702,12/12/2021 22:01:40,19.17,0.00,,,,
15703,12/12/2021 22:16:40,19.13,0.00,,,,
15704,12/12/2021 22:31:40,19.09,0.00,,,,
15705,12/12/2021 22:46:40,18.96,0.00,,,,
15706,12/12/2021 23:01:40,18.96,0.00,,,,
15707,12/12/2021 23:16:40,18.92,0.00,,,,
15708,12/12/2021 23:31:40,18.87,0.00,,,,
15709,12/12/2021 23:46:40,18.83,0.00,,,,
15710,12/13/2021 00:01:40,18.74,0.00,,,,
15711,12/13/2021 00:16:40,18.70,0.00,,,,
15712,12/13/2021 00:31:40,18.57,0.00,,,,
15713,12/13/2021 00:46:40,18.53,0.00,,,,
15714,12/13/2021 01:01:40,18.40,0.00,,,,
15715,12/13/2021 01:16:40,18.36,0.00,,,,
15716,12/13/2021 01:31:40,18.27,0.00,,,,
15717,12/13/2021 01:46:40,18.19,0.00,,,,
15718,12/13/2021 02:01:40,18.06,0.00,,,,
15719,12/13/2021 02:16:40,17.93,0.00,,,,
15720,12/13/2021 02:31:40,17.84,0.00,,,,
15721,12/13/2021 02:46:40,17.67,0.00,,,,
15722,12/13/2021 03:01:40,17.67,0.00,,,,
15723,12/13/2021 03:16:40,17.59,0.00,,,,
15724,12/13/2021 03:31:40,17.72,0.00,,,,
15725,12/13/2021 03:46:40,17.80,0.00,,,,
15726,12/13/2021 04:01:40,17.76,0.00,,,,
15727,12/13/2021 04:16:40,17.37,50.24,,,,
15728,12/13/2021 04:31:40,17.07,0.00,,,,
15729,12/13/2021 04:46:40,16.90,0.00,,,,
15730,12/13/2021 05:01:40,16.90,0.00,,,,
15731,12/13/2021 05:16:40,16.69,0.00,,,,
15732,12/13/2021 05:31:40,16.51,0.00,,,,
15733,12/13/2021 05:46:40,16.39,0.00,,,,
15734,12/13/2021 06:01:40,16.39,50.24,,,,
15735,12/13/2021 06:16:40,16.26,0.00,,,,
15736,12/13/2021 06:31:40,16.17,0.00,,,,
15737,12/13/2021 06:46:40,15.96,0.00,,,,
15738,12/13/2021 07:01:40,15.87,0.00,,,,
15739,12/13/2021 07:16:40,15.74,0.00,,,,
15740,12/13/2021 07:31:40,15.53,0.00,,,,
15741,12/13/2021 07:46:40,15.36,3.81,,,,
15742,12/13/2021 08:01:40,15.53,11.05,,,,
15743,12/13/2021 08:16:40,15.53,18.71,,,,
15744,12/13/2021 08:31:40,15.23,75.80,,,,
15745,12/13/2021 08:46:40,15.14,80.98,,,,
15746,12/13/2021 09:01:40,15.06,342.56,,,,
15747,12/13/2021 09:16:40,15.23,426.08,,,,
15748,12/13/2021 09:31:40,15.31,448.16,,,,
15749,12/13/2021 09:46:40,15.53,449.92,,,,
15750,12/13/2021 10:01:40,15.78,440.48,,,,
15751,12/13/2021 10:16:40,16.00,417.60,,,,
15752,12/13/2021 10:31:40,16.21,386.24,,,,
15753,12/13/2021 10:46:40,16.51,347.68,,,,
15754,12/13/2021 11:01:40,16.73,313.76,,,,
15755,12/13/2021 11:16:40,16.90,276.24,,,,
15756,12/13/2021 11:31:40,17.07,251.44,,,,
15757,12/13/2021 11:46:40,17.24,262.48,,,,
15758,12/13/2021 12:01:40,17.37,302.56,,,,
15759,12/13/2021 12:16:40,17.54,395.52,,,,
15760,12/13/2021 12:31:40,17.72,474.88,,,,
15761,12/13/2021 12:46:40,17.80,557.60,,,,
15762,12/13/2021 13:01:40,17.97,637.76,,,,
15763,12/13/2021 13:16:40,18.06,741.44,,,,
15764,12/13/2021 13:31:40,18.10,832.00,,,,
15765,12/13/2021 13:46:40,18.14,913.28,,,,
15766,12/13/2021 14:01:40,18.19,956.48,,,,
15767,12/13/2021 14:16:40,18.23,926.72,,,,
15768,12/13/2021 14:31:40,18.23,856.32,,,,
15769,12/13/2021 14:46:40,18.23,773.76,,,,
15770,12/13/2021 15:01:40,18.19,808.96,,,,
15771,12/13/2021 15:16:40,18.19,531.68,,,,
15772,12/13/2021 15:31:40,18.14,677.44,,,,
15773,12/13/2021 15:46:40,18.19,592.32,,,,
15774,12/13/2021 16:01:40,18.14,493.60,,,,
15775,12/13/2021 16:16:40,18.10,504.48,,,,
15776,12/13/2021 16:31:40,18.10,432.00,,,,
15777,12/13/2021 16:46:40,17.97,307.84,,,,
15778,12/13/2021 17:01:40,17.93,163.68,,,,
15779,12/13/2021 17:16:40,17.93,81.84,,,,
15780,12/13/2021 17:31:40,17.80,56.24,,,,
15781,12/13/2021 17:46:40,17.67,50.66,,,,
15782,12/13/2021 18:01:40,17.67,48.96,,,,
15783,12/13/2021 18:16:40,17.59,48.54,,,,
15784,12/13/2021 18:31:40,17.50,48.54,,,,
15785,12/13/2021 18:46:40,17.50,48.54,,,,
15786,12/13/2021 19:01:40,17.41,48.54,,,,
15787,12/13/2021 19:16:40,17.41,48.54,,,,
15788,12/13/2021 19:31:40,17.37,48.54,,,,
15789,12/13/2021 19:46:40,17.37,48.54,,,,
15790,12/13/2021 20:01:40,17.37,48.54,,,,
15791,12/13/2021 20:16:40,17.33,48.54,,,,
15792,12/13/2021 20:31:40,17.29,48.54,,,,
15793,12/13/2021 20:46:40,17.24,48.54,,,,
15794,12/13/2021 21:01:40,17.29,48.54,,,,
15795,12/13/2021 21:16:40,17.24,48.54,,,,
15796,12/13/2021 21:31:40,17.16,48.54,,,,
15797,12/13/2021 21:46:40,17.11,48.96,,,,
15798,12/13/2021 22:01:40,17.11,48.54,,,,
15799,12/13/2021 22:16:40,17.07,48.54,,,,
15800,12/13/2021 22:31:40,16.99,48.54,,,,
15801,12/13/2021 22:46:40,17.03,48.54,,,,
15802,12/13/2021 23:01:40,16.99,48.54,,,,
15803,12/13/2021 23:16:40,16.94,48.54,,,,
15804,12/13/2021 23:31:40,16.90,48.54,,,,
15805,12/13/2021 23:46:40,16.86,48.54,,,,
15806,12/14/2021 00:01:40,16.81,48.54,,,,
15807,12/14/2021 00:16:40,16.81,48.96,,,,
15808,12/14/2021 00:31:40,16.77,48.54,,,,
15809,12/14/2021 00:46:40,16.73,48.54,,,,
15810,12/14/2021 01:01:40,16.73,48.96,,,,
15811,12/14/2021 01:16:40,16.77,48.54,,,,
15812,12/14/2021 01:31:40,16.73,48.54,,,,
15813,12/14/2021 01:46:40,16.64,48.54,,,,
15814,12/14/2021 02:01:40,16.64,48.54,,,,
15815,12/14/2021 02:16:40,16.60,48.96,,,,
15816,12/14/2021 02:31:40,16.51,48.54,,,,
15817,12/14/2021 02:46:40,16.51,48.96,,,,
15818,12/14/2021 03:01:40,16.51,48.96,,,,
15819,12/14/2021 03:16:40,16.39,48.54,,,,
15820,12/14/2021 03:31:40,16.39,48.96,,,,
15821,12/14/2021 03:46:40,16.30,48.96,,,,
15822,12/14/2021 04:01:40,16.26,48.96,,,,
15823,12/14/2021 04:16:40,16.21,48.96,,,,
15824,12/14/2021 04:31:40,16.17,48.96,,,,
15825,12/14/2021 04:46:40,16.08,48.96,,,,
15826,12/14/2021 05:01:40,16.04,48.96,,,,
15827,12/14/2021 05:16:40,16.00,48.96,,,,
15828,12/14/2021 05:31:40,15.96,48.96,,,,
15829,12/14/2021 05:46:40,15.91,48.96,,,,
15830,12/14/2021 06:01:40,15.78,48.96,,,,
15831,12/14/2021 06:16:40,15.70,48.96,,,,
15832,12/14/2021 06:31:40,15.66,48.96,,,,
15833,12/14/2021 06:46:40,15.57,48.96,,,,
15834,12/14/2021 07:01:40,15.48,48.96,,,,
15835,12/14/2021 07:16:40,15.40,48.96,,,,
15836,12/14/2021 07:31:40,15.27,49.40,,,,
15837,12/14/2021 07:46:40,15.18,53.20,,,,
15838,12/14/2021 08:01:40,15.06,60.48,,,,
15839,12/14/2021 08:16:40,15.01,67.30,,,,
15840,12/14/2021 08:31:40,14.97,73.24,,,,
15841,12/14/2021 08:46:40,14.97,81.84,,,,
15842,12/14/2021 09:01:40,15.01,288.08,,,,
15843,12/14/2021 09:16:40,15.10,421.92,,,,
15844,12/14/2021 09:31:40,15.23,422.72,,,,
15845,12/14/2021 09:46:40,15.36,434.56,,,,
15846,12/14/2021 10:01:40,15.53,442.24,,,,
15847,12/14/2021 10:16:40,15.70,405.76,,,,
15848,12/14/2021 10:31:40,15.87,394.72,,,,
15849,12/14/2021 10:46:40,16.08,352.80,,,,
15850,12/14/2021 11:01:40,16.21,307.60,,,,
15851,12/14/2021 11:16:40,16.43,287.28,,,,
15852,12/14/2021 11:31:40,16.51,253.12,,,,
15853,12/14/2021 11:46:40,16.56,275.36,,,,
15854,12/14/2021 12:01:40,16.73,286.40,,,,
15855,12/14/2021 12:16:40,16.86,354.72,,,,
15856,12/14/2021 12:31:40,16.99,466.40,,,,
15857,12/14/2021 12:46:40,17.07,542.72,,,,
15858,12/14/2021 13:01:40,17.24,639.36,,,,
15859,12/14/2021 13:16:40,17.29,741.44,,,,
15860,12/14/2021 13:31:40,17.37,756.80,,,,
15861,12/14/2021 13:46:40,17.41,898.88,,,,
15862,12/14/2021 14:01:40,17.46,973.44,,,,
15863,12/14/2021 14:16:40,17.59,852.16,,,,
15864,12/14/2021 14:31:40,17.59,887.04,,,,
15865,12/14/2021 14:46:40,17.59,879.36,,,,
15866,12/14/2021 15:01:40,17.63,620.32,,,,
15867,12/14/2021 15:16:40,17.63,843.84,,,,
15868,12/14/2021 15:31:40,17.72,797.44,,,,
15869,12/14/2021 15:46:40,17.63,731.20,,,,
15870,12/14/2021 16:01:40,17.63,577.12,,,,
15871,12/14/2021 16:16:40,17.54,343.36,,,,
15872,12/14/2021 16:31:40,17.46,133.76,,,,
15873,12/14/2021 16:46:40,17.37,219.84,,,,
15874,12/14/2021 17:01:40,17.29,144.04,,,,
15875,12/14/2021 17:16:40,17.29,68.58,,,,
15876,12/14/2021 17:31:40,17.20,54.48,,,,
15877,12/14/2021 17:46:40,17.11,48.12,,,,
15878,12/14/2021 18:01:40,17.16,46.42,,,,
15879,12/14/2021 18:16:40,17.07,46.42,,,,
15880,12/14/2021 18:31:40,16.99,46.42,,,,
15881,12/14/2021 18:46:40,16.99,46.42,,,,
15882,12/14/2021 19:01:40,17.03,46.42,,,,
15883,12/14/2021 19:16:40,16.94,46.42,,,,
15884,12/14/2021 19:31:40,16.90,46.00,,,,
15885,12/14/2021 19:46:40,16.86,46.42,,,,
15886,12/14/2021 20:01:40,16.86,46.42,,,,
15887,12/14/2021 20:16:40,16.86,46.42,,,,
15888,12/14/2021 20:31:40,16.81,46.42,,,,
15889,12/14/2021 20:46:40,16.81,46.42,,,,
15890,12/14/2021 21:01:40,16.81,46.42,,,,
15891,12/14/2021 21:16:40,16.77,46.42,,,,
15892,12/14/2021 21:31:40,16.81,46.42,,,,
15893,12/14/2021 21:46:40,16.77,46.42,,,,
15894,12/14/2021 22:01:40,16.73,46.42,,,,
15895,12/14/2021 22:16:40,16.73,46.42,,,,
15896,12/14/2021 22:31:40,16.77,46.42,,,,
15897,12/14/2021 22:46:40,16.77,46.42,,,,
15898,12/14/2021 23:01:40,16.77,46.42,,,,
15899,12/14/2021 23:16:40,16.73,46.42,,,,
15900,12/14/2021 23:31:40,16.73,46.42,,,,
15901,12/14/2021 23:46:40,16.69,46.42,,,,
15902,12/15/2021 00:01:40,16.69,46.42,,,,
15903,12/15/2021 00:16:40,16.69,46.42,,,,
15904,12/15/2021 00:31:40,16.73,46.42,,,,
15905,12/15/2021 00:46:40,16.64,46.42,,,,
15906,12/15/2021 01:01:40,16.69,46.42,,,,
15907,12/15/2021 01:16:40,16.64,46.42,,,,
15908,12/15/2021 01:31:40,16.69,46.42,,,,
15909,12/15/2021 01:46:40,16.73,46.42,,,,
15910,12/15/2021 02:01:40,16.73,46.42,,,,
15911,12/15/2021 02:16:40,16.73,46.42,,,,
15912,12/15/2021 02:31:40,16.77,46.42,,,,
15913,12/15/2021 02:46:40,16.73,46.42,,,,
15914,12/15/2021 03:01:40,16.73,46.42,,,,
15915,12/15/2021 03:16:40,16.73,46.42,,,,
15916,12/15/2021 03:31:40,16.73,46.42,,,,
15917,12/15/2021 03:46:40,16.69,46.42,,,,
15918,12/15/2021 04:01:40,16.69,46.84,,,,
15919,12/15/2021 04:16:40,16.64,46.42,,,,
15920,12/15/2021 04:31:40,16.64,46.42,,,,
15921,12/15/2021 04:46:40,16.60,46.42,,,,
15922,12/15/2021 05:01:40,16.60,46.42,,,,
15923,12/15/2021 05:16:40,16.60,46.42,,,,
15924,12/15/2021 05:31:40,16.60,46.42,,,,
15925,12/15/2021 05:46:40,16.60,46.42,,,,
15926,12/15/2021 06:01:40,16.64,46.42,,,,
15927,12/15/2021 06:16:40,16.64,46.42,,,,
15928,12/15/2021 06:31:40,16.60,46.42,,,,
15929,12/15/2021 06:46:40,16.60,46.42,,,,
15930,12/15/2021 07:01:40,16.60,46.42,,,,
15931,12/15/2021 07:16:40,16.56,46.42,,,,
15932,12/15/2021 07:31:40,16.60,46.42,,,,
15933,12/15/2021 07:46:40,16.60,47.70,,,,
15934,12/15/2021 08:01:40,16.51,51.52,,,,
15935,12/15/2021 08:16:40,16.56,63.44,,,,
15936,12/15/2021 08:31:40,16.60,86.92,,,,
15937,12/15/2021 08:46:40,16.56,104.00,,,,
15938,12/15/2021 09:01:40,16.64,236.16,,,,
15939,12/15/2021 09:16:40,16.69,363.20,,,,
15940,12/15/2021 09:31:40,16.77,444.80,,,,
15941,12/15/2021 09:46:40,16.81,358.88,,,,
15942,12/15/2021 10:01:40,16.86,575.36,,,,
15943,12/15/2021 10:16:40,16.99,567.68,,,,
15944,12/15/2021 10:31:40,17.33,486.72,,,,
15945,12/15/2021 10:46:40,17.80,324.80,,,,
15946,12/15/2021 11:01:40,18.27,210.48,,,,
15947,12/15/2021 11:16:40,18.62,261.60,,,,
15948,12/15/2021 11:31:40,19.00,194.40,,,,
15949,12/15/2021 11:46:40,19.43,203.76,,,,
15950,12/15/2021 12:01:40,19.73,250.56,,,,
15951,12/15/2021 12:16:40,20.03,263.28,,,,
15952,12/15/2021 12:31:40,20.29,283.04,,,,
15953,12/15/2021 12:46:40,20.59,371.84,,,,
15954,12/15/2021 13:01:40,20.89,540.16,,,,
15955,12/15/2021 13:16:40,21.15,539.36,,,,
15956,12/15/2021 13:31:40,21.49,418.40,,,,
15957,12/15/2021 13:46:40,21.62,446.40,,,,
15958,12/15/2021 14:01:40,21.83,323.12,,,,
15959,12/15/2021 14:16:40,21.92,501.12,,,,
15960,12/15/2021 14:31:40,22.05,330.72,,,,
15961,12/15/2021 14:46:40,22.05,311.04,,,,
15962,12/15/2021 15:01:40,22.01,619.52,,,,
15963,12/15/2021 15:16:40,22.01,355.36,,,,
15964,12/15/2021 15:31:40,22.05,219.84,,,,
15965,12/15/2021 15:46:40,22.09,226.00,,,,
15966,12/15/2021 16:01:40,22.18,155.92,,,,
15967,12/15/2021 16:16:40,22.26,146.60,,,,
15968,12/15/2021 16:31:40,22.31,101.44,,,,
15969,12/15/2021 16:46:40,22.35,121.04,,,,
15970,12/15/2021 17:01:40,22.35,75.90,,,,
15971,12/15/2021 17:16:40,22.35,58.36,,,,
15972,12/15/2021 17:31:40,22.26,51.14,,,,
15973,12/15/2021 17:46:40,22.26,47.28,,,,
15974,12/15/2021 18:01:40,22.26,45.58,,,,
15975,12/15/2021 18:16:40,22.31,45.58,,,,
15976,12/15/2021 18:31:40,22.39,45.58,,,,
15977,12/15/2021 18:46:40,22.43,45.58,,,,
15978,12/15/2021 19:01:40,22.48,45.58,,,,
15979,12/15/2021 19:16:40,22.61,45.58,,,,
15980,12/15/2021 19:31:40,22.61,45.58,,,,
15981,12/15/2021 19:46:40,22.65,45.58,,,,
15982,12/15/2021 20:01:40,22.61,45.58,,,,
15983,12/15/2021 20:16:40,22.61,45.58,,,,
15984,12/15/2021 20:31:40,22.56,45.58,,,,
15985,12/15/2021 20:46:40,22.48,45.58,,,,
15986,12/15/2021 21:01:40,22.43,45.58,,,,
15987,12/15/2021 21:16:40,22.48,45.58,,,,
15988,12/15/2021 21:31:40,22.52,45.58,,,,
15989,12/15/2021 21:46:40,22.56,45.58,,,,
15990,12/15/2021 22:01:40,22.69,45.16,,,,
15991,12/15/2021 22:16:40,22.73,45.58,,,,
15992,12/15/2021 22:31:40,22.82,45.16,,,,
15993,12/15/2021 22:46:40,22.86,45.16,,,,
15994,12/15/2021 23:01:40,22.91,45.16,,,,
15995,12/15/2021 23:16:40,22.82,45.16,,,,
15996,12/15/2021 23:31:40,22.78,45.16,,,,
15997,12/15/2021 23:46:40,22.78,45.16,,,,
15998,12/16/2021 00:01:40,22.78,45.16,,,,
15999,12/16/2021 00:16:40,22.73,45.16,,,,
16000,12/16/2021 00:31:40,22.82,45.16,,,,
16001,12/16/2021 00:46:40,22.91,45.16,,,,
16002,12/16/2021 01:01:40,22.99,45.16,,,,
16003,12/16/2021 01:16:40,23.03,45.16,,,,
16004,12/16/2021 01:31:40,23.12,45.16,,,,
16005,12/16/2021 01:46:40,23.12,45.16,,,,
16006,12/16/2021 02:01:40,23.16,45.16,,,,
16007,12/16/2021 02:16:40,23.16,45.16,,,,
16008,12/16/2021 02:31:40,23.12,45.16,,,,
16009,12/16/2021 02:46:40,23.08,45.16,,,,
16010,12/16/2021 03:01:40,23.03,45.16,,,,
16011,12/16/2021 03:16:40,22.99,45.16,,,,
16012,12/16/2021 03:31:40,22.95,45.16,,,,
16013,12/16/2021 03:46:40,22.99,45.16,,,,
16014,12/16/2021 04:01:40,22.99,45.16,,,,
16015,12/16/2021 04:16:40,23.03,45.16,,,,
16016,12/16/2021 04:31:40,23.08,45.16,,,,
16017,12/16/2021 04:46:40,23.12,45.16,,,,
16018,12/16/2021 05:01:40,23.16,45.16,,,,
16019,12/16/2021 05:16:40,23.21,45.16,,,,
16020,12/16/2021 05:31:40,23.21,45.16,,,,
16021,12/16/2021 05:46:40,23.12,45.16,,,,
16022,12/16/2021 06:01:40,23.08,45.16,,,,
16023,12/16/2021 06:16:40,23.03,45.16,,,,
16024,12/16/2021 06:31:40,22.99,45.16,,,,
16025,12/16/2021 06:46:40,22.99,45.16,,,,
16026,12/16/2021 07:01:40,22.95,45.16,,,,
16027,12/16/2021 07:16:40,22.95,45.58,,,,
16028,12/16/2021 07:31:40,22.91,0.00,,,,
16029,12/16/2021 07:46:40,22.91,3.18,,,,
16030,12/16/2021 08:01:40,22.56,11.05,,,,
16031,12/16/2021 08:16:40,22.13,65.18,,,,
16032,12/16/2021 08:31:40,22.22,74.10,,,,
16033,12/16/2021 08:46:40,22.31,80.98,,,,
16034,12/16/2021 09:01:40,22.48,231.04,,,,
