#,Date-Time (CST),Ch: 1 - Temperature   (°C),Ch: 2 - Light   (lux),Button Down,Button Up,Host Connected,End of File
10944,10/24/2021 11:03:16,31.83,48189.44,,,,
10945,10/24/2021 11:18:16,32.77,50257.92,,,,
10946,10/24/2021 11:33:16,33.76,52531.20,,,,
10947,10/24/2021 11:48:16,34.10,54599.68,,,,
10948,10/24/2021 12:03:16,34.27,56770.56,,,,
10949,10/24/2021 12:18:16,35.22,58183.68,,,,
10950,10/24/2021 12:33:16,36.25,59719.68,,,,
10951,10/24/2021 12:48:16,36.33,60682.24,,,,
10952,10/24/2021 13:03:16,37.11,61788.16,,,,
10953,10/24/2021 13:18:16,37.79,62300.16,,,,
10954,10/24/2021 13:33:16,37.02,62095.36,,,,
10955,10/24/2021 13:48:16,37.58,61808.64,,,,
10956,10/24/2021 14:03:16,38.18,61050.88,,,,
10957,10/24/2021 14:18:16,37.28,60395.52,,,,
10958,10/24/2021 14:33:16,37.32,58757.12,,,,
10959,10/24/2021 14:48:16,37.11,57098.24,,,,
10960,10/24/2021 15:03:16,37.71,54968.32,,,,
10961,10/24/2021 15:18:16,37.15,52490.24,,,,
10962,10/24/2021 15:33:16,37.58,49991.68,,,,
10963,10/24/2021 15:48:16,38.61,47247.36,,,,
10964,10/24/2021 16:03:16,37.66,44257.28,,,,
10965,10/24/2021 16:18:16,37.32,41277.44,,,,
10966,10/24/2021 16:33:16,36.85,38092.80,,,,
10967,10/24/2021 16:48:16,36.21,34959.36,,,,
10968,10/24/2021 17:03:16,35.26,31528.96,,,,
10969,10/24/2021 17:18:16,34.10,27535.36,,,,
10970,10/24/2021 17:33:16,33.67,23429.12,,,,
10971,10/24/2021 17:48:16,32.99,19389.44,,,,
10972,10/24/2021 18:03:16,31.87,15467.52,,,,
10973,10/24/2021 18:18:16,30.46,11412.48,,,,
10974,10/24/2021 18:33:16,28.83,7424.00,,,,
10975,10/24/2021 18:48:16,24.62,2315.52,,,,
10976,10/24/2021 19:03:16,19.86,748.48,,,,
10977,10/24/2021 19:18:16,16.81,52.24,,,,
10978,10/24/2021 19:33:16,14.93,1.48,,,,
10979,10/24/2021 19:48:16,13.77,0.00,,,,
10980,10/24/2021 20:03:16,12.61,0.00,,,,
10981,10/24/2021 20:18:16,13.25,0.21,,,,
10982,10/24/2021 20:33:16,13.73,0.00,,,,
10983,10/24/2021 20:48:16,13.30,0.00,,,,
10984,10/24/2021 21:03:16,12.61,0.00,,,,
10985,10/24/2021 21:18:16,11.67,0.00,,,,
10986,10/24/2021 21:33:16,11.07,0.00,,,,
10987,10/24/2021 21:48:16,10.51,0.00,,,,
10988,10/24/2021 22:03:16,10.21,0.00,,,,
10989,10/24/2021 22:18:16,9.99,0.00,,,,
10990,10/24/2021 22:33:16,9.95,0.00,,,,
10991,10/24/2021 22:48:16,10.51,0.00,,,,
10992,10/24/2021 23:03:16,12.78,0.00,,,,
10993,10/24/2021 23:18:16,16.43,0.00,,,,
10994,10/24/2021 23:33:16,16.56,0.00,,,,
10995,10/24/2021 23:48:16,16.77,0.00,,,,
10996,10/25/2021 00:03:16,16.69,0.00,,,,
10997,10/25/2021 00:18:16,15.31,0.00,,,,
10998,10/25/2021 00:33:16,15.23,0.00,,,,
10999,10/25/2021 00:48:16,15.23,0.00,,,,
11000,10/25/2021 01:03:16,14.50,0.00,,,,
11001,10/25/2021 01:18:16,14.80,0.00,,,,
11002,10/25/2021 01:33:16,14.63,0.00,,,,
11003,10/25/2021 01:48:16,14.03,0.00,,,,
11004,10/25/2021 02:03:16,13.12,0.00,,,,
11005,10/25/2021 02:18:16,13.25,0.00,,,,
11006,10/25/2021 02:33:16,13.12,0.00,,,,
11007,10/25/2021 02:48:16,12.87,0.00,,,,
11008,10/25/2021 03:03:16,12.82,0.00,,,,
11009,10/25/2021 03:18:16,12.61,0.00,,,,
11010,10/25/2021 03:33:16,12.10,0.00,,,,
11011,10/25/2021 03:48:16,11.58,0.00,,,,
11012,10/25/2021 04:03:16,11.28,0.00,,,,
11013,10/25/2021 04:18:16,10.72,0.00,,,,
11014,10/25/2021 04:33:16,10.72,0.00,,,,
11015,10/25/2021 04:48:16,9.35,0.00,,,,
11016,10/25/2021 05:03:16,8.53,0.00,,,,
11017,10/25/2021 05:18:16,9.86,0.00,,,,
11018,10/25/2021 05:33:16,11.28,0.21,,,,
11019,10/25/2021 05:48:16,11.67,0.00,,,,
11020,10/25/2021 06:03:16,11.67,0.00,,,,
11021,10/25/2021 06:18:16,11.41,0.00,,,,
11022,10/25/2021 06:33:16,10.98,0.00,,,,
11023,10/25/2021 06:48:16,9.22,0.00,,,,
11024,10/25/2021 07:03:16,8.58,0.00,,,,
11025,10/25/2021 07:18:16,8.79,0.00,,,,
11026,10/25/2021 07:33:16,9.86,2.75,,,,
11027,10/25/2021 07:48:16,9.35,84.36,,,,
11028,10/25/2021 08:03:16,8.06,832.96,,,,
11029,10/25/2021 08:18:16,8.23,2997.76,,,,
11030,10/25/2021 08:33:16,11.62,10406.40,,,,
11031,10/25/2021 08:48:16,16.69,15943.68,,,,
11032,10/25/2021 09:03:16,18.70,20469.76,,,,
11033,10/25/2021 09:18:16,21.32,23633.92,,,,
11034,10/25/2021 09:33:16,23.51,27473.92,,,,
11035,10/25/2021 09:48:16,26.72,31610.88,,,,
11036,10/25/2021 10:03:16,29.94,35543.04,,,,
11037,10/25/2021 10:18:16,30.67,40028.16,,,,
11038,10/25/2021 10:33:16,30.33,43581.44,,,,
11039,10/25/2021 10:48:16,30.71,45383.68,,,,
11040,10/25/2021 11:03:16,32.47,47636.48,,,,
11041,10/25/2021 11:18:16,34.66,49786.88,,,,
11042,10/25/2021 11:33:16,35.35,51650.56,,,,
11043,10/25/2021 11:48:16,36.81,54190.08,,,,
11044,10/25/2021 12:03:16,37.88,56320.00,,,,
11045,10/25/2021 12:18:16,38.74,57856.00,,,,
11046,10/25/2021 12:33:16,39.77,59392.00,,,,
11047,10/25/2021 12:48:16,39.77,60456.96,,,,
11048,10/25/2021 13:03:16,41.10,61276.16,,,,
11049,10/25/2021 13:18:16,42.21,61767.68,,,,
11050,10/25/2021 13:33:16,42.55,61849.60,,,,
11051,10/25/2021 13:48:16,42.90,61603.84,,,,
11052,10/25/2021 14:03:16,42.64,60846.08,,,,
11053,10/25/2021 14:18:16,42.73,60252.16,,,,
11054,10/25/2021 14:33:16,41.70,58880.00,,,,
11055,10/25/2021 14:48:16,42.85,57753.60,,,,
11056,10/25/2021 15:03:16,42.60,53862.40,,,,
11057,10/25/2021 15:18:16,42.43,56012.80,,,,
11058,10/25/2021 15:33:16,42.85,51957.76,,,,
11059,10/25/2021 15:48:16,42.47,48209.92,,,,
11060,10/25/2021 16:03:16,40.58,45015.04,,,,
11061,10/25/2021 16:18:16,39.94,41256.96,,,,
11062,10/25/2021 16:33:16,39.72,37888.00,,,,
11063,10/25/2021 16:48:16,39.12,34549.76,,,,
11064,10/25/2021 17:03:16,38.01,30883.84,,,,
11065,10/25/2021 17:18:16,37.28,27228.16,,,,
11066,10/25/2021 17:33:16,36.21,22958.08,,,,
11067,10/25/2021 17:48:16,35.18,18908.16,,,,
11068,10/25/2021 18:03:16,33.59,14878.72,,,,
11069,10/25/2021 18:18:16,32.30,10915.84,,,,
11070,10/25/2021 18:33:16,30.41,6666.24,,,,
11071,10/25/2021 18:48:16,26.42,2224.00,,,,
11072,10/25/2021 19:03:16,23.46,654.24,,,,
11073,10/25/2021 19:18:16,21.62,54.88,,,,
11074,10/25/2021 19:33:16,20.89,1.48,,,,
11075,10/25/2021 19:48:16,20.55,0.00,,,,
11076,10/25/2021 20:03:16,20.50,0.00,,,,
11077,10/25/2021 20:18:16,20.59,0.00,,,,
11078,10/25/2021 20:33:16,20.72,0.00,,,,
11079,10/25/2021 20:48:16,20.85,0.00,,,,
11080,10/25/2021 21:03:16,20.76,0.00,,,,
11081,10/25/2021 21:18:16,21.28,0.00,,,,
11082,10/25/2021 21:33:16,21.45,0.00,,,,
11083,10/25/2021 21:48:16,21.36,0.00,,,,
11084,10/25/2021 22:03:16,20.93,0.00,,,,
11085,10/25/2021 22:18:16,20.12,0.00,,,,
11086,10/25/2021 22:33:16,19.82,0.00,,,,
11087,10/25/2021 22:48:16,20.16,0.00,,,,
11088,10/25/2021 23:03:16,19.86,0.00,,,,
11089,10/25/2021 23:18:16,19.43,0.00,,,,
11090,10/25/2021 23:33:16,18.96,0.00,,,,
11091,10/25/2021 23:48:16,19.60,0.00,,,,
11092,10/26/2021 00:03:16,20.07,0.00,,,,
11093,10/26/2021 00:18:16,20.46,0.21,,,,
11094,10/26/2021 00:33:16,21.19,0.00,,,,
11095,10/26/2021 00:48:16,21.36,0.00,,,,
11096,10/26/2021 01:03:16,20.93,0.00,,,,
11097,10/26/2021 01:18:16,20.37,0.00,,,,
11098,10/26/2021 01:33:16,19.95,0.00,,,,
11099,10/26/2021 01:48:16,19.73,0.00,,,,
11100,10/26/2021 02:03:16,18.96,0.00,,,,
11101,10/26/2021 02:18:16,18.53,0.00,,,,
11102,10/26/2021 02:33:16,18.53,0.00,,,,
11103,10/26/2021 02:48:16,18.40,0.00,,,,
11104,10/26/2021 03:03:16,18.14,0.00,,,,
11105,10/26/2021 03:18:16,17.97,0.00,,,,
11106,10/26/2021 03:33:16,18.02,0.00,,,,
11107,10/26/2021 03:48:16,17.50,0.00,,,,
11108,10/26/2021 04:03:16,17.20,0.00,,,,
11109,10/26/2021 04:18:16,16.90,0.00,,,,
11110,10/26/2021 04:33:16,17.03,0.00,,,,
11111,10/26/2021 04:48:16,16.77,0.00,,,,
11112,10/26/2021 05:03:16,16.43,0.00,,,,
11113,10/26/2021 05:18:16,16.60,0.00,,,,
11114,10/26/2021 05:33:16,16.17,0.00,,,,
11115,10/26/2021 05:48:16,16.17,0.00,,,,
11116,10/26/2021 06:03:16,15.78,0.00,,,,
11117,10/26/2021 06:18:16,15.74,0.00,,,,
11118,10/26/2021 06:33:16,15.78,0.00,,,,
11119,10/26/2021 06:48:16,15.83,0.00,,,,
11120,10/26/2021 07:03:16,16.04,0.00,,,,
11121,10/26/2021 07:18:16,16.08,0.00,,,,
11122,10/26/2021 07:33:16,16.13,1.90,,,,
11123,10/26/2021 07:48:16,16.00,56.10,,,,
11124,10/26/2021 08:03:16,16.69,697.28,,,,
11125,10/26/2021 08:18:16,17.20,2704.64,,,,
11126,10/26/2021 08:33:16,19.73,9267.20,,,,
11127,10/26/2021 08:48:16,21.83,14832.64,,,,
11128,10/26/2021 09:03:16,23.03,19297.28,,,,
11129,10/26/2021 09:18:16,24.19,23439.36,,,,
11130,10/26/2021 09:33:16,25.27,27064.32,,,,
11131,10/26/2021 09:48:16,26.72,31221.76,,,,
11132,10/26/2021 10:03:16,27.93,35471.36,,,,
11133,10/26/2021 10:18:16,29.73,39219.20,,,,
11134,10/26/2021 10:33:16,30.80,42762.24,,,,
11135,10/26/2021 10:48:16,33.16,44687.36,,,,
11136,10/26/2021 11:03:16,33.50,46858.24,,,,
11137,10/26/2021 11:18:16,34.23,49152.00,,,,
11138,10/26/2021 11:33:16,35.48,51384.32,,,,
11139,10/26/2021 11:48:16,35.73,53657.60,,,,
11140,10/26/2021 12:03:16,37.11,55439.36,,,,
11141,10/26/2021 12:18:16,36.98,56954.88,,,,
11142,10/26/2021 12:33:16,37.28,57425.92,,,,
11143,10/26/2021 12:48:16,37.11,59453.44,,,,
11144,10/26/2021 13:03:16,39.47,59924.48,,,,
11145,10/26/2021 13:18:16,38.69,60129.28,,,,
11146,10/26/2021 13:33:16,39.64,60456.96,,,,
11147,10/26/2021 13:48:16,38.61,59719.68,,,,
11148,10/26/2021 14:03:16,39.51,59719.68,,,,
11149,10/26/2021 14:18:16,40.15,57548.80,,,,
11150,10/26/2021 14:33:16,39.55,56627.20,,,,
11151,10/26/2021 14:48:16,39.12,55111.68,,,,
11152,10/26/2021 15:03:16,38.91,53411.84,,,,
11153,10/26/2021 15:18:16,39.25,51015.68,,,,
11154,10/26/2021 15:33:16,39.29,48742.40,,,,
11155,10/26/2021 15:48:16,38.95,44892.16,,,,
11156,10/26/2021 16:03:16,38.35,41789.44,,,,
11157,10/26/2021 16:18:16,37.49,39290.88,,,,
11158,10/26/2021 16:33:16,37.62,35573.76,,,,
11159,10/26/2021 16:48:16,36.98,32911.36,,,,
11160,10/26/2021 17:03:16,36.42,28262.40,,,,
11161,10/26/2021 17:18:16,34.96,23920.64,,,,
11162,10/26/2021 17:33:16,34.10,20659.20,,,,
11163,10/26/2021 17:48:16,32.47,15365.12,,,,
11164,10/26/2021 18:03:16,30.97,11197.44,,,,
11165,10/26/2021 18:18:16,29.60,7336.96,,,,
11166,10/26/2021 18:33:16,27.58,4207.36,,,,
11167,10/26/2021 18:48:16,26.55,1824.00,,,,
11168,10/26/2021 19:03:16,25.48,459.04,,,,
11169,10/26/2021 19:18:16,24.84,33.98,,,,
11170,10/26/2021 19:33:16,24.32,0.84,,,,
11171,10/26/2021 19:48:16,23.59,0.00,,,,
11172,10/26/2021 20:03:16,23.34,0.00,,,,
11173,10/26/2021 20:18:16,23.08,0.00,,,,
11174,10/26/2021 20:33:16,22.82,0.00,,,,
11175,10/26/2021 20:48:16,22.65,0.00,,,,
11176,10/26/2021 21:03:16,22.61,0.00,,,,
11177,10/26/2021 21:18:16,22.13,0.00,,,,
11178,10/26/2021 21:33:16,20.55,0.00,,,,
11179,10/26/2021 21:48:16,19.99,0.00,,,,
11180,10/26/2021 22:03:16,19.09,0.00,,,,
11181,10/26/2021 22:18:16,18.70,0.00,,,,
11182,10/26/2021 22:33:16,18.23,0.00,,,,
11183,10/26/2021 22:48:16,17.97,0.00,,,,
11184,10/26/2021 23:03:16,17.50,0.00,,,,
11185,10/26/2021 23:18:16,16.99,0.00,,,,
11186,10/26/2021 23:33:16,16.39,0.00,,,,
11187,10/26/2021 23:48:16,14.41,0.00,,,,
11188,10/27/2021 00:03:16,13.81,0.00,,,,
11189,10/27/2021 00:18:16,15.61,0.00,,,,
11190,10/27/2021 00:33:16,15.44,0.00,,,,
11191,10/27/2021 00:48:16,14.45,0.00,,,,
11192,10/27/2021 01:03:16,13.68,0.00,,,,
11193,10/27/2021 01:18:16,14.37,0.00,,,,
11194,10/27/2021 01:33:16,14.37,0.00,,,,
11195,10/27/2021 01:48:16,13.81,0.00,,,,
11196,10/27/2021 02:03:16,13.77,0.00,,,,
11197,10/27/2021 02:18:16,13.34,0.00,,,,
11198,10/27/2021 02:33:16,13.00,0.00,,,,
11199,10/27/2021 02:48:16,12.65,0.00,,,,
11200,10/27/2021 03:03:16,12.44,0.00,,,,
11201,10/27/2021 03:18:16,12.05,0.00,,,,
11202,10/27/2021 03:33:16,11.67,0.00,,,,
11203,10/27/2021 03:48:16,11.49,0.00,,,,
11204,10/27/2021 04:03:16,12.10,0.21,,,,
11205,10/27/2021 04:18:16,11.54,0.00,,,,
11206,10/27/2021 04:33:16,11.54,0.00,,,,
11207,10/27/2021 04:48:16,11.24,0.00,,,,
11208,10/27/2021 05:03:16,11.28,0.00,,,,
11209,10/27/2021 05:18:16,11.15,0.00,,,,
11210,10/27/2021 05:33:16,10.94,0.00,,,,
11211,10/27/2021 05:48:16,10.51,0.00,,,,
11212,10/27/2021 06:03:16,10.34,0.00,,,,
11213,10/27/2021 06:18:16,10.16,0.00,,,,
11214,10/27/2021 06:33:16,10.34,0.00,,,,
11215,10/27/2021 06:48:16,10.55,0.00,,,,
11216,10/27/2021 07:03:16,10.38,0.00,,,,
11217,10/27/2021 07:18:16,10.29,0.00,,,,
11218,10/27/2021 07:33:16,9.74,1.48,,,,
11219,10/27/2021 07:48:16,9.39,52.30,,,,
11220,10/27/2021 08:03:16,9.61,698.56,,,,
11221,10/27/2021 08:18:16,9.82,3389.44,,,,
11222,10/27/2021 08:33:16,11.62,9126.40,,,,
11223,10/27/2021 08:48:16,12.91,14837.76,,,,
11224,10/27/2021 09:03:16,14.15,18969.60,,,,
11225,10/27/2021 09:18:16,15.06,22886.40,,,,
11226,10/27/2021 09:33:16,16.21,26900.48,,,,
11227,10/27/2021 09:48:16,17.33,30259.20,,,,
11228,10/27/2021 10:03:16,17.97,33986.56,,,,
11229,10/27/2021 10:18:16,18.53,37529.60,,,,
11230,10/27/2021 10:33:16,19.82,42332.16,,,,
11231,10/27/2021 10:48:16,20.50,43540.48,,,,
11232,10/27/2021 11:03:16,20.93,44994.56,,,,
11233,10/27/2021 11:18:16,21.58,44298.24,,,,
11234,10/27/2021 11:33:16,21.92,47902.72,,,,
11235,10/27/2021 11:48:16,22.61,48414.72,,,,
11236,10/27/2021 12:03:16,23.46,54005.76,,,,
11237,10/27/2021 12:18:16,23.76,54272.00,,,,
11238,10/27/2021 12:33:16,24.06,55357.44,,,,
11239,10/27/2021 12:48:16,24.19,56115.20,,,,
11240,10/27/2021 13:03:16,24.88,57958.40,,,,
11241,10/27/2021 13:18:16,25.31,58593.28,,,,
11242,10/27/2021 13:33:16,25.05,58961.92,,,,
11243,10/27/2021 13:48:16,25.35,56934.40,,,,
11244,10/27/2021 14:03:16,25.99,57262.08,,,,
11245,10/27/2021 14:18:16,25.91,56586.24,,,,
11246,10/27/2021 14:33:16,25.87,55500.80,,,,
11247,10/27/2021 14:48:16,26.47,54312.96,,,,
11248,10/27/2021 15:03:16,26.34,52736.00,,,,
11249,10/27/2021 15:18:16,26.38,50769.92,,,,
11250,10/27/2021 15:33:16,26.21,48312.32,,,,
11251,10/27/2021 15:48:16,26.17,46387.20,,,,
11252,10/27/2021 16:03:16,25.91,44195.84,,,,
11253,10/27/2021 16:18:16,25.74,41502.72,,,,
11254,10/27/2021 16:33:16,25.69,38533.12,,,,
11255,10/27/2021 16:48:16,25.09,34672.64,,,,
11256,10/27/2021 17:03:16,24.45,30699.52,,,,
11257,10/27/2021 17:18:16,22.13,26644.48,,,,
11258,10/27/2021 17:33:16,23.25,22456.32,,,,
11259,10/27/2021 17:48:16,21.88,18513.92,,,,
11260,10/27/2021 18:03:16,19.05,10496.00,,,,
11261,10/27/2021 18:18:16,20.50,10250.24,,,,
11262,10/27/2021 18:33:16,19.35,6359.04,,,,
11263,10/27/2021 18:48:16,17.11,2000.00,,,,
11264,10/27/2021 19:03:16,15.44,514.88,,,,
11265,10/27/2021 19:18:16,14.15,36.10,,,,
11266,10/27/2021 19:33:16,13.90,0.84,,,,
11267,10/27/2021 19:48:16,12.40,0.00,,,,
11268,10/27/2021 20:03:16,10.81,0.00,,,,
11269,10/27/2021 20:18:16,10.38,0.00,,,,
11270,10/27/2021 20:33:16,10.38,0.00,,,,
11271,10/27/2021 20:48:16,10.51,0.00,,,,
11272,10/27/2021 21:03:16,10.42,0.00,,,,
11273,10/27/2021 21:18:16,9.61,0.00,,,,
11274,10/27/2021 21:33:16,8.58,0.00,,,,
11275,10/27/2021 21:48:16,7.81,0.00,,,,
11276,10/27/2021 22:03:16,7.50,0.00,,,,
11277,10/27/2021 22:18:16,7.29,0.21,,,,
11278,10/27/2021 22:33:16,7.38,0.00,,,,
11279,10/27/2021 22:48:16,6.13,0.00,,,,
11280,10/27/2021 23:03:16,5.10,0.00,,,,
11281,10/27/2021 23:18:16,6.26,0.00,,,,
11282,10/27/2021 23:33:16,6.78,0.00,,,,
11283,10/27/2021 23:48:16,7.08,0.00,,,,
11284,10/28/2021 00:03:16,6.60,0.00,,,,
11285,10/28/2021 00:18:16,6.43,0.00,,,,
11286,10/28/2021 00:33:16,6.00,0.00,,,,
11287,10/28/2021 00:48:16,5.96,0.00,,,,
11288,10/28/2021 01:03:16,6.26,0.00,,,,
11289,10/28/2021 01:18:16,6.43,0.00,,,,
11290,10/28/2021 01:33:16,6.95,0.00,,,,
11291,10/28/2021 01:48:16,6.86,0.00,,,,
11292,10/28/2021 02:03:16,6.65,0.00,,,,
11293,10/28/2021 02:18:16,6.65,0.00,,,,
11294,10/28/2021 02:33:16,6.60,0.00,,,,
11295,10/28/2021 02:48:16,6.73,0.00,,,,
11296,10/28/2021 03:03:16,6.43,0.00,,,,
11297,10/28/2021 03:18:16,6.56,0.00,,,,
11298,10/28/2021 03:33:16,6.26,0.00,,,,
11299,10/28/2021 03:48:16,6.17,0.00,,,,
11300,10/28/2021 04:03:16,6.26,0.00,,,,
11301,10/28/2021 04:18:16,5.92,0.00,,,,
11302,10/28/2021 04:33:16,5.75,0.00,,,,
11303,10/28/2021 04:48:16,5.92,0.00,,,,
11304,10/28/2021 05:03:16,6.35,0.00,,,,
11305,10/28/2021 05:18:16,6.69,0.00,,,,
11306,10/28/2021 05:33:16,6.73,0.00,,,,
11307,10/28/2021 05:48:16,7.03,0.00,,,,
11308,10/28/2021 06:03:16,7.63,0.00,,,,
11309,10/28/2021 06:18:16,7.46,0.00,,,,
11310,10/28/2021 06:33:16,8.06,0.00,,,,
11311,10/28/2021 06:48:16,8.28,0.00,,,,
11312,10/28/2021 07:03:16,8.11,0.00,,,,
11313,10/28/2021 07:18:16,8.32,0.00,,,,
11314,10/28/2021 07:33:16,7.98,1.69,,,,
11315,10/28/2021 07:48:16,8.15,54.88,,,,
11316,10/28/2021 08:03:16,8.92,654.24,,,,
11317,10/28/2021 08:18:16,10.16,2300.16,,,,
11318,10/28/2021 08:33:16,12.95,9418.24,,,,
11319,10/28/2021 08:48:16,14.33,14991.36,,,,
11320,10/28/2021 09:03:16,15.74,19194.88,,,,
11321,10/28/2021 09:18:16,16.73,23091.20,,,,
11322,10/28/2021 09:33:16,17.59,27105.28,,,,
11323,10/28/2021 09:48:16,18.23,31180.80,,,,
11324,10/28/2021 10:03:16,19.39,35174.40,,,,
11325,10/28/2021 10:18:16,19.90,39280.64,,,,
11326,10/28/2021 10:33:16,21.19,43048.96,,,,
11327,10/28/2021 10:48:16,22.26,44851.20,,,,
11328,10/28/2021 11:03:16,22.73,46694.40,,,,
11329,10/28/2021 11:18:16,23.08,48988.16,,,,
11330,10/28/2021 11:33:16,23.42,50954.24,,,,
11331,10/28/2021 11:48:16,23.76,53268.48,,,,
11332,10/28/2021 12:03:16,24.36,54947.84,,,,
11333,10/28/2021 12:18:16,24.62,56524.80,,,,
11334,10/28/2021 12:33:16,25.44,57630.72,,,,
11335,10/28/2021 12:48:16,25.91,58798.08,,,,
11336,10/28/2021 13:03:16,26.21,59514.88,,,,
11337,10/28/2021 13:18:16,26.30,59944.96,,,,
11338,10/28/2021 13:33:16,26.51,60129.28,,,,
11339,10/28/2021 13:48:16,26.85,59596.80,,,,
11340,10/28/2021 14:03:16,26.81,59002.88,,,,
11341,10/28/2021 14:18:16,26.38,57712.64,,,,
11342,10/28/2021 14:33:16,26.72,56483.84,,,,
11343,10/28/2021 14:48:16,26.77,54681.60,,,,
11344,10/28/2021 15:03:16,26.72,52838.40,,,,
11345,10/28/2021 15:18:16,27.71,50380.80,,,,
11346,10/28/2021 15:33:16,26.08,47923.20,,,,
11347,10/28/2021 15:48:16,26.30,45035.52,,,,
11348,10/28/2021 16:03:16,25.87,42332.16,,,,
11349,10/28/2021 16:18:16,25.87,39270.40,,,,
11350,10/28/2021 16:33:16,25.35,36259.84,,,,
11351,10/28/2021 16:48:16,25.18,33146.88,,,,
11352,10/28/2021 17:03:16,24.45,29665.28,,,,
11353,10/28/2021 17:18:16,23.72,25671.68,,,,
11354,10/28/2021 17:33:16,22.91,21739.52,,,,
11355,10/28/2021 17:48:16,22.22,17756.16,,,,
11356,10/28/2021 18:03:16,21.23,13777.92,,,,
11357,10/28/2021 18:18:16,20.16,9904.64,,,,
11358,10/28/2021 18:33:16,18.79,5987.84,,,,
11359,10/28/2021 18:48:16,16.51,1912.32,,,,
11360,10/28/2021 19:03:16,14.58,458.56,,,,
11361,10/28/2021 19:18:16,13.38,30.12,,,,
11362,10/28/2021 19:33:16,12.57,0.63,,,,
11363,10/28/2021 19:48:16,11.75,0.00,,,,
11364,10/28/2021 20:03:16,10.04,0.00,,,,
11365,10/28/2021 20:18:16,9.39,0.00,,,,
11366,10/28/2021 20:33:16,9.86,0.00,,,,
11367,10/28/2021 20:48:16,10.08,0.00,,,,
11368,10/28/2021 21:03:16,8.75,0.00,,,,
11369,10/28/2021 21:18:16,6.86,0.00,,,,
11370,10/28/2021 21:33:16,6.90,0.00,,,,
11371,10/28/2021 21:48:16,8.45,0.00,,,,
11372,10/28/2021 22:03:16,6.95,0.00,,,,
11373,10/28/2021 22:18:16,5.83,0.00,,,,
11374,10/28/2021 22:33:16,6.78,0.00,,,,
11375,10/28/2021 22:48:16,7.76,0.00,,,,
11376,10/28/2021 23:03:16,7.46,0.00,,,,
11377,10/28/2021 23:18:16,7.98,0.00,,,,
11378,10/28/2021 23:33:16,9.31,0.00,,,,
11379,10/28/2021 23:48:16,9.74,0.00,,,,
11380,10/29/2021 00:03:16,10.38,0.00,,,,
11381,10/29/2021 00:18:16,9.99,0.00,,,,
11382,10/29/2021 00:33:16,10.42,0.00,,,,
11383,10/29/2021 00:48:16,10.29,0.00,,,,
11384,10/29/2021 01:03:16,10.04,0.00,,,,
11385,10/29/2021 01:18:16,9.78,0.00,,,,
11386,10/29/2021 01:33:16,9.39,0.00,,,,
11387,10/29/2021 01:48:16,8.83,0.00,,,,
11388,10/29/2021 02:03:16,7.98,0.00,,,,
11389,10/29/2021 02:18:16,6.65,0.00,,,,
11390,10/29/2021 02:33:16,7.03,0.21,,,,
11391,10/29/2021 02:48:16,6.95,0.00,,,,
11392,10/29/2021 03:03:16,6.65,0.00,,,,
11393,10/29/2021 03:18:16,6.56,0.00,,,,
11394,10/29/2021 03:33:16,5.62,0.00,,,,
11395,10/29/2021 03:48:16,4.59,0.00,,,,
11396,10/29/2021 04:03:16,4.29,0.00,,,,
11397,10/29/2021 04:18:16,4.63,0.00,,,,
11398,10/29/2021 04:33:16,4.84,0.00,,,,
11399,10/29/2021 04:48:16,4.67,0.00,,,,
11400,10/29/2021 05:03:16,4.63,0.00,,,,
11401,10/29/2021 05:18:16,3.90,0.00,,,,
11402,10/29/2021 05:33:16,3.26,0.00,,,,
11403,10/29/2021 05:48:16,4.24,0.00,,,,
11404,10/29/2021 06:03:16,3.52,0.00,,,,
11405,10/29/2021 06:18:16,3.34,0.00,,,,
11406,10/29/2021 06:33:16,3.90,0.00,,,,
11407,10/29/2021 06:48:16,4.16,0.00,,,,
11408,10/29/2021 07:03:16,4.16,0.00,,,,
11409,10/29/2021 07:18:16,3.64,0.00,,,,
11410,10/29/2021 07:33:16,3.64,1.27,,,,
11411,10/29/2021 07:48:16,3.64,47.22,,,,
11412,10/29/2021 08:03:16,3.77,600.48,,,,
11413,10/29/2021 08:18:16,3.99,2232.32,,,,
11414,10/29/2021 08:33:16,6.82,9085.44,,,,
11415,10/29/2021 08:48:16,8.96,14699.52,,,,
11416,10/29/2021 09:03:16,10.81,18949.12,,,,
11417,10/29/2021 09:18:16,12.61,22865.92,,,,
11418,10/29/2021 09:33:16,14.07,26777.60,,,,
11419,10/29/2021 09:48:16,15.87,30760.96,,,,
11420,10/29/2021 10:03:16,17.97,34744.32,,,,
11421,10/29/2021 10:18:16,19.22,38696.96,,,,
11422,10/29/2021 10:33:16,21.36,42618.88,,,,
11423,10/29/2021 10:48:16,22.61,44482.56,,,,
11424,10/29/2021 11:03:16,23.51,46469.12,,,,
11425,10/29/2021 11:18:16,25.27,48435.20,,,,
11426,10/29/2021 11:33:16,25.01,50606.08,,,,
11427,10/29/2021 11:48:16,25.91,52756.48,,,,
11428,10/29/2021 12:03:16,27.20,54497.28,,,,
11429,10/29/2021 12:18:16,27.67,56033.28,,,,
11430,10/29/2021 12:33:16,28.91,57507.84,,,,
11431,10/29/2021 12:48:16,29.56,58449.92,,,,
11432,10/29/2021 13:03:16,30.28,59269.12,,,,
